date,close,high,low,open,volume
2025-05-28,141.05999755859375,141.52000427246094,140.27000427246094,141.52000427246094,10017
2025-05-29,141.58999633789062,142.1300048828125,141.3800048828125,142.1300048828125,150
2025-05-30,140.55999755859375,141.0,140.55999755859375,141.0,223
2025-06-02,140.25999450683594,140.6199951171875,139.75,139.75,22
2025-06-03,139.6199951171875,140.3300018310547,139.41000366210938,140.14999389648438,120
2025-06-04,140.5,140.5,139.6300048828125,139.6300048828125,3
2025-06-05,141.1699981689453,141.1999969482422,140.5,140.5,513
2025-06-06,142.2899932861328,142.2899932861328,141.1699981689453,141.1699981689453,101
2025-06-09,143.49000549316406,145.13999938964844,142.8000030517578,145.13999938964844,506
2025-06-10,143.3699951171875,143.7899932861328,143.13999938964844,143.36000061035156,426
2025-06-11,143.72999572753906,144.3699951171875,143.72999572753906,144.27000427246094,356
2025-06-12,141.4600067138672,144.44000244140625,141.4199981689453,144.44000244140625,218
2025-06-13,141.05999755859375,142.0,140.36000061035156,142.0,31
2025-06-16,142.38999938964844,142.47000122070312,141.11000061035156,141.75999450683594,18
2025-06-17,141.3300018310547,141.92999267578125,141.3000030517578,141.92999267578125,26
2025-06-18,140.88999938964844,141.94000244140625,140.39999389648438,141.94000244140625,12
2025-06-19,140.30999755859375,140.5,139.75,140.5,24
2025-06-20,140.88999938964844,140.9499969482422,140.5500030517578,140.5500030517578,26
2025-06-23,140.3000030517578,140.3000030517578,140.3000030517578,140.3000030517578,1
2025-06-24,141.55999755859375,141.55999755859375,140.0800018310547,141.0,610
2025-06-25,142.6999969482422,142.77000427246094,142.05999755859375,142.05999755859375,177
2025-06-26,142.92999267578125,145.5500030517578,142.92999267578125,145.5500030517578,171
2025-06-27,144.3699951171875,144.3699951171875,143.92999267578125,143.92999267578125,1649
2025-06-30,144.89999389648438,145.08999633789062,144.72999572753906,145.08999633789062,223
2025-07-01,144.60000610351562,144.60000610351562,144.41000366210938,144.41000366210938,1037
2025-07-02,144.32000732421875,144.88999938964844,144.32000732421875,144.6699981689453,28
2025-07-04,145.50999450683594,145.86000061035156,145.00999450683594,145.00999450683594,718
2025-07-07,145.61000061035156,148.4199981689453,145.61000061035156,148.4199981689453,220
2025-07-08,144.97999572753906,145.61000061035156,144.85000610351562,145.61000061035156,148
2025-07-09,144.9499969482422,145.4600067138672,144.41000366210938,145.4600067138672,597
2025-07-10,144.3699951171875,144.3699951171875,144.1999969482422,144.2100067138672,82
2025-07-11,143.3300018310547,144.35000610351562,142.9600067138672,144.35000610351562,216
2025-07-14,143.3800048828125,143.42999267578125,142.52999877929688,142.52999877929688,273
2025-07-15,144.39999389648438,144.39999389648438,143.67999267578125,144.08999633789062,179
2025-07-16,143.89999389648438,144.0399932861328,143.89999389648438,144.02999877929688,116
2025-07-17,144.60000610351562,144.6699981689453,144.60000610351562,144.6699981689453,48
2025-07-18,144.02000427246094,144.07000732421875,143.5399932861328,144.0,127
2025-07-21,144.0,144.0,144.0,144.0,12
2025-07-22,143.22999572753906,143.72000122070312,143.17999267578125,143.5399932861328,262
2025-07-23,143.5399932861328,143.5399932861328,143.02999877929688,143.1199951171875,98
2025-07-24,143.6699981689453,144.22999572753906,143.5399932861328,144.0500030517578,207
2025-07-25,142.47000122070312,143.10000610351562,142.4600067138672,143.10000610351562,281
2025-07-28,142.27999877929688,143.1999969482422,139.6199951171875,139.6199951171875,371
2025-07-29,142.6199951171875,142.6199951171875,141.6999969482422,142.27999877929688,231
2025-07-30,143.17999267578125,143.17999267578125,142.9199981689453,143.10000610351562,131
2025-07-31,142.0500030517578,142.91000366210938,142.0,142.47000122070312,239
2025-08-01,139.72999572753906,142.25,139.13999938964844,142.1999969482422,1319
2025-08-04,141.91000366210938,142.0399932861328,141.0,141.0,235
2025-08-05,141.42999267578125,142.30999755859375,139.07000732421875,139.07000732421875,200
2025-08-06,140.66000366210938,144.3000030517578,140.66000366210938,144.3000030517578,297
2025-08-07,140.49000549316406,141.02000427246094,139.22000122070312,140.8300018310547,557
2025-08-08,139.66000366210938,140.49000549316406,139.5,140.49000549316406,648
2025-08-11,140.2899932861328,140.2899932861328,139.66000366210938,139.66000366210938,81
2025-08-12,140.5500030517578,140.99000549316406,140.3000030517578,140.4499969482422,815
2025-08-13,141.11000061035156,146.85000610351562,141.11000061035156,146.85000610351562,76
2025-08-18,143.61000061035156,144.25,141.3800048828125,141.3800048828125,141
2025-08-19,145.00999450683594,145.00999450683594,144.2899932861328,144.2899932861328,450
2025-08-20,144.47000122070312,145.42999267578125,144.47000122070312,145.00999450683594,532
2025-08-21,145.22999572753906,148.0800018310547,144.42999267578125,148.0800018310547,805
2025-08-22,145.0399932861328,145.4600067138672,145.0399932861328,145.22999572753906,764
2025-08-25,145.39999389648438,145.57000732421875,144.77000427246094,145.0399932861328,45
2025-08-26,143.86000061035156,148.30999755859375,143.67999267578125,148.30999755859375,510
2025-08-28,142.69000244140625,143.75,142.4199981689453,143.75,2034
2025-08-29,142.52000427246094,142.85000610351562,142.1300048828125,142.1300048828125,2542
2025-09-01,143.57000732421875,143.57000732421875,142.8699951171875,142.8699951171875,278
2025-09-02,145.00999450683594,145.00999450683594,144.67999267578125,144.67999267578125,244
2025-09-03,146.4499969482422,146.4499969482422,145.00999450683594,145.10000610351562,793
2025-09-04,146.3300018310547,146.63999938964844,146.3300018310547,146.4499969482422,657
2025-09-05,146.63999938964844,147.05999755859375,145.72000122070312,147.05999755859375,325
2025-09-08,147.99000549316406,148.60000610351562,147.25999450683594,147.25999450683594,888
2025-09-09,147.86000061035156,147.86000061035156,147.86000061035156,147.86000061035156,18
2025-09-10,148.0,148.63999938964844,147.86000061035156,148.58999633789062,99
2025-09-11,148.6999969482422,148.6999969482422,148.6999969482422,148.6999969482422,10
2025-09-12,149.75,149.8699951171875,149.4199981689453,149.4199981689453,791
2025-09-15,149.75,150.0399932861328,149.75,150.0,193
2025-09-16,151.50999450683594,152.97999572753906,150.0399932861328,150.49000549316406,3163
2025-09-17,151.4600067138672,152.6300048828125,151.4600067138672,152.0,3275
2025-09-18,151.38999938964844,152.97999572753906,150.0,152.2100067138672,2524
2025-09-19,152.1300048828125,152.4499969482422,151.4600067138672,151.47000122070312,1453
2025-09-22,182.1600036621093,182.1600036621093,152.1999969482422,152.1999969482422,15497
2025-09-23,150.69000244140625,181.97000122070312,150.0,181.97000122070312,122098
2025-09-24,149.52000427246094,159.0,148.52999877929688,151.44000244140625,90681
2025-09-25,149.3000030517578,152.89999389648438,149.0500030517578,149.58999633789062,20138
2025-09-26,147.72000122070312,148.97000122070312,147.13999938964844,148.6199951171875,6424
2025-09-29,147.3000030517578,148.10000610351562,147.13999938964844,147.94000244140625,2299
2025-09-30,146.80999755859375,147.16000366210938,145.0,147.0,4087
2025-10-01,147.89999389648438,151.47000122070312,146.0800018310547,146.0800018310547,9723
2025-10-03,148.27000427246094,149.10000610351562,147.86000061035156,147.89999389648438,792
2025-10-06,149.0,149.17999267578125,145.3000030517578,146.0,3208
2025-10-07,149.17999267578125,150.0,149.13999938964844,149.32000732421875,2015
2025-10-08,148.5,150.0,148.25,150.0,725
2025-10-09,149.32000732421875,149.32000732421875,148.35000610351562,148.52999877929688,1022
2025-10-10,149.77000427246094,150.0399932861328,149.30999755859375,150.0,1651
2025-10-13,149.0500030517578,150.00999450683594,148.72999572753906,150.00999450683594,1409
2025-10-14,148.61000061035156,150.0,147.35000610351562,150.0,3015
2025-10-15,149.19000244140625,149.32000732421875,148.57000732421875,148.57000732421875,152
2025-10-16,150.75,150.75,149.1999969482422,149.5,972
2025-10-17,150.1999969482422,151.0,150.0399932861328,151.0,885
2025-10-20,151.38999938964844,151.47000122070312,150.61000061035156,150.9499969482422,1058
2025-10-21,151.47999572753906,151.5,151.4499969482422,151.5,55
2025-10-23,151.0800018310547,154.27000427246094,150.7100067138672,151.55999755859375,1706
2025-10-24,150.8000030517578,151.92999267578125,150.57000732421875,151.25,1692
2025-10-27,152.0,152.13999938964844,151.00999450683594,151.6699981689453,1446
2025-10-28,151.9499969482422,152.4199981689453,151.00999450683594,152.4199981689453,1392
2025-10-29,152.5500030517578,154.5,152.1699981689453,152.4199981689453,545
2025-10-30,151.9199981689453,152.80999755859375,151.75,152.80999755859375,181
2025-10-31,152.4499969482422,153.22999572753906,151.9199981689453,152.0,453
2025-11-03,152.49000549316406,152.83999633789062,151.88999938964844,152.4499969482422,458
2025-11-04,151.83999633789062,152.47999572753906,151.75,152.47999572753906,293
2025-11-06,150.7100067138672,152.22999572753906,150.7100067138672,152.13999938964844,2007
2025-11-07,150.75,150.75,149.2899932861328,150.5,1614
2025-11-10,151.47000122070312,151.47000122070312,150.85000610351562,150.85000610351562,4412
2025-11-11,152.3000030517578,152.30999755859375,150.75,151.50999450683594,1362
2025-11-12,152.2899932861328,153.3000030517578,152.2100067138672,153.0,1911
2025-11-13,153.2899932861328,154.74000549316406,150.6300048828125,153.7100067138672,7403
2025-11-14,152.91000366210938,153.7100067138672,152.2100067138672,153.7100067138672,322
2025-11-17,153.0399932861328,153.74000549316406,152.91000366210938,153.6699981689453,369
2025-11-18,152.97000122070312,153.36000061035156,152.66000366210938,153.0,332
2025-11-19,152.3000030517578,153.0,152.16000366210938,153.0,546
2025-11-20,152.47000122070312,153.07000732421875,152.4199981689453,153.05999755859375,347
2025-11-21,151.25,152.69000244140625,150.7100067138672,152.50999450683594,375
