date,close,high,low,open,volume
2024-02-02,265.77618408203125,272.13534921149324,263.0641594887572,263.76553925476617,1831944
2024-02-05,262.0355224609375,271.2002077199231,258.99620978821423,268.16089504719986,1104552
2024-02-06,266.1969909667969,268.394653243006,258.0610029223325,263.3447247086462,1129995
2024-02-07,263.2979736328125,268.3479311800878,261.14708692876417,267.97383911049855,805642
2024-02-08,262.1289978027344,267.6465416986413,259.97811117631494,265.5891495470268,733806
2024-02-09,247.2597503662109,272.0886121333346,240.24595244429185,269.937696980416,3260305
2024-02-12,222.01007080078125,247.25974251827435,218.7837267130232,247.25974251827435,1634770
2024-02-13,228.04196166992188,232.8113358246077,220.23326073024177,220.23326073024177,1187831
2024-02-14,239.0769805908203,241.2278956939585,224.5350513182837,226.9664926465112,690060
2024-02-15,243.9398956298828,245.81024172857585,237.6274775467938,240.24595066927745,814168
2024-02-16,236.9261016845703,247.587068915881,235.94416711256864,246.2310565561789,809590
2024-02-19,239.310791015625,242.9579604043876,236.1779696867159,238.7496957163741,425593
2024-02-20,242.9579467773437,247.72733503632048,239.7783641177648,240.2459506423857,586587
2024-02-21,236.83258056640625,244.17369489200405,235.7571372410755,243.14499880460264,472544
2024-02-22,239.4510498046875,241.46169470840545,231.31506133314923,238.1885747396316,491395
2024-02-23,240.1992034912109,242.39686586555567,237.62747760487937,241.274646790379,368515
2024-02-26,240.8538055419922,242.5838813774677,238.0950621917299,240.33947178459889,369524
2024-02-27,238.0950622558593,243.1449909759788,234.68167209000865,240.3394718493328,469502
2024-02-28,228.5095367431641,239.77836039592705,224.4415283342624,238.0950603491065,556798
2024-02-29,228.13546752929688,231.54885779591447,223.31933192755403,228.5095453189911,1529977
2024-03-01,227.5743560791016,230.70717707864264,226.3118668167025,230.70717707864264,428162
2024-03-04,228.36924743652344,234.9154585423101,225.5169668865091,229.351181956313,436125
2024-03-05,232.53077697753903,235.19602592147072,227.8081644134906,228.0419576798141,431810
2024-03-06,224.8155975341797,231.9696799927895,220.9813965564593,231.9696799927895,485332
2024-03-07,229.44471740722656,231.7826500717811,223.83367901229565,223.97394926432548,356032
2024-03-11,218.9240264892578,228.18223438985507,217.4277438345956,228.18223438985507,453816
2024-03-12,210.8347625732422,219.3916045954577,208.7306231977216,217.05367195599032,658577
2024-03-13,192.97296142578125,215.08979798946328,190.4947443219639,210.2269010627536,1477297
2024-03-14,201.2024841308593,204.4288426994329,188.9049637342226,191.71048299760216,688287
2024-03-15,204.9899444580078,216.02499009605728,196.47987765235297,200.1270471019752,1463542
2024-03-18,203.5871734619141,209.6190368791781,201.81035034568723,205.6445513516526,515718
2024-03-19,198.4437255859375,205.223730445452,197.3215207389741,203.68070056457844,338476
2024-03-20,197.13449096679688,204.84966898829225,193.72110061370324,198.4437275898737,655033
2024-03-21,213.21945190429688,215.7911777496338,199.5191726542544,199.65944290161133,1062004
2024-03-22,214.94952392578125,216.86661719726823,209.6190263067352,212.33103662108644,583650
2024-03-26,211.7699279785156,218.78372564353344,210.7879934514916,211.1153097170356,510481
2024-03-27,221.63601684570312,225.47023212767053,212.7518727105378,212.7518727105378,911501
2024-03-28,222.9452514648437,228.9303676017145,222.38415619144263,224.6753273311161,636490
2024-04-01,233.18540954589844,236.83257879281103,223.5998856263473,224.44153567729376,1106762
2024-04-02,234.401123046875,239.77836817091105,231.92292013233657,234.72843932748583,677387
2024-04-03,233.27891540527344,236.08443456653856,231.92291733125032,234.3076114722473,410638
2024-04-04,229.304443359375,236.17797141496635,228.4160317601866,236.13120990561768,429559
2024-04-05,239.6380920410156,243.37878420946075,226.03132142437485,228.27574528720683,1420166
2024-04-08,242.7241668701172,248.61577452803672,235.66362137554503,240.1524408432016,1409791
2024-04-09,241.9292907714844,246.8856967527269,238.65617067371423,244.1269247104468,740940
2024-04-10,241.13438415527344,242.95795453599925,238.65616693387784,242.95795453599925,331325
2024-04-12,240.6200256347656,245.5764601557601,237.90802937041207,238.9367254815029,540116
2024-04-15,230.9877471923828,237.4871971440768,226.77946839737987,234.72843945460764,534373
2024-04-16,232.0164337158203,234.868700032598,228.74332812118945,230.0525646511986,287430
2024-04-18,232.3905029296875,238.4691277548101,230.0058087982177,232.7645664418517,483443
2024-04-19,226.171615600586,229.35119837169765,223.1790503223528,226.31188585504924,542599
2024-04-22,231.59559631347656,233.7932586526548,228.04195019764265,229.210916490906,364850
2024-04-23,233.3724365234375,237.53395372493296,230.61367889118367,232.9983587432081,455186
2024-04-24,241.46170043945312,244.96859948608025,234.07382455279333,234.72844285424205,815324
2024-04-25,258.2948303222656,263.6253000480009,239.8719082170067,240.3862420236168,3991552
2024-04-26,259.1831970214844,263.6720446451068,252.7772561208002,261.8484458387577,2096546
2024-04-29,254.6475982666016,262.5030743529544,253.4318847737788,259.5105093163233,670301
2024-04-30,256.09716796875,260.44571732577094,253.4319188340536,255.39578811957827,769335
2024-05-02,259.0896911621094,265.5891555029568,256.3776949299579,256.7517584552172,1185146
2024-05-03,252.4031982421875,260.16515161167973,249.7379493655499,258.06101226789474,557068
2024-05-06,253.244857788086,256.79853260354525,245.0153461277271,253.94623759570348,776464
2024-05-07,263.1576843261719,274.8941229490863,257.64016916976243,264.6539668785581,5419774
2024-05-08,269.2362976074219,270.96637334351504,263.8123056912963,265.5891286611157,1244130
2024-05-09,260.72625732421875,278.3542765390469,259.417020649581,271.99511066839534,1603249
2024-05-10,258.5285949707031,263.7655410954096,251.1874809940704,262.5498275748633,827194
2024-05-13,269.0492858886719,270.4520454010441,252.68375824432968,259.88457328431105,1076313
2024-05-14,277.6996459960937,280.41164210769205,268.4414100569718,271.7612914767146,1964253
2024-05-15,282.88983154296875,290.6517560010237,279.3829328048328,281.4870720477144,2636482
2024-05-16,281.3468322753906,285.6953814737764,277.2320763515334,285.13427190706443,871392
2024-05-17,287.0046081542969,291.7272492595925,283.3574389059254,283.96529569078444,1619185
2024-05-21,287.8930358886719,296.2628177585422,285.8824194919554,296.2628177585422,765249
2024-05-22,285.0407409667969,290.1374456255433,279.4297025340708,288.45414551141243,740977
2024-05-23,289.5295715332031,299.6762044671611,286.1629429669256,286.49025923044985,1512890
2024-05-24,290.88555908203125,297.151229788297,286.91107371114134,291.2596511247819,936416
2024-05-27,272.6029357910156,286.06942159394646,271.2469234940361,285.22777158236624,2373008
2024-05-28,259.22998046875,275.17466953053355,257.172588346293,274.05245045660854,1454085
2024-05-29,258.1077575683594,264.7007160470821,254.3670654296875,255.8165722177364,832363
2024-05-30,250.86016845703125,259.18320282101496,249.4574088943638,258.10775953081315,502661
2024-05-31,251.7953643798828,254.83467704184983,245.3894227537393,252.07590490222296,723165
2024-06-03,261.4276123046875,269.0492954233832,258.1077594234421,260.4924392632982,1335130
2024-06-04,212.89215087890625,260.91329535560385,209.1514584723743,260.91329535560385,3754496
2024-06-05,214.62222290039065,216.96015561172385,200.08027858197616,213.2194632735907,1846235
2024-06-06,231.08126831054688,236.5987836442088,217.89532248656383,217.89532248656383,1611139
2024-06-07,240.76031494140625,242.5371380418708,229.8187787587709,233.7932642510385,1074692
2024-06-10,243.7996368408203,245.9972707787174,240.0589444675924,245.4361897541076,598632
2024-06-11,247.9611358642578,249.6444645277837,244.17369631495512,245.01534637710927,570157
2024-06-12,246.55838012695312,255.91011105184583,245.34266652240424,248.7560426021465,663914
2024-06-13,247.9611358642578,252.26293772986736,245.2958868847549,248.61576843438743,414647
2024-06-14,252.0291290283203,254.83464808986005,244.5944920995537,249.1768627314412,706910
2024-06-18,254.08653259277344,259.6975709698898,253.3851527956339,255.34899339625105,995428
2024-06-19,250.0185089111328,257.7336862121508,246.8856736325734,256.14388068595184,580467
2024-06-20,246.4181060791016,250.15879839149773,245.5764560166559,250.11205115327985,414076
2024-06-21,248.9898223876953,254.64760787509067,246.93243027997897,247.8208560854057,521244
2024-06-24,261.9887084960937,263.2511977455227,246.88567035459323,248.98980959056988,1139904
2024-06-25,256.0503845214844,265.68268461854666,254.60087762562085,265.0280520299009,593068
2024-06-26,255.9100952148437,257.21933175546303,251.79533957037629,256.6114749908058,362415
2024-06-27,253.2916259765625,258.1545087068164,250.9069175785809,256.6114788841321,354701
