date,close,high,low,open,volume
2024-02-02,2.900000095367432,2.950000047683716,2.8499999046325684,2.950000047683716,172506
2024-02-05,3.0,3.0,2.900000095367432,2.950000047683716,469359
2024-02-06,3.0999999046325684,3.150000095367432,2.900000095367432,3.0,466565
2024-02-07,3.150000095367432,3.25,3.0999999046325684,3.150000095367432,293910
2024-02-08,3.049999952316284,3.150000095367432,3.0,3.150000095367432,178994
2024-02-09,3.049999952316284,3.0999999046325684,2.950000047683716,3.049999952316284,149916
2024-02-12,2.950000047683716,3.200000047683716,2.950000047683716,3.200000047683716,201556
2024-02-13,3.0,3.049999952316284,2.799999952316284,3.049999952316284,136022
2024-02-14,3.0,3.0999999046325684,2.8499999046325684,3.0999999046325684,96230
2024-02-15,2.8499999046325684,3.0999999046325684,2.8499999046325684,3.0999999046325684,230950
2024-02-16,2.8499999046325684,2.950000047683716,2.700000047683716,2.900000095367432,277330
2024-02-19,2.900000095367432,2.950000047683716,2.799999952316284,2.950000047683716,167827
2024-02-20,2.900000095367432,2.950000047683716,2.8499999046325684,2.8499999046325684,105732
2024-02-21,2.799999952316284,2.950000047683716,2.75,2.950000047683716,240374
2024-02-22,2.75,2.8499999046325684,2.700000047683716,2.8499999046325684,202927
2024-02-23,2.700000047683716,2.799999952316284,2.650000095367432,2.799999952316284,142237
2024-02-26,2.75,2.75,2.5999999046325684,2.75,170097
2024-02-27,2.700000047683716,2.75,2.650000095367432,2.75,96268
2024-02-28,2.5999999046325684,2.700000047683716,2.5999999046325684,2.700000047683716,83277
2024-02-29,2.5,2.5999999046325684,2.5,2.5999999046325684,121455
2024-03-01,2.450000047683716,2.5999999046325684,2.400000095367432,2.549999952316284,157220
2024-03-04,2.400000095367432,2.5,2.400000095367432,2.5,123666
2024-03-05,2.5,2.5,2.3499999046325684,2.5,61226
2024-03-06,2.450000047683716,2.5999999046325684,2.400000095367432,2.5999999046325684,92966
2024-03-07,2.400000095367432,2.5,2.3499999046325684,2.450000047683716,48101
2024-03-11,2.450000047683716,2.5,2.400000095367432,2.450000047683716,58560
2024-03-12,2.3499999046325684,2.5,2.3499999046325684,2.5,58973
2024-03-13,2.25,2.450000047683716,2.25,2.3499999046325684,60400
2024-03-14,2.150000095367432,2.299999952316284,2.150000095367432,2.299999952316284,103963
2024-03-15,2.150000095367432,2.25,2.049999952316284,2.0999999046325684,143168
2024-03-18,2.049999952316284,2.150000095367432,2.049999952316284,2.150000095367432,66227
2024-03-19,2.0,2.0999999046325684,1.950000047683716,2.049999952316284,85510
2024-03-20,1.950000047683716,2.049999952316284,1.899999976158142,2.049999952316284,132883
2024-03-21,1.950000047683716,2.0,1.850000023841858,2.0,178262
2024-03-22,2.0,2.0,1.899999976158142,1.950000047683716,99194
2024-03-26,2.0,2.049999952316284,1.899999976158142,2.049999952316284,103374
2024-03-27,1.899999976158142,2.049999952316284,1.899999976158142,1.950000047683716,187468
2024-03-28,1.899999976158142,1.950000047683716,1.899999976158142,1.950000047683716,36628
2024-04-01,1.950000047683716,1.950000047683716,1.899999976158142,1.950000047683716,36363
2024-04-02,2.0,2.0,1.950000047683716,1.950000047683716,62607
2024-04-03,2.0999999046325684,2.0999999046325684,2.049999952316284,2.049999952316284,82260
