date,close,high,low,open,volume
2024-02-02,134.63937377929688,138.12185237895636,134.19793620323915,135.17891524716845,3051832
2024-02-05,132.9226531982422,135.71844930828263,131.59832557379113,135.17890786985623,2108012
2024-02-06,132.72647094726562,134.78651800975905,131.50024711177454,133.36410135429992,2023821
2024-02-07,132.13787841796875,134.7865189269422,131.54929995405953,133.51125810419583,1667194
2024-02-08,131.1078338623047,133.5112443229805,130.1759068308953,133.21694763712722,1738453
2024-02-09,129.1949462890625,131.304060364788,127.03679523249146,131.10785256719242,2311266
2024-02-12,122.9657211303711,130.86259790944382,121.98474209066447,129.29304042704456,2502917
2024-02-13,124.63339233398438,125.95770508137997,121.34710650169978,123.50526492023566,2848445
2024-02-14,130.47021484375,132.0397873255319,122.67143431860478,123.65241337758034,3238520
2024-02-15,132.4321746826172,133.1188570391128,131.10784694836994,132.4321746826172,1568362
2024-02-16,133.51124572753906,134.54126168603463,131.54928775927868,132.8736004067236,2294969
2024-02-19,132.72647094726562,134.3450804226928,131.9416846988408,133.85459088849635,1090871
2024-02-20,133.16790771484375,133.95269395843917,132.03978778055526,132.72647013049402,1510330
2024-02-21,131.05880737304688,134.19793734665677,130.42116200792847,132.97171353129724,1349715
2024-02-22,132.18692016601562,132.43216491585983,129.14587928052708,130.47020691710634,940455
2024-02-23,130.27401733398438,132.82455381433445,129.97972063317997,131.6964339245616,1292266
2024-02-26,128.6553955078125,130.66640553976336,128.2630098780158,130.66640553976336,1353195
2024-02-27,129.5382843017578,130.12686274042835,128.2139566197829,128.41014943267308,725210
2024-02-28,126.39915466308594,129.9306702083993,126.10485795883845,129.53828458177077,981726
2024-02-29,125.51626586914062,127.28203114462626,124.73148712336182,126.44819296858927,1110249
2024-03-01,127.28202819824219,127.91965857559101,125.90866355385151,126.30104917551971,777671
2024-03-04,127.87062072753906,129.44017817206338,127.18392344147328,128.99874060855817,694037
2024-03-05,127.52727508544922,128.01776460500864,125.95770263543818,127.28203032566951,1294978
2024-03-06,124.04479217529297,127.33107782911271,123.11286511435283,126.54629163148618,1910722
2024-03-07,125.0748291015625,126.54629767922793,124.09385004978553,124.58433957567402,954065
2024-03-11,124.38814544677734,126.05580682349445,123.21096610649809,125.07482778206646,1389562
2024-03-12,122.57333374023438,124.48624744753648,120.70947946519459,123.7014611854213,2352753
2024-03-13,112.12590789794922,123.0147738064925,110.75253573735003,122.62238069142471,4481112
2024-03-14,116.54031372070312,117.07984770572536,109.8696532106328,112.66544199636957,2353113
2024-03-15,120.07183837890625,122.62238243673508,114.48025324922536,116.00077378515138,2400834
2024-03-18,120.12088012695312,123.35811394384191,119.7284944994433,123.35811394384191,1022168
2024-03-19,116.78555297851562,120.07183113263986,116.04981872829636,119.97373472946579,1218552
2024-03-20,116.44221496582031,117.76654272447459,114.77455350686704,116.83460809859652,1224254
2024-03-21,118.06082153320312,119.4341936344794,116.5893530284662,118.69845938211095,2092276
2024-03-22,118.45321655273438,119.43419557180464,117.81557869348352,118.06082344825107,2545402
2024-03-26,116.3931655883789,118.89465767120878,115.9026760641837,118.45322009314356,1755548
2024-03-27,115.46123504638672,117.71748993043055,114.77455268216978,116.6384144362569,1776247
2024-03-28,117.12889862060547,120.16993214120104,115.70647452510315,115.70647452510315,3028687
2024-04-01,123.70146179199219,124.5843444701319,118.5513215678332,119.67944901855189,1978867
2024-04-02,126.39915466308594,126.69343639878126,123.01477250134415,123.99575153646767,1066927
2024-04-03,124.87863159179688,126.93867854197748,124.14289733061412,126.4972409789782,1575007
2024-04-04,123.55430603027344,127.13488847656978,123.16192040507346,125.46721963236561,2156428
2024-04-05,124.97673797607422,125.32007916185412,122.32808993375092,123.55431380030525,2029898
2024-04-08,123.99575805664062,126.35010936159311,123.50526851328704,125.71246397410168,1153971
2024-04-09,121.9847412109375,125.02577471524157,121.49425169462148,124.19194403435957,1242112
2024-04-10,123.01477813720703,124.09385362842501,121.73950233940988,122.22999187944318,1224714
2024-04-12,120.85661315917969,124.48624005044087,120.4642275357145,123.79955024082474,1416614
2024-04-15,118.10987854003906,119.63039156954757,116.4912616185887,118.20797494770474,1275214
2024-04-16,120.21898651123047,121.05281721339514,116.83460427170148,117.03080457380133,2024106
2024-04-18,118.15892791748047,121.19996907156576,117.76654227049337,120.12088608952183,1586722
2024-04-19,118.6003646850586,119.1398986539927,115.06884171973402,115.70647209354017,1657180
2024-04-22,120.26802825927734,120.66042137034506,119.33610116923307,120.12087990709243,819368
2024-04-23,121.54330444335938,123.30906222320297,120.70947375696578,121.34710414497046,1902967
2024-04-24,133.4622039794922,138.31804732815303,120.80757262069953,122.8676271478806,17786700
2024-04-25,133.4622039794922,141.75147403488023,131.35309002137112,137.0427715576581,18834857
2024-04-26,136.11083984375,139.69140730086747,134.4431784934289,134.88461606137386,8437571
2024-04-29,138.2689971923828,139.74046580025183,136.1598981751916,137.3370700677763,5988282
2024-04-30,137.0427703857422,140.86859766451045,136.35608804397938,138.56329090800062,4478229
2024-05-02,137.140869140625,140.0347542379976,136.5032238004417,138.80853047058955,2841065
2024-05-03,135.9636993408203,138.17090215499888,135.17891312429086,137.3370639933328,2195000
2024-05-06,133.85458374023438,137.0427655422521,131.20594339073,136.9446766217827,2097456
2024-05-07,131.25498962402344,133.85457791590287,128.45919356263886,133.80552597352658,1441731
2024-05-08,130.12686157226562,131.94167875445024,129.29303838282968,129.88161681621645,930458
2024-05-09,125.66342163085938,131.304051138664,124.92767986295652,131.00975443150284,1478075
2024-05-10,129.3288116455078,130.02226067925278,125.01949638800191,127.2979847412113,1107326
2024-05-13,126.8521957397461,129.37834551365734,123.8307230735407,129.37834551365734,2216826
2024-05-14,127.94189453125,128.58582334827338,125.81201218245708,127.00078407750557,898300
2024-05-15,128.63536071777344,129.72506200731246,128.04096720271215,128.58582540550915,963056
2024-05-16,128.2886199951172,129.7745885664892,127.39704489871558,129.7745885664892,783459
2024-05-17,129.5764617919922,130.12131995528577,127.94188730211144,128.88301281873396,843496
2024-05-21,130.66616821289062,131.55775845639278,128.437215278217,131.45868783509658,1121021
2024-05-22,129.0316162109375,131.2110339605791,127.99143509159218,131.2110339605791,1135719
2024-05-23,128.4372100830078,130.22037538182963,128.28861927312846,129.4278557916806,914946
2024-05-24,128.0409698486328,129.47740323765012,127.64471757444022,128.4372221228254,1205642
2024-05-27,128.58583068847656,129.18020911190297,126.55500373064453,128.7839568296187,1677164
2024-05-28,128.58583068847656,130.071799421126,127.14939727012656,128.53629537417712,1844097
2024-05-29,127.1493911743164,128.14003694858906,126.70359604107723,127.79330488117166,696312
2024-05-30,125.66341400146484,127.64471309300538,125.31668949470553,127.0998548980783,775871
2024-05-31,126.90172576904297,127.64471007655246,124.07837935408511,125.8120094049406,1492039
2024-06-03,130.4185028076172,131.45868383536077,127.89236831802367,130.76523485554972,2162811
2024-06-04,120.7101821899414,129.27926937260455,113.924260366663,129.27926937260455,4375653
2024-06-05,128.0409698486328,128.78395419978543,119.22422070334966,121.84943358902774,3794031
2024-06-06,128.63536071777344,129.52693587431037,126.80265997638031,127.69423513291723,1653358
2024-06-07,130.76524353027344,136.0156692103818,128.23909375704577,128.33816438189982,5420154
2024-06-10,131.8450469970703,133.23196019830544,130.76524669389073,132.20168009269585,2472554
2024-06-11,130.705810546875,132.9446646349569,130.5175854244682,132.2512155913966,1296052
2024-06-12,133.59849548339844,135.32222464673438,130.12133410755695,130.61665701605003,4648106
2024-06-13,135.87698364257812,138.1950912223251,133.25176316262824,134.10371916835433,5954943
2024-06-14,135.28257751464844,138.34366917087306,134.52969220694604,136.31285753156132,3592420
2024-06-18,137.62051391601562,138.98760996901373,134.24240808085523,135.5104335065717,3619429
2024-06-19,136.23361206054688,138.49228323235582,134.6584737802668,137.79883420873992,3122650
2024-06-20,142.08831787109375,142.65299322498242,138.690410079844,139.68105586612862,8245052
2024-06-21,139.98814392089844,144.5352041363556,139.53245535584017,143.59409372794448,3910349
2024-06-24,139.70086669921875,139.8692746613477,136.31286007720573,139.09657219225988,1996705
2024-06-25,140.32496643066406,142.1972863200684,137.58088854781664,139.393772109947,6486212
2024-06-26,138.8291015625,142.6034596352742,138.69041175538683,140.22591576588965,3249608
2024-06-27,136.3128662109375,139.73059114970016,135.12407917479823,138.69041005110586,1717997
2024-06-28,136.70912170410156,139.67115811613706,135.81754652201874,136.69922068778703,1946222
2024-07-01,138.7696533203125,141.5434643405099,136.21378556630555,136.21378556630555,2837110
2024-07-02,138.0365753173828,140.17637376740979,137.49171713111835,138.8389959571293,1140082
2024-07-03,139.18572998046875,139.63151755150128,137.9078035947015,138.68050608210584,1234386
2024-07-04,137.9573211669922,139.58197958603512,137.20443584169823,139.58197958603512,1188433
2024-07-05,135.61940002441406,137.59079055078814,135.32221838591207,136.719017435036,2610564
2024-07-08,132.1026153564453,135.76800156793325,131.3100957419482,135.61939563743448,2515027
2024-07-09,133.88577270507812,134.62875704887114,131.8747629571628,132.09270624062648,1280617
2024-07-10,130.9435577392578,133.83625684699504,129.37835063972207,133.73718621818892,1433497
