date,close,high,low,open,volume
2024-02-02,1341.28662109375,1361.5893239331774,1324.3435327425875,1338.9009905114024,488731
2024-02-05,1328.579345703125,1351.9005197636548,1323.710614678755,1351.9005197636548,387501
2024-02-06,1353.9940185546875,1355.4546377764293,1316.5047918633136,1331.110984080732,384002
2024-02-07,1387.7344970703125,1391.970269500307,1353.5072924836843,1353.994165610477,652247
2024-02-08,1324.0513916015625,1391.2886140623343,1321.4223244154052,1389.535823361228,553897
2024-02-09,1341.5301513671875,1347.664800243981,1322.5908344879967,1334.0323528426693,309793
2024-02-12,1315.725830078125,1342.4552348349553,1310.5163116329827,1336.953544980906,159890
2024-02-13,1331.50048828125,1335.395472819814,1310.2241590124422,1315.7744644336983,446582
2024-02-14,1343.0394287109375,1350.7806633530654,1311.636114173379,1329.163545543179,152372
2024-02-15,1308.0819091796875,1407.5013705403794,1288.558369559394,1367.139638862332,1814089
2024-02-16,1321.3736572265625,1341.8223284142985,1309.688702262142,1312.6586758618023,705754
2024-02-19,1319.37744140625,1340.9946795986837,1314.265273564632,1328.1898925651478,731652
2024-02-20,1303.359375,1331.0137926841967,1301.4118824710497,1323.3211734217407,417078
2024-02-21,1289.4346923828125,1318.5984628871886,1285.9292297764057,1304.7711952931595,261995
2024-02-22,1301.314453125,1302.6289867296491,1279.8433017422155,1291.2362036686843,168663
2024-02-23,1285.4910888671875,1316.9917551336985,1273.5139628824315,1316.9917551336985,701117
2024-02-26,1272.39404296875,1285.34491427239,1270.154498149543,1283.397421978038,236959
2024-02-27,1260.31982421875,1287.097846206307,1242.2567836591213,1275.607592861806,882971
2024-02-28,1241.2342529296875,1271.566471305302,1228.7703726948275,1260.2223041254824,897732
2024-02-29,1269.5216064453125,1276.289094979491,1228.867702653104,1233.7851685023147,698898
2024-03-01,1286.6595458984375,1289.0452954602165,1260.3683979201337,1265.7240021379364,672320
2024-03-04,1302.7750244140625,1314.557329296135,1277.6523256857588,1277.6523256857588,411404
2024-03-05,1326.6318359375,1486.9104353897817,1319.864228582862,1363.2446689886667,7187722
2024-03-06,1356.13623046875,1383.985465757334,1310.6135974557544,1323.3697672533988,2895758
2024-03-07,1340.9945068359375,1365.1920743957446,1336.4665635578883,1356.4283592248732,567344
2024-03-11,1364.8514404296875,1376.2929587443273,1342.3091912111468,1345.7660379077304,1107120
2024-03-12,1363.3907470703125,1378.8246003562851,1346.4962745043017,1368.016041457101,605793
2024-03-13,1315.044189453125,1365.143381853141,1305.1120261645062,1363.3907100839422,511225
2024-03-14,1330.9163818359375,1333.9349713466363,1296.1049544501766,1314.557397783979,536499
2024-03-15,1306.0858154296875,1332.9611865671843,1293.962604014845,1324.294821681609,474116
2024-03-18,1304.2357177734375,1316.456161580089,1297.078706791497,1298.0524530166729,325428
2024-03-19,1290.262451171875,1307.8384987804957,1286.3187315116525,1301.655234177291,356723
2024-03-20,1303.699951171875,1309.250375299316,1293.7677884298105,1294.1085757940543,266074
2024-03-21,1396.7901611328125,1405.1157385226502,1315.4337390677972,1315.4337390677972,1693364
2024-03-22,1386.9554443359375,1396.7902576660065,1378.8246869395862,1396.7902576660065,401210
2024-03-26,1444.211669921875,1456.5781988555248,1373.907124441538,1382.7195749123557,1560486
2024-03-27,1439.3916015625,1448.98309683331,1410.2279500890795,1440.0245603727546,2344685
2024-03-28,1441.58251953125,1455.750574339417,1427.31723274133,1436.2756502679863,607341
2024-04-01,1522.6468505859375,1543.387691718001,1465.4879974987955,1465.4879974987955,1405599
2024-04-02,1521.721923828125,1540.4665387912935,1509.8422673457223,1519.0928565483248,1024805
2024-04-03,1587.4010009765625,1618.3661775517317,1495.6741568709144,1519.7256403629372,1550553
2024-04-04,1622.7967529296875,1630.489252702445,1575.9594663165128,1601.8124750867578,1526762
2024-04-05,1611.3065185546875,1615.5910255921124,1578.247882731841,1583.3600502631368,659689
2024-04-08,1630.245849609375,1652.2526089448288,1616.467435894735,1622.748051373652,612259
2024-04-09,1631.755126953125,1653.9078520840717,1619.1451617324778,1639.4477453870809,553797
2024-04-10,1606.1456298828125,1639.5451722520247,1601.13093202074,1632.9723853699454,324260
2024-04-12,1623.57568359375,1643.8296518603936,1605.8048156539382,1615.9805346428848,861674
2024-04-15,1604.441650390625,1625.912802773575,1567.7314642703734,1587.3037401443737,310331
2024-04-16,1590.3709716796875,1611.0143434505594,1583.360046627637,1601.8124894615555,479495
2024-04-18,1612.2315673828125,1647.5786026815804,1592.1238030512363,1593.1461652619662,539125
2024-04-19,1608.38525390625,1616.4186598967003,1583.9928645345003,1606.681198090094,195684
2024-04-22,1598.0635986328125,1626.7891115099787,1589.9328416423762,1612.3290042245735,178305
2024-04-23,1575.034423828125,1598.8912049000194,1544.3614195928324,1598.063544431849,691937
2024-04-24,1599.767578125,1626.156075091408,1574.1093907731542,1582.3374982176874,541443
2024-04-25,1611.5986328125,1621.4820612634703,1586.2812326028848,1596.943705529581,364893
2024-04-26,1643.634765625,1671.9221388162848,1610.3814297094905,1611.549877542779,1274470
2024-04-29,1653.226318359375,1660.8214672735194,1641.9307675351845,1660.2372433363546,357609
2024-04-30,1675.4764404296875,1707.8535019203057,1650.9866994689464,1662.1360460300402,717003
2024-05-02,1671.776123046875,1697.2883445520883,1658.3384969400086,1676.7909397000308,232700
2024-05-03,1656.29345703125,1696.557955200914,1639.788507427275,1671.776044502742,291478
