date,close,high,low,open,volume
2024-02-02,23.450000762939453,23.5,23.450000762939453,23.450000762939453,7944
2024-02-05,23.0,23.450000762939453,23.0,23.0,15587
2024-02-06,22.850000381469727,23.0,22.850000381469727,22.850000381469727,3197
2024-02-07,22.850000381469727,22.850000381469727,22.549999237060547,22.850000381469727,10185
2024-02-08,23.299999237060547,23.299999237060547,22.700000762939453,23.299999237060547,7840
2024-02-09,23.299999237060547,23.75,23.299999237060547,23.299999237060547,14940
2024-02-12,23.950000762939453,24.450000762939453,22.850000381469727,24.450000762939453,62580
2024-02-13,22.75,24.39999961853028,22.75,24.39999961853028,41585
2024-02-14,21.950000762939453,22.700000762939453,21.64999961853028,22.049999237060547,32113
2024-02-15,23.0,23.0,21.5,21.5,18948
2024-02-16,24.14999961853028,24.14999961853028,22.200000762939453,23.850000381469727,57289
2024-02-19,25.299999237060547,25.350000381469727,24.200000762939453,25.350000381469727,73225
2024-02-20,26.549999237060547,26.549999237060547,24.5,25.89999961853028,95496
2024-02-21,27.64999961853028,27.850000381469727,26.89999961853028,27.799999237060547,104683
2024-02-22,27.100000381469727,27.100000381469727,27.100000381469727,27.100000381469727,7922
2024-02-23,26.549999237060547,26.549999237060547,26.549999237060547,26.549999237060547,7469
2024-02-26,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,4336
2024-02-27,25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,1583
2024-02-28,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,1634
2024-02-29,24.549999237060547,24.549999237060547,24.549999237060547,24.549999237060547,1705
2024-03-01,24.049999237060547,24.049999237060547,24.049999237060547,24.049999237060547,2219
2024-03-04,23.14999961853028,23.14999961853028,23.14999961853028,23.14999961853028,3378
2024-03-05,22.700000762939453,22.700000762939453,22.700000762939453,22.700000762939453,2404
2024-03-06,22.25,22.299999237060547,22.25,22.25,2657
2024-03-07,21.799999237060547,21.799999237060547,21.799999237060547,21.799999237060547,7325
