date,close,high,low,open,volume
2024-02-02,196.6377868652344,202.9298058421946,194.9037675540428,200.84897662098533,87698
2024-02-05,193.1697540283203,199.1645097075877,190.24669584008385,199.1645097075877,104886
2024-02-06,197.1332244873047,200.60126317184444,192.03025932783288,195.10194166247024,64548
2024-02-07,196.6873321533203,200.6012584090559,193.46701059413496,199.6599366694914,70191
2024-02-08,192.1788787841797,200.65080467199817,190.89074713770435,200.1553705863883,66829
2024-02-09,187.12545776367188,195.3991978147337,184.400570328042,194.8046859913561,102836
2024-02-12,179.89212036132812,189.4539922111322,178.3562716647696,188.7603875118812,97875
2024-02-13,176.4736328125,182.22065628816705,168.44759432904254,179.94167151927442,134525
2024-02-14,188.56222534179688,191.5348300026152,168.89348512160285,169.4384656666427,181111
2024-02-15,183.75650024414065,195.69646479070363,181.32887623644945,193.21929435031493,96907
2024-02-16,176.96905517578125,188.46311648420672,175.68092357481214,187.1749848832376,227014
2024-02-19,170.52842712402344,178.35628003325905,169.98344657780976,178.35628003325905,346951
2024-02-20,174.34326171875,178.50490525308172,170.627505863195,171.37065703430602,216685
2024-02-21,179.54530334472656,186.82819019719287,174.7396019534384,175.68092365940635,329994
2024-02-22,185.0941772460937,186.18412316181457,176.37453432308524,182.22065048039693,189403
2024-02-23,182.0720367431641,187.2740949358259,179.8921296672718,186.5309437654456,94521
2024-02-26,180.38755798339844,184.74737199506325,179.00033343826962,182.0720308915667,91489
2024-02-27,178.80215454101562,181.6261348146745,178.4058133290223,180.78389083987847,58300
2024-02-28,175.48275756835938,180.3380055152206,172.36151378585004,180.1893813386742,87308
2024-02-29,177.6626739501953,179.29760045695224,172.41106938749112,177.21678627739334,47101
2024-03-01,177.71221923828125,180.73435517857948,176.32499467474287,178.85171163025117,43919
2024-03-04,175.48275756835938,178.80215683996508,174.4423429741896,178.15809858233288,46354
2024-03-05,174.04598999023438,176.86997035459984,172.85695119661418,176.37453626397073,40926
2024-03-06,166.56495666503906,175.3836779253712,164.73184437905627,174.44235612423788,168219
2024-03-07,168.8934783935547,173.00559041554587,167.7044396004838,169.43845891688466,58410
2024-03-11,161.0656280517578,168.39804664381973,159.57932575989807,165.27681787869378,104060
2024-03-12,159.52976989746094,164.28593997419406,155.56629735342466,158.63799462283194,108693
2024-03-13,148.0852508544922,161.06563044397004,146.89621202723404,161.06563044397004,140683
2024-03-14,156.21035766601562,162.15556656092693,144.66674977617538,147.24301301174953,110479
2024-03-15,155.5167694091797,159.48024242435827,153.08914521127275,156.85444759958233,48665
2024-03-18,154.82315063476562,161.01607666015624,152.14780961568653,153.18822421184183,65671
2024-03-19,153.13868713378906,158.5389159338976,152.59370658637644,154.82316009169688,54497
2024-03-20,151.80099487304688,155.51675036987135,150.2156149327371,154.57542866789873,49714
2024-03-21,157.0030517578125,158.8361638412252,153.58455974227718,156.16082292121703,68709
2024-03-22,162.60147094726562,167.45671887881286,156.35899852138473,158.5389054473968,101542
2024-03-26,156.35899353027344,164.03822151775427,155.12040837100236,161.51150476895168,76148
2024-03-27,153.7332000732422,159.52978527544008,151.6523858587104,156.7058047678156,106281
2024-03-28,159.48023986816406,170.23116629729697,154.57544511438593,154.57544511438593,234144
2024-04-01,164.38502502441406,165.17772259235292,160.02521107992314,160.02521107992314,41333
2024-04-02,169.7357177734375,170.77613235883925,163.29507477360062,165.82179158973395,85428
2024-04-03,171.8660888671875,174.7396157623457,167.80353825737285,168.99257709147838,86646
2024-04-04,184.202392578125,186.2832218486824,170.52842349542976,174.44234986676494,324306
2024-04-05,180.13983154296875,185.1932500040134,178.85169993230906,185.1932500040134,89268
2024-04-08,175.3836669921875,183.3601588256089,174.3927988170904,182.9142711707049,53104
2024-04-09,173.7982635498047,180.3379992403663,172.16333718688816,175.6313756338183,52009
2024-04-10,179.99119567871094,183.3106100710195,171.71745559312038,174.69006008075854,104466
2024-04-12,176.82041931152344,181.77476008864343,176.12681462661627,179.3966825634051,56695
2024-04-15,170.2311553955078,174.5909693153368,168.0017020029808,172.4110623554223,93897
2024-04-16,172.51016235351562,175.0864106419548,170.28070886880624,172.41106948419335,46928
2024-04-18,170.13206481933594,177.76174684141498,169.8843477723889,174.29370818415646,57082
2024-04-19,169.7357177734375,172.3119659017034,167.40717156417875,169.53754716656292,35877
2024-04-22,172.7083282470703,176.8699716141006,171.81653780591824,172.41106476668628,63977
2024-04-23,179.4957733154297,182.121583189266,168.24942800800773,173.4019397657281,160618
2024-04-24,178.60398864746094,182.81517839365628,178.3562716035671,179.89212029959862,81102
2024-04-25,180.23892211914065,186.4813948926269,178.60399561345452,179.84258088123158,111501
2024-04-26,179.3966827392578,185.19325238250136,178.85170222935076,180.83343854214127,52143
2024-04-29,178.95079040527344,184.30147226187125,177.36539534879006,182.31973600099087,76541
2024-04-30,176.0772705078125,180.09028961388222,175.3836658137945,179.74347970714902,35225
2024-05-02,177.31585693359375,180.33800789193623,175.43321344843534,178.3562715414754,47290
2024-05-03,175.03684997558594,180.2884541142439,173.2532994283927,176.8699620728597,31134
2024-05-06,171.7670135498047,178.05901773246367,169.73573065640718,173.40194007992136,68521
2024-05-07,168.84393310546875,173.35238638257022,166.961289596962,171.76700635420892,47600
2024-05-08,171.7670135498047,177.1672423741181,167.2090136484956,169.14120367121058,60245
2024-05-09,166.9117431640625,176.32499094551426,166.51540193683348,172.3615181954293,43930
2024-05-10,165.42544555664062,171.07339136119657,163.6914261794862,169.2898406688256,60534
2024-05-13,166.76312255859375,169.14120021184382,163.09691321006284,165.27682024545024,49539
2024-05-14,172.3615264892578,174.0955459008589,168.10079005400527,168.1503364896552,58392
2024-05-15,171.32110595703125,176.27544696353243,169.7357259066202,172.36152059228627,41661
2024-05-16,171.7670135498047,174.3928083089495,170.429335392837,171.4202036218651,45770
2024-05-17,175.23504638671875,181.3288797400389,170.62750020690095,172.41106598233208,77760
2024-05-21,171.42019653320312,174.8386887580969,170.4788747784423,171.56882071363162,44173
2024-05-22,169.0421142578125,173.1046646448841,167.80352905697697,173.1046646448841,57388
2024-05-23,169.1907501220703,173.20376947389215,167.654901343046,167.654901343046,36195
2024-05-24,169.68617248535156,173.40192808722057,168.94302136497777,171.71745523826294,47447
2024-05-27,164.18685913085938,169.78527358076855,163.49325440877254,169.68618071213515,89666
2024-05-28,157.74620056152344,165.02908723965913,156.5076154203063,164.4841067536341,76129
2024-05-29,159.18296813964844,162.55192904597217,156.55717349277066,157.74621229287666,55582
2024-05-30,157.6471405029297,160.2233888139339,156.60672584372932,158.53891585684477,27284
2024-05-31,154.52589416503906,158.73708405316313,151.10740186798108,155.56630880834774,80101
2024-06-03,151.85055541992188,160.9169936272305,150.16608246199203,158.73708655700077,91406
2024-06-04,147.6393585205078,151.55328479967855,142.48684701884957,150.41379244276948,93532
2024-06-05,151.75146484375,158.48937189677736,144.41904591864488,147.63936769727675,84302
2024-06-06,155.4176788330078,159.43068283423054,150.81013276133038,153.0395861484312,49327
2024-06-07,159.28207397460938,163.39417123628277,154.37727907517544,155.91312791343958,48587
2024-06-10,162.09613037109375,163.49325820625137,157.69667300388636,157.69667300388636,33138
2024-06-11,161.21424865722656,163.29507786745427,159.5297757877057,159.5297757877057,45934
2024-06-12,166.1884002685547,167.03064420805885,161.13496687042456,161.2142381333912,61200
2024-06-13,164.07786560058594,168.348505227359,162.50238875292962,168.348505227359,33146
2024-06-14,164.19677734375,168.34850243350456,163.54280069802724,165.20745202955905,48471
2024-06-18,165.65333557128906,169.53755215363918,165.21736627111986,166.64420375425726,52634
2024-06-19,162.37356567382812,166.35686003639103,161.0160810899396,165.65333696799448,48481
2024-06-20,176.58262634277344,178.346370506926,161.27370075070007,162.6510069265147,318601
2024-06-21,174.12525939941406,181.82430931901064,172.51015456243744,178.80215837455975,199892
2024-06-24,172.80740356445312,177.3158567817812,170.97430651351536,175.8791009528169,68634
2024-06-25,170.4689483642578,177.76173848847165,169.75553721246598,172.95603707518606,82890
2024-06-26,177.1077880859375,182.12157877510168,169.7951759079753,170.7761408721613,185336
2024-06-27,176.3448028564453,182.7160776949102,174.39279142469263,177.36539582397717,144688
2024-06-28,173.26321411132812,179.34714425646564,172.07417529484354,177.3654078558417,63636
2024-07-01,173.87753295898438,176.4736177070663,173.11457539480332,173.35237406646596,36252
2024-07-02,200.4030914306641,203.32614956732047,172.90649915772994,173.8973673477456,2443427
2024-07-03,201.11651611328125,211.55035686035063,195.6072914403857,204.11884549523293,1024069
2024-07-04,199.78875732421875,205.55560230874767,198.76816430146508,200.3535443285292,250664
2024-07-05,201.4732208251953,208.08230950809485,194.76503928046512,200.7498913160649,294951
2024-07-08,200.8390655517578,205.3574218473576,197.7772866303248,203.1279685341776,140699
2024-07-09,194.9037628173828,203.1279715173404,193.21928997990912,201.14623520985413,112257
2024-07-10,189.75125122070312,197.17285912659253,187.2740808392318,196.8557740604291,132271
2024-07-11,187.888427734375,194.7947804629216,187.2740942739224,191.23756716860856,84621
2024-07-12,185.71841430664065,191.2276540458489,185.30225148854169,188.95855746402685,83937
2024-07-15,192.2383270263672,194.6560477652833,183.85559082705103,187.5713464415046,169481
2024-07-16,203.75222778320312,213.90862658292127,194.2101624141225,194.2101624141225,1165972
2024-07-18,195.76583862304688,205.01062567548647,193.81382704860533,203.7522339404721,175115
2024-07-19,185.8076019287109,195.79555481369468,184.54919512981647,195.59736908578188,163954
2024-07-22,187.70016479492188,191.73300581804287,181.14062183720029,183.4592499067971,123984
2024-07-23,184.17266845703125,189.0279317340417,175.38367231538237,189.0279317340417,106435
2024-07-24,187.32362365722656,191.7230805889646,184.1627518923316,184.1627518923316,91302
2024-07-25,187.7695159912109,190.97001590896127,184.30147743728355,187.2740819120785,60430
2024-07-26,187.60107421875,194.5866979073581,184.3014813670385,189.1071980848725,129088
2024-07-29,188.0965118408203,192.803135781324,186.09495384741308,188.2649576201466,104550
2024-07-30,187.888427734375,191.23756716860856,187.2740942739224,189.4936445379484,42128
2024-07-31,189.12701416015625,191.56455665771847,188.2649636385613,189.1567389974906,47964
2024-08-01,185.6193389892578,190.9997459787588,184.43030019064227,190.24669160084025,61184
2024-08-02,186.86782836914065,187.7100723786261,180.02092554589817,184.3014833850806,44692
2024-08-05,177.0186004638672,182.6368365449188,174.39280574335203,182.29992986122417,117027
2024-08-06,174.24417114257812,184.301476870245,173.51092326471667,178.60398497775088,49042
2024-08-07,183.8556060791016,184.3113970053944,173.8973771823748,175.38367955145495,59855
2024-08-08,179.10931396484375,186.1841116593136,177.92027525776723,183.8555806745069,65413
2024-08-09,184.3510284423828,186.27331513621576,180.9919859073129,181.3288774608129,61466
2024-08-12,181.37841796875,188.28477018713227,180.4965459196032,182.8151737630524,66391
2024-08-13,187.6605224609375,197.97546375851107,186.77865039277344,193.21929350976563,369281
2024-08-14,187.2047119140625,191.7528082034283,185.0149017742272,189.25581623742625,80755
2024-08-16,190.831298828125,193.9723491389692,187.7695197858778,189.75125614245687,87551
2024-08-19,198.9762420654297,205.10971868084303,193.21930020659127,193.21930020659127,296319
2024-08-20,197.8509521484375,204.114714104909,195.1821423930464,204.114714104909,95691
2024-08-21,195.03277587890625,198.91649613337543,194.1863166258233,197.97046327088867,53408
2024-08-22,193.8776092529297,201.993595242256,193.1904860209148,196.6758813872715,127245
