date,close,high,low,open,volume
2024-02-02,503.54998779296875,531.2999877929688,500.0,525.4000244140625,8242
2024-02-05,499.1000061035156,520.0,478.3999938964844,506.1000061035156,18066
2024-02-06,494.79998779296875,523.4000244140625,491.95001220703125,523.4000244140625,6834
2024-02-07,509.1000061035156,539.7999877929688,496.3500061035156,539.7999877929688,5381
2024-02-08,504.1499938964844,522.9500122070312,495.0,513.9500122070312,4579
2024-02-09,539.2000122070312,554.5499877929688,498.70001220703125,500.0,9947
2024-02-12,518.9500122070312,547.0,506.1000061035156,547.0,3299
2024-02-13,540.4000244140625,570.75,520.0,570.75,14383
2024-02-14,540.7999877929688,569.9500122070312,528.0,543.0,7279
2024-02-15,518.6500244140625,556.0,499.95001220703125,556.0,4883
2024-02-16,542.25,550.0,513.5,513.5499877929688,6780
2024-02-19,530.0999755859375,564.9500122070312,525.0,560.0,3902
2024-02-20,535.1500244140625,550.9500122070312,528.0,532.7999877929688,3454
2024-02-21,529.0499877929688,546.7000122070312,525.0,536.5,2811
2024-02-22,516.3499755859375,531.7000122070312,514.0,529.0499877929688,2850
2024-02-23,509.8500061035156,518.9000244140625,504.0,518.9000244140625,2858
2024-02-26,515.2000122070312,527.5499877929688,500.0,509.8500061035156,4811
2024-02-27,521.1500244140625,539.9000244140625,511.1000061035156,517.75,6965
2024-02-28,516.25,544.0,515.0,544.0,3627
2024-02-29,505.95001220703125,519.7999877929688,478.1000061035156,516.2000122070312,6240
2024-03-01,515.7000122070312,525.0,504.5,525.0,2133
2024-03-04,519.75,527.2999877929688,509.1000061035156,521.2000122070312,3649
2024-03-05,517.4500122070312,540.0,514.0499877929688,540.0,1953
2024-03-06,500.75,520.5499877929688,478.0,478.0,7296
2024-03-07,501.1000061035156,509.45001220703125,458.8500061035156,496.0,7293
2024-03-11,466.8500061035156,503.5,460.3999938964844,503.5,4960
2024-03-12,470.04998779296875,513.5,427.0,453.04998779296875,11262
2024-03-13,458.1499938964844,517.0499877929688,423.04998779296875,498.3500061035156,58275
2024-03-14,494.70001220703125,503.0,419.95001220703125,429.0,15288
2024-03-15,489.0,539.7999877929688,468.79998779296875,468.79998779296875,5848
2024-03-18,477.04998779296875,489.95001220703125,470.0,489.95001220703125,2379
2024-03-19,468.6000061035156,484.79998779296875,454.1000061035156,479.3500061035156,2893
2024-03-20,466.54998779296875,500.0,465.1000061035156,470.8999938964844,1996
2024-03-21,480.75,490.95001220703125,451.04998779296875,468.8999938964844,4693
2024-03-22,493.95001220703125,498.8999938964844,476.1000061035156,490.0,3163
2024-03-26,496.70001220703125,522.0,472.3999938964844,522.0,5534
2024-03-27,480.75,502.8999938964844,469.1000061035156,502.8999938964844,5085
2024-03-28,489.20001220703125,507.0,476.0,496.0,2761
2024-04-01,508.0,523.9000244140625,484.0,496.0,5816
2024-04-02,495.3999938964844,558.7999877929688,486.0,558.7999877929688,12757
2024-04-03,492.8999938964844,508.8999938964844,481.04998779296875,499.54998779296875,3755
2024-04-04,489.3500061035156,502.6000061035156,481.6499938964844,492.8500061035156,1749
2024-04-05,490.04998779296875,491.8999938964844,479.79998779296875,485.0,2418
2024-04-08,484.79998779296875,491.95001220703125,484.0,485.29998779296875,1759
2024-04-09,476.1000061035156,489.95001220703125,472.0,489.95001220703125,2465
2024-04-10,479.5,482.04998779296875,473.0,478.0,2400
2024-04-12,475.8500061035156,486.8999938964844,474.0,485.04998779296875,1990
2024-04-15,465.8999938964844,475.5,432.0,474.0,5024
2024-04-16,455.75,474.79998779296875,446.0,457.0,4744
2024-04-18,475.0,480.0,465.3999938964844,480.0,2330
2024-04-19,457.3500061035156,471.6499938964844,452.54998779296875,469.8500061035156,3688
2024-04-22,462.04998779296875,476.8500061035156,457.1000061035156,460.0,1711
2024-04-23,458.6499938964844,467.1000061035156,450.0,467.1000061035156,2232
2024-04-24,442.95001220703125,465.0,436.0,465.0,8913
2024-04-25,430.75,445.0,420.6499938964844,445.0,7107
2024-04-26,433.3999938964844,440.95001220703125,426.54998779296875,440.0,2875
2024-04-29,449.3999938964844,458.8999938964844,434.54998779296875,438.70001220703125,3557
2024-04-30,445.04998779296875,459.0,440.04998779296875,459.0,3291
2024-05-02,441.70001220703125,446.8999938964844,435.0,445.04998779296875,3564
2024-05-03,476.6499938964844,480.0,442.6499938964844,450.0,11722
2024-05-06,452.3500061035156,490.45001220703125,441.0,490.45001220703125,7353
2024-05-07,455.1499938964844,473.79998779296875,445.04998779296875,454.6000061035156,2295
2024-05-08,443.45001220703125,455.1499938964844,441.04998779296875,455.1499938964844,1731
2024-05-09,429.6499938964844,443.54998779296875,426.5,443.54998779296875,2799
2024-05-10,428.54998779296875,439.79998779296875,420.54998779296875,428.8999938964844,2319
2024-05-13,432.1000061035156,453.95001220703125,428.54998779296875,430.0,4288
2024-05-14,442.5,458.0,426.8999938964844,429.0,3686
2024-05-15,462.8999938964844,486.0,438.20001220703125,444.70001220703125,4400
2024-05-16,479.8999938964844,490.0,464.0,478.0,5751
2024-05-17,471.3999938964844,494.70001220703125,460.04998779296875,480.0,2654
2024-05-21,495.79998779296875,504.0,466.1000061035156,466.1000061035156,6748
2024-05-22,496.6000061035156,503.95001220703125,462.6000061035156,495.5,10010
2024-05-23,478.79998779296875,506.6000061035156,470.25,506.6000061035156,6529
2024-05-24,468.8500061035156,478.79998779296875,462.54998779296875,474.3999938964844,5168
2024-05-27,477.75,482.75,452.04998779296875,479.79998779296875,6325
2024-05-28,462.6499938964844,481.8999938964844,455.0,479.3500061035156,3671
2024-05-29,479.20001220703125,504.0,463.0,473.04998779296875,15065
2024-05-30,510.1000061035156,527.0999755859375,481.04998779296875,517.0,40745
2024-05-31,501.5,554.9000244140625,480.3500061035156,525.0,32803
2024-06-03,500.70001220703125,550.0,491.3999938964844,550.0,17689
2024-06-04,482.95001220703125,515.0,455.0,515.0,13343
2024-06-05,478.6499938964844,505.54998779296875,473.0,482.0,6666
2024-06-06,490.75,500.0,475.0,475.0,4912
2024-06-07,486.29998779296875,506.6000061035156,475.0,500.0,9903
2024-06-10,486.70001220703125,498.6000061035156,481.54998779296875,487.5,3176
2024-06-11,515.6500244140625,525.9500122070312,486.3999938964844,494.8999938964844,13181
2024-06-12,520.7000122070312,558.0,515.0999755859375,544.0,17002
2024-06-13,520.0499877929688,552.4500122070312,515.9500122070312,523.0,8029
2024-06-14,507.1499938964844,538.0499877929688,504.04998779296875,522.7999877929688,7645
2024-06-18,502.45001220703125,525.4500122070312,485.0,505.0,16396
2024-06-19,496.3500061035156,514.0,492.04998779296875,514.0,5402
2024-06-20,488.20001220703125,514.0,481.0,514.0,12616
2024-06-21,497.75,505.8500061035156,492.0,496.8999938964844,5290
2024-06-24,501.1499938964844,508.20001220703125,492.0,507.75,7836
2024-06-25,481.45001220703125,505.3999938964844,475.25,496.0,10695
2024-06-26,486.8500061035156,493.04998779296875,482.0,486.0,4450
2024-06-27,472.3999938964844,496.04998779296875,458.0,496.04998779296875,8445
2024-06-28,488.1000061035156,497.5,476.04998779296875,492.5,6434
2024-07-01,489.8999938964844,507.0,481.29998779296875,507.0,5556
2024-07-02,483.3999938964844,504.0,474.1499938964844,492.0,5540
2024-07-03,486.3500061035156,500.0,476.8999938964844,500.0,6049
2024-07-04,478.45001220703125,491.6000061035156,476.0,491.6000061035156,7260
2024-07-05,478.25,489.79998779296875,475.25,485.0,4160
2024-07-08,474.8999938964844,491.6000061035156,471.20001220703125,489.95001220703125,3966
2024-07-09,471.79998779296875,489.0,470.0,489.0,4603
2024-07-10,471.0,487.0,465.0,487.0,4117
2024-07-11,470.1000061035156,478.5,468.0,478.5,2035
2024-07-12,469.8500061035156,478.45001220703125,465.0,465.0,3596
2024-07-15,479.1499938964844,480.0,466.04998779296875,466.04998779296875,2903
2024-07-16,479.3999938964844,485.6000061035156,474.04998779296875,479.1499938964844,3690
2024-07-18,468.54998779296875,485.0,457.1000061035156,483.45001220703125,3945
2024-07-19,463.29998779296875,477.95001220703125,462.0,477.95001220703125,4520
2024-07-22,483.45001220703125,490.0,455.25,474.95001220703125,4748
2024-07-23,473.6000061035156,492.0,453.95001220703125,490.0,6941
2024-07-24,486.45001220703125,487.8999938964844,475.5,483.45001220703125,2449
2024-07-25,470.6000061035156,492.0,465.5,492.0,3083
2024-07-26,483.6000061035156,491.95001220703125,470.8500061035156,470.8500061035156,2224
2024-07-29,478.6499938964844,487.95001220703125,476.1000061035156,476.1000061035156,3153
2024-07-30,481.8500061035156,484.95001220703125,474.0,479.20001220703125,3890
2024-07-31,476.70001220703125,483.8999938964844,475.20001220703125,481.8500061035156,2022
2024-08-01,476.8999938964844,483.29998779296875,463.6499938964844,476.70001220703125,2803
2024-08-02,486.29998779296875,486.8999938964844,455.5,478.75,6990
2024-08-05,454.8999938964844,473.54998779296875,450.3500061035156,455.79998779296875,12186
2024-08-06,454.54998779296875,471.0,453.75,471.0,4834
2024-08-07,460.95001220703125,468.79998779296875,455.04998779296875,458.6499938964844,2572
2024-08-08,472.5,475.0,460.0,468.95001220703125,3607
2024-08-09,481.70001220703125,490.0,461.04998779296875,472.5,4131
2024-08-12,492.1000061035156,519.7000122070312,461.0,461.0,10676
2024-08-13,506.75,528.0,480.0,528.0,12962
2024-08-14,483.3500061035156,540.0,475.0,524.2999877929688,28195
2024-08-16,479.75,508.8999938964844,474.0,503.0,7716
2024-08-19,493.54998779296875,495.0,471.04998779296875,471.04998779296875,4064
2024-08-20,497.5,502.3500061035156,489.04998779296875,498.95001220703125,5449
2024-08-21,477.29998779296875,507.95001220703125,473.04998779296875,499.95001220703125,13115
2024-08-22,484.75,489.29998779296875,481.1499938964844,488.5,4721
2024-08-23,485.04998779296875,488.04998779296875,480.0,487.79998779296875,2669
2024-08-26,490.70001220703125,504.95001220703125,476.75,481.1000061035156,7999
2024-08-27,496.29998779296875,540.0,490.0,498.0,32077
2024-08-28,503.1000061035156,529.7999877929688,498.70001220703125,511.0,29867
2024-08-29,511.45001220703125,527.7000122070312,506.20001220703125,506.70001220703125,18342
2024-08-30,498.5,526.0,495.0,521.8499755859375,14049
2024-09-02,497.95001220703125,518.7000122070312,494.54998779296875,518.7000122070312,13393
2024-09-03,496.6000061035156,514.9500122070312,495.1000061035156,514.9500122070312,6039
2024-09-04,500.1000061035156,503.8500061035156,492.0,495.3999938964844,3459
2024-09-05,498.45001220703125,504.1000061035156,491.1000061035156,504.1000061035156,7118
2024-09-06,493.54998779296875,503.20001220703125,491.54998779296875,495.6000061035156,3357
2024-09-09,477.04998779296875,501.29998779296875,475.0,501.29998779296875,7152
2024-09-10,504.3500061035156,515.0,478.54998779296875,492.6000061035156,24447
2024-09-11,563.2999877929688,604.8499755859375,505.04998779296875,514.9000244140625,326704
2024-09-12,556.75,582.0,550.1500244140625,572.4500122070312,61709
2024-09-13,588.0499877929688,610.0,556.3499755859375,579.0,72168
2024-09-16,662.7999877929688,688.8499755859375,616.0999755859375,629.0,180089
2024-09-17,640.6500244140625,690.9000244140625,623.5999755859375,687.0,95010
2024-09-18,614.6500244140625,634.4500122070312,590.0499877929688,634.4500122070312,45862
2024-09-19,595.2000122070312,613.7000122070312,582.0,613.7000122070312,26839
2024-09-20,600.9500122070312,644.0,593.0,644.0,44770
2024-09-23,597.8499755859375,614.0,580.2000122070312,601.9500122070312,60823
2024-09-24,604.5499877929688,610.0,590.0499877929688,599.9500122070312,9035
