date,close,high,low,open,volume
2024-02-02,15.25,15.800000190734863,14.899999618530273,15.449999809265137,251153
2024-02-05,14.449999809265137,15.5,14.100000381469727,15.350000381469727,262099
2024-02-06,14.949999809265137,15.449999809265137,14.300000190734863,14.449999809265137,167792
2024-02-07,14.800000190734863,15.350000381469727,14.649999618530273,15.25,277498
2024-02-08,14.600000381469727,15.050000190734863,14.550000190734863,14.899999618530273,126776
2024-02-09,14.149999618530273,14.75,14.050000190734863,14.75,199381
2024-02-12,15.550000190734863,15.550000190734863,14.050000190734863,14.100000381469727,889325
2024-02-13,14.600000381469727,16.5,14.399999618530273,16.5,583648
2024-02-14,14.300000190734863,14.5,14.0,14.5,229702
2024-02-15,14.75,15.0,14.399999618530273,14.399999618530273,253938
2024-02-16,15.100000381469727,15.600000381469727,14.850000381469727,15.0,327423
2024-02-19,15.399999618530273,15.600000381469727,15.0,15.199999809265137,219778
2024-02-20,15.25,15.449999809265137,15.050000190734863,15.199999809265137,115995
2024-02-21,14.649999618530273,15.550000190734863,14.399999618530273,15.300000190734863,176573
2024-02-22,14.75,15.5,14.399999618530273,14.800000190734863,197364
2024-02-23,15.100000381469727,15.5,14.699999809265137,14.850000381469727,164447
2024-02-26,15.100000381469727,15.600000381469727,14.949999809265137,15.199999809265137,231750
2024-02-27,15.050000190734863,15.550000190734863,14.850000381469727,15.199999809265137,411017
2024-02-28,14.399999618530273,15.300000190734863,14.100000381469727,15.149999618530273,200243
2024-02-29,14.699999809265137,14.850000381469727,14.199999809265137,14.449999809265137,166186
2024-03-01,14.550000190734863,15.100000381469727,14.350000381469727,14.75,153099
2024-03-04,14.449999809265137,14.899999618530273,14.25,14.699999809265137,96724
2024-03-05,14.199999809265137,14.75,13.949999809265137,14.550000190734863,178564
2024-03-06,13.5,14.5,13.199999809265137,14.5,225044
2024-03-07,14.399999618530273,14.800000190734863,13.649999618530273,13.800000190734863,137416
2024-03-11,13.75,14.899999618530273,13.699999809265137,14.550000190734863,130289
