date,close,high,low,open,volume
2024-11-13,252.90798950195312,275.8360621318856,248.2624408710608,250.7600509401861,22939368
2024-11-14,228.6312255859375,259.65152960255074,227.63218158555185,251.7590880971848,5351111
2024-11-18,251.45936584472656,251.45936584472656,228.0317876438484,235.7743784619856,3943111
2024-11-19,263.8974609375,276.5853316653116,255.8051986104613,260.80041850512686,9862379
2024-11-21,238.77151489257807,266.79468676724537,237.52270989837007,265.1962407653816,4049771
2024-11-22,245.41514587402344,247.76290530829465,235.5745718863236,239.7705535241561,2397236
2024-11-25,257.7533569335937,268.24331913437953,248.4622445069145,251.8090480686556,2911214
2024-11-26,252.7581329345703,257.7034129482168,238.5717111309565,246.7638689124066,2487638
2024-11-27,259.20196533203125,273.1386101581135,252.858030144284,254.7562075538677,2311073
2024-11-28,278.83319091796875,280.73136845037953,258.8523106012158,260.7005481281962,4759110
2024-11-29,274.0377502441406,287.72466490184644,265.1462649611738,279.8821635976399,3263219
2024-12-02,260.2509765625,271.9897442193498,257.95318742928714,270.7409391494722,1913099
2024-12-03,280.6314392089844,284.2280035234821,261.99927565565264,263.7476025666055,3866490
2024-12-04,278.13385009765625,292.1204664293183,273.33845097930515,284.6276362516422,4710266
2024-12-05,273.08868408203125,283.1790346013031,271.3403570782902,278.7332765964288,1833510
2024-12-06,275.3365478515625,281.2808416899984,267.8437174337319,274.737115320455,2428679
2024-12-09,277.6343078613281,286.32600242964094,271.44025365870226,275.7860704544568,2584252
2024-12-10,270.8408203125,281.6304827520344,268.24329995086345,279.7822453511544,1320466
2024-12-11,267.8936462402344,272.3394042976273,262.2490536591562,271.7399717915828,2765777
2024-12-12,271.3403625488281,279.6823862325438,269.49212500993,278.73328221601656,2381875
2024-12-13,267.7438049316406,271.19051909347326,263.04828570949246,271.19051909347326,897115
2024-12-16,263.8475341796875,268.6929038184427,262.29899764155937,267.6938597893552,991033
2024-12-17,257.80328369140625,264.7965914658971,256.7542997205936,264.74665146286884,1470862
2024-12-18,250.4603271484375,259.60158887296046,247.76291140376904,258.1529628810852,931862
2024-12-19,238.5717163085937,249.7610063439629,236.97323977031155,249.71105109385363,2258568
2024-12-20,232.727294921875,246.66395556348965,231.27868418210173,240.46988586101665,1785740
2024-12-23,229.88003540039065,236.7734330497272,223.83581602264368,236.7734330497272,1388461
2024-12-24,236.1739959716797,246.4641522409701,230.27964245764625,230.67925396075967,2434943
2024-12-26,239.3209991455078,246.66396357991127,231.028930692358,240.3699984201946,3003875
2024-12-27,239.22108459472656,244.1663493839972,235.47466956585467,242.21821661782408,1099888
2024-12-30,231.728256225586,240.76960760998813,230.77916746019608,239.67065309583023,540159
2024-12-31,235.4247131347656,237.5227116380824,228.6312261118769,230.9789703716629,508776
2025-01-01,234.4356689453125,236.89330865114584,233.5764904946403,235.28484719968512,371473
2025-01-02,235.5545959472656,236.65355045822773,232.3776433060873,235.5545959472656,440357
2025-01-03,240.10025024414065,241.66874142259937,235.7743878246636,235.8742983239649,759915
2025-01-06,228.15167236328125,240.1601854569935,226.7829869676562,239.7505737602497,801669
2025-01-07,232.81719970703125,234.7253773454355,229.39048621236287,229.54033670995435,407503
2025-01-08,229.73016357421875,232.71731060682777,228.2815528304805,232.2777288100076,265241
2025-01-09,237.87237548828125,240.769596905228,231.01893324046395,231.01893324046395,930189
2025-01-10,230.5094146728516,237.2229914798061,228.3814613482536,236.27390274173456,283147
2025-01-13,222.12744140625,228.2815561631742,218.0014000132092,223.7858581205734,812521
2025-01-14,227.0727081298828,231.2786901528544,223.0365770048585,223.7858600183127,666982
2025-01-15,222.12744140625,229.57031622793764,220.2692189388736,227.31248225445523,704158
2025-01-16,228.061767578125,232.7772565702429,221.55799649834552,224.98471016840725,2460577
2025-01-17,221.18833923339844,228.2016325000775,219.71974330908952,226.8829023248176,829761
2025-01-20,213.805404663086,223.28633787555813,213.04613669782,222.4371443631381,693210
2025-01-21,212.3168334960937,216.293024316774,208.3306424792023,214.78447337642632,739340
2025-01-22,212.2169189453125,215.3938867068856,207.5014301725508,214.39484273374453,1144584
2025-01-23,209.0,212.17696782036583,207.8011502588852,211.7973262254022,567353
2025-01-24,199.4391632080078,210.3287369620302,198.7098500953252,209.00000658201355,591041
2025-01-27,180.6371459960937,193.81453899907208,179.48825147599652,193.81453899907208,3392459
2025-01-28,173.68380737304688,189.59857114767112,167.58963280956382,188.51960178671663,2568630
2025-01-29,191.04718017578125,191.04718017578125,174.93261079449613,175.83174429834105,942089
2025-01-30,210.1489105224609,210.1489105224609,205.88298839388096,210.1489105224609,1598284
2025-01-31,214.94430541992188,226.48326639592136,211.2978010038248,216.79254287390063,4375016
2025-02-01,217.8615264892578,232.97705143329856,213.1160676179449,215.6935876531504,1702308
2025-02-03,207.11181640625,216.98237634778667,204.57425126541804,214.74451222201984,841562
