date,close,high,low,open,volume
2024-02-02,121.9499969482422,126.0999984741211,121.4000015258789,126.0,531057
2024-02-05,119.9000015258789,123.4000015258789,118.4499969482422,121.5999984741211,708220
2024-02-06,115.25,120.4499969482422,114.25,120.0500030517578,968779
2024-02-07,120.0500030517578,123.9000015258789,116.4499969482422,118.0,1320687
2024-02-08,118.75,120.9000015258789,117.8000030517578,120.9000015258789,347461
2024-02-09,114.5,121.9499969482422,114.0,116.0999984741211,1563199
2024-02-12,109.5500030517578,116.8499984741211,108.0,115.0,681632
2024-02-13,111.8000030517578,113.9499969482422,108.0,109.0999984741211,512962
2024-02-14,110.25,113.4499969482422,109.5500030517578,110.0,421815
2024-02-15,112.3499984741211,114.8000030517578,110.25,110.25,394798
2024-02-16,114.5999984741211,116.0,112.4000015258789,112.4499969482422,339293
2024-02-19,115.9000015258789,118.1999969482422,113.5999984741211,114.0,518549
2024-02-20,114.75,116.5,114.0,116.0,167380
2024-02-21,116.0500030517578,117.0500030517578,114.0500030517578,114.0500030517578,268842
2024-02-22,113.9499969482422,117.0,113.0,117.0,351301
2024-02-23,114.75,115.4000015258789,113.5500030517578,114.9000015258789,221972
2024-02-26,115.25,116.8000030517578,114.1999969482422,115.25,332073
2024-02-27,113.4499969482422,116.3000030517578,111.6999969482422,115.0500030517578,308552
2024-02-28,110.1999969482422,113.5,107.0,113.5,411303
2024-02-29,109.3000030517578,110.6999969482422,108.0,110.0,199968
2024-03-01,109.0999984741211,113.0,108.5500030517578,110.4499969482422,311049
2024-03-04,106.5,110.3499984741211,106.0,110.1500015258789,382202
2024-03-05,109.0,109.5999984741211,104.0,104.0,462677
2024-03-06,104.8499984741211,108.4000015258789,104.1500015258789,107.25,349838
2024-03-07,104.4000015258789,107.3000030517578,104.0,104.5,299630
2024-03-11,100.5,105.6500015258789,100.0,104.4000015258789,391171
2024-03-12,108.9499969482422,110.5500030517578,96.0,102.0,4392905
2024-03-13,98.9000015258789,108.3000030517578,98.0500030517578,108.3000030517578,1783290
2024-03-14,95.75,101.8000030517578,94.75,98.0,1678653
2024-03-15,88.94999694824219,99.5,87.80000305175781,96.5999984741211,2013814
2024-03-18,88.19999694824219,97.8000030517578,87.5,90.0,2517282
2024-03-19,84.6500015258789,92.5500030517578,83.5,89.0,2284775
2024-03-20,83.80000305175781,88.8499984741211,82.9000015258789,86.3499984741211,2203102
2024-03-21,87.94999694824219,87.94999694824219,84.19999694824219,84.19999694824219,1858672
2024-03-22,88.44999694824219,90.1999969482422,86.55000305175781,89.0,1378234
2024-03-26,87.25,90.4499969482422,86.0,89.0999984741211,1022271
2024-03-27,91.5999984741211,91.5999984741211,87.0,88.0,1542006
2024-03-28,90.3499984741211,94.0,90.0,91.5999984741211,979898
2024-04-01,94.8499984741211,94.8499984741211,91.5,92.0,525705
2024-04-02,97.3000030517578,99.5500030517578,94.8499984741211,95.0500030517578,1628918
2024-04-03,97.0500030517578,98.25,95.8499984741211,96.8000030517578,620653
2024-04-04,97.4000015258789,99.5,96.0500030517578,99.5,367791
2024-04-05,101.0500030517578,102.0999984741211,96.8499984741211,97.8000030517578,1222091
2024-04-08,101.0,102.6999969482422,98.9499969482422,102.0,684034
2024-04-09,99.9000015258789,101.8499984741211,98.75,101.8499984741211,305380
2024-04-10,98.6999969482422,100.1500015258789,97.8000030517578,100.0,278330
2024-04-12,97.5999984741211,100.4000015258789,96.8000030517578,100.4000015258789,326130
2024-04-15,93.1500015258789,98.1999969482422,91.9499969482422,95.0500030517578,674909
2024-04-16,94.3000030517578,95.1999969482422,93.0,93.1999969482422,233571
2024-04-18,94.6500015258789,100.0,94.0500030517578,99.9000015258789,531523
2024-04-19,94.0500030517578,95.0,92.4000015258789,93.5500030517578,402273
2024-04-22,94.5999984741211,97.9000015258789,94.0,94.5500030517578,1473751
2024-04-23,93.0500030517578,95.6999969482422,92.5,95.0,708866
2024-04-24,93.0999984741211,95.1999969482422,92.6500015258789,93.4499969482422,786708
2024-04-25,93.25,94.6999969482422,89.5,94.3000030517578,823978
2024-04-26,92.9499969482422,94.0,91.6999969482422,93.1500015258789,436807
2024-04-29,93.0,98.8499984741211,92.8000030517578,96.3499984741211,1591924
2024-04-30,93.4499969482422,94.5,91.5999984741211,94.3000030517578,884978
2024-05-02,93.8499984741211,94.75,92.5999984741211,94.0,602659
2024-05-03,93.9499969482422,94.9000015258789,93.3000030517578,94.6999969482422,419460
2024-05-06,89.3499984741211,94.4499969482422,88.05000305175781,94.0999984741211,1181222
2024-05-07,91.0500030517578,91.5999984741211,87.94999694824219,90.0,526314
2024-05-08,89.44999694824219,91.6500015258789,88.8499984741211,91.0,547745
2024-05-09,86.94999694824219,90.0,86.4000015258789,89.94999694824219,339980
2024-05-10,87.8499984741211,88.94999694824219,85.6500015258789,87.05000305175781,461009
2024-05-13,89.5,90.0,87.44999694824219,88.75,395520
2024-05-14,91.3000030517578,92.5,89.4000015258789,89.5999984741211,374739
2024-05-15,92.1999969482422,93.0999984741211,90.8499984741211,91.9499969482422,389242
2024-05-16,92.8499984741211,93.5999984741211,92.1999969482422,92.1999969482422,198109
2024-05-17,92.3000030517578,93.5,91.8000030517578,93.5,181786
2024-05-21,94.1500015258789,95.9000015258789,91.6500015258789,93.0,554783
