date,close,high,low,open,volume
2024-02-02,2301.703125,2383.86269560258,2295.1245241584484,2363.829819906801,56848
2024-02-05,2227.95263671875,2299.427957984643,2206.930483405252,2296.113780735472,81023
2024-02-06,2252.6845703125,2280.2853242660394,2217.9608229954274,2225.8750453789976,50318
2024-02-07,2235.223876953125,2268.265903344055,2223.896693433947,2252.684776599578,36882
2024-02-08,2236.262451171875,2312.783185072848,2216.9715342075524,2235.223661184601,59108
2024-02-09,2177.20263671875,2254.564112593553,2149.700665496179,2236.2624732416534,71685
2024-02-12,2159.3955078125,2209.057202254532,2151.679093105063,2178.735936011424,55019
2024-02-13,2159.1484375,2173.196134780432,2109.536008002553,2163.5506756639606,42654
2024-02-14,2146.188720703125,2154.6470943781987,2118.835285558588,2132.882982313773,41918
2024-02-15,2210.5908203125,2254.5146592953583,2149.0082754790915,2156.6256664551083,75884
2024-02-16,2242.00048828125,2311.892873287205,2210.0467647301207,2246.650045972294,73839
2024-02-19,2266.48486328125,2299.823475531751,2222.9566417850046,2244.5229452854496,52394
2024-02-20,2278.504638671875,2294.778210591661,2250.607052306112,2265.396707488114,34747
2024-02-21,2267.91943359375,2319.856519859256,2252.7834344346493,2287.210351349509,60787
2024-02-22,2243.533935546875,2276.031568973447,2235.768007583931,2267.919538666444,19872
2024-02-23,2214.05322265625,2255.701673010804,2201.1430990962963,2245.710112171342,37834
2024-02-26,2222.36328125,2234.778767149862,2181.357760763809,2234.778767149862,45869
2024-02-27,2192.783935546875,2240.714400579184,2180.813576576997,2193.377357361753,35517
2024-02-28,2162.215087890625,2205.2486753935377,2156.6257645137816,2192.7839190995483,24201
2024-02-29,2150.442626953125,2170.475502488858,2128.925834711041,2152.668502012651,29538
2024-03-01,2172.305908203125,2196.394679432241,2152.5696214714367,2170.4756475338227,30915
2024-03-04,2172.80029296875,2215.0424047864453,2162.5611715992777,2181.5057439910943,33463
2024-03-05,2368.232177734375,2400.9278593849854,2166.0238793079006,2186.056756017645,1279540
2024-03-06,2292.3544921875,2405.874120843406,2276.476535038237,2376.294810944405,233353
2024-03-07,2312.090576171875,2350.029477436773,2293.195514594757,2293.195514594757,88123
2024-03-11,2199.75830078125,2312.7832939574782,2178.389802836361,2312.7832939574782,77590
2024-03-12,2133.229248046875,2206.237755353103,2108.200471784694,2199.8569619451714,79167
2024-03-13,2019.16552734375,2142.3801271852008,2008.233959211932,2134.8120070064483,136704
2024-03-14,2035.58740234375,2076.4941366618045,1987.656940442869,2019.1655355049504,84568
2024-03-15,2078.42333984375,2106.865079251763,2035.9339026674943,2036.675861086834,69139
2024-03-18,2059.42919921875,2106.865024627408,2049.783740017413,2082.429909621937,39908
2024-03-19,2036.131591796875,2092.0257894772426,2031.7293537354808,2059.429133116902,37688
2024-03-20,2014.862060546875,2054.680492265474,2010.212503160091,2036.1315333903503,33895
2024-03-21,2040.2371826171875,2064.227169445657,2032.9658941239336,2054.136342592268,39570
2024-03-22,2084.111328125,2141.786267608123,2043.847773153987,2043.847773153987,181950
2024-03-26,2029.9486083984373,2084.1115699493967,2023.0731757390165,2077.532968945521,92896
2024-03-27,2043.8974609375,2075.0101996551625,2028.1185282244403,2028.1185282244403,108869
2024-03-28,2023.3204345703125,2063.583993006723,2011.4986130823904,2055.719282746417,74636
2024-04-01,2075.9501953125,2096.279904798592,2027.0304506523428,2028.0197285687177,61458
2024-04-02,2098.208740234375,2115.0759753394887,2057.697861883132,2087.376196429523,45367
2024-04-03,2100.83056640625,2141.489741660452,2092.322680175566,2111.118959571942,55586
2024-04-04,2249.321044921875,2292.2063371994973,2112.652403777937,2128.7776813650075,587175
2024-04-05,2214.3994140625,2277.7627078363994,2186.3040200966657,2249.4199944112784,111973
2024-04-08,2158.703125,2233.8882357454763,2147.722045110911,2231.7116314266345,70965
2024-04-09,2244.028564453125,2299.032269391524,2158.70334773104,2158.70334773104,242686
2024-04-10,2273.904541015625,2302.791404541182,2201.14311034438,2252.585556069282,254669
2024-04-12,2244.819580078125,2293.096384094023,2225.8750071817144,2273.90449175237,79806
2024-04-15,2171.217529296875,2229.3376021280365,2134.1691226648272,2225.875129704052,69895
2024-04-16,2204.605712890625,2224.193462839917,2149.997623276625,2149.997623276625,46741
2024-04-18,2180.763916015625,2235.718346873874,2176.411190244298,2223.946037499441,41009
2024-04-19,2149.651123046875,2169.4861910185414,2130.409718357697,2136.8895361794544,41342
2024-04-22,2165.628173828125,2219.889917377888,2151.728772143193,2171.415304165276,36814
2024-04-23,2204.2099609375,2230.8214371259846,2175.3723681779848,2180.368269368368,52596
2024-04-24,2220.483642578125,2255.5534939937525,2204.457389741173,2255.5534939937525,56125
2024-04-25,2212.17333984375,2235.767710745507,2191.794363146262,2214.0036002869224,28129
2024-04-26,2197.5322265625,2232.7503695486203,2186.303827490892,2232.7503695486203,26646
2024-04-29,2179.280029296875,2218.4060156738083,2172.454108897208,2187.3427885036576,41387
2024-04-30,2168.84326171875,2195.949376583125,2164.53980671872,2186.303918120828,28541
2024-05-02,2152.37158203125,2176.0154654958083,2147.7220248467543,2170.3763890247883,22544
2024-05-03,2130.360107421875,2181.357423379613,2117.449984570765,2163.8967678243,46823
2024-05-06,2104.243408203125,2156.62561979212,2088.365451092277,2133.77320583562,47629
2024-05-07,2067.887451171875,2118.1428121424165,2051.811686785618,2107.1617318601816,48384
2024-05-08,2272.27197265625,2398.0092715831524,2048.10177889806,2067.8873339441257,893083
2024-05-09,2162.858154296875,2275.338994548907,2150.78901315211,2275.338994548907,205604
2024-05-10,2162.066650390625,2225.726773974225,2118.0437879141286,2169.189402306961,95496
2024-05-13,2168.447509765625,2196.19680143975,2119.3794738904467,2126.9473527457035,80452
2024-05-14,2133.377685546875,2198.076360389028,2122.000990261093,2177.796164444807,68465
2024-05-15,2144.35888671875,2196.1474402097906,2130.904610581304,2137.82955592674,55990
2024-05-16,2156.031982421875,2185.314702477545,2146.732867531133,2147.6726331547334,38179
2024-05-17,2187.886962890625,2208.068134174453,2162.413058564912,2166.468952786522,39511
2024-05-21,2239.032470703125,2268.314948377199,2219.9393610490592,2252.8823597649284,49819
2024-05-22,2214.35009765625,2261.4395768182067,2206.0895312775065,2239.0325308787424,34326
2024-05-23,2189.6181640625,2254.5146442757987,2186.3039867494417,2235.76787785237,28729
2024-05-24,2167.804443359375,2229.287960656417,2161.6709694400047,2206.6335961480854,36559
2024-05-27,2153.558837890625,2176.9058915737,2141.7865281786226,2167.804583730825,28466
2024-05-28,2123.138427734375,2181.159714904129,2112.602715903184,2161.571966400588,38512
2024-05-29,2128.2333984375,2155.2407309231007,2115.0759552754994,2136.8400670697283,26502
2024-05-30,2089.354736328125,2141.7864602984805,2086.040559052913,2127.738763690249,23252
2024-05-31,2070.8056640625,2111.019708260291,2058.9838431753683,2106.172343861967,49095
2024-06-03,2077.433837890625,2145.6940051076867,2068.1842355075582,2116.0651837289183,44299
2024-06-04,2023.3204345703125,2096.8238239278567,1938.9845015317503,2077.4338823033786,88471
2024-06-05,2086.48583984375,2117.054426306021,2019.6600782228293,2024.0623159916445,40977
2024-06-06,2101.868896484375,2126.4030332405664,2095.4881032360136,2117.054406711768,21629
2024-06-07,2130.6572265625,2161.57216020386,2101.918655944909,2113.196568651028,64209
2024-06-10,2159.3955078125,2194.860970019603,2137.087246381707,2147.6724699374627,51905
2024-06-11,2176.312255859375,2201.1432266205293,2159.741851793805,2176.361768056691,29504
2024-06-12,2164.985107421875,2197.087126015472,2156.6257577206147,2179.379148742438,35635
2024-06-13,2221.819091796875,2225.8752277098697,2156.6257761811185,2171.464944365851,86699
2024-06-14,2200.401123046875,2243.187387437918,2196.196692441975,2225.8750261236232,51172
2024-06-18,2222.80810546875,2275.09153176762,2191.151217104117,2201.143019103361,90979
2024-06-19,2219.593017578125,2265.297844707906,2193.228861076019,2235.767806058549,105017
2024-06-20,2371.744140625,2393.0631266640225,2210.442338371443,2225.8751694890657,617614
2024-06-21,2372.8818359375,2480.119453221107,2333.4095066665504,2398.9986733391243,381465
2024-06-24,2332.173095703125,2408.8916437925604,2325.792301665836,2386.138252495957,103043
2024-06-25,2303.5830078125,2347.70465542803,2295.1246338100395,2334.6957481860745,62298
2024-06-26,2299.576171875,2371.4471051160126,2241.950741885016,2305.0171995993765,101695
2024-06-27,2280.13720703125,2356.657705756412,2270.739067217809,2299.576420667779,81805
2024-06-28,2265.001220703125,2301.703285173744,2250.607179230277,2280.285515659687,47778
2024-07-01,2346.61669921875,2374.266968316012,2265.0507843826454,2275.339177969511,113161
2024-07-02,2395.8330078125,2433.623371207153,2364.4234378792366,2372.7827869269745,196281
