date,close,high,low,open,volume
2025-06-11,232.75,257.25,232.75,245.0,2752430
2025-06-12,224.9499969482422,230.6999969482422,221.1100006103516,223.0,5284175
2025-06-13,232.8300018310547,236.0,214.0,216.0,1732397
2025-06-16,237.72000122070312,240.0,227.0500030517578,231.0,560911
2025-06-17,232.2100067138672,243.0,229.0,239.0,280325
2025-06-18,226.4900054931641,232.2100067138672,222.6499938964844,232.0,546189
2025-06-19,225.4900054931641,231.3999938964844,218.5500030517578,226.1999969482422,249929
2025-06-20,217.97000122070312,225.4900054931641,214.2100067138672,221.0,488269
2025-06-23,228.8500061035156,228.8600006103516,213.8500061035156,215.0,1604801
2025-06-24,225.97999572753903,238.0,224.009994506836,234.0,688155
2025-06-25,218.4900054931641,228.5,209.9900054931641,228.5,832609
2025-06-26,215.0599975585937,224.25,211.0,218.0,557157
2025-06-27,201.8500061035156,215.33999633789065,199.0,207.58999633789065,1511275
2025-06-30,196.1300048828125,202.8500061035156,186.57000732421875,201.8500061035156,1345677
2025-07-01,193.9499969482422,202.0,192.32000732421875,199.8999938964844,749087
2025-07-02,218.1499938964844,227.0,191.0,194.0,3675313
2025-07-03,213.52999877929688,223.5800018310547,210.25,216.0,1293567
2025-07-04,223.72000122070312,226.8999938964844,215.6600036621093,215.9900054931641,1346210
2025-07-07,228.5,233.0,218.3500061035156,226.8999938964844,1239439
2025-07-08,232.94000244140625,235.3999938964844,225.22000122070312,229.5,1093081
2025-07-09,225.1000061035156,238.0,221.009994506836,236.0,1025600
2025-07-10,220.27999877929688,227.4900054931641,219.0500030517578,225.9199981689453,447795
2025-07-11,217.47999572753903,227.0,216.25,218.2100067138672,723995
2025-07-14,229.759994506836,234.0,216.6600036621093,218.6999969482422,1300148
2025-07-15,233.3000030517578,235.009994506836,229.0200042724609,231.6999969482422,798402
2025-07-16,249.44000244140625,260.7799987792969,235.6300048828125,238.0,6756699
2025-07-17,249.77999877929688,256.8999938964844,247.6999969482422,252.3999938964844,1088135
2025-07-18,249.02999877929688,253.1300048828125,240.8000030517578,250.75,692172
2025-07-21,255.97000122070312,278.0,251.3000030517578,254.0,5868059
2025-07-22,267.989990234375,278.0,256.8099975585937,258.5,3739289
2025-07-23,267.3999938964844,279.69000244140625,261.0,277.69000244140625,1211107
2025-07-24,256.4700012207031,268.0,255.5,268.0,737434
2025-07-25,250.2400054931641,257.8900146484375,245.3600006103516,255.0500030517578,1048836
2025-07-28,238.22000122070312,252.9900054931641,236.5,249.9199981689453,802318
2025-07-29,244.58999633789065,246.9900054931641,235.82000732421875,242.8999938964844,644399
2025-07-30,237.259994506836,245.0500030517578,236.77999877929688,244.3500061035156,290163
2025-07-31,232.58999633789065,241.8999938964844,230.1000061035156,232.0,541852
2025-08-01,222.72999572753903,236.0,218.0399932861328,236.0,568309
2025-08-04,215.22999572753903,222.25,213.22000122070312,220.1999969482422,795843
2025-08-05,210.1100006103516,218.0,207.9100036621093,216.38999938964844,724636
2025-08-06,206.1000061035156,210.02999877929688,201.9600067138672,209.0,477630
2025-08-07,211.8699951171875,214.0200042724609,204.6100006103516,206.0,579801
2025-08-08,202.8600006103516,213.63999938964844,201.0,211.8699951171875,339812
2025-08-11,197.63999938964844,206.9900054931641,196.759994506836,203.9900054931641,415661
2025-08-12,199.63999938964844,203.3600006103516,196.0,200.9900054931641,434669
2025-08-13,205.4900054931641,207.77999877929688,199.1499938964844,201.19000244140625,312465
2025-08-14,208.25,210.69000244140625,202.3999938964844,205.3999938964844,375066
2025-08-18,213.1999969482422,216.58999633789065,205.1000061035156,211.509994506836,472280
2025-08-19,216.63999938964844,218.0,212.5,214.2899932861328,198232
2025-08-20,211.3600006103516,219.0,210.2700042724609,217.9900054931641,263305
2025-08-21,212.1499938964844,216.4499969482422,210.0,213.0,237050
2025-08-22,206.72999572753903,215.0,205.1999969482422,212.0,224836
2025-08-25,206.44000244140625,210.0,204.4199981689453,208.83999633789065,193206
2025-08-26,201.67999267578125,209.69000244140625,201.0,207.6000061035156,263465
2025-08-28,202.77999877929688,206.63999938964844,199.6699981689453,202.9499969482422,122879
2025-08-29,200.8300018310547,205.4499969482422,200.0500030517578,202.3000030517578,128006
2025-09-01,206.509994506836,207.6999969482422,200.8300018310547,201.009994506836,157493
2025-09-02,202.0399932861328,209.5,201.0,205.1999969482422,224580
2025-09-03,201.75,206.0,201.3000030517578,203.8999938964844,150535
2025-09-04,198.3800048828125,205.0500030517578,197.8999938964844,204.0,173906
2025-09-05,193.8000030517578,200.3000030517578,191.47000122070312,199.9900054931641,326794
2025-09-08,186.8999938964844,196.6300048828125,185.9199981689453,195.25,373010
2025-09-09,194.22999572753903,202.6000061035156,188.0,188.0,817587
2025-09-10,195.009994506836,199.22999572753903,194.3500061035156,195.0,246575
2025-09-11,196.69000244140625,201.25,195.1100006103516,197.72000122070312,260999
2025-09-12,193.4100036621093,199.0399932861328,192.0,198.3999938964844,176202
2025-09-15,190.1499938964844,195.72000122070312,189.4600067138672,193.4199981689453,198601
2025-09-16,191.759994506836,196.1199951171875,189.5,190.1499938964844,280954
2025-09-17,187.4600067138672,195.27999877929688,186.6999969482422,194.9900054931641,368790
2025-09-18,185.33999633789065,192.0,184.92999267578125,189.6999969482422,380638
2025-09-19,182.4900054931641,187.5500030517578,180.9100036621093,186.9499969482422,439873
2025-09-22,177.4499969482422,183.9499969482422,177.00999450683594,183.9499969482422,312923
2025-09-23,174.10000610351562,183.7400054931641,173.4600067138672,178.85000610351562,340609
2025-09-24,168.3300018310547,175.49000549316406,166.9199981689453,174.10000610351562,603382
2025-09-25,164.77999877929688,173.91000366210938,162.02000427246094,170.0,528037
2025-09-26,158.8000030517578,165.99000549316406,158.10000610351562,165.0,314541
2025-09-29,162.27000427246094,163.99000549316406,157.2899932861328,158.99000549316406,277101
2025-09-30,158.97000122070312,164.0,156.42999267578125,164.0,208024
2025-10-01,163.6999969482422,167.0,158.5,159.0500030517578,318222
2025-10-03,177.1999969482422,179.0,161.5,163.89999389648438,718282
2025-10-06,179.63999938964844,185.9199981689453,174.6199951171875,178.8800048828125,434029
2025-10-07,178.00999450683594,183.3999938964844,176.5,181.3999938964844,163106
2025-10-08,173.08999633789062,178.0,170.77999877929688,178.0,182287
2025-10-09,170.07000732421875,175.0800018310547,169.0,174.4499969482422,140977
2025-10-10,170.1300048828125,171.91000366210938,169.3300018310547,170.07000732421875,111070
2025-10-13,168.64999389648438,171.0,166.10000610351562,170.39999389648438,98085
2025-10-14,164.11000061035156,168.63999938964844,162.86000061035156,167.8000030517578,150945
2025-10-15,163.82000732421875,167.94000244140625,162.50999450683594,167.0,137626
2025-10-16,160.82000732421875,165.5,160.60000610351562,163.8000030517578,169991
2025-10-17,159.83999633789062,163.39999389648438,159.0,161.5500030517578,134188
2025-10-20,160.92999267578125,163.0,157.1999969482422,160.0,169976
2025-10-21,161.38999938964844,164.6999969482422,160.14999389648438,162.99000549316406,59570
2025-10-23,169.3699951171875,173.0,161.1199951171875,162.5500030517578,326584
2025-10-24,163.69000244140625,170.19000244140625,160.7100067138672,170.0,207808
2025-10-27,170.58999633789062,171.5500030517578,163.4600067138672,164.0,224941
2025-10-28,173.99000549316406,179.25,168.30999755859375,169.0,483249
2025-10-29,168.97999572753906,176.5,166.6199951171875,176.5,218149
2025-10-30,166.42999267578125,168.86000061035156,165.94000244140625,167.30999755859375,113564
2025-10-31,158.52000427246094,167.42999267578125,152.7100067138672,165.0,554162
2025-11-03,157.60000610351562,160.8000030517578,156.5399932861328,158.0,125347
2025-11-04,154.38999938964844,158.85000610351562,153.89999389648438,158.38999938964844,152946
2025-11-06,149.1999969482422,157.0,147.25,153.0,282801
2025-11-07,155.91000366210938,156.89999389648438,145.5800018310547,149.1999969482422,233879
2025-11-10,145.8699951171875,156.58999633789062,144.91000366210938,156.0,459277
2025-11-11,144.8000030517578,147.89999389648438,144.27000427246094,145.3000030517578,163561
2025-11-12,145.11000061035156,146.99000549316406,144.25,145.1199951171875,177801
2025-11-14,145.36000061035156,146.0,141.41000366210938,142.4499969482422,206409
2025-11-17,148.6300048828125,149.5500030517578,142.0,142.0,188645
2025-11-18,151.30999755859375,151.9499969482422,144.99000549316406,149.4499969482422,178516
2025-11-19,153.0800018310547,153.89999389648438,145.50999450683594,148.5,232354
2025-11-20,148.1199951171875,154.16000366210938,147.0,152.60000610351562,137909
2025-11-21,145.36000061035156,148.0,145.00999450683594,147.0,96421
2025-11-24,142.75,146.39999389648438,142.0,145.02000427246094,103744
2025-11-25,139.57000732421875,144.1999969482422,138.1999969482422,144.1999969482422,188853
2025-11-26,140.77000427246094,142.3300018310547,139.3000030517578,139.3000030517578,114712
2025-11-27,139.1300048828125,142.5,137.13999938964844,140.77000427246094,84129
2025-11-28,142.25,146.6999969482422,137.88999938964844,139.8300018310547,823438
2025-12-01,137.9600067138672,144.64999389648438,137.25,142.89999389648438,183501
2025-12-02,136.02000427246094,137.89999389648438,135.0500030517578,137.89999389648438,103337
2025-12-03,136.3699951171875,140.97000122070312,134.99000549316406,136.5,207508
2025-12-04,132.25,139.6300048828125,131.5800018310547,135.10000610351562,277463
2025-12-05,130.72999572753906,134.88999938964844,129.39999389648438,132.9199981689453,185952
2025-12-08,129.4600067138672,131.77999877929688,126.0,130.0,234343
2025-12-09,133.6999969482422,135.0,126.0999984741211,130.10000610351562,352702
2025-12-10,140.11000061035156,140.8000030517578,132.0,133.0,341741
2025-12-11,138.88999938964844,140.39999389648438,135.5800018310547,139.0,165073
2025-12-12,139.88999938964844,141.02000427246094,138.0,140.0,117165
2025-12-15,142.00999450683594,142.5399932861328,138.2899932861328,139.0,128598
2025-12-16,138.33999633789062,141.5,137.25,141.5,84418
2025-12-17,134.3800048828125,138.33999633789062,133.0,137.75,146895
2025-12-18,134.55999755859375,137.8000030517578,131.9600067138672,134.3800048828125,171246
2025-12-19,134.0500030517578,137.5,132.49000549316406,135.24000549316406,303206
2025-12-22,137.42999267578125,139.36000061035156,133.63999938964844,135.1199951171875,167295
2025-12-23,134.4499969482422,138.0500030517578,131.9499969482422,136.0,271173
2025-12-24,139.1199951171875,146.5,135.39999389648438,135.39999389648438,608548
2025-12-26,136.49000549316406,140.22999572753906,136.11000061035156,139.80999755859375,113581
2025-12-29,133.85000610351562,139.33999633789062,131.22000122070312,137.17999267578125,199093
2025-12-30,129.41000366210938,134.9199981689453,129.0,134.9199981689453,253866
2025-12-31,132.10000610351562,134.25,129.9600067138672,130.3800048828125,159956
2026-01-01,130.5800018310547,133.14999389648438,128.27999877929688,132.2899932861328,168115
2026-01-02,133.5,134.00999450683594,129.4600067138672,131.0,185410
2026-01-05,129.5800018310547,135.0,129.0,134.14999389648438,210451
2026-01-06,128.07000732421875,130.22999572753906,127.4000015258789,130.22999572753906,205018
2026-01-07,133.8000030517578,135.0500030517578,128.0,129.99000549316406,210022
2026-01-08,127.44000244140624,135.3699951171875,126.72000122070312,133.8000030517578,230893
2026-01-09,122.30999755859376,128.4600067138672,121.75,128.0,196601
