date,close,high,low,open,volume
2024-02-02,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,0
2024-02-05,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,3672
2024-02-06,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,0
2024-02-12,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,8895
2024-02-13,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,0
2024-02-19,3.25,3.25,3.25,3.25,6210
2024-02-20,3.25,3.25,3.25,3.25,0
2024-02-26,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,24900
2024-02-27,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,0
2024-03-01,2.950000047683716,3.049999952316284,2.950000047683716,3.0,87521
2024-03-04,2.900000095367432,2.950000047683716,2.799999952316284,2.950000047683716,34586
2024-03-05,3.0,3.0,2.8499999046325684,3.0,22324
2024-03-06,2.950000047683716,3.150000095367432,2.950000047683716,3.150000095367432,7425
2024-03-07,2.950000047683716,3.049999952316284,2.900000095367432,2.900000095367432,12168
2024-03-11,2.900000095367432,2.950000047683716,2.900000095367432,2.900000095367432,7076
2024-03-12,2.75,3.0,2.75,2.799999952316284,8400
2024-03-13,2.650000095367432,2.75,2.650000095367432,2.75,15336
2024-03-14,2.549999952316284,2.700000047683716,2.549999952316284,2.5999999046325684,16357
2024-03-15,2.650000095367432,2.650000095367432,2.450000047683716,2.450000047683716,26622
2024-03-18,2.549999952316284,2.700000047683716,2.549999952316284,2.650000095367432,13525
2024-03-19,2.650000095367432,2.650000095367432,2.450000047683716,2.650000095367432,20504
2024-03-20,2.75,2.75,2.700000047683716,2.700000047683716,6055
2024-03-21,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,4998
2024-03-22,2.950000047683716,2.950000047683716,2.700000047683716,2.950000047683716,61538
2024-03-26,3.0,3.049999952316284,2.799999952316284,3.049999952316284,29777
2024-03-27,2.950000047683716,3.0999999046325684,2.8499999046325684,2.950000047683716,26087
2024-03-28,2.900000095367432,3.0,2.8499999046325684,2.950000047683716,11277
2024-04-01,3.0,3.0,2.799999952316284,2.799999952316284,330
2024-04-02,3.150000095367432,3.150000095367432,3.049999952316284,3.150000095367432,5610
