date,close,high,low,open,volume
2024-02-02,489.9874572753906,521.5712448370115,479.5082665270163,503.5372886653905,159358
2024-02-05,493.0580749511719,518.3543647347836,485.45458135951526,485.45458135951526,98380
2024-02-06,518.9392700195312,531.270621078461,488.6227501203276,493.0093882760213,128547
2024-02-07,510.8970947265625,534.146312407247,507.1441059205152,521.5225308360897,84150
2024-02-08,502.1725769042969,519.5241547267518,498.1270981981745,516.356027389875,38663
2024-02-09,476.8275451660156,517.477039494043,470.101372841832,498.12711564992463,123399
2024-02-12,429.159423828125,462.3029114150784,429.159423828125,454.3582284285527,220874
2024-02-13,386.4140625,414.0986164492655,386.26784718268624,399.6714633309814,248264
2024-02-14,398.745361328125,399.6714412011564,370.37846088580767,370.4271894059498,88463
2024-02-15,396.1134033203125,405.4715700052925,390.36203965154925,404.00935739041415,48163
2024-02-16,385.5367126464844,409.4195178546736,377.7869741590046,408.4447094788292,106407
2024-02-19,393.4814147949219,400.6462626683107,384.0745194435874,389.8746414717575,58444
2024-02-20,394.1150207519531,401.4748419564556,385.0493146112552,394.0175637118441,42366
2024-02-21,380.46771240234375,399.0865590750474,376.8121808467917,385.0980523727097,38584
2024-02-22,363.8472290039063,390.1670553484621,361.8976122376429,384.074502953889,82542
2024-02-23,381.9786987304688,382.0274272536618,361.2152608066002,365.4069550089629,46831
2024-02-26,385.7317199707031,394.7974267597429,381.1988368273899,388.3149564429526,45511
2024-02-27,375.8861389160156,393.3839324950189,371.4020141601244,390.8981828824406,26350
2024-02-28,364.3833618164063,389.8746248414192,361.2152345703475,389.8746248414192,52279
2024-02-29,362.28753662109375,370.378464206244,355.8050666981327,363.7497492239628,29918
2024-03-01,379.4928894042969,380.3702407429479,361.7513947857332,367.7464603567005,25070
2024-03-04,379.39544677734375,395.1873252410717,375.3012395374188,386.0241320956307,48293
2024-03-05,378.2743835449219,394.55369554474015,375.6424187432496,376.0810646691327,21298
2024-03-06,362.8724365234375,378.1769407088321,359.3631202406115,375.30124395305154,58529
2024-03-07,365.9430541992188,373.93649469016174,361.653903343821,362.6287117086292,26037
2024-03-11,358.5345153808594,374.1802079524018,355.90255056657514,362.62872253480106,50817
2024-03-12,340.6468200683594,362.5312516206878,340.6468200683594,356.00005294476307,60169
2024-03-13,323.6363830566406,345.8620022827008,323.6363830566406,341.1829339452537,46516
2024-03-14,322.515380859375,330.21636164616154,307.45457844344986,324.95240197853485,188053
2024-03-15,313.9858093261719,324.70870233188606,307.6007960962207,320.66325319312523,60315
2024-03-18,322.1254577636719,324.6112073619718,311.50002207200885,317.93376366317574,41395
2024-03-19,314.5219116210937,326.9994764869708,313.8882921364149,326.36582725350166,34958
2024-03-20,311.8412170410156,319.24976720687266,305.40747532464525,318.46993234680053,43518
2024-03-21,316.22784423828125,320.07834938145635,311.64626253181115,312.9135015732452,34697
2024-03-22,318.713623046875,320.7119683972499,313.4496338091024,317.7388146322937,20052
2024-03-26,315.8379211425781,321.4430694344603,315.35051694328405,319.6884262165181,35184
2024-03-27,306.3822631835937,321.053147211681,300.972088552053,320.2245541355446,78317
2024-03-28,313.40087890625,317.6900296195947,307.06462474484835,307.06462474484835,36654
2024-04-01,329.04656982421875,329.04656982421875,317.54384238337093,317.54384238337093,22645
2024-04-02,345.4721069335937,345.4721069335937,329.0465786867571,332.6046533097875,39438
2024-04-03,353.02685546875,362.7262109306417,346.0569813711734,348.9326780454645,47250
2024-04-04,347.2754821777344,356.2437310906827,342.6451424153646,353.95292546901527,26634
2024-04-05,347.2267761230469,354.781541487259,344.10737723443583,348.00661097080337,18934
2024-04-08,350.15118408203125,357.94965116850153,348.0553222535096,357.94965116850153,33914
2024-04-09,349.8587341308594,358.2420924481109,338.9896262553213,355.41515399487747,21394
2024-04-10,352.7831420898437,356.7798623445545,346.1056988257135,350.97974066102165,28552
2024-04-12,345.13092041015625,354.83027640367504,341.2804448753812,352.8806595003581,22567
2024-04-15,330.1676330566406,345.130918926227,328.0230425726957,345.130918926227,51248
2024-04-16,329.38775634765625,333.3844767851903,326.5608179036221,329.77767376255895,17032
