date,close,high,low,open,volume
2025-12-04,30.15999984741211,30.34000015258789,30.040000915527344,30.25,987
2025-12-05,30.190000534057617,30.190000534057617,29.8799991607666,30.190000534057617,2072
2025-12-08,29.610000610351562,30.079999923706055,29.549999237060547,30.06999969482422,6131
2025-12-09,29.579999923706055,29.579999923706055,29.31999969482422,29.579999923706055,1457
2025-12-10,29.510000228881836,29.75,29.510000228881836,29.75,481
2025-12-11,29.809999465942383,29.81999969482422,29.510000228881836,29.510000228881836,1306
2025-12-12,30.030000686645508,30.030000686645508,29.770000457763672,29.940000534057617,2298
2025-12-15,30.200000762939453,30.200000762939453,29.93000030517578,29.950000762939453,874
2025-12-16,30.190000534057617,30.200000762939453,30.0,30.1299991607666,2346
2025-12-17,30.059999465942383,30.100000381469727,29.6299991607666,29.639999389648438,6294
2025-12-18,29.8700008392334,29.889999389648438,29.729999542236328,29.889999389648438,3761
2025-12-19,29.8799991607666,29.8799991607666,29.8700008392334,29.8700008392334,1642
2025-12-22,30.200000762939453,30.489999771118164,30.06999969482422,30.489999771118164,2116
2025-12-23,30.229999542236328,30.229999542236328,30.229999542236328,30.229999542236328,195
2025-12-24,30.229999542236328,30.229999542236328,30.15999984741211,30.229999542236328,1106
2025-12-26,30.229999542236328,30.229999542236328,30.100000381469727,30.229999542236328,263
2025-12-29,30.200000762939453,30.229999542236328,30.059999465942383,30.229999542236328,1750
2025-12-31,30.34000015258789,30.350000381469727,30.299999237060547,30.350000381469727,1697
2026-01-01,30.5,30.5,30.309999465942383,30.469999313354492,3336
2026-01-02,30.649999618530273,31.110000610351562,30.34000015258789,31.110000610351562,1239
2026-01-05,30.860000610351562,31.649999618530273,30.649999618530273,31.100000381469727,22169
2026-01-06,30.93000030517578,30.950000762939453,30.68000030517578,30.940000534057617,1573
2026-01-07,30.75,31.56999969482422,30.75,31.56999969482422,3728
2026-01-08,30.450000762939453,30.75,30.360000610351562,30.75,5932
2026-01-09,30.260000228881836,30.459999084472656,30.170000076293945,30.329999923706055,4428
2026-01-12,30.149999618530273,30.149999618530273,29.8700008392334,30.1200008392334,6907
2026-01-13,30.260000228881836,30.389999389648438,30.100000381469727,30.200000762939453,2605
2026-01-14,30.350000381469727,30.350000381469727,30.260000228881836,30.299999237060547,1051
2026-01-16,30.329999923706055,30.350000381469727,30.100000381469727,30.350000381469727,441
2026-01-19,30.270000457763672,30.350000381469727,30.270000457763672,30.329999923706055,2750
2026-01-20,29.8799991607666,30.329999923706055,29.8799991607666,30.299999237060547,11961
2026-01-21,29.719999313354492,29.899999618530273,29.5,29.889999389648438,11084
2026-01-22,30.1200008392334,30.200000762939453,28.700000762939453,28.700000762939453,12686
2026-01-23,29.899999618530273,30.290000915527344,29.899999618530273,30.270000457763672,2333
2026-01-27,29.309999465942383,30.010000228881836,29.229999542236328,29.799999237060547,857
2026-01-28,30.260000228881836,30.260000228881836,29.899999618530273,30.0,485
2026-01-29,30.3799991607666,30.3799991607666,30.0,30.260000228881836,2935
2026-01-30,30.100000381469727,30.3799991607666,30.09000015258789,30.34000015258789,662
2026-02-02,29.56999969482422,29.670000076293945,29.030000686645508,29.600000381469727,6318
