date,close,high,low,open,volume
2024-02-02,355.7212829589844,362.9604939757995,353.4544436788836,362.9604939757995,62030
2024-02-05,345.9227294921875,365.6173281360554,309.45850058355444,355.0144256201098,415332
2024-02-06,335.9048156738281,350.0176502815253,333.97922515671337,341.242834536306,579952
2024-02-07,327.4468994140625,343.6803035456273,326.44755129072587,343.6803035456273,353800
2024-02-08,316.08837890625,330.6886737208502,314.72338374644846,330.54243274058985,185584
2024-02-09,314.23590087890625,317.0389671191916,311.944722711798,316.8439890592329,79088
2024-02-12,309.4097595214844,316.1127437842808,308.0935312063507,314.4552666831474,61616
2024-02-13,297.92938232421875,309.7510091470092,292.00636976707074,309.4097603600846,271400
2024-02-14,298.3193664550781,317.35583575174974,295.7600451990156,298.2949979177279,193790
2024-02-15,291.25079345703125,297.6125295381239,288.64270511644924,290.5439272804617,214032
2024-02-16,291.3482666015625,299.51372007135967,290.0564068375712,294.80943199163227,158484
2024-02-19,291.8601379394531,296.4912908606026,291.031399360655,292.27449235184474,120742
2024-02-20,291.2264099121094,303.1942782016108,290.1051596016589,292.4938714534683,721600
2024-02-21,286.3515014648437,296.05252999021604,283.28029212494806,291.543249638735,269190
2024-02-22,282.9390563964844,291.1045095241364,280.3065999044722,287.57020891664524,209126
2024-02-23,282.0859680175781,290.0564138754058,280.3066184510224,287.3020847664118,298236
2024-02-26,290.7145080566406,294.4438166425433,283.49966552017577,284.2309001641556,515864
2024-02-27,286.57086181640625,299.781853008542,285.66901760441493,293.37135035352605,391792
2024-02-28,282.1347045898437,288.05771720119736,280.57473137392213,286.6683535032924,146794
2024-02-29,284.2552795410156,285.18152202698275,280.30662421455565,282.1347108942158,90994
2024-03-01,270.4105834960937,286.8145965331732,269.6062134676631,285.6933760041596,415712
2024-03-04,272.96990966796875,280.8916186337763,272.01929864126885,280.79411472647104,189966
2024-03-05,268.5581359863281,275.96795695728133,267.6318934879513,273.4574024026542,139030
2024-03-06,261.9526062011719,270.45930832000926,261.2945069379149,270.45930832000926,233020
2024-03-07,256.9802551269531,265.3894540184209,252.98283289151027,261.31889641275035,957784
2024-03-11,263.14697265625,264.21945610415463,255.93212999018667,261.29451747569533,751970
2024-03-12,261.0020446777344,264.46321027465365,255.61525871132403,264.46321027465365,221054
2024-03-13,257.1995849609375,262.2938588935704,252.0322054168588,262.2938588935704,337526
2024-03-14,270.1668395996094,271.1661876888282,252.05658253370697,258.10146765300533,247444
2024-03-15,267.8756103515625,272.7261391831621,263.73194758907243,272.40925895266093,139680
2024-03-18,264.9507141113281,268.80189554647586,262.5864004132294,267.87565299756176,290574
2024-03-19,274.1398620605469,275.40735332329007,263.24447753100816,265.681926397036,476292
2024-03-20,274.70050048828125,280.20912924114725,270.6543411257699,277.3816943705981,290518
2024-03-21,281.18408203125,282.7440551830626,273.8961043132288,276.0898081896491,392522
2024-03-22,278.0397644042969,281.42782408583673,276.0654368861086,280.7940933675805,76838
2024-03-26,269.87432861328125,278.72227996637776,267.9000009674706,277.8691728567299,115966
2024-03-27,266.73004150390625,272.04366218328056,264.780082409674,269.8743267401442,363322
2024-03-28,268.2899780273437,272.6773858757321,263.2444709033026,266.7300345955722,358210
2024-04-01,273.2380065917969,279.2584931405193,268.38747759801765,272.31176415937193,410210
2024-04-02,272.7261657714844,279.45351884387446,271.7268176644942,274.9442383391979,261644
2024-04-03,276.528564453125,278.8197722601281,264.0732071218169,273.8717393286431,454648
2024-04-04,274.9442443847656,281.7691015148839,270.5568362296896,276.8942035647994,1157300
2024-04-05,276.57733154296875,279.3316608684969,274.67613913815865,275.96796928103925,269484
2024-04-08,272.5311584472656,281.281606041831,271.0930576302175,281.281606041831,124474
2024-04-09,273.96923828125,274.9685863135018,271.7511658794197,274.9685863135018,62446
2024-04-10,272.311767578125,275.04172808195904,271.26368244828933,274.0179817352662,59378
2024-04-12,271.6293029785156,275.9192069592345,268.8262368300782,272.75052348708783,226354
2024-04-15,272.5311584472656,277.86917754565627,264.68258480766985,269.38684338213017,258896
2024-04-16,275.0173645019531,276.8454511318411,268.1193723835702,271.04431099139094,112000
2024-04-18,272.336181640625,277.7960434564533,271.5318115897852,275.01737547140385,162882
2024-04-19,271.4099426269531,275.3829963469872,266.80315812594847,272.0680419468042,68122
2024-04-22,272.36053466796875,276.99168738465585,271.53179612575883,273.1648749189852,154794
2024-04-23,270.6299743652344,274.55426130433875,269.3137459544621,273.70115415435885,72324
2024-04-24,272.77490234375,277.35731820919983,270.62996514925345,270.62996514925345,191358
2024-04-25,276.4067077636719,278.60041179354226,271.7755548117232,274.1398683645331,126614
2024-04-26,276.6991882324219,284.01153495900826,275.4317267014196,277.7716717031242,222452
2024-04-29,274.55426025390625,282.2565931134529,273.7986570176181,278.60041962752734,340794
2024-04-30,272.4336242675781,276.5772869810756,271.5317801668334,275.9435562815784,100140
2024-05-02,280.2579040527344,282.2566003748529,272.48243562182927,273.7986640614273,283808
2024-05-03,276.86981201171875,281.3547237038022,274.70047665344873,280.3066088300497,110094
2024-05-06,271.4586486816406,280.33096786332226,270.02057775786733,280.33096786332226,117172
2024-05-07,270.6543273925781,274.9198628980096,269.92309273450417,271.45866766405084,286946
2024-05-08,271.06866455078125,276.1385697591329,270.55680627349875,272.0192754965988,618642
2024-05-09,267.48565673828125,272.4336603101344,266.65691813513854,272.4336603101344,64668
2024-05-10,265.706298828125,268.0462438229946,262.074494013726,267.48564842800283,91456
2024-05-13,267.3638000488281,271.8730809229401,264.12198081610273,271.8730809229401,66926
2024-05-14,266.94940185546875,271.0443280659857,265.53569929170686,268.68001444399493,74340
2024-05-15,267.1931457519531,270.9468231385024,264.877569216915,266.9250323144888,100444
2024-05-16,267.3881225585937,270.09368466649715,266.9250013544992,268.1193571690548,45912
2024-05-17,290.4220275878906,292.0063693246269,266.82751105304305,268.7287330387322,917332
2024-05-21,284.37713623046875,288.5451974323753,276.6748040643831,282.74405745539207,289638
2024-05-22,284.8890380859375,293.9563360526214,281.06222547728805,287.350855513353,288810
2024-05-23,283.6215515136719,289.88581311551127,282.30532314080955,286.3271138748796,113634
2024-05-24,282.6953125,287.3020667458585,279.5997347945147,283.6215251548126,98522
2024-05-27,274.5298767089844,284.4259131191684,273.0430091027674,282.6953303812273,151334
2024-05-28,276.0167236328125,280.28225927343,272.9942809995148,277.86917887450613,111286
2024-05-29,274.3348693847656,276.67481434119844,271.9461575986901,275.99234651233,77708
2024-05-30,271.0443115234375,275.6023289612997,269.4599697744246,275.43171944378093,73210
2024-05-31,268.3631286621094,272.4824233271628,266.0231836273028,271.04432249978714,62190
2024-06-03,269.14306640625,277.62539955863656,267.48561918666513,272.2142754899148,96296
2024-06-04,263.2200927734375,269.67933187039074,249.2291311937626,269.14307530050024,211106
2024-06-05,261.9039001464844,268.24126766980555,260.88018344817,263.41510665428507,114782
2024-06-06,271.3367919921875,275.4317179302787,265.68192260531305,267.8756265534303,150730
2024-06-07,276.845458984375,278.35666540634105,270.82494232676754,271.7511848137887,121248
2024-06-10,295.0775451660156,301.19553569054096,280.794101178403,280.794101178403,1391704
2024-06-11,293.9319763183594,298.3193844505561,289.5445681861627,295.1750693383453,779014
2024-06-12,288.5451965332031,296.88125940301245,287.61895410144064,294.9313003921552,133124
2024-06-13,291.275146484375,292.0063811617416,286.27837618903635,288.49644875957875,116446
2024-06-14,288.5939636230469,292.51825058975294,287.13149421279496,290.5439228367161,117568
2024-06-18,280.1603698730469,292.0063650416291,274.43236521655416,287.6189572196347,301536
2024-06-19,275.96795654296875,283.71905605854545,274.9442398917863,283.71905605854545,205284
2024-06-20,274.5786437988281,280.30664923981567,272.2386985907602,280.30664923981567,201566
2024-06-21,274.9685974121094,277.99103992146206,273.8473768976437,277.99103992146206,120948
2024-06-24,276.6991882324219,278.60041028294035,273.31115805231553,276.40670626496444,137912
2024-06-25,274.74920654296875,279.8191117586681,273.0429924468793,279.8191117586681,132964
2024-06-26,275.943603515625,280.7941331201533,273.2380409962602,273.31117637003376,1756968
2024-06-27,273.7742614746094,276.99171202695334,271.5318202823224,276.1629734110155,221784
2024-06-28,274.724853515625,276.3579620950543,271.7755463624053,275.91920940111464,111712
2024-07-01,277.4060363769531,279.3316268408822,274.7248427510808,276.13857492814594,107642
2024-07-02,280.2579040527344,281.76911056418817,276.89421245754136,281.76911056418817,106064
2024-07-03,289.6907958984375,293.9563313870556,280.574731246245,280.574731246245,379340
2024-07-04,288.6183166503906,291.7382631261839,285.9371228756984,290.54390722119985,734876
2024-07-05,281.4278259277344,290.05640042911745,279.7216118075631,290.05640042911745,806044
2024-07-08,283.6459045410156,285.0840052817225,279.9166257348588,282.84156429059607,107660
2024-07-09,285.1327819824219,288.203961621479,281.1353598670392,283.7190497299281,191042
2024-07-10,287.2533264160156,289.739512163493,281.4034495946458,289.5689026578079,168052
2024-07-11,288.4720764160156,292.49386708848226,286.1564999682318,288.5939488606358,223106
2024-07-12,286.01025390625,289.93454060252634,285.20588388443554,289.93454060252634,59758
2024-07-15,283.10968017578125,287.6189604885251,281.81782040079503,287.52145658501433,78880
2024-07-16,284.3040466308594,288.2039648843581,281.8665977224227,283.0121868077819,946032
2024-07-18,280.5990905761719,285.7421312854641,280.3066086252986,285.7421312854641,56692
2024-07-19,275.4317321777344,282.0372129012822,272.55553050648456,282.0128443625121,131018
2024-07-22,273.1648864746094,275.6998392828342,270.5568280517525,275.4317258544868,130758
2024-07-23,274.5054626464844,277.4791679340604,265.7062787276492,272.9942563433317,121852
2024-07-24,278.3566589355469,280.06287313217456,273.2623848833842,275.4317203127565,59230
2024-07-25,278.0397644042969,280.3309721586196,276.86980686767293,280.30660362215065,77552
2024-07-26,276.57733154296875,280.30664048758416,275.4317423921479,277.86919143986603,103842
2024-07-29,277.9910583496094,281.20847912684104,276.8454692216295,277.3816960998294,156314
2024-07-30,282.81719970703125,284.5721509634012,276.4066973811537,276.4066973811537,110948
2024-07-31,280.5747375488281,284.20654236866466,279.86787141546154,284.20654236866466,149430
