date,close,high,low,open,volume
2024-02-02,1249.431640625,1254.02298527532,1220.4026221096208,1222.5255148543793,98309
2024-02-05,1298.0107421875,1341.8504726858616,1247.851871155581,1283.595006984268,283579
2024-02-06,1323.0902099609375,1345.750550046452,1299.0968094340233,1303.3425948868935,113023
2024-02-07,1324.7686767578125,1352.7610168672547,1273.8198552139104,1352.7610168672547,85060
2024-02-08,1299.4425048828125,1342.83784132242,1289.766125167214,1325.3612499818664,61383
2024-02-09,1275.103515625,1305.811032626537,1239.2615464419016,1298.4056770539862,72493
2024-02-12,1213.1453857421875,1282.6075975790009,1195.9649365416203,1271.746409300811,41415
2024-02-13,1188.2633056640625,1215.9593836871577,1136.4752339617687,1204.5550879059124,100899
2024-02-14,1174.193115234375,1190.534314518505,1145.3616461467682,1145.3616461467682,46431
2024-02-15,1197.69287109375,1208.9490359503184,1179.920017277025,1180.0187312478088,27894
2024-02-16,1171.823486328125,1222.969735289623,1168.0713913813918,1203.715811255864,34176
2024-02-19,1180.80859375,1197.6927794783876,1160.1723131798065,1160.1723131798065,65479
2024-02-20,1168.268798828125,1194.6812326164295,1164.5168244770548,1184.856842839831,19873
2024-02-21,1167.725830078125,1214.478282962622,1145.3616327127168,1193.693870639809,93932
2024-02-22,1252.5911865234375,1273.6224445622886,1152.322744384941,1165.1092767954492,143701
2024-02-23,1252.0482177734375,1293.370078369286,1239.6565410547269,1267.945023863385,371109
2024-02-26,1222.673583984375,1259.6015261923828,1217.2922867855991,1259.6015261923828,35685
2024-02-27,1258.4661865234375,1283.5949784668571,1222.3773718015148,1228.745929444265,393665
2024-02-28,1212.602294921875,1271.6970096757775,1201.741106493159,1261.8726192635725,112210
2024-02-29,1197.544677734375,1216.1074834139406,1167.1827207062258,1193.1508817585106,86164
2024-03-01,1212.059326171875,1222.6736695697564,1193.249674078096,1199.6676491558846,26478
2024-03-04,1228.00537109375,1258.8117223232596,1209.5908168221033,1246.1239039928928,28193
2024-03-05,1204.8018798828125,1234.127158940953,1199.6675484634766,1234.127158940953,18990
2024-03-06,1206.4805908203125,1213.4909702037153,1157.3089801053948,1185.054355724988,89812
2024-03-07,1237.9285888671875,1291.8395525595363,1156.2228335501309,1184.8568746884346,5408539
2024-03-11,1226.425537109375,1272.733715809182,1212.2566482426091,1258.8609688329834,125997
2024-03-12,1233.2879638671875,1249.4809116102506,1210.4300755865047,1223.3647391992629,86748
2024-03-13,1198.1370849609375,1260.8851778497476,1160.2217617846554,1260.8851778497476,178042
2024-03-14,1212.059326171875,1238.3729275669043,1184.9063546889229,1190.8306393761125,146402
2024-03-15,1221.8836669921875,1239.162829959754,1199.6676003196023,1216.9467632871686,50985
2024-03-18,1239.656494140625,1251.1100863883194,1210.1337865023488,1224.5002241923912,34851
2024-03-19,1243.95166015625,1249.5303857077013,1224.3521756440532,1243.112410593438,38323
2024-03-20,1247.16064453125,1255.948357617411,1225.339553304408,1235.2133611473123,50633
2024-03-21,1269.426025390625,1282.5088197102468,1255.948254683682,1255.948254683682,76687
