date,close,high,low,open,volume
2024-02-02,233.0294342041016,239.3454899473595,229.8951451277097,236.68609271610129,161471
2024-02-05,231.8421936035156,237.1134812406366,230.1800722243212,235.261406030901,130132
2024-02-06,236.25868225097656,239.1555252735685,229.3727508084858,233.21937747831788,175651
2024-02-07,236.40115356445312,239.3454887870274,232.0796493887265,236.25869180862327,145066
2024-02-08,227.37820434570312,237.92080885861324,225.0987293392868,237.825824694784,312739
2024-02-09,224.5288543701172,230.89241656957,219.5899821718879,228.3279890599165,180614
2024-02-12,227.6156616210937,248.8433334594022,224.33891070114967,238.39571258896927,1202203
2024-02-13,231.8421936035156,237.25595748295365,223.81651020708088,228.70790467566783,611795
2024-02-14,231.22482299804688,235.49884935473,229.42023988891103,231.84219105620767,246799
2024-02-15,243.33457946777344,250.2679884259529,230.60747003255665,232.6969911360853,2715946
2024-02-16,246.7063140869141,250.1730187669579,243.28708699744828,248.3209579579417,618123
2024-02-19,250.64791870117188,255.4918214854625,243.3346014251753,246.0889684248389,789702
2024-02-20,249.460678100586,253.87716642168505,247.98852498858545,251.78765971384885,287194
2024-02-21,239.7728881835937,251.5027079882188,238.3957047399801,249.46067886415884,475761
2024-02-22,242.0048828125,246.46886317770984,234.64405934572832,241.15006881115207,328109
2024-02-23,240.29527282714844,243.52453156614587,238.4431975358837,241.24505651421225,183393
2024-02-26,235.831298828125,241.19757100936675,234.5965771027585,241.19757100936675,116003
2024-02-27,232.2696075439453,239.4404774024757,229.70519444350737,237.44592582849668,213739
2024-02-28,228.4229736328125,236.3061810267582,225.6211146925829,232.26960041162533,201880
2024-02-29,227.1407623291016,230.3700355516173,224.29141127587823,229.32526770174923,113326
2024-03-01,230.22756958007807,236.3061941271484,228.2805245341712,228.89787815957345,453211
2024-03-04,233.12440490722656,235.59384830984777,229.6577002194593,234.59657253215272,106590
2024-03-05,228.6604156494141,234.5490714301416,228.09053965762976,234.5490714301416,86346
2024-03-06,219.8274383544922,229.5627214516764,219.0201308907432,229.5627214516764,159530
2024-03-07,220.3023223876953,224.1964412852686,220.017384384267,221.2046139880944,83731
2024-03-11,212.7040557861328,224.053968052979,211.3743644089685,223.1991685237375,246415
2024-03-12,206.2455291748047,217.9753639237104,204.48843798685348,217.9753639237104,205346
2024-03-13,195.84539794921875,208.952416035404,193.75587668737447,207.2902945442132,324791
2024-03-14,203.2537078857422,208.09761045947803,193.37596339298736,196.7951759516107,187064
2024-03-15,205.1532745361328,208.05011765378703,201.8765237441349,202.7788153401128,138935
2024-03-18,204.10850524902344,210.8994671971316,202.82630598777203,208.24007001789164,157623
2024-03-19,202.6363525390625,208.2400704157156,202.16146070231056,204.20348980332432,87098
2024-03-20,202.2564239501953,204.8208368886967,201.0691943960236,204.10849915619363,58920
2024-03-21,202.7313232421875,205.05829035559955,202.30392348544632,204.2034908421172,130946
2024-03-22,201.1641845703125,206.67293276483952,199.92946289855752,202.1139682420396,183927
2024-03-26,200.26190185546875,205.8181278857724,199.02718012899595,201.16419348508563,223053
2024-03-27,200.87925720214844,204.67839209013235,199.7870117188729,201.2116873018668,208746
2024-03-28,201.02169799804688,206.29300000386863,200.40434444015565,200.7367745052035,159675
2024-04-01,208.52500915527344,211.27937602117632,201.35413949639675,201.35413949639675,244820
2024-04-02,212.46661376953125,214.65111920866025,208.38254090377697,209.6647547137688,90137
2024-04-03,217.6904144287109,218.64019809942303,209.1898534743471,214.4611557453092,289618
2024-04-04,220.53976440429688,222.34436206569745,218.40275115523863,218.40275115523863,142620
2024-04-05,219.1150817871093,223.1991543178173,216.8356068591807,220.82469522933,123656
2024-04-08,222.01193237304688,223.864007626954,219.44751936821007,222.39184004318983,75216
2024-04-09,221.1571350097656,223.1991641185112,218.687691652286,222.39184219595663,90752
2024-04-10,219.02012634277344,222.24938511581263,216.9780826985304,222.24938511581263,100038
2024-04-12,217.785400390625,220.3498134242073,215.9808027058457,219.0675996611417,70185
2024-04-15,211.706771850586,213.70132333203767,206.53045380616405,213.70132333203767,98273
2024-04-16,212.37164306640625,213.51138061835823,210.756999167546,211.42185935768808,50815
2024-04-18,212.7040557861328,215.17349919235124,209.9496888652,214.17622341320345,79545
2024-04-19,212.18167114257807,213.65383876470645,207.52773684557792,209.9496881603633,85742
2024-04-22,214.7935791015625,219.5899897106089,212.3241501639445,212.9415037752117,59539
2024-04-23,216.59817504882807,217.7854046703493,214.2712078891565,214.60362348765287,75909
