date,close,high,low,open,volume
2024-02-02,820.4644165039062,847.8781570956016,808.9296905152383,832.7981341603917,13892
2024-02-05,787.4581909179688,827.0558275634361,768.9826341240786,825.2082353113391,24706
2024-02-06,782.0652465820312,804.2359253741298,752.0549645672592,783.4634211098563,19019
2024-02-07,783.8629150390625,812.9244400496991,761.991827712433,782.115227360823,22577
2024-02-08,777.2216796875,790.2045024770117,758.7960459222527,774.8748091804304,22396
2024-02-09,806.83251953125,813.9231136858509,743.216676246129,780.9667176715773,36004
2024-02-12,829.6522827148438,856.5666843359769,803.9363076562735,814.0729202650467,59451
2024-02-13,788.9561157226562,828.8533390820639,758.7960089813446,826.0570511159734,94463
2024-02-14,792.50146484375,802.1387386154909,777.4713627011236,788.9561676735872,15234
2024-02-15,798.992919921875,813.9231793911804,779.4687625948666,792.5015080617,20218
2024-02-16,795.4974975585938,804.9350233608607,788.9561643363274,794.9482364705274,7832
2024-02-19,784.3123168945312,802.2386123042664,781.2164372106882,799.4922457944174,6333
2024-02-20,768.3834228515625,791.4029548960748,760.094340805787,780.3675673558998,10324
2024-02-21,766.1363525390625,778.9693488400735,744.9643529181487,768.3833795068704,31737
2024-02-22,756.64892578125,774.2256461557721,749.0090095025206,766.1363732349486,11957
2024-02-23,760.343994140625,776.3728358342714,749.2586850941777,759.4951416382835,10293
2024-02-26,761.7921142578125,768.9826132216969,746.013002696893,756.4991292408251,16729
2024-02-27,757.5477294921875,761.3426964304075,748.260029603922,755.0011109517051,7439
2024-02-28,738.9723510742188,761.4426228829553,710.060589156075,761.4426228829553,24899
2024-02-29,728.5360717773438,763.989163687002,709.0618381931653,738.9722758120741,21766
2024-03-01,725.0906982421875,753.1036251431492,720.0473827177991,735.0774857972194,19854
2024-03-04,728.3363647460938,754.0024195631864,724.3915716846292,754.0024195631864,14527
2024-03-05,733.8291015625,738.7226516076028,723.4928013289699,724.5913235246408,8204
2024-03-06,713.0565795898438,738.9723036019732,699.1749215157447,737.5741290641108,17521
2024-03-07,726.48876953125,734.5281201784682,714.0552086031336,714.0552086031336,3511
2024-03-11,732.9802856445312,772.7776097157907,724.0420985814847,772.7776097157907,22699
2024-03-12,700.623046875,738.972334271744,696.0790708701218,738.972334271744,31359
2024-03-13,661.8743286132812,734.0288668891161,659.177883850133,700.6230511642804,50550
2024-03-14,696.8779907226562,706.1157687779018,624.1741929220035,624.1741929220035,23770
2024-03-15,690.186767578125,699.0750316480235,690.0869240982631,699.0750316480235,24776
2024-03-18,688.4391479492188,707.7636176612674,674.2579589568251,699.5744400056311,4550
2024-03-19,688.9884643554688,689.0883078443665,672.5102656896252,684.0949143092623,6918
2024-03-20,698.825439453125,699.3247788167928,690.0870005889379,699.3247788167928,5098
2024-03-21,711.9080810546875,733.7292470428208,689.0882973292827,703.7189645456866,121305
2024-03-22,706.2156372070312,731.0327774702213,700.1236608220746,715.1038406882677,34688
2024-03-26,695.8294067382812,710.0605786737251,681.1987389281077,710.0605786737251,10971
2024-03-27,698.6256713867188,732.6306688817833,678.7520018580818,700.4232808532246,46514
2024-03-28,711.6085205078125,716.8016621212585,699.0751145731535,703.9686647569706,4597
2024-04-01,738.6227416992188,752.7041479335562,694.9805312987645,714.0552700756239,17651
2024-04-02,734.8277587890625,748.9590864589424,691.8346539091741,748.9590864589424,22323
2024-04-03,746.7120361328125,758.696179890072,732.3809609837186,734.8277358583939,29004
2024-04-04,838.89013671875,872.8452136811757,746.7121017440089,746.7121017440089,343494
2024-04-05,831.0005493164062,880.8346424730469,811.2766443403941,838.890135688616,170184
2024-04-08,808.630126953125,836.2935381546647,800.9402890444647,831.8993276484279,19988
2024-04-09,785.7603759765625,819.9151991427151,781.1165566710542,816.7194151646553,14630
2024-04-10,760.0943603515625,791.6526449305431,751.0064082505485,791.6526449305431,30262
2024-04-12,755.1009521484375,773.9260825018547,745.1641476962341,762.9905383799827,44496
2024-04-15,783.0140380859375,797.6946274582308,745.1141684777708,747.5110217871496,36640
2024-04-16,757.8972778320312,787.7577339173329,749.4085090162098,775.1744068780366,62652
2024-04-18,745.9131469726562,771.9287149711927,739.271909221955,757.8972913977335,32102
2024-04-19,733.9788818359375,750.9064970481103,718.0998670094023,739.0221967988662,18569
2024-04-22,773.1770629882812,778.969387266799,727.0380947823456,739.4716568084679,42651
2024-04-23,774.1757202148438,798.8430956516064,769.0824224051388,778.6198525046962,19794
2024-04-24,799.6420288085938,817.8679146625626,780.9667253591047,781.9154822930898,32725
2024-04-25,830.9006958007812,836.8927681262677,784.0626394080912,803.6367789107205,56827
2024-04-26,845.7310180664062,858.8137453825394,813.9730481473086,832.8980213754586,41242
2024-04-29,814.0729370117188,847.3788460608271,808.3305346960443,845.7310018840911,11557
2024-04-30,808.3804931640625,822.212168901448,801.1899942685994,822.212168901448,7269
2024-05-02,803.9363403320312,816.46974562084,797.4948506316367,816.46974562084,11567
2024-05-03,798.8431396484375,805.7339863053086,789.0560393413685,805.1348034497588,7530
2024-05-06,787.20849609375,806.8325572002512,774.0758466264614,806.8325572002512,14406
2024-05-07,767.9839477539062,797.5448139488445,749.3585649512814,788.9562012036228,11969
2024-05-08,760.1942749023438,772.7776027409327,757.7474997796977,760.2941183953034,6362
2024-05-09,757.8472900390625,767.8340768140623,751.3558786353126,767.8340768140623,5523
2024-05-10,767.2847900390625,793.7497741066064,746.1127905941258,758.9957694842803,3848
2024-05-13,781.9154663085938,793.3503491165815,757.9971002941802,759.5949617627996,8330
2024-05-14,779.3688354492188,796.8457116584444,776.3228168320053,789.4055435956155,8000
2024-05-15,781.9154663085938,797.6446551486904,759.9944576072083,759.9944576072083,8279
2024-05-16,777.8208618164062,796.6459914170839,770.4805979353134,787.8576312660146,4186
2024-05-17,777.6212158203125,797.6447121227538,771.1298040893033,779.9680864489494,20367
2024-05-21,771.0797729492188,782.8642299611172,760.2441338145844,782.8642299611172,10416
2024-05-22,774.37548828125,782.6145875553929,756.149602008146,763.5897095587636,23808
2024-05-23,767.9839477539062,777.9707351109141,763.9892328111031,771.4294015829765,7418
2024-05-24,744.9144897460938,770.9300584946466,739.0222608520897,761.9918716623573,9035
2024-05-27,737.674072265625,754.0024452071807,725.9895188708496,754.0024452071807,7336
2024-05-28,718.54931640625,739.5215688656401,713.9554188207588,739.5215688656401,10062
2024-05-29,721.1458740234375,731.0328176604863,706.1157715889432,713.9554360559598,8332
2024-05-30,722.14453125,737.0248680075663,712.3075706048735,716.8016246780904,4006
2024-05-31,713.1065063476562,736.7252817461074,706.0658337746105,723.8922240079081,16967
2024-06-03,712.2576904296875,735.5268929092331,706.1657135355318,718.0500149378664,7687
2024-06-04,633.6116943359375,713.0066485963683,601.3044027905916,711.0592129990787,30357
2024-06-05,676.4050903320312,689.0384006239426,600.3057590620685,639.204307711362,22679
2024-06-06,676.754638671875,697.7768129058325,668.215887108621,689.0882961117819,10551
2024-06-07,705.6663208007812,723.9421891466711,672.6600030903463,680.2000148254687,29719
2024-06-10,727.2877807617188,735.0275408728115,705.6663620050548,729.0354685287397,7798
2024-06-11,709.1117553710938,729.0354064083606,693.582314726858,729.0354064083606,13961
2024-06-12,720.3968505859375,736.0261965082492,706.8647664909687,729.0354456594598,5302
2024-06-13,767.9839477539062,803.9363822391347,719.0486897045677,740.9197783982199,48292
2024-06-14,765.0377807617188,797.9442550344543,758.9957870165023,766.635703201827,12002
2024-06-18,748.1101684570312,763.9891837160708,747.0116463001581,763.9891837160708,12062
2024-06-19,753.5031127929688,767.8341283960265,750.6069200518532,755.9998096544431,8470
2024-06-20,757.0983276367188,761.9918778395115,753.8526217350432,761.9918778395115,5467
2024-06-21,774.1257934570312,790.9535046217899,757.098273413372,757.098273413372,239276
2024-06-24,774.9247436523438,791.9522031689197,753.7527431800028,767.8340883627407,38501
2024-06-25,740.2206420898438,791.9521849836225,736.0261794866706,778.969362278973,20994
2024-06-26,754.0523071289062,788.956138351961,750.7067580126346,758.9957786677094,15669
2024-06-27,749.5083618164062,770.979953793825,744.0156289849735,748.2100917016969,32013
2024-06-28,748.5096435546875,765.9365980805179,744.0155896574279,754.8013068199496,8854
2024-07-01,746.6121826171875,767.9839314904025,738.0235700538459,750.1575408174558,16321
2024-07-02,743.6661376953125,754.0024381275745,737.024899785629,746.8119391094951,14508
2024-07-03,865.8045043945312,892.369333225273,744.9144608945061,744.9144608945061,1224986
2024-07-04,786.359619140625,857.3656490988673,778.9693725068333,857.3656490988673,447362
2024-07-05,804.835205078125,818.9165506526649,786.9588316028048,802.9376911277349,186932
2024-07-08,798.9429321289062,818.6169140234822,777.9706801605224,808.2805532663594,55254
2024-07-09,784.2124633789062,806.9324042154171,776.5226250587234,799.9416531887983,32332
2024-07-10,751.855224609375,803.9363424824321,743.2666122888821,789.7550929458773,62745
2024-07-11,764.4385986328125,772.9772890535488,754.0523161035195,757.1981782896107,21444
2024-07-12,748.0103759765625,768.4832901388049,733.679360444798,765.986593289751,33252
2024-07-15,780.9667358398438,795.8969944512133,748.0103390588785,748.0103390588785,41483
2024-07-16,755.5004272460938,819.266037074023,750.3072858791446,784.7117788613591,57057
2024-07-18,748.9591064453125,763.1902779809153,735.5268656822097,755.00110041514,32172
2024-07-19,737.6240234375,763.2401550851641,730.1339335936809,754.0023776111206,38767
2024-07-22,734.0288696289062,754.5017836797805,725.0407610212054,741.0196207682292,45296
2024-07-23,730.4835205078125,753.6028949919624,714.1051660468551,734.0288175718498,35933
2024-07-24,738.8724365234375,751.0064075160402,730.0341541146615,735.6267306398909,15253
2024-07-25,727.787109375,748.0103532375642,722.8436375732487,724.4914818253361,30908
2024-07-26,741.16943359375,753.0037519986618,724.0420692294824,724.0420692294824,11850
2024-07-29,729.584716796875,751.5057265940761,727.038098286362,748.0103511215456,46413
2024-07-30,725.5400390625,737.9736004431167,719.8475585678734,724.5413604127236,19703
2024-07-31,736.1260375976562,749.1588432583363,726.0394072162088,726.0394072162088,22771
2024-08-01,729.6846313476562,737.9736525350014,729.0354657976756,729.0354657976756,16518
2024-08-02,721.1458740234375,740.4204219412096,716.1025587154525,733.8291058650067,25849
2024-08-05,683.0962524414062,716.1025723311886,674.2079873480099,716.1025723311886,33615
2024-08-06,680.6494750976562,705.0671821960567,671.6114447972353,689.0883225428882,12461
2024-08-07,715.3035888671875,716.9514330348627,687.0909167757417,687.0909167757417,25488
2024-08-08,706.565185546875,723.7424715065492,702.7702186493276,704.5678281319015,7507
2024-08-09,715.9527587890625,722.9934311811866,708.1630164442358,715.453419456933,17204
2024-08-12,705.0172729492188,725.0407696161733,704.0685159495897,721.8949071843804,21137
2024-08-13,682.0476684570312,704.0186010843903,679.0516321896641,703.3195137644351,29660
2024-08-14,686.6415405273438,698.1263457869755,664.2711738117245,691.0856730143645,21902
2024-08-16,674.1580810546875,697.5771100393227,664.3710414511946,686.6415654863146,34219
2024-08-19,673.4090576171875,693.9818760941612,669.1147512552578,684.2946801910557,25348
2024-08-20,687.98974609375,690.4864427177591,675.8557761192628,679.6507427968552,12334
2024-08-21,697.0777587890625,698.9752727721559,688.3393198357612,689.6875117496082,20341
2024-08-22,702.3706665039062,724.042004910757,684.7440253018859,707.5138858171437,40466
2024-08-23,704.3681030273438,716.7018220372347,694.3313938827247,704.2682595351636,11907
2024-08-26,715.703125,720.0473530254922,698.0764213104286,704.3680850197491,25651
2024-08-27,732.5308227539062,737.8238076462976,704.0684799475173,715.7031111256172,18248
2024-08-28,794.7484741210938,815.920474135336,732.630648599448,732.630648599448,278052
2024-08-29,797.6446533203125,815.2213732528672,780.1677768713771,783.9627435665301,73629
2024-08-30,780.41748046875,797.9442794215887,770.930032841084,797.9442794215887,13753
2024-09-02,787.1585693359375,791.3530320977724,758.9458958528783,774.774928982808,23505
2024-09-03,775.7236328125,784.811584045237,770.0311523795243,783.8628881018301,18686
2024-09-04,779.5685424804688,796.945575654744,764.0890231538415,764.0890231538415,17295
2024-09-05,785.1611938476562,807.381794575032,779.618539340269,779.91813075468,21599
2024-09-06,783.3635864257812,796.8956704430586,766.985231577989,793.0007991821478,24843
2024-09-09,765.6869506835938,783.3635753843698,751.3558751551428,783.3635753843698,19949
2024-09-10,760.7435302734375,778.9694172803166,756.5490673741024,773.3268580169297,6512
2024-09-11,912.8921508789062,912.8921508789062,772.1284406413132,772.1783623840762,880815
2024-09-12,904.8029174804688,993.3857318573728,873.8438772576271,993.3857318573728,590521
2024-09-13,891.9699096679688,921.7804446275876,873.8937885364764,905.8015853491028,52904
2024-09-16,935.761962890625,953.73817989386,881.9331553713553,908.7976373857724,207337
2024-09-17,913.7410888671876,958.7315521167648,904.9027457984048,958.7315521167648,40074
2024-09-18,898.5112915039062,937.7593545347452,883.8307015583061,937.7593545347452,37704
2024-09-19,869.4996337890625,916.4375326486976,853.870287765699,898.8108292270516,49296
2024-09-20,874.74267578125,902.7056786801934,869.499612737698,869.499612737698,18493
2024-09-23,872.8441162109375,907.9677475726836,867.3482459886592,884.3354812211559,15075
2024-09-24,853.0589599609375,878.6896625147282,845.7144425590278,875.741926491966,26518
2024-09-25,851.6100463867188,860.9530010859911,832.3745011911254,855.2073187548399,29810
2024-09-26,839.8189086914062,855.4071700774592,825.4296974201849,855.4071700774592,107216
2024-09-27,852.958984375,869.646456093098,841.9172943154647,841.9172943154647,24150
2024-09-30,854.1581420898438,876.8411094846334,827.4282279260672,846.9635361731301,26880
2024-10-01,844.365478515625,859.1044025488859,829.3767422106139,844.365478515625,7745
2024-10-03,839.4691162109375,854.5078634503548,819.4341846292953,819.4341846292953,13803
2024-10-04,829.4266967773438,855.8568474637266,810.2411020093639,839.4691379560235,17985
2024-10-07,819.4342041015625,841.8673583711574,810.4409622910695,841.8673583711574,21314
2024-10-08,865.0499877929688,888.5822927087278,771.8200557572392,819.3842901559256,34419
2024-10-09,874.1431274414062,967.9726452209136,854.3580068490824,854.3580068490824,71506
2024-10-10,865.5995483398438,889.0319523513532,859.3542413532648,879.3392237103175,16636
2024-10-11,887.9827270507812,897.025919105466,841.5176444271838,848.1126640167388,23896
2024-10-14,879.2892456054688,909.3166684481158,871.8947779718093,894.228031642124,18545
2024-10-15,868.09765625,889.3816498974587,855.4571307301692,866.0991580485611,22161
