date,close,high,low,open,volume
2024-02-02,189.70391845703125,196.8326637099008,178.21870686067308,179.20881078767684,21839790
2024-02-05,195.0504608154297,204.307937968312,190.59499343639703,191.23855490358736,14970646
2024-02-06,192.17916870117188,196.88216212016093,185.99101946566,196.2880937504373,6303984
2024-02-07,200.59506225585932,201.68416751415864,193.4663018738165,193.4663018738165,7860261
2024-02-08,198.8623809814453,204.7534963610981,196.5356306958357,201.7831845621686,4596283
2024-02-09,187.7237091064453,200.00099166029943,174.90185126773625,198.86237819643725,7116572
2024-02-12,183.1197204589844,193.21877761315835,172.9216468678158,186.83261022947383,9104566
2024-02-13,180.89198303222656,185.8425026286629,177.22860155242105,182.12961293133569,3048091
2024-02-14,201.9316864013672,206.93171409360733,175.00086347389998,176.23849334288087,21364386
2024-02-15,241.9813842773437,242.27841846541548,201.1891070975799,203.31783952227207,65831941
2024-02-16,238.66455078125,246.18933144059235,228.7635116707048,237.3279044582117,35332362
2024-02-19,283.26873779296875,286.3875591004728,245.34775460357,249.5061880495044,46170497
2024-02-20,270.49639892578125,284.06080429461394,265.89239159518235,284.06080429461394,13275282
2024-02-21,249.7041931152344,282.1796030887613,245.54575988074671,273.2686682543794,14377886
2024-02-22,250.54579162597656,257.32799418722954,240.3477185683572,254.2586660944264,10444602
2024-02-23,243.41705322265625,253.26858414226805,241.7833727004034,253.26858414226805,5802449
2024-02-26,241.13980102539065,248.7635978175452,234.258582137169,243.66456892032,5913775
2024-02-27,233.2684783935547,244.80318246454308,232.1793580907396,241.5853448790637,3932890
2024-02-28,227.87240600585932,248.91211383136752,225.7436886689814,233.6645198503492,11976447
2024-02-29,225.5456695556641,233.3179760410042,223.41693712379143,229.7041028793361,3609539
2024-03-01,226.8823089599609,235.5457183262141,225.7932037043041,228.11993886942568,4075258
2024-03-04,226.8823089599609,232.08035457971283,223.8129958491606,231.7338272697349,3067083
2024-03-05,237.3278961181641,245.9417968200761,226.4367534792949,227.0308218481659,13556465
2024-03-06,232.27838134765625,241.28831778712467,225.99121552967443,237.4764268308141,4397666
2024-03-07,230.8922271728516,234.7536414594712,228.8625111500141,232.32787481073632,2873368
2024-03-11,216.6842498779297,232.12986203246297,214.85255157484505,231.387284089232,3025137
2024-03-12,207.9218139648437,219.40702496982576,203.5158547380984,216.6842393107624,5119228
2024-03-13,187.129638671875,212.080254139901,187.129638671875,207.92182074652777,5564331
2024-03-14,205.84259033203125,205.84259033203125,180.29792234861733,185.14942531097765,5621377
2024-03-15,213.51589965820312,216.33770181190783,194.70392558760244,205.44655892892848,8757494
2024-03-18,209.80300903320312,219.7535561865065,206.1891358642905,206.1891358642905,5533738
2024-03-19,217.82286071777344,229.90212542692896,206.98122589905972,210.7436237875605,16535076
2024-03-20,216.63473510742188,224.7535840196127,213.0208468283377,219.80306454781507,8298617
2024-03-21,215.7931365966797,223.7634758142764,214.15947124557488,219.1594988373184,4241829
2024-03-22,219.2584991455078,223.46644059599336,214.25847157690305,216.3376957484927,4627479
2024-03-26,221.53575134277344,228.11993634515343,215.64463606046712,220.29812144700367,7148180
2024-03-27,217.5258178710937,225.29813931706352,215.89215252379915,221.7832675464444,3949031
2024-03-28,216.38720703125,220.397130786,214.5555088013685,217.52582045558523,2480435
2024-04-01,226.4862670898437,227.2288450147285,216.83275406634223,216.83275406634223,4538462
2024-04-02,235.4467163085937,237.5259254857331,228.71400659926576,228.9120243626428,7370309
2024-04-03,235.34768676757807,242.47643160669307,233.6645132109211,236.5853166045004,5978189
2024-04-04,232.6249084472656,237.426918408762,230.19915691211463,236.63483226664687,2284008
2024-04-05,235.8922576904297,240.1992157627296,227.7734086109943,233.218980142148,4515447
2024-04-08,230.8427124023437,238.9615762631932,230.0506413886097,237.9219641729345,2431771
2024-04-09,224.9515991210937,232.97144661383624,222.77337360077675,231.6843085448078,2256475
2024-04-10,221.2882232666016,227.12983027616227,220.19910292553047,225.0011129187257,2405692
2024-04-12,219.7040557861328,228.61499114648987,218.6149505289836,221.23871989752948,4528615
2024-04-15,220.69415283203125,227.525878793242,207.0307311251828,215.6446320166527,7422162
2024-04-16,223.1694183349609,226.1397301057428,218.86247533199943,220.39713943512743,2884823
2024-04-18,220.94168090820312,231.38728015354,219.6050496977944,223.16941470000444,3214220
2024-04-19,224.7535858154297,226.73379361997087,213.61491691488527,219.7040498707349,4323901
2024-04-22,220.99118041992188,227.72388974704387,220.14960119639792,226.7337858785785,2197288
2024-04-23,222.3278350830078,226.63477800883825,220.79317100736344,222.5753610594735,1921727
2024-04-24,246.23883056640625,251.18934993890247,222.87238819289567,224.01100160545533,39849649
2024-04-25,247.5754852294922,254.15968528269755,243.71407092342469,248.46657270362263,16189162
2024-04-26,248.4665679931641,256.63494018750737,243.2190143584248,248.61509264122785,13778089
