date,close,high,low,open,volume
2024-02-02,5.550000190734863,5.599999904632568,5.5,5.550000190734863,37343
2024-02-05,5.449999809265137,5.550000190734863,5.449999809265137,5.449999809265137,13540
2024-02-06,5.349999904632568,5.449999809265137,5.349999904632568,5.349999904632568,2444
2024-02-07,5.25,5.349999904632568,5.25,5.25,1095
2024-02-08,5.0,5.25,5.0,5.0,6214
2024-02-09,5.0,5.0,4.75,5.0,14471
2024-02-12,4.900000095367432,5.0,4.900000095367432,4.900000095367432,1508
2024-02-13,4.849999904632568,4.900000095367432,4.849999904632568,4.849999904632568,2632
2024-02-14,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,1040
2024-02-15,4.800000190734863,4.849999904632568,4.800000190734863,4.800000190734863,2204
2024-02-16,4.599999904632568,4.800000190734863,4.599999904632568,4.599999904632568,446
2024-02-19,4.800000190734863,4.800000190734863,4.599999904632568,4.800000190734863,4851
2024-02-20,4.599999904632568,4.800000190734863,4.599999904632568,4.599999904632568,3137
2024-02-21,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,1639
2024-02-22,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,931
2024-02-23,4.75,4.75,4.599999904632568,4.75,1460
2024-02-26,4.550000190734863,4.75,4.550000190734863,4.550000190734863,5964
2024-02-27,4.699999809265137,4.75,4.699999809265137,4.699999809265137,6103
2024-02-28,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,2127
2024-02-29,4.5,4.699999809265137,4.5,4.5,2766
2024-03-01,4.650000095367432,4.699999809265137,4.650000095367432,4.650000095367432,2016
2024-03-04,4.650000095367432,4.650000095367432,4.5,4.650000095367432,1362
2024-03-05,4.650000095367432,4.849999904632568,4.650000095367432,4.650000095367432,758
2024-03-06,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,20
2024-03-07,4.599999904632568,4.650000095367432,4.599999904632568,4.599999904632568,53
2024-03-11,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,1
2024-03-12,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,513
2024-03-13,4.400000095367432,4.599999904632568,4.400000095367432,4.400000095367432,872
2024-03-14,4.199999809265137,4.349999904632568,4.199999809265137,4.199999809265137,3813
2024-03-15,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,1696
2024-03-18,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,460
2024-03-19,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,2065
2024-03-20,4.099999904632568,4.300000190734863,4.099999904632568,4.099999904632568,418
2024-03-21,4.199999809265137,4.199999809265137,3.950000047683716,4.199999809265137,10236
2024-03-22,4.199999809265137,4.199999809265137,4.0,4.199999809265137,6068
2024-03-26,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,1020
2024-03-27,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,2001
2024-03-28,4.25,4.400000095367432,4.25,4.25,498
2024-04-01,4.25,4.25,4.25,4.25,2532
2024-04-02,4.449999809265137,4.449999809265137,4.25,4.449999809265137,315
2024-04-03,4.449999809265137,4.449999809265137,4.25,4.449999809265137,11691
2024-04-04,4.400000095367432,4.449999809265137,4.400000095367432,4.400000095367432,1499
2024-04-05,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,3266
2024-04-08,4.199999809265137,4.599999904632568,4.199999809265137,4.599999904632568,19517
2024-04-09,4.25,4.400000095367432,4.199999809265137,4.300000190734863,4537
2024-04-10,4.349999904632568,4.449999809265137,4.050000190734863,4.449999809265137,22018
2024-04-12,4.300000190734863,4.550000190734863,4.150000095367432,4.449999809265137,16065
2024-04-15,4.400000095367432,4.5,4.099999904632568,4.5,12955
2024-04-16,4.449999809265137,4.5,4.199999809265137,4.5,18490
