date,close,high,low,open,volume
2024-02-02,1625.486328125,1661.5603710666703,1617.448148825962,1617.448148825962,70911
2024-02-05,1640.2393798828125,1670.3827302078664,1619.5556739986826,1632.1521395517004,41404
2024-02-06,1630.9268798828125,1657.4922163980782,1609.6059725124437,1622.3495033545032,24006
2024-02-07,1637.8377685546875,1665.3833754287075,1630.9268061992836,1632.201207090738,13419
2024-02-08,1614.360107421875,1648.2774776327435,1603.7241855029963,1645.483727770115,12924
2024-02-09,1591.7159423828125,1621.2711537904147,1570.1499681057244,1611.272312101077,6004
2024-02-12,1508.2947998046875,1604.5574153075322,1484.1310828782557,1574.4140660350708,17553
2024-02-13,1497.60986328125,1526.233744729347,1474.9165529243842,1508.5888567967258,29330
2024-02-14,1511.52978515625,1529.4197423225878,1483.2000309074265,1497.6099759382262,8171
2024-02-15,1591.4217529296875,1633.5734283334043,1554.8086355521252,1555.6909038534504,51980
2024-02-16,1617.88916015625,1705.6725268603511,1607.3022990281438,1611.8605857478544,52072
2024-02-19,1592.500244140625,1665.922489798475,1588.039960584038,1626.0254843325758,22855
2024-02-20,1578.1881103515625,1603.5282252680695,1563.5821602056037,1600.4892877790744,24659
2024-02-21,1597.74462890625,1603.5282550040365,1552.7992021128186,1578.18813961762,23875
2024-02-22,1628.672119140625,1643.4252538352837,1596.9114166452384,1605.7338605966356,20822
2024-02-23,1593.48046875,1641.0725807883769,1588.0399137731774,1640.337377124593,9477
2024-02-26,1566.4248046875,1601.4695110167002,1559.9550366822114,1575.2963096790122,10590
2024-02-27,1535.350341796875,1574.2670751415246,1529.2236445031924,1574.2670751415246,21106
2024-02-28,1510.9415283203125,1558.5337598954336,1476.7790887655158,1535.399375268358,22189
2024-02-29,1487.3170166015625,1518.5386416912374,1470.652400169052,1518.5386416912374,27645
2024-03-01,1504.1287841796875,1549.0742136214524,1476.7301208490098,1499.7665037125466,24797
2024-03-04,1493.3458251953125,1530.1060113232886,1475.5048097306296,1529.8609434157686,8005
2024-03-05,1446.6357421875,1480.406049273286,1432.2747400250048,1472.3678704154668,26303
2024-03-06,1492.70849609375,1586.0302993720084,1415.5121118761288,1453.8897668195857,256874
2024-03-07,1467.2705078125,1508.637919467849,1453.791773964103,1508.637919467849,13343
2024-03-11,1424.236572265625,1464.4277061920218,1421.3937608115907,1450.8509690297842,12894
2024-03-12,1412.767333984375,1436.4409162512702,1399.043532051341,1431.3924937506356,16205
2024-03-13,1363.5577392578125,1422.423094270321,1333.1693209134614,1422.423094270321,24934
2024-03-14,1439.3328857421875,1454.7231025063031,1343.119201088081,1343.119201088081,12085
2024-03-15,1434.6763916015625,1449.8215383052466,1414.5808259928692,1445.2143101524628,5380
2024-03-18,1503.1484375,1511.5787490030143,1414.9239968967113,1436.0978387090895,14994
2024-03-19,1472.122802734375,1510.696464360544,1465.5550312029457,1510.696464360544,4399
2024-03-20,1470.0152587890625,1483.493993209855,1451.733169624085,1466.1921756391168,4420
2024-03-21,1473.299072265625,1487.2679417967863,1464.574751235455,1470.2602544052918,3194
2024-03-22,1488.9344482421875,1505.6970674434249,1469.8680952198429,1476.1418569332675,10083
2024-03-26,1465.7509765625,1498.884201493237,1453.350518018142,1498.884201493237,9384
2024-03-27,1454.4288330078125,1497.8549100043028,1430.1671124432794,1473.1030536707894,10465
2024-03-28,1498.2960205078125,1508.6379333478262,1460.60462682798,1472.1228176771267,18015
2024-04-01,1512.656982421875,1524.3222376261513,1491.287134746277,1505.7950816737189,9713
2024-04-02,1524.665283203125,1540.9868279275154,1509.618139318304,1512.6569570949111,7670
2024-04-03,1521.9696044921875,1540.0556866233344,1509.422200285405,1509.422200285405,9262
2024-04-04,1526.8709716796875,1557.5535196489393,1509.275144883983,1531.8703327483174,11844
2024-04-05,1545.49609375,1552.7501271146382,1511.6277836710892,1511.6277836710892,8865
2024-04-08,1557.1123046875,1578.2372045763093,1544.9079716846356,1554.7106872410102,8241
2024-04-09,1511.4808349609375,1560.6414806412458,1500.7958503694608,1557.7006657809532,9696
2024-04-10,1486.826904296875,1526.47884145187,1485.160490492138,1511.480758223067,8269
2024-04-12,1479.082763671875,1517.6074849985064,1469.231105996053,1471.387655627819,12195
2024-04-15,1472.514892578125,1504.716788184384,1433.1569669873415,1433.1569669873415,11537
2024-04-16,1490.3558349609375,1531.233230608503,1457.320731416738,1472.5149405217776,14596
2024-04-18,1481.533447265625,1529.4196906227385,1471.6327281146346,1497.8549932117646,13046
2024-04-19,1462.0750732421875,1483.5919867301404,1454.9681042304503,1465.506023799578,10619
2024-04-22,1490.1107177734375,1501.2858370649994,1469.4270125761896,1469.4270125761896,6216
2024-04-23,1509.814208984375,1524.3222759385155,1484.964348868528,1497.6098759260883,7758
2024-04-24,1511.52978515625,1533.0468191343712,1499.9135903258623,1509.814309811533,8907
2024-04-25,1518.195556640625,1533.5857720457036,1501.62894358329,1509.6181806144068,5808
2024-04-26,1536.379638671875,1556.671211766478,1519.4208930970033,1521.3814361848702,22781
2024-04-29,1529.762939453125,1549.5153170601204,1509.6673710461146,1519.421025895911,10391
2024-04-30,1515.8919677734375,1543.9277105209626,1495.5022714141162,1537.4579421426192,11455
2024-05-02,1478.6905517578125,1494.9140935559788,1454.8700252118244,1494.9140935559788,55323
2024-05-03,1442.4205322265625,1478.690579773799,1440.0189147808242,1478.2004439961336,22480
