date,close,high,low,open,volume
2024-02-02,177.56207275390625,182.9921053755587,172.28012590515542,173.2180376177782,9967643
2024-02-05,182.7946319580078,191.33460112946577,178.40124507611046,178.99361827881236,19589513
2024-02-06,191.03842163085935,194.00025762513627,180.5239098770472,184.4236575899097,17375675
2024-02-07,190.0017852783203,197.357008676244,189.06387351403217,193.5066277219337,10270417
2024-02-08,185.6577606201172,192.02570515605876,184.8185677079601,191.48269886376167,4848774
2024-02-09,181.41246032714844,187.13867977490003,176.2292471749442,186.59567347935268,5156091
2024-02-12,168.72592163085938,184.07810823105143,166.45519270184937,182.6959240947256,5404623
2024-02-13,169.0220947265625,170.1081072215535,162.8022364813911,168.72590813113985,3742305
2024-02-14,175.7849578857422,177.11777495801942,165.12234598414474,165.813437991771,3769011
2024-02-15,178.49998474121094,180.37580816934312,175.8836872534008,177.61142490840348,3195675
2024-02-16,198.541748046875,205.7982372868076,187.68168259570123,191.53206341161015,60618217
2024-02-19,215.1773834228516,216.8064022694992,198.68983262308845,200.91120963378137,29707489
2024-02-20,209.204345703125,215.76975794626264,206.34124356470096,215.177384713986,13171173
2024-02-21,200.61502075195312,210.19162074354244,198.9860169883944,209.89544919720583,9623454
2024-02-22,208.11834716796875,209.59926517666207,195.33309137251857,201.40484918229035,16173758
2024-02-23,203.6755828857422,210.6852520684436,200.9605666731866,209.2043341343224,8781470
2024-02-26,187.7310333251953,192.2231542926264,182.6959211402811,184.17683914725768,21723724
2024-02-27,182.6959228515625,190.544785349122,180.7213654904317,187.7310350836397,9491525
2024-02-28,174.6495819091797,185.5096467327272,173.36613175450142,183.7819091471628,7383006
2024-02-29,181.560546875,182.3503728478088,173.41549760130678,174.79769681989148,6538146
2024-03-01,178.79615783691406,182.9920918247492,177.8088792515411,182.6465382939984,2489195
2024-03-04,174.45213317871094,181.51118451389644,172.92184826935767,180.67199164160303,3010488
2024-03-05,178.4012451171875,183.33763825858543,174.20531094699922,174.7976841498375,5471375
2024-03-06,173.11932373046875,179.09234773297743,169.81193410431044,178.69744228418713,3562513
2024-03-07,174.15594482421875,176.1798690346749,172.87249465314176,174.64958414068727,2311727
2024-03-11,165.56661987304688,175.53813985925373,163.9376161925257,175.14321937647438,3427335
2024-03-12,169.86129760742188,171.7371210481569,162.752894220588,166.94882855378512,5986313
2024-03-13,152.13963317871094,171.1447455907303,148.09178502872237,170.7991920664598,6538404
2024-03-14,158.1620330810547,160.33404304818671,149.22715849102448,151.0042630331057,5134158
2024-03-15,158.50758361816406,160.2353211831541,154.3610164751232,157.9645773705177,3327564
2024-03-18,156.58241271972656,159.88978742886695,155.29894735684135,158.70505596492595,1918629
2024-03-19,154.06483459472656,161.61751015553142,153.3737425605151,155.99002492741442,3232032
2024-03-20,154.55848693847656,156.5330443824311,150.6587389996019,154.60785388751097,2766278
2024-03-21,156.6317596435547,158.80378483410996,155.59512906086297,156.97731321423686,2610575
2024-03-22,157.96458435058594,159.3961353833278,156.2368467092514,156.582400263389,2762903
2024-03-26,154.16354370117188,158.90248388150886,153.02817936401874,157.86583836320457,3033076
2024-03-27,150.65872192382812,155.44701414390255,149.67144331374976,154.01546317222414,5084817
2024-03-28,148.7828826904297,153.2256364108354,148.09179068019066,151.84345239035736,4070071
2024-04-01,161.46942138671875,162.3085991752913,150.0663503076435,150.0663503076435,5595564
2024-04-02,166.70201110839844,167.63992284126343,160.48215241278652,162.604795548464,5348416
2024-04-03,168.627197265625,170.30556796597753,164.87553536416377,166.35645334647663,3404322
2024-04-04,170.3549346923828,172.92185015294834,168.38037738517392,169.81192841996503,3628509
2024-04-05,168.9727325439453,171.19410947518742,167.14627610595213,170.1574789590156,2448315
2024-04-08,169.66384887695312,172.2307644317622,168.4791023973888,169.81193465456002,2100496
2024-04-09,168.23226928710938,171.6877444255802,166.35644595209564,169.81192109056647,2232419
