date,close,high,low,open,volume
2025-11-07,560.2999877929688,585.0,557.0,565.0,5490621
2025-11-10,548.0,564.6500244140625,545.5,561.0,851795
2025-11-11,549.9500122070312,555.4500122070312,545.0,548.0499877929688,322651
2025-11-12,549.6500244140625,554.9500122070312,543.5999755859375,549.1500244140625,309333
2025-11-13,541.3499755859375,552.0,533.4000244140625,549.5499877929688,446695
2025-11-14,552.5499877929688,562.6500244140625,537.2999877929688,540.0,307816
2025-11-17,546.6500244140625,558.7000122070312,543.9500122070312,552.5999755859375,171219
2025-11-18,571.4500122070312,600.0,547.2000122070312,547.2000122070312,4341772
2025-11-19,574.5999755859375,599.0,570.3499755859375,583.0,1917754
2025-11-20,556.5999755859375,584.0,554.0,581.0,489537
2025-11-21,550.6500244140625,557.9500122070312,546.9500122070312,556.0,275321
2025-11-24,545.0999755859375,554.4500122070312,541.0,554.4500122070312,132858
2025-11-25,546.7999877929688,553.0,535.25,549.1500244140625,243856
2025-11-26,554.2000122070312,560.0,548.2999877929688,553.0,268033
2025-11-27,550.75,572.0,543.0,558.0,537390
2025-11-28,547.7000122070312,553.2999877929688,540.0999755859375,548.5499877929688,177454
2025-12-01,545.25,551.9500122070312,539.0999755859375,547.9000244140625,197609
2025-12-02,543.4000244140625,555.2000122070312,535.2999877929688,544.0,162131
2025-12-03,545.75,553.1500244140625,539.0,546.0499877929688,203180
2025-12-04,542.5,545.2000122070312,539.4000244140625,540.6500244140625,115752
2025-12-05,535.9500122070312,541.0,527.0999755859375,535.5499877929688,176275
2025-12-08,523.0,537.8499755859375,521.0,532.0,238054
2025-12-09,518.3499755859375,522.9000244140625,503.0,522.9000244140625,242420
2025-12-10,522.9500122070312,524.4000244140625,517.5999755859375,520.0,91722
2025-12-11,534.5499877929688,539.9000244140625,520.4500122070312,522.0,71901
2025-12-12,544.5999755859375,545.9000244140625,533.25,535.2000122070312,76332
2025-12-15,555.9500122070312,558.5,535.1500244140625,543.5,127746
2025-12-16,551.25,563.9000244140625,548.25,557.0,147268
2025-12-17,542.25,551.6500244140625,537.5,550.7000122070312,59964
2025-12-18,532.9000244140625,540.5,530.0,540.0499877929688,49274
2025-12-19,533.5999755859375,544.9000244140625,522.5999755859375,533.5999755859375,122251
2025-12-22,544.6500244140625,548.0,534.0,534.0,69556
2025-12-23,545.0499877929688,551.4500122070312,538.0,540.6500244140625,53765
2025-12-24,537.9000244140625,548.9500122070312,534.0,548.9500122070312,58243
2025-12-26,530.9000244140625,535.2000122070312,529.3499755859375,533.0,42802
2025-12-29,536.6500244140625,539.8499755859375,526.2000122070312,529.2000122070312,98869
2025-12-30,529.9000244140625,537.4500122070312,527.0,531.2999877929688,35443
2025-12-31,538.5999755859375,539.9000244140625,528.0,528.0,38666
2026-01-01,532.0999755859375,538.2000122070312,529.0,538.0,16175
2026-01-02,542.2000122070312,544.4000244140625,528.0,533.5,35731
2026-01-05,541.4000244140625,550.0,538.2999877929688,538.2999877929688,56108
2026-01-06,539.5999755859375,547.5,535.0999755859375,547.5,30399
2026-01-07,541.9000244140625,549.9000244140625,538.0999755859375,545.0,58529
2026-01-08,532.5,545.0,526.0999755859375,541.7999877929688,46304
2026-01-09,527.0,531.75,523.0,528.0,48154
2026-01-12,519.9000244140625,526.6500244140625,513.3499755859375,521.0,47983
2026-01-13,532.9500122070312,538.25,520.4500122070312,520.4500122070312,50655
2026-01-14,532.9500122070312,533.9500122070312,525.0,528.0,22072
2026-01-15,532.9500122070312,532.9500122070312,532.9500122070312,532.9500122070312,0
2026-01-16,530.25,534.0499877929688,526.5,533.2000122070312,38800
2026-01-23,496.29998779296875,515.0,492.0,514.0,24551
2026-01-27,490.54998779296875,509.0,480.6000061035156,495.04998779296875,38074
2026-01-28,503.3500061035156,507.20001220703125,489.25,490.5,22139
2026-01-29,494.1499938964844,501.5,492.0,501.1000061035156,21270
2026-01-30,503.1000061035156,510.0,489.95001220703125,489.95001220703125,69190
2026-02-02,482.29998779296875,488.0,475.0,485.6000061035156,157622
2026-02-03,503.6499938964844,508.8999938964844,482.6000061035156,490.8999938964844,69526
2026-02-04,508.79998779296875,512.0,498.0,499.04998779296875,63153
2026-02-05,505.79998779296875,508.95001220703125,501.79998779296875,508.95001220703125,16779
2026-02-06,507.70001220703125,509.0,491.45001220703125,498.1499938964844,31979
