date,close,high,low,open,volume
2024-02-02,244.8582763671875,250.03469474725927,242.1038638745896,242.1988496127298,2445857
2024-02-05,244.00347900390625,246.900384790128,239.5394243759372,245.04826422212423,1592078
2024-02-06,246.8528747558593,249.1798950355655,241.39152784097053,244.00347636548256,1753877
2024-02-07,243.8610076904297,250.6520679302626,243.24364384782285,247.8976553347698,1239915
2024-02-08,240.964111328125,246.3779651544079,239.20699108678872,245.8555870646633,1031060
2024-02-09,236.7850036621093,241.53400086956128,232.7483560357753,240.9641154075513,1180568
2024-02-12,226.09976196289065,238.4946476835008,223.7252633379764,237.44986249142275,1170798
2024-02-13,229.614013671875,230.70627722624909,218.50136316831936,226.0522657865822,1154260
2024-02-14,231.22866821289065,233.0332958246116,225.3399146485568,226.95457078014667,646449
2024-02-15,231.89352416992188,235.64524349861884,229.80396833029627,232.225959766294,1252306
2024-02-16,240.0618133544922,243.1486615974283,233.65066700377875,233.65066700377875,2135431
2024-02-19,238.68460083007807,246.85286727253063,237.4498586664547,242.19885583978385,1345586
2024-02-20,234.552978515625,240.0143255216244,233.7456576538904,238.6846120477144,948884
2024-02-21,230.8962554931641,237.1649232598264,230.326370017654,235.93018105808105,2458280
2024-02-22,230.70626831054688,233.46069526440127,227.76189886816428,233.46069526440127,655324
2024-02-23,228.7592010498047,233.1757626511735,227.42947313738307,231.75106349037205,1264514
2024-02-26,224.72254943847656,229.2340967009299,223.25035743322343,228.75919698909271,1021651
2024-02-27,228.331787109375,229.8039791884865,224.7225607125725,226.0522741753113,1181594
2024-02-28,218.3588714599609,229.94643547931705,216.0793587472156,229.75646400926465,2203636
2024-02-29,216.1268615722656,220.35346610547225,211.61531431364065,218.786302854855,2935384
2024-03-01,221.920639038086,222.91793137416565,217.69403432048017,218.4538767904833,1339596
2024-03-04,233.6031646728516,234.0780643833037,223.2503567821105,226.05226217522028,1951960
2024-03-05,239.3494567871093,240.6791701943665,230.56381204393173,233.6506601969401,2777547
2024-03-06,232.84332275390625,240.8691394725761,227.33449769467663,239.8243543101489,2518985
2024-03-07,228.4742431640625,236.31008802870767,227.5719366539641,234.1255465618248,1238398
2024-03-11,223.96270751953125,231.46611718681635,223.20286508027465,231.46611718681635,890583
2024-03-12,220.92335510253903,223.96271040594743,216.0793721710396,223.96271040594743,1685905
2024-03-13,215.3670349121093,222.44303823227327,208.5759743382372,221.3032817398963,1879222
2024-03-14,222.0631103515625,223.67776648923265,211.425359599677,215.2245573319782,2222065
2024-03-15,215.65196228027344,225.1974493972248,214.5596842461769,222.25306538349025,1858884
2024-03-18,214.1797790527344,217.3616130530727,213.13499384560515,216.41181358942416,1187580
2024-03-19,213.324951171875,216.3643063552373,211.80526633379952,215.12956423589952,691704
2024-03-20,218.50135803222656,219.21370759254063,213.56240397927348,214.1797678010968,1398670
2024-03-21,220.92335510253903,223.44031781642667,219.1662203449116,221.82566167019,1353276
2024-03-22,220.0685272216797,224.8175244189226,218.45387107317487,222.1580830899087,1331952
2024-03-26,218.6913146972656,222.25306249363803,217.9789651379912,221.3032630812721,1046943
2024-03-27,216.8867034912109,219.83107299939869,216.5542678968852,219.02375218756177,1472976
2024-03-28,213.79986572265625,219.3086910345468,212.75508051231023,218.9287770450336,1937331
2024-04-01,225.767318725586,228.85416683361484,216.64925300985087,217.4565738193543,2722529
2024-04-02,218.92877197265625,225.81481794576584,218.2164223892312,225.38741109426863,2481735
2024-04-03,221.7781677246093,222.49051729974195,217.2666204154364,219.78358311712248,4466536
2024-04-04,225.19744873046875,225.76731968793752,221.44572941971816,223.01290716153247,3062427
2024-04-05,226.47967529296875,227.00206788750205,224.152669545818,225.00748325120745,1760631
2024-04-08,223.6302795410156,227.8568842315684,222.25307322514425,227.04956338774903,1161198
2024-04-09,221.11331176757807,225.1024665032552,219.7835838604929,224.20015993692653,1160356
2024-04-10,220.4959259033203,222.4905104493952,219.11871966569183,222.4905104493952,863226
2024-04-12,220.5909118652344,223.2028602296236,220.2584762762875,221.20827568151995,1047687
2024-04-15,214.7496490478516,218.3588751553137,213.8473280281974,217.9789611943562,1705797
2024-04-16,214.46470642089844,216.31681234372496,213.18247143974773,213.18247143974773,870410
2024-04-18,214.27476501464844,217.3616132746528,213.70487953876253,215.50949272441844,1025009
2024-04-19,212.1851806640625,214.1797652058892,209.43076819467208,212.04271655084148,916829
2024-04-22,213.4674224853516,215.9843851847261,211.47283787969644,215.12957149246776,1151235
2024-04-23,213.4674224853516,216.45928490104504,212.99252276903263,214.6071789059591,1001083
2024-04-24,212.9925231933593,215.6519645086013,211.7577810299125,214.27475822709064,1173560
2024-04-25,215.5094757080078,217.9789599181392,212.75506327522083,212.9925131226262,2408163
2024-04-26,216.41180419921875,217.7890104631936,214.65466947059605,215.79442587896176,892918
2024-04-29,220.1160125732422,222.34804697681776,216.079365093474,217.7415140557315,2009427
2024-04-30,219.64112854003903,222.82296257762687,218.9287789339633,221.3032776208826,2266878
2024-05-02,221.39825439453125,223.39282451505065,217.69402789735653,220.305976347133,1571972
2024-05-03,217.4090881347656,222.53801385635524,215.7469390985892,221.7781713984024,1638681
2024-05-06,213.4674224853516,219.4511618095277,212.70758004068347,218.64382649466987,932571
2024-05-07,208.9083709716797,214.1797604352741,208.1010501934282,214.0847747000499,1495163
2024-05-08,208.24351501464844,211.61530572758244,207.5311654764,209.6207212233712,1211253
2024-05-09,204.06442260742188,209.9056835702937,203.2570872581125,208.8134199732656,1431012
2024-05-10,204.30186462402344,206.53388460451552,202.1648158915244,204.2068788832411,869594
2024-05-13,209.0508575439453,209.81068548355088,200.50266278828207,205.0616883970713,1772823
2024-05-14,211.9477386474609,213.60988766282284,209.1458332058373,209.43077593560005,728737
2024-05-15,211.47283935546875,214.6546732741257,210.7130113982873,213.37243823400084,755645
2024-05-16,207.0562744140625,213.6098846419792,206.1064749901448,212.23267837585624,1459819
2024-05-17,210.2381134033203,210.9504629886136,206.62887260594349,207.48368631117955,1552269
2024-05-21,207.2462310791016,211.99522819133023,207.05627409317023,211.99522819133023,1383403
2024-05-22,208.9083709716797,209.3832706622236,206.4389012765248,208.243514303476,730391
2024-05-23,212.2326812744141,213.1349878409013,209.24081884532765,209.71571856377244,1901836
2024-05-24,210.19061279296875,213.8473318338227,208.6234350673552,212.51761845401924,2538921
2024-05-27,205.7265625,207.8161183491169,202.5922214799301,207.53117562133068,2869673
2024-05-28,204.9667205810547,207.0562764355158,203.2570787027541,206.10647700232536,1287418
2024-05-29,202.7821807861328,205.53659336971864,202.022338334278,205.53659336971864,1340784
2024-05-30,201.3099822998047,203.9219306805336,200.407675757747,202.7821742856824,2883048
2024-05-31,203.54202270507807,205.1566788530489,199.7428249485401,203.54202270507807,2057597
2024-06-03,205.86903381347656,212.56512293295725,204.11189900803345,211.8052804632308,3155531
2024-06-04,191.4320831298828,206.7713385371128,182.36149543247024,206.6763672872488,4809271
2024-06-05,202.7821807861328,204.20687994856465,191.9544729487665,198.3181263090709,2373741
2024-06-06,204.6817779541016,208.10106171239943,204.2068782372707,204.6817779541016,2509367
2024-06-07,207.5311737060547,208.3859873887352,203.731976018072,205.15667515106549,1225040
2024-06-10,207.6451416015625,210.80797536419328,206.9802849156016,208.0155627903685,2012680
2024-06-11,206.5243988037109,208.28151912522344,205.802541932076,207.9965908788304,1199492
2024-06-12,208.1675262451172,209.31678985998272,205.76453499773203,206.53387016881263,1452721
2024-06-13,208.2245178222656,209.6777097407825,206.5813689228372,209.3737814698817,936840
2024-06-14,207.48367309570312,208.81340093256168,206.43890246615905,207.54065874005065,1025061
2024-06-18,212.3466644287109,214.59768442853263,207.48368151704364,208.0060740994128,2982857
2024-06-19,215.5189971923828,216.50678224591408,210.93146409879404,213.60989101793905,3371312
2024-06-20,222.0821075439453,227.002061587504,216.07936824751943,216.19333954033115,4780822
2024-06-21,218.93826293945312,224.6180740058089,218.02646359617003,223.01291063891657,2334956
2024-06-24,215.6709747314453,218.45388024938748,214.6546823320068,218.32090890199075,1423465
2024-06-25,215.18655395507807,218.20692364241896,214.7021614690053,216.54477465990053,909617
2024-06-26,213.5813903808593,216.7537314499081,212.8500552641742,215.6044677778773,859552
2024-06-27,212.19468688964844,214.5786781601482,210.85546626080367,213.51490747256085,743407
2024-06-28,212.7550811767578,216.3263219648205,212.18519569791843,212.8025740487927,901191
2024-07-01,212.54611206054688,213.60988276831145,212.11870522209068,213.60988276831145,831469
2024-07-02,210.63702392578125,213.087508197535,210.00066004598,213.087508197535,874267
2024-07-03,212.1376953125,212.66007337232568,210.4755464132301,211.1214030289795,1361238
2024-07-04,212.441635131836,214.1702770376534,211.24489307666244,212.6505921642488,834022
2024-07-05,212.1851806640625,213.6098797674276,210.66551031614628,211.37785986782885,791075
2024-07-08,209.6492156982422,213.22996346338087,209.0033590683437,212.660078031174,1586320
