date,close,high,low,open,volume
2024-02-02,458.1668701171875,472.8711488914868,457.0243153927384,472.8711488914868,47622
2024-02-05,444.4561462402344,461.5448630677647,437.25304572324,458.21655811949086,43327
2024-02-06,454.341796875,462.98553027646807,434.4215088270079,444.35682063551576,72510
2024-02-07,445.0522766113281,461.79325170008616,441.22717574148993,455.0372522230926,39368
2024-02-08,443.263916015625,453.14956307519947,439.8362517440347,449.7218684834447,23427
2024-02-09,430.5467224121094,445.9961193972608,423.93974644380177,445.9961193972608,42567
2024-02-12,408.49029541015625,434.967892494092,403.4729756096193,430.29831463382726,28071
2024-02-13,406.2548828125,414.7992568010577,395.02799290020187,414.7992568010577,33097
2024-02-14,437.9981994628906,444.0587453471185,394.7795958270728,397.4124472259117,58623
2024-02-15,445.3503112792969,449.0760528683596,437.20334420981465,441.07813971857,28103
2024-02-16,463.4822692871094,468.9466904684151,441.67424899001486,442.17101455195177,82535
2024-02-19,457.71978759765625,466.9596146531536,456.08043703476494,462.9854902731267,25152
2024-02-20,455.68304443359375,460.4520120258634,450.7650835567652,454.2424424943902,16980
2024-02-21,450.1192626953125,458.4152536280688,443.7110051504925,455.5340194382933,15210
2024-02-22,452.5534362792969,471.7782699876863,449.17543645233167,463.9790444400256,43652
2024-02-23,447.9831848144531,457.173347856427,444.10841943376187,457.123683427509,19277
2024-02-26,450.76507568359375,459.0113717492928,443.7109987550157,446.5922329032622,20958
2024-02-27,448.7283325195313,461.8429556722909,447.28773056118985,450.81475397385634,23209
2024-02-28,434.2227783203125,447.9831908543375,432.1860515845889,443.6116598448711,27034
2024-02-29,417.3327331542969,435.9614415795898,414.5011937297832,435.9614415795898,60540
2024-03-01,418.57464599609375,430.00025380152414,416.68694294444657,417.3327321041991,29979
2024-03-04,433.9743957519531,436.5575828152719,417.3824436794083,417.5314672884112,28620
2024-03-05,421.8533325195313,434.7692374745983,417.6308251303747,434.024089111806,17990
2024-03-06,398.5550231933594,423.8900680545422,397.0150620063339,421.35657569649,68296
2024-03-07,402.8768615722656,410.37800925892446,399.10145551543656,399.449167144757,44599
2024-03-11,391.6499938964844,405.3607117237817,390.4577443809956,402.9265482630608,28249
2024-03-12,373.9651184082031,394.08412417484175,368.5503918384163,391.6996554813471,60046
2024-03-13,348.9778137207031,380.8204747022418,339.3902442618754,377.0450684896992,75079
2024-03-14,367.65618896484375,375.7534920722311,343.76177699809944,347.4378543715206,31010
2024-03-15,364.5265808105469,373.3690021741066,361.645346476825,365.61947116338354,26000
2024-03-18,363.7317504882813,372.3754530732684,360.65179794045946,366.3149374742016,40489
2024-03-19,360.5524291992188,376.1508795571904,358.1679606293803,365.12267831150416,49187
2024-03-20,358.9131164550781,363.8311076183065,353.6970780844507,360.6021314841086,69139
2024-03-21,371.77935791015625,381.0688496429686,359.70793052400825,359.70793052400825,44350
2024-03-22,383.1056213378906,387.3777931975778,362.63887337904055,369.345208708653,44330
2024-03-26,365.71881103515625,383.1552700487459,363.63238962084006,383.10560562085215,64122
2024-03-27,354.19384765625,394.87895953613446,352.7035509620442,365.7684792505491,102207
2024-03-28,352.65386962890625,365.5200789467,348.1332850144146,360.65178270969255,56085
2024-04-01,366.3646240234375,370.1897251450712,354.44224981792905,354.44224981792905,33648
2024-04-02,378.3366394042969,380.2243727935987,366.36460150356777,366.36460150356777,29555
2024-04-03,409.0367736816406,411.768984257964,375.65412203052966,378.386332606853,116960
2024-04-04,410.8747863769531,415.2960120302208,401.088529009884,410.03030917321416,45909
2024-04-05,402.7774963378906,413.30893191711897,401.038816936797,413.30893191711897,37277
2024-04-08,393.6370544433594,405.3607099057036,390.8551490264176,405.3607099057036,19989
2024-04-09,401.8833312988281,407.3477523671682,392.643504165882,393.4383169204844,34856
2024-04-10,398.0582275390625,407.3477493504779,395.6240945460171,401.8833283226056,33600
2024-04-12,403.3736267089844,408.4903058113342,397.7104873093891,398.0085648315674,27704
2024-04-15,391.401611328125,396.220213182211,382.310776987768,392.4448069146424,19881
2024-04-16,387.5268249511719,397.36280789743233,385.490098158555,391.4016208125062,22353
2024-04-18,398.4556274414063,410.5270543175813,388.5203166430153,388.5203166430153,24103
2024-04-19,392.1964111328125,397.4124495329322,387.4771382946089,397.4124495329322,18397
2024-04-22,393.9350891113281,404.31750144421926,388.4706679508936,388.4706679508936,29498
2024-04-23,385.4900817871094,400.3433844376423,382.807535584752,393.9847608943009,49667
2024-04-24,386.5829772949219,395.3260393041776,383.5030246597871,385.4900869637238,47446
2024-04-25,387.7752075195313,398.1079560501576,384.5462311837519,386.6326527262885,50205
2024-04-26,465.3202819824219,465.3202819824219,404.4665040385736,407.44709724398655,448973
2024-04-29,468.1021728515625,513.6059155355084,460.89907235885727,505.6576667159716,692421
2024-04-30,451.3611755371094,470.287961558883,448.0825349702704,469.7415012509675,103121
2024-05-02,472.4240417480469,485.5883289260945,447.0889984997289,455.0372473619463,191899
2024-05-03,461.5448913574219,475.0569212884286,458.16689145471145,469.9899062742805,94500
2024-05-06,450.2186279296875,465.866743311793,442.1213552404403,461.0978059900741,60250
2024-05-07,437.7994689941406,451.3114978898789,433.1298910605752,451.06311511723726,61308
2024-05-08,444.70452880859375,452.603082903849,436.1601552387452,437.8491702458671,24572
2024-05-09,461.4952087402344,476.8949412170344,433.2789307822593,444.7045387489174,166500
2024-05-10,458.1668701171875,477.8884689215373,453.4475972951973,477.8884689215373,57241
2024-05-13,453.5469665527344,461.8926220857289,438.3956166295598,458.2165750505654,34034
2024-05-14,459.45849609375,464.0784099139001,452.7024660280072,453.5966380060742,37830
2024-05-15,469.6421813964844,477.8884777197152,453.0501992519546,455.28564431405306,42381
2024-05-16,470.6853637695313,489.5127904483778,467.9531532146685,476.9942923875197,124894
2024-05-17,471.18212890625,476.7955736135833,463.6312864063976,463.6312864063976,31903
2024-05-21,470.43701171875,482.7071278033249,467.5060826222144,482.7071278033249,40398
2024-05-22,461.89263916015625,472.722122949734,459.55783482493183,468.9467165967248,20606
2024-05-23,466.6119079589844,480.6703679514311,460.551361757529,461.0481273425637,32225
2024-05-24,495.3746337890625,512.6124051780638,464.17776197390174,466.6118950812944,258196
2024-05-27,476.398193359375,500.73970688868616,472.0266622997766,496.7655822308394,58090
2024-05-28,463.9293823242188,483.8993341703308,458.961726577392,480.8690762928323,47922
2024-05-29,472.92083740234375,487.8238049675437,460.99846335018384,463.9293924327392,90961
2024-05-30,445.6980590820313,465.0719155997552,441.2768335435111,457.02430759759113,126946
2024-05-31,442.0716857910156,453.7953409271884,437.9485073699195,449.7218572543949,63611
2024-06-03,440.4820556640625,469.8408899681174,438.19691575305023,445.1516340280028,65762
2024-06-04,385.8875122070313,440.5317282340872,361.2479505628978,437.1537282164479,70011
2024-06-05,417.1340637207031,427.6158053339207,386.33459775105496,388.5700428617552,45820
2024-06-06,445.3006591796875,459.0113764789144,414.2031169967019,414.252811744696,60618
2024-06-07,439.3394775390625,450.8644143837174,432.53378323878974,446.0954770907681,53760
2024-06-10,452.5534362792969,461.9423177220484,439.3891486158486,439.3891486158486,60832
2024-06-11,456.6765747070313,465.966096772825,452.6527857862056,452.6527857862056,45463
2024-06-12,452.2056884765625,461.8429525809958,450.36764981909874,457.173344134484,27519
2024-06-13,465.6183471679688,474.6098218771895,448.6289591765549,452.3547008272964,80250
2024-06-14,489.4134521484375,502.7267635377765,467.9035087448956,467.9035087448956,439915
2024-06-18,496.268798828125,508.68793793793793,489.413440103541,489.413440103541,173863
2024-06-19,478.0375061035156,506.7008858057773,473.1692095392185,500.7396989139446,110632
2024-06-20,477.78912353515625,486.7309038770001,473.9143581177235,479.5774977956237,43416
2024-06-21,467.4563903808594,481.2664668381741,464.8732034135531,477.3917015472964,45819
2024-06-24,547.7337036132812,560.9476556052227,464.32678286744016,465.7673848237636,998116
2024-06-25,513.9536743164062,567.3063115402936,508.7872999816682,558.3645307979772,565007
2024-06-26,550.8136596679688,577.6886634812641,514.6987682202449,520.6102903243209,1697667
2024-06-27,567.4056396484375,596.9631926184269,543.1635149412838,556.2781388072949,605829
2024-06-28,564.7230834960938,591.150985657598,560.5005764556823,569.2933021542918,298630
2024-07-01,567.256591796875,582.3582765949917,561.4443984969032,566.3127251269316,92098
2024-07-02,563.1334228515625,574.7577490044367,558.0167740026162,570.2371945672986,130705
2024-07-03,578.5828247070312,584.0472458786589,564.3256773608244,565.3192084829386,137530
2024-07-04,568.8958740234375,582.2092147953659,566.0146702661536,581.0169653673787,77577
2024-07-05,573.0687866210938,586.1834106484129,566.8592165930386,572.3236382177272,124155
2024-07-08,569.0449829101562,588.1704581105413,567.3063033464849,576.2480839596519,74271
2024-07-09,620.460205078125,660.1021223408495,571.131359073188,571.2804130022769,1437726
2024-07-10,598.6024780273438,629.103894429997,587.1768705629214,618.820811327822,262829
2024-07-11,598.2050170898438,611.8660689392161,596.2179550026623,602.2288663286441,125017
2024-07-12,582.7059936523438,610.7235829688082,581.0666430713601,599.6953513083275,99265
2024-07-15,577.7383422851562,595.1251367649331,572.8203511470969,586.1833567467621,87376
2024-07-16,586.2330322265625,624.931081940617,578.2847831716739,582.1099144135358,273266
2024-07-18,584.2459716796875,599.8940870524825,571.2804024988658,588.9652445698955,117793
2024-07-19,561.8914794921875,584.1962639425485,557.3709252921253,584.1962639425485,63356
2024-07-22,573.2177734375,582.6066543486037,547.0381928804933,558.861237085635,75543
2024-07-23,585.9349365234375,591.0516456851974,546.4420773003657,575.0557594018475,70604
2024-07-24,584.5440063476562,590.3065353179817,578.4338263840775,584.1466302864685,51773
2024-07-25,609.5809936523438,618.9698746657889,571.5784291162821,571.5784291162821,172252
2024-07-26,605.2592163085938,626.9181842382022,602.427616017772,610.9223562499053,77433
2024-07-29,611.0216674804688,615.9893233136434,598.4534739664052,608.239792341957,60862
2024-07-30,609.7797241210938,620.9569492068164,604.1165846162621,611.0216380195073,64536
2024-07-31,600.5895385742188,619.4169646906732,595.7212120202995,612.8596231706804,54806
2024-08-01,586.0343627929688,599.0993225237069,578.2351670129309,599.0993225237069,50483
2024-08-02,604.4146728515625,630.8426387879347,567.8527373285017,586.1833998414401,114263
2024-08-05,564.0773315429688,597.6586735428679,559.9541528598819,591.449103622756,85479
2024-08-06,549.5220336914062,580.9176532091083,542.8156986866226,575.3538425987214,41378
2024-08-07,571.1810913085938,575.3042092612678,551.9065624415421,555.0362098690347,36743
2024-08-08,565.915283203125,584.9910922118391,562.9844150071605,570.2868442444038,48481
2024-08-09,579.6260986328125,595.1251603558995,569.3926792496547,570.4855999016177,71405
2024-08-12,572.4192504882812,581.4153820967032,565.3118842437873,577.9362339476207,49412
2024-08-13,567.946044921875,586.4352681401288,561.6339005734218,576.0475139509698,48969
2024-08-14,567.250244140625,575.5007828254521,555.470806869431,572.866546548324,30174
2024-08-16,574.4072875976562,581.862604442853,562.2302700838347,575.749281032706,28394
2024-08-19,575.053466796875,592.2006963599624,572.5683610630942,578.5326148241681,29582
2024-08-20,585.1926879882812,587.3795930848398,576.5445082305185,578.9799238909696,26295
2024-08-21,578.3338012695312,597.5188056334968,576.6439172156889,581.5147487817884,29979
2024-08-22,588.2244873046875,608.3538423835552,576.9918222838709,577.5385333739306,52916
2024-08-23,580.1727905273438,595.0834244584344,576.5942019809671,590.0634624977473,23680
2024-08-26,581.4650268554688,587.4789703397006,577.5385478297226,581.7135374182182,11665
2024-08-27,582.160888671875,591.3557798111735,574.6061309004546,580.5206946324707,22994
2024-08-28,587.0813598632812,591.4551702649438,572.6180564894271,587.9760222045618,40719
2024-08-29,569.3377075195312,590.1629051143935,560.1428165643925,584.2483415008371,46248
2024-08-30,563.82080078125,575.5504877055376,561.7332755628216,571.0772973865827,34858
2024-09-02,587.826904296875,630.6204749018144,578.4332528680138,578.5326328318476,522975
2024-09-03,569.0394897460938,596.2762105910846,565.2123907371787,592.0515310909534,85694
2024-09-04,569.834716796875,591.0574944534523,567.0514106459094,581.5147131725632,149699
2024-09-05,565.9579467773438,575.4510990705824,564.616013970496,573.214503944819,73994
2024-09-06,562.280029296875,571.4749202126559,554.8247123381337,569.5862156478315,59951
2024-09-09,554.4767456054688,570.431111315774,550.0532455329391,560.8386401672558,41079
2024-09-10,584.4471435546875,590.4610869354663,557.7073831942196,558.7014254281177,107678
2024-09-11,574.5564575195312,591.5545568211345,570.9281788046462,586.3855853253092,47551
2024-09-12,560.1925048828125,574.6061176886827,557.6577092478092,573.5623854473903,49253
2024-09-13,561.2362670898438,574.2582578264406,559.8446442509933,563.7711235317139,35073
2024-09-16,567.2005004882812,573.5623953465238,560.093134591842,561.2859974617032,40292
2024-09-17,566.4052734375,570.0335519924159,556.6636713236413,567.59813629607,54868
2024-09-18,551.49462890625,575.5504635228573,548.8107026933412,566.4052626762722,84619
2024-09-19,617.9464111328125,635.9882422141488,543.7908202216213,564.616018239953,894801
2024-09-20,169.83212280273438,178.72879781881264,169.83212280273438,178.72879781881264,152767
2024-09-23,161.33306884765625,161.33306884765625,161.33306884765625,161.33306884765625,27822
2024-09-24,153.28131103515625,153.28131103515625,153.28131103515625,153.28131103515625,15597
2024-09-25,145.627197265625,145.627197265625,145.627197265625,145.627197265625,10146
2024-09-26,138.3706817626953,138.3706817626953,138.3706817626953,138.3706817626953,13406
2024-09-27,131.46209716796875,131.46209716796875,131.46209716796875,131.46209716796875,13407
2024-09-30,124.9014129638672,124.9014129638672,124.9014129638672,124.9014129638672,14245
2024-10-01,118.64888763427734,118.64888763427734,118.64888763427734,118.64888763427734,11838
