date,close,high,low,open,volume
2024-02-02,83.45343017578125,85.37927555049268,83.05838284548372,83.70033381535457,2599616
2024-02-05,83.60157775878906,85.428663269716,82.91024301485626,83.40405031699335,4503833
2024-02-06,84.24352264404297,85.32989712291379,83.74971537774705,84.04599521658406,1592512
2024-02-07,85.03361511230469,87.40389164700022,84.14476046993119,84.68795151107649,6677127
2024-02-08,83.74971771240234,85.77432303971409,83.55219027943704,85.47804319261783,2409900
2024-02-09,82.7621078491211,84.19414602860896,81.42882208936851,84.14476228383977,1446841
2024-02-12,80.09554290771484,83.45343406956522,79.94739921007852,83.35467411610816,1303347
2024-02-13,79.40421295166016,80.53997121437898,76.68827288358963,80.0955401368449,988447
2024-02-14,79.70049285888672,80.58934747969055,78.02155110229157,78.66350208036661,840734
2024-02-15,80.34244537353516,81.2806837547893,79.89802182208412,80.39182911698587,730255
2024-02-16,80.2930679321289,81.23129876407567,79.99678054577664,80.4412040904038,513373
2024-02-19,80.44120025634766,82.07076573381289,80.19429662445597,80.8856313146932,1091418
2024-02-20,80.78687286376953,83.45342912358034,80.4412017448043,80.49058548605677,2331235
2024-02-21,79.94739532470703,81.82386448880236,79.7498754273922,81.37944095239344,1446106
2024-02-22,79.89801788330078,80.24368146571135,78.51535601875756,79.4535868188578,849828
2024-02-23,79.65111541748047,80.68810617993752,79.35482803683497,80.49058628277459,604920
2024-02-26,78.95978546142578,79.996783821217,78.81164929708551,79.996783821217,578947
2024-02-27,78.07093811035156,79.5029762841173,77.8240344572953,79.20668888648916,785846
2024-02-28,76.98455047607422,79.20668319387508,76.68827063464136,78.2684523936529,745710
2024-02-29,76.98455047607422,77.52774148771927,76.19446336401894,77.03393421709684,669938
2024-03-01,77.033935546875,78.3672136935907,76.78703190730168,77.18207923759921,579500
2024-03-04,80.83625030517578,83.74971778086123,80.68810661405598,83.74971778086123,2765104
2024-03-05,80.2930679321289,81.08315507089954,79.65111695163317,80.14492423895278,1081707
2024-03-06,79.00916290283203,80.14492112654044,78.26845200061798,79.60173011762309,1021769
2024-03-07,80.0461654663086,80.93501256864184,79.50297442830374,79.94739797947037,1116821
2024-03-11,80.88563537597656,85.72494831101642,80.58934798886955,83.25591186812886,8387805
2024-03-12,80.0461654663086,81.77449099735867,79.20668703759176,81.47820360664669,1969578
2024-03-13,77.08332061767578,80.78687527512527,76.58951333001585,80.24368424473884,2275966
