date,close,high,low,open,volume
2024-02-02,40.81037902832031,41.824787044517365,38.58648767966175,38.89861265067267,74673185
2024-02-05,45.68733596801758,48.233108264631774,41.48339745130764,41.94183262649317,87509450
2024-02-06,42.43928146362305,47.589350984638855,41.78577096100577,47.20894890450961,39321250
2024-02-07,42.69288635253906,43.7463072365029,41.785771960913465,42.50756330724797,18954700
2024-02-08,40.26416015625,43.73655525531548,39.50335597262585,43.11230528712917,28321215
2024-02-09,40.00080490112305,41.20053975413798,38.09879439937024,40.23490050485906,19375775
2024-02-12,36.23579406738281,39.191228987473984,36.00169848085394,39.01565822778311,23560990
2024-02-13,35.33843231201172,36.382100881351285,34.60688871364344,35.50425079580324,16579590
2024-02-14,37.1038932800293,37.1038932800293,34.919014698940906,35.1238460194364,26016085
2024-02-15,38.95713424682617,38.95713424682617,37.95248221631002,38.6255009958563,12513335
2024-02-16,38.97664260864258,39.86424870571787,37.48429483640537,38.62550108086366,24163450
2024-02-19,40.91767120361328,40.91767120361328,40.91767120361328,40.91767120361328,2428160
2024-02-20,42.956241607666016,42.956241607666016,42.956241607666016,42.956241607666016,3888385
2024-02-21,45.10210418701172,45.10210418701172,45.10210418701172,45.10210418701172,4546965
2024-02-22,47.355255126953125,47.355255126953125,44.20474112517775,47.355255126953125,84216765
2024-02-23,49.71570587158203,49.71570587158203,47.01387097410924,48.57449588345444,33801450
2024-02-26,49.744964599609375,52.19319553391816,49.062189831528535,50.97395620549637,61756745
2024-02-27,50.44725036621094,51.61771720801044,49.247519248790105,50.973958956691376,13905575
2024-02-28,47.93073654174805,50.99346518146783,47.93073654174805,50.99346518146783,9134960
2024-02-29,46.74075698852539,48.320893833100754,45.54102593893359,46.8187900913394,17213780
2024-03-01,49.07194900512695,49.07194900512695,47.15042650853439,47.58935343933261,10591850
2024-03-04,44.40957260131836,45.77512215265608,44.29252666631956,45.07283910101689,34775295
2024-03-05,43.01476287841797,44.77047052310704,42.19543388450414,44.58514376015474,30596235
2024-03-06,40.89816284179688,44.08769325536715,40.86890228964307,42.91722279851575,21157940
2024-03-07,42.93673324584961,42.93673324584961,41.649216794420894,41.649216794420894,9760940
2024-03-11,40.79087448120117,41.85405142364877,40.79087448120117,40.79087448120117,16593490
2024-03-12,38.75230407714844,38.75230407714844,38.75230407714844,38.75230407714844,1296840
2024-03-13,36.82102966308594,38.11830216303887,36.82102966308594,36.82102966308594,17133570
2024-03-14,38.02075958251953,38.44993049578787,34.98729147332822,34.98729147332822,33210210
2024-03-15,36.118743896484375,37.72814126366301,36.118743896484375,37.06487478562286,19582065
2024-03-18,34.31427383422852,36.10899437269406,34.31427383422852,36.10899437269406,20576490
2024-03-19,32.59757995605469,34.65565647824828,32.59757995605469,33.50469428783502,11912590
2024-03-20,34.22648620605469,34.22648620605469,31.280803573952905,31.98308661019052,14083890
2024-03-21,34.30451583862305,35.933421510531325,33.943622040501616,35.933421510531325,19258965
2024-03-22,33.71928024291992,34.879994664005025,33.43641584524294,34.138698840627754,10285740
2024-03-26,32.031856536865234,32.77315242878049,32.031856536865234,32.031856536865234,9297480
2024-03-27,33.270606994628906,33.631500833119034,30.510248930376044,30.55901776463305,50603725
2024-03-28,33.3583869934082,34.72393273602967,32.77314991443647,33.34863099563938,17463985
2024-04-01,34.645904541015625,35.026306608883864,33.80706730375588,34.27525475042626,18841365
2024-04-02,35.46523666381836,36.03096181699135,34.03140992253124,34.27525780529036,10123665
2024-04-03,35.1726188659668,36.050468984383066,34.714183669828,35.39695846470062,7063735
2024-04-04,33.41690826416016,35.86514280118701,33.41690826416016,35.504249019214484,20856165
2024-04-05,33.485191345214844,33.83632915305626,31.866037913967208,32.49029158760612,15502685
2024-04-08,35.15311050415039,35.15311050415039,33.94362340866879,35.15311050415039,17096990
2024-04-09,35.06532287597656,36.21628506837225,34.29476274837176,36.0407143121883,8414175
2024-04-10,34.792213439941406,35.504252517880566,34.197227743234485,35.05556959462644,4635445
2024-04-12,33.53396224975586,35.27991028179584,33.21208125495853,34.71418512236584,5730920
2024-04-15,33.690025329589844,35.20188150136949,32.100136047121005,32.100136047121005,12590810
2024-04-16,33.2413444519043,34.226488239993444,32.77315325270781,33.5534694374864,3965770
2024-04-18,32.55856704711914,34.23623778026375,32.20742553621214,33.436417103563606,4035910
2024-04-19,34.17771911621094,34.17771911621094,31.83677802355194,31.992840515007654,6761195
2024-04-22,35.8846549987793,35.8846549987793,34.52886137810026,34.72393670590354,8853905
2024-04-23,35.4749870300293,36.577180442527975,34.82147652545127,35.87489738736801,5818035
2024-04-24,36.26505661010742,37.16241501258577,35.23114027084803,35.5042524235868,7918870
2024-04-25,35.621299743652344,36.645460123858165,35.50425379984057,36.440628791981695,2895090
2024-04-26,35.36769104003906,36.040713497131584,35.309169936516554,35.50424896351182,3536065
2024-04-29,35.416465759277344,36.91856580136257,35.24089499629724,35.96268260337263,3532025
2024-04-30,34.792213439941406,36.08948593663175,34.66541522240009,36.08948593663175,2725160
2024-05-02,34.597137451171875,35.396958177853826,34.48008779300628,35.30917279464126,2491665
2024-05-03,33.74854278564453,35.11409230818081,33.64125285130539,34.743442514208425,3419920
2024-05-06,32.714630126953125,34.13870075099718,32.61708874945642,34.13870075099718,3150620
2024-05-07,31.68071556091309,33.54371318222044,31.310065748059888,32.9877403233523,4432950
2024-05-08,32.178165435791016,32.57807577975706,31.700221990161804,31.88554502537721,1555630
2024-05-09,30.958925247192383,32.52930425959867,30.763848068099445,32.382997770587664,2325230
2024-05-10,31.358837127685547,31.70022265253745,30.34442910980679,31.17351036777466,1990300
2024-05-13,31.55391311645508,31.87579409316364,30.25664437355941,31.22227986203864,2572505
2024-05-14,32.314720153808594,32.76339933299667,31.40760579715875,31.914809803519542,2902845
2024-05-15,31.895301818847656,32.73413907852883,31.79776043933637,32.38299755393455,2215440
2024-05-16,32.01234817504883,32.382997980426914,31.43686705123413,32.32447315194936,2073930
2024-05-17,32.41225814819336,32.96823098922671,31.924562412492303,32.38299759471472,2558550
2024-05-21,30.646800994873047,31.661207187143106,30.52975319632837,31.55391352684479,6251565
2024-05-22,32.178165435791016,32.178165435791016,30.676061716182733,30.676061716182733,2846670
2024-05-23,32.285457611083984,33.32912623294598,32.070874008256816,33.163311461633015,3829675
2024-05-24,31.68071556091309,32.56832167952919,31.505144792762795,32.56832167952919,2138220
2024-05-27,31.046709060668945,32.46102551419502,30.900400718636803,32.070871175716974,3218920
2024-05-28,30.43221664428711,31.544162399152142,30.36393767407305,31.202774989728685,3107845
2024-05-29,30.37368965148925,30.95892490308643,30.266397855324744,30.705322898713938,1573545
2024-05-30,29.82747268676757,30.59803288262115,29.65190191503326,30.23713720067709,2466070
2024-05-31,31.26129531860352,31.31006414707972,29.26174358449436,30.402951658706098,4587395
2024-06-03,32.58782958984375,32.82192518502102,31.74899231162481,32.82192518502102,5868870
2024-06-04,30.958925247192383,32.382997770587664,30.958925247192383,32.382997770587664,2795895
2024-06-05,29.81771850585937,30.715078779793124,29.417808130994395,30.13959763344367,4593900
2024-06-06,31.29055976867676,31.300312046097712,30.18836637895257,30.237135207703595,5187610
2024-06-07,33.82657623291016,34.83122824908936,31.992839240726177,32.33422848525396,25594790
2024-06-10,34.33963394165039,35.346235693977725,33.260848218498346,33.94362300356562,15539405
2024-06-11,35.24869918823242,35.74810065800093,34.333782211352656,34.665415476630024,14244805
2024-06-12,36.26700592041016,36.77226023468885,34.97753972875872,35.30917298705526,21016675
2024-06-13,35.53156280517578,36.65326079370136,35.348189471725775,36.55767284377277,8529390
2024-06-14,35.129695892333984,35.89440314475925,34.82147408206082,35.50424881324298,10960950
2024-06-18,34.05091857910156,35.59008556899801,33.8558395265557,35.30917456115778,7675485
