date,close,high,low,open,volume
2024-02-02,614.64111328125,631.0626206206697,612.2597206770175,626.597554908731,324554
2024-02-05,622.5789794921875,639.0004860828271,618.163513710561,638.0082493031954,524877
2024-02-06,612.1605224609375,629.0781482471152,608.3900346310282,626.1014377664507,288922
2024-02-07,619.7510986328125,632.0052597971612,607.596197488076,615.8318116107164,1207553
2024-02-08,621.2891235351562,627.7882627452323,613.5000279799782,618.2131529847302,362306
2024-02-09,634.1385498046875,637.412979875246,603.2800078387824,627.0440926282507,467554
2024-02-12,641.0346069335938,651.5523539149033,617.1713227250599,638.603614530851,582061
2024-02-13,646.78955078125,650.4608391495892,619.5526983575536,640.9849895738822,489092
2024-02-14,632.7278442382812,645.795769196703,628.3552701708563,645.795769196703,367093
2024-02-15,627.560302734375,640.3798486196797,626.1690125599893,635.4110417888453,228640
2024-02-16,655.037841796875,660.1556765417806,624.1815022402734,630.6906878416137,722138
2024-02-19,713.2225341796875,739.3584455960928,660.8512988190884,664.8263442255189,5021145
2024-02-20,735.2343139648438,744.3272546215044,699.7570821278831,716.0050560144111,1383473
2024-02-21,754.4139404296875,762.5130589033829,726.4892105715807,736.3274720329139,1480764
2024-02-22,741.5944213867188,774.4878984286858,728.7748754688344,761.2212084183941,1309657
2024-02-23,785.0217895507812,794.8599905104635,741.3459661437425,741.5944064809221,2064676
2024-02-26,817.6171264648438,828.6478528609593,770.1650234096066,785.0217672823836,1269511
2024-02-27,789.294921875,832.4738630023736,783.0342377417111,821.8406048355366,772048
2024-02-28,747.7557373046875,790.0402704673802,742.0912854987625,785.071463734881,879366
2024-02-29,752.6748657226562,765.1962343872414,716.6012804351832,749.2960528934805,1484057
2024-03-01,726.7376708984375,753.2711113581562,720.4769864573393,750.2898272762637,674870
2024-03-04,714.5144653320312,741.2963478950336,710.5394196278197,741.2963478950336,480016
2024-03-05,700.8502197265625,720.3279186929426,696.6267338225031,720.3279186929426,509669
2024-03-06,696.2789306640625,711.1853512678371,678.8383700341417,700.6017683774048,741486
2024-03-07,683.6581420898438,698.6142384783113,674.813641693729,698.6142384783113,458109
2024-03-11,645.646728515625,692.5522739901361,641.8207111193341,690.4653388682384,613001
2024-03-12,635.16259765625,649.0752566995466,611.1632365448115,647.9324068735237,999532
2024-03-13,603.51123046875,633.0259534595115,579.6609590668218,633.0259534595115,1516224
2024-03-14,584.7291870117188,599.6852827995839,581.1516098544764,598.244316749627,873115
2024-03-15,592.8779907226562,617.1257916616111,567.7358409710218,585.3254288062624,3365498
2024-03-18,610.5670166015625,627.0634312604494,596.5052688020361,611.7098057968094,1378025
2024-03-19,602.4181518554688,618.6661259185222,597.4990209657067,616.1320465675478,347735
2024-03-20,602.0702514648438,612.5544815661531,592.331402983157,604.7037431371336,507240
2024-03-21,618.0698852539062,628.0571747146156,605.250339546239,610.1694703714778,389742
2024-03-22,634.7650756835938,638.9885615100599,616.231401853937,618.9145696863328,642505
2024-03-26,632.3800048828125,640.9760647414846,624.728091083045,631.7837723401533,305970
2024-03-27,649.3733520507812,654.6402749594274,632.3799969457352,632.3799969457352,502943
2024-03-28,664.8263549804688,672.726769984431,651.7583687336745,651.7583687336745,315691
2024-04-01,672.0311279296875,683.3102952420602,651.9074601432533,660.8513124927796,566132
2024-04-02,662.739501953125,685.397249743321,660.6028906812709,667.5592204816002,418156
2024-04-03,651.7086791992188,669.6957959716491,649.174599895371,659.0625374284036,313733
2024-04-04,634.2681884765625,663.0872679373073,632.032225414953,654.8887367114057,568715
2024-04-05,622.6411743164062,639.9823223558373,619.3120979882639,634.0197541351307,392961
2024-04-08,615.9332885742188,640.6779710927585,613.150768852926,627.0634281137704,447635
2024-04-09,606.244140625,625.8709286209488,604.3560303243488,620.9021215333668,440530
2024-04-10,649.4727172851562,654.7396403021726,607.9831809786466,613.1507521225489,1755726
2024-04-12,690.2666625976562,700.502453814299,645.0008417506377,648.8765355758115,3324651
2024-04-15,692.3038330078125,712.0796464595085,661.14937990064,683.7077735122238,1557173
2024-04-16,676.552734375,704.278701097848,669.1989365664778,691.3598031769075,739475
2024-04-18,655.8825073242188,685.8941129720516,650.8640245126899,677.3477287567137,525447
2024-04-19,679.4346313476562,685.6953155763912,641.125144325677,648.7770580194764,796938
2024-04-22,688.527587890625,694.589569053595,677.8943890300951,686.6394775515108,367646
2024-04-23,680.4780883789062,692.6019890504506,676.9005717598052,689.6703809199868,250504
2024-04-24,675.608642578125,687.0866349157068,671.981449973231,681.72029926036,230040
2024-04-25,675.1614990234375,698.713594968364,668.3541972464737,678.5402512887275,445982
2024-04-26,663.03759765625,680.7265378970042,660.85131051315,680.1303053372407,266084
2024-04-29,658.0191040039062,668.8013904197991,655.8824928336811,668.6026260183675,265179
