date,close,high,low,open,volume
2024-02-02,108.1500015258789,109.5,104.8000030517578,105.5999984741211,139576
2024-02-05,100.8499984741211,104.0,99.75,103.5999984741211,549480
2024-02-06,100.8000030517578,102.4499969482422,99.5,100.9499969482422,123842
2024-02-07,99.25,102.5,99.0,100.8000030517578,129723
2024-02-08,95.9499969482422,99.8000030517578,94.8499984741211,99.3000030517578,179856
2024-02-09,93.6500015258789,97.8000030517578,93.5999984741211,96.6500015258789,173876
2024-02-12,89.05000305175781,96.3499984741211,87.0999984741211,93.5999984741211,176395
2024-02-13,89.80000305175781,91.0,88.6500015258789,89.05000305175781,73589
2024-02-14,94.6999969482422,97.0,89.80000305175781,89.80000305175781,143090
2024-02-15,92.8499984741211,94.9000015258789,92.5500030517578,94.5999984741211,39433
2024-02-16,90.4499969482422,94.0,89.80000305175781,93.6500015258789,75694
2024-02-19,91.5999984741211,94.0,90.5,91.0,48938
2024-02-20,92.3499984741211,94.1999969482422,90.9499969482422,92.0,71411
2024-02-21,92.0,94.0,90.3499984741211,93.0,118035
2024-02-22,90.8499984741211,93.0,89.80000305175781,93.0,107220
2024-02-23,91.4000015258789,92.9000015258789,90.6500015258789,91.0,26656
2024-02-26,90.5999984741211,92.8000030517578,89.80000305175781,91.5999984741211,30640
2024-02-27,89.94999694824219,92.4499969482422,89.80000305175781,90.0,54721
2024-02-28,86.5,91.0,84.0,91.0,154884
2024-02-29,86.9000015258789,88.0,85.5999984741211,85.5999984741211,59343
2024-03-01,86.25,91.0,85.8499984741211,86.1500015258789,122725
2024-03-04,88.25,89.4000015258789,86.0,88.19999694824219,241401
2024-03-05,92.25,105.9000015258789,91.0,100.0,3216763
2024-03-06,94.0,95.6999969482422,90.6500015258789,92.3000030517578,381533
2024-03-07,93.5,96.8000030517578,91.0,96.8000030517578,144174
2024-03-11,88.05000305175781,93.1500015258789,87.3499984741211,93.1500015258789,226744
2024-03-12,86.5,89.0,85.30000305175781,88.0,166991
2024-03-13,80.80000305175781,87.19999694824219,79.0,85.3499984741211,199118
2024-03-14,86.19999694824219,87.4000015258789,78.25,80.19999694824219,97365
2024-03-15,82.19999694824219,86.3499984741211,80.8499984741211,86.19999694824219,71960
2024-03-18,84.9000015258789,86.44999694824219,79.30000305175781,82.25,149977
2024-03-19,86.05000305175781,88.69999694824219,83.0999984741211,85.30000305175781,75847
2024-03-20,88.0999984741211,89.8499984741211,84.5,86.0999984741211,56979
2024-03-21,86.94999694824219,88.94999694824219,85.5,88.75,78315
2024-03-22,85.55000305175781,89.0,85.0,87.30000305175781,59825
2024-03-26,86.8499984741211,89.5,84.05000305175781,85.9000015258789,95693
2024-03-27,85.5,92.0,85.0,85.5,113968
2024-03-28,85.6500015258789,87.44999694824219,84.55000305175781,86.0,64495
2024-04-01,85.05000305175781,87.9000015258789,84.6500015258789,86.0,68234
2024-04-02,84.75,87.9000015258789,84.30000305175781,87.9000015258789,67205
2024-04-03,85.6500015258789,86.44999694824219,84.5999984741211,84.80000305175781,56410
2024-04-04,88.0,90.0,85.6500015258789,86.0,78075
2024-04-05,88.30000305175781,90.0,86.0,88.1500015258789,46556
2024-04-08,86.6500015258789,89.5,86.30000305175781,88.5,43205
2024-04-09,87.05000305175781,89.44999694824219,86.0,86.19999694824219,85860
2024-04-10,88.25,89.25,87.05000305175781,87.25,37959
2024-04-12,87.25,87.55000305175781,86.30000305175781,87.0,29362
2024-04-15,86.9000015258789,87.5,84.0999984741211,85.25,45371
2024-04-16,84.3499984741211,87.5,83.30000305175781,86.5,120395
2024-04-18,84.6500015258789,86.25,84.1500015258789,85.0,37927
2024-04-19,84.8499984741211,85.80000305175781,83.3499984741211,84.0,40101
2024-04-22,82.19999694824219,86.0,82.0,85.25,119592
2024-04-23,82.05000305175781,83.5,81.30000305175781,82.4000015258789,51608
2024-04-24,84.30000305175781,85.44999694824219,81.5999984741211,82.0,97316
2024-04-25,84.6500015258789,86.25,83.0,84.5,48639
2024-04-26,85.69999694824219,86.19999694824219,84.6500015258789,84.6500015258789,47598
2024-04-29,85.44999694824219,87.0,84.69999694824219,86.25,50627
2024-04-30,85.69999694824219,86.9000015258789,84.75,85.44999694824219,37161
2024-05-02,86.19999694824219,87.0,84.44999694824219,85.69999694824219,72920
2024-05-03,86.69999694824219,88.5,85.75,85.75,50841
