date,close,high,low,open,volume
2024-02-02,283.7486267089844,290.8012703084239,276.74427717497747,287.9029187771107,1749268
2024-02-05,267.6144714355469,280.0773777464835,262.39744431510337,278.4832902212866,1383168
2024-02-06,269.20855712890625,274.08746677410767,266.60005832821304,271.2374091851505,425630
2024-02-07,266.7449645996094,270.8992567628054,264.3296716015752,269.54669858061766,493521
2024-02-08,262.4940185546875,268.72545593857177,261.7211072119645,268.72545593857177,277376
2024-02-09,264.5228881835937,266.0686816623479,258.0982144424414,263.75000618599586,251688
2024-02-12,255.8278350830078,267.42124204115424,253.65407127835536,266.5034483471028,277887
2024-02-13,263.8896179199219,267.2120811086009,250.45328238792155,256.51186015637023,264938
2024-02-14,264.5248413085937,266.77236210102524,258.71055994962063,261.8864214032043,174826
2024-02-15,268.4335632324219,270.827656008284,264.1827893461454,264.57365859308084,174522
2024-02-16,272.1468811035156,274.0524097938472,268.5801505650054,270.7788237516586,154952
2024-02-19,269.36187744140625,273.417201845829,268.2381171589391,273.417201845829,88042
2024-02-20,267.3586730957031,270.68110670834574,265.2088473232443,270.68110670834574,131685
2024-02-21,263.0101623535156,268.971015528419,261.593257548757,268.72671851159026,135564
2024-02-22,262.032958984375,264.3782042446938,257.0004466958675,263.0101469946255,222368
2024-02-23,261.64208984375,264.86679835023443,260.95804630775075,262.8635748570261,92937
2024-02-26,263.4987487792969,266.47919019140227,259.44342438131025,259.44342438131025,102503
2024-02-27,266.576904296875,267.74954195663776,261.886413300653,261.886413300653,104521
2024-02-28,264.0850524902344,271.65825936090715,262.03295176099573,267.7495074276567,220914
2024-02-29,260.9092102050781,265.79515047109084,258.0753708150733,264.0850713779864,189330
2024-03-01,265.013427734375,269.01987513389463,262.9613267361976,263.3033485394629,82577
2024-03-04,263.59649658203125,268.4335897268384,261.5443955563126,266.772357986634,155667
2024-03-05,274.7853088378906,275.9579166786521,263.8896375392975,263.8896375392975,344583
2024-03-06,267.3097839355469,276.446498330937,264.3782197330525,276.446498330937,114227
2024-03-07,267.1143798828125,269.1176036101199,266.18603923567105,267.3097996149268,67370
2024-03-11,260.22515869140625,268.38468465071963,259.980861685567,266.82117784906603,121480
2024-03-12,257.7333679199219,259.7365916472264,253.09172432705125,258.9548530759405,127796
2024-03-13,244.54132080078125,259.8831858225427,240.681430807246,259.8831858225427,271431
2024-03-14,253.2871551513672,255.0460817174049,240.5836955574184,244.4924477676469,184698
2024-03-15,251.33279418945312,255.7301406909072,245.22535358228183,251.6259386943176,98945
2024-03-18,245.71392822265625,252.60310684605344,242.09833547818084,251.33277433013143,248702
2024-03-19,243.8084259033203,248.93866332212767,243.02667245736072,245.713939676736,72618
2024-03-20,243.9550018310547,247.03315327519687,243.36869792077067,244.49245826517856,109164
2024-03-21,247.5217437744141,250.4044456297666,245.51850522723456,245.51850522723456,125421
2024-03-22,248.254638671875,249.1829643805632,245.56737140894737,247.5217476001675,79984
2024-03-26,244.83448791503903,248.69437803002367,244.0038720437796,248.69437803002367,115220
2024-03-27,245.0299224853516,246.4468422852789,243.3198432656133,246.25140764230747,372076
2024-03-28,241.0234222412109,248.2057602440516,239.45993033570355,244.297008114224,219856
