date,close,high,low,open,volume
2024-02-02,309.3157043457031,313.9181358809025,307.1973903879135,310.8257259232984,84315
2024-02-05,305.1343688964844,310.5152148325333,304.3006656260027,309.3199631290609,77946
2024-02-06,305.8659973144531,307.1038008968069,305.1556374799362,306.9421607640029,39732
2024-02-07,306.2828369140625,307.903493444802,303.71789928253,307.45258601094685,51381
2024-02-08,304.6324462890625,316.4703012484163,302.85866003433006,306.28283201238025,102575
2024-02-09,302.0462646484375,306.7720400000477,297.1758413547691,306.68696473462,85096
2024-02-12,297.3289489746094,304.30492031177226,296.26555107346434,304.30492031177226,84326
2024-02-13,298.422119140625,299.2856087051041,294.3513867021272,297.32893495492925,37202
2024-02-14,308.0438842773437,309.2349094313107,297.03547624174143,298.3498448231147,130042
2024-02-15,308.5585327148437,309.82612262926006,305.5852395872894,309.2391347704552,46673
2024-02-16,312.7909240722656,315.05811269347265,307.9630528829056,310.08987731716707,115896
2024-02-19,316.75103759765625,319.10755657640914,310.778948641359,312.5527063825285,151778
2024-02-20,315.3686218261719,319.7030621307157,312.4336252919694,317.32104051080665,63228
2024-02-21,308.2565612792969,316.78936200409646,306.861372609821,316.04496056596327,61985
2024-02-22,309.0732421875,311.36167808896784,303.713643743679,306.2615891673931,44220
2024-02-23,307.8524475097656,312.2336950069092,307.2229077035743,310.08987835969594,40238
2024-02-26,309.29443359375,309.664492410423,306.2615962567352,308.643617852651,27247
2024-02-27,313.6756896972656,315.449447510522,307.28247937904564,310.9406014137172,100540
2024-02-28,314.3945007324219,316.8786467368941,309.40924507771496,313.6756591036517,112761
2024-02-29,313.10992431640625,316.891389473441,310.51520042602846,313.91812496245103,101079
2024-03-01,317.0785827636719,319.01823589053606,311.7913223467855,311.7913223467855,67991
2024-03-04,317.30401611328125,322.9783560083104,313.38641321604683,315.51323758833223,102641
2024-03-05,311.0001525878906,320.7239496863381,309.23916030772426,318.85235099550266,73524
2024-03-06,310.8385009765625,313.6629196730953,303.0330814008006,311.0256722620739,66462
2024-03-07,313.3098449707031,313.9181373537515,309.24762274338144,310.9405889762214,27313
2024-03-11,323.7908020019531,327.52974388415043,309.2391348041453,313.9181311453475,311091
2024-03-12,320.37939453125,328.040165798567,312.646285021174,325.0626460479548,100408
2024-03-13,301.9228820800781,324.25446735138405,300.7318855224942,322.4253920462916,239470
2024-03-14,311.7402648925781,314.4243194569443,300.7318857583946,301.1529783215864,89056
2024-03-15,307.9375305175781,313.06317954938834,306.691216446945,309.7963636456787,75218
2024-03-18,307.7503662109375,312.6420365038508,305.4108679980232,308.81376410468846,31559
2024-03-19,306.5635986328125,308.5542854449277,304.67497928499733,306.2658495050026,36586
2024-03-20,304.4325256347656,307.5717142336325,302.18661299688887,306.8698647494005,51139
2024-03-21,305.0791015625,307.53768819747626,304.0071932019796,304.5601681469563,44143
2024-03-22,305.94256591796875,307.38027780929457,303.70939036692874,304.5601429490672,24992
2024-03-26,302.76934814453125,306.26157450071565,300.73185436462563,302.0930013060772,67430
2024-03-27,304.5473937988281,305.81072860935024,301.25507537090056,303.3691342511074,38324
2024-03-28,303.7094116210937,306.7720354561374,298.6390800916866,305.9213113727913,109263
2024-04-01,306.5423278808594,307.9630476067053,302.9480052151191,303.71365400200364,93247
2024-04-02,307.0570068359375,310.5109364461077,303.70937131479315,306.68266429994856,56298
2024-04-03,308.8392944335937,309.7453073804757,305.7596500473712,307.05702631731293,39292
2024-04-04,309.817626953125,310.50671086464416,307.11232504031045,308.83930428923867,34595
2024-04-05,313.0205993652344,314.7688544824578,309.81761161792053,310.3961176523488,55858
2024-04-08,312.08056640625,316.2448848511953,309.9835282942725,313.0206209279981,43494
2024-04-09,307.5249328613281,314.598716562765,305.8234562159729,314.598716562765,107008
2024-04-10,306.3424072265625,309.24336211783674,303.9986538600338,308.39689329545666,47542
2024-04-12,315.0538635253906,316.30443277541093,306.2275690848841,308.7287075849248,713284
2024-04-15,313.5140380859375,319.6179808665684,307.62274061514944,313.9181384262916,364903
2024-04-16,316.5639038085937,324.89251197867026,314.7688700625408,321.14931472844904,685069
2024-04-18,331.5026550292969,339.27403317899365,324.5734905587552,335.5606222235547,1103058
2024-04-19,333.8974304199219,342.796034056126,324.9775793877303,325.1221987604196,1008128
2024-04-22,337.2153015136719,342.4089764832944,334.33559377243483,337.2153015136719,442530
2024-04-23,336.9643249511719,340.7415638137776,333.1786042647729,336.9728353332944,336457
2024-04-24,340.2523803710937,348.58098853640405,336.46663121338,340.7202800271036,339944
2024-04-25,342.6301574707031,344.9739110146302,337.73848688523685,340.29065911787194,258126
2024-04-26,350.5163879394531,355.858965845674,341.5667503224985,342.4600262869658,370161
2024-04-29,345.0164489746094,365.6423018070364,342.0091142079698,361.558832111604,888239
2024-04-30,342.7960510253906,348.58099756929806,341.2307118768432,345.139804557138,172227
2024-05-02,346.1053771972656,347.4367664616081,341.6560753264641,346.2202102352734,139986
2024-05-03,338.7295837402344,348.79793729486727,337.3981943850804,348.3725895244755,270006
2024-05-06,330.4604797363281,341.98784844648685,329.23544174931743,339.5802672627645,235576
2024-05-07,331.221923828125,338.07877855122223,329.0610578863376,335.1863053445606,168960
2024-05-08,331.58349609375,334.535513627872,330.1245080918227,334.080379510531,75735
2024-05-09,318.9161376953125,335.2288262867873,316.8956645119806,333.4763444581373,303369
2024-05-10,319.6010131835937,324.96483874887826,318.3589542895178,319.02250709012145,216546
2024-05-13,321.4087829589844,325.45401329184455,318.25685718963274,321.6640087545111,288849
2024-05-14,336.08807373046875,339.69090691906075,322.0000498256141,324.62453175843126,241197
2024-05-15,333.7528076171875,339.8610340842333,331.4430957521039,331.4430957521039,140162
2024-05-16,333.0765075683594,336.45815644711803,330.9369175437284,336.45815644711803,91982
2024-05-17,343.7956237792969,347.0964523541076,332.5490403850418,333.91018737620504,363473
2024-05-21,346.8497619628906,349.9889506319724,342.8726147966182,344.96965291428955,206987
2024-05-22,344.5272827148437,347.94719974389767,340.29065458955023,347.94719974389767,143627
2024-05-23,345.14404296875,347.0964616184421,340.6437074146284,344.5442895231457,116094
