date,close,high,low,open,volume
2025-10-16,628.2000122070312,639.0,587.3499755859375,620.0,24688246
2025-10-17,618.7999877929688,637.0,615.0,628.5,2670670
2025-10-20,604.9000244140625,618.0,601.5499877929688,618.0,845549
2025-10-21,611.8499755859375,618.4000244140625,609.0,609.0,126686
2025-10-23,600.1500244140625,614.7000122070312,594.75,612.2999877929688,494649
2025-10-24,577.25,599.6500244140625,570.75,598.7999877929688,788455
2025-10-27,589.8499755859375,601.6500244140625,576.0,576.5,1020168
2025-10-28,618.2000122070312,622.0,590.9500122070312,591.0,610072
2025-10-29,600.4500122070312,639.7000122070312,598.0,622.0,1090113
2025-10-30,609.7999877929688,612.9000244140625,600.9000244140625,600.9000244140625,159122
2025-10-31,618.1500244140625,627.1500244140625,612.2999877929688,614.25,609379
2025-11-03,653.5999755859375,663.0,607.1500244140625,620.0,1254314
2025-11-04,652.6500244140625,671.9500122070312,635.2000122070312,662.0,791479
2025-11-06,638.5,654.9000244140625,621.0499877929688,652.0499877929688,560225
2025-11-07,627.2000122070312,641.9500122070312,624.0,634.6500244140625,359161
2025-11-10,620.2000122070312,634.0,616.0,630.0,419581
2025-11-11,620.9000244140625,629.2999877929688,617.0499877929688,622.0,175157
2025-11-12,627.25,632.5999755859375,617.0,618.0499877929688,356041
2025-11-13,654.3499755859375,669.0,625.0,625.0,1072466
2025-11-14,713.7999877929688,731.9000244140625,662.2000122070312,675.9500122070312,5056058
2025-11-17,742.0999755859375,754.7999877929688,677.5999755859375,712.8499755859375,1319952
2025-11-18,724.4000244140625,752.25,717.5499877929688,744.0499877929688,677527
2025-11-19,695.0499877929688,729.4000244140625,683.25,722.0,564836
2025-11-20,696.1500244140625,712.4500122070312,690.5,700.0,305870
2025-11-21,677.9000244140625,694.9500122070312,666.2999877929688,692.0,391448
2025-11-24,655.75,679.9000244140625,650.5,679.9000244140625,226703
2025-11-25,654.7999877929688,667.75,652.2000122070312,656.0,183865
2025-11-26,658.75,685.6500244140625,656.9500122070312,662.8499755859375,265649
2025-11-27,644.7000122070312,665.25,638.0999755859375,665.25,252502
2025-11-28,655.8499755859375,664.0,648.5999755859375,648.5999755859375,195096
2025-12-01,640.2000122070312,663.0999755859375,636.0999755859375,658.5,203639
2025-12-02,637.4500122070312,650.0,630.2000122070312,640.5999755859375,123273
2025-12-03,630.8499755859375,644.75,628.7999877929688,637.6500244140625,146896
2025-12-04,624.2999877929688,633.9500122070312,620.0,630.8499755859375,144192
2025-12-05,635.7999877929688,656.0,616.25,623.7999877929688,578869
2025-12-08,615.2000122070312,654.4000244140625,612.0999755859375,638.2999877929688,286478
2025-12-09,635.2999877929688,640.0,609.25,613.0,230931
2025-12-10,633.2000122070312,648.0,629.0999755859375,637.2000122070312,138972
2025-12-11,637.9500122070312,643.4000244140625,628.5,633.5,81099
2025-12-12,636.3499755859375,644.7999877929688,630.4000244140625,640.5,102647
2025-12-15,636.5,639.9500122070312,631.0999755859375,635.7000122070312,74080
2025-12-16,641.8499755859375,644.7999877929688,630.0,635.9000244140625,111114
2025-12-17,630.3499755859375,643.9500122070312,630.0,641.0,58282
2025-12-18,648.9000244140625,650.5499877929688,626.2999877929688,630.0,233900
2025-12-19,655.6500244140625,664.0,635.6500244140625,648.9000244140625,155214
2025-12-22,687.4000244140625,692.5,655.9500122070312,655.9500122070312,521846
2025-12-23,688.5999755859375,698.0,676.9500122070312,690.0,193115
2025-12-24,677.0999755859375,697.8499755859375,673.75,690.0,65488
2025-12-26,682.0,704.6500244140625,678.0999755859375,684.0,268001
2025-12-29,667.4000244140625,687.7999877929688,652.0,682.0,146265
2025-12-30,662.7000122070312,675.0,645.7999877929688,665.0,74468
2025-12-31,680.75,684.9000244140625,660.1500244140625,666.0499877929688,71456
2026-01-01,676.5,686.2000122070312,669.0,672.2999877929688,66010
2026-01-02,661.4000244140625,677.25,649.2000122070312,671.0,177103
2026-01-05,665.8499755859375,668.9000244140625,654.7999877929688,661.4000244140625,136207
2026-01-06,664.5,668.2000122070312,639.0,664.7000122070312,256926
2026-01-07,692.9000244140625,697.0499877929688,660.1500244140625,677.9000244140625,260389
2026-01-08,670.3499755859375,696.5,655.0999755859375,694.2999877929688,340337
2026-01-09,650.4500122070312,671.75,636.5,667.0,306849
2026-01-12,674.7000122070312,682.0,625.0,647.5,257445
2026-01-13,677.0999755859375,684.0999755859375,661.0,682.7000122070312,146299
2026-01-14,681.25,685.4000244140625,659.9000244140625,675.0,143977
2026-01-16,675.6500244140625,684.9500122070312,666.5499877929688,672.5999755859375,185922
2026-01-29,677.5,681.75,669.0499877929688,674.0,97187
2026-01-30,684.25,688.0,671.8499755859375,672.5999755859375,150924
2026-02-02,688.9000244140625,694.7000122070312,665.9000244140625,675.6500244140625,105272
2026-02-03,721.9000244140625,735.0,698.0,709.0,357804
2026-02-04,773.9500122070312,789.0,728.4000244140625,735.0,1398936
2026-02-05,790.2000122070312,822.0,758.0499877929688,779.0,975676
2026-02-06,784.6500244140625,795.0499877929688,776.0999755859375,783.0,143053
2026-02-09,787.1500244140625,808.4500122070312,782.6500244140625,785.0,175408
2026-02-10,790.5,801.5999755859375,782.0,787.9000244140625,234483
2026-02-11,780.7000122070312,806.9000244140625,778.4000244140625,795.0,87016
