date,close,high,low,open,volume
2024-02-02,646.6702270507812,663.1185984791027,641.6360406915546,654.0969281372527,48978
2024-02-05,618.2095947265625,651.95365481631,606.645854250836,646.6702505164509,353468
2024-02-06,628.1283569335938,641.685838266775,621.8979135389811,627.0318232338115,654015
2024-02-07,666.9564819335938,716.5508105810727,643.4303523801974,665.6107305190197,3487727
2024-02-08,660.0282592773438,686.7942819114184,643.1811760238533,672.8879194081479,419765
2024-02-09,642.3338012695312,665.4113891406959,629.0255978243881,660.9254696633428,285322
2024-02-12,642.3836669921875,645.6733289710247,633.7607089038015,641.9848942729817,94259
2024-02-13,629.673583984375,645.7231825554544,620.5023587248254,642.3836890829192,110268
2024-02-14,625.6361694335938,632.9632072533842,619.0568456532095,619.0568456532095,75985
2024-02-15,625.1876220703125,642.5829709560599,623.1938802295005,625.6361653091573,67554
2024-02-16,633.3619384765625,651.3555079338286,625.1876453008332,625.1876453008332,132823
2024-02-19,631.7669677734375,635.7544515937038,624.0412178716716,628.0287016919378,144942
2024-02-20,631.3682250976562,644.4771031182428,628.0287315769419,628.0287315769419,148977
2024-02-21,642.9817504882812,647.9661051432291,626.9819842147331,634.5083475748698,193813
2024-02-22,653.0501708984375,655.9411211499914,637.9974430638215,642.9817980877575,221541
2024-02-23,651.8539428710938,662.8693547729032,645.9723798893694,662.8693547729032,54018
2024-02-26,655.4426879882812,658.9317365174965,646.0222447905646,651.8539766959025,45654
2024-02-27,663.0189208984375,666.6076932384299,652.2527255668227,655.4427251432,97197
2024-02-28,654.44580078125,674.4828832154045,646.0720601807272,667.9035590608339,107835
2024-02-29,642.4833374023438,651.305621111238,636.0036761252061,647.966127713768,71350
2024-03-01,629.6237182617188,641.2372900998382,627.0318779211788,637.9974592520738,98811
2024-03-04,616.3154907226562,632.5644757212763,609.0881760316101,628.0287248771102,93774
2024-03-05,617.3123168945312,623.044324681602,603.1069062917907,610.3342204580973,105522
2024-03-06,620.65185546875,631.4181108609391,609.3373940438076,617.3123619822134,150722
2024-03-07,635.7046508789062,648.6639739198831,615.1690717074673,620.6518622248036,99824
2024-03-11,640.5394287109375,642.9319433732694,628.2280965862853,635.7046288508535,142274
2024-03-12,612.3280029296875,643.7792703578106,595.1818098078353,640.5394396544789,777308
2024-03-13,608.09130859375,614.9697428155141,596.9263412507343,608.09130859375,134915
2024-03-14,602.4589233398438,620.7515414462191,594.1849067741316,617.2126618069042,184250
2024-03-15,603.3063354492188,615.5180050793983,600.3157224785625,602.4091272203513,50181
2024-03-18,605.59912109375,614.4712971643165,594.1849361898968,601.1132016782408,53150
