date,close,high,low,open,volume
2024-02-02,3154.652099609375,3205.656912420749,3137.2176110335527,3182.12773155314,2708695
2024-02-05,3170.6376953125,3226.538064615924,3148.657191327833,3167.190801427032,2191195
2024-02-06,3200.9111328125,3225.339418697097,3157.1999000195083,3181.078624478421,2078891
2024-02-07,3226.988037109375,3275.0452679989044,3207.155529180089,3217.1966723787345,2095911
2024-02-08,3165.792236328125,3242.724002623775,3143.312174748227,3242.724002623775,1679004
2024-02-09,3212.35107421875,3222.0924350825485,3118.4343643523844,3181.628320725232,1572789
2024-02-12,3166.941162109375,3239.077134116157,3157.19980196092,3226.1386583961425,1083138
2024-02-13,3175.63330078125,3191.169569605984,3089.3099635313115,3177.181976000948,1225207
2024-02-14,3204.35791015625,3252.365379721575,3167.041153989476,3181.178517482066,1741264
2024-02-15,3190.969970703125,3249.867685365284,3181.22861033657,3216.99693615965,2035204
2024-02-16,3220.74365234375,3249.4181723707834,3189.8208821266844,3211.15206137354,2193673
2024-02-19,3255.912353515625,3305.6682734111955,3232.9327343279465,3237.1289638295348,1779444
2024-02-20,3225.739013671875,3266.9024547412628,3207.3051683428725,3264.1048872284496,1467630
2024-02-21,3220.34375,3297.0757433575413,3202.159926503309,3235.1306839368845,1657021
2024-02-22,3260.15869140625,3271.09893993118,3207.655206673504,3236.12995309624,1138722
2024-02-23,3270.399658203125,3317.0082252163534,3222.2424158218955,3260.1587404758966,1975035
2024-02-26,3324.801025390625,3341.0366250187817,3260.108405333817,3269.1004297432573,1695378
2024-02-27,3299.373779296875,3337.0403233837446,3270.0996941422145,3336.0412095144684,1125570
2024-02-28,3216.1474609375,3315.8590712636924,3204.657651741855,3306.2674808002253,1358879
2024-02-29,3282.488525390625,3301.821475841046,3202.509657320705,3217.1965820421246,1352988
2024-03-01,3315.80908203125,3343.0349343808853,3278.8918741438483,3306.9170663564937,1161067
2024-03-04,3314.21044921875,3347.0314371497675,3307.116887154285,3332.044729222231,1061244
2024-03-05,3307.266845703125,3331.045805758848,3292.130367400844,3322.353563448896,1190416
2024-03-06,3231.08447265625,3320.0556176653345,3180.3294357951336,3320.0556176653345,1935203
2024-03-07,3223.69091796875,3259.1094560065267,3217.146673311164,3237.128950785146,856328
2024-03-11,3204.508056640625,3256.112191875564,3197.164471924457,3238.327915715626,738851
2024-03-12,3119.733154296875,3219.844318341656,3108.2433444411777,3204.5080663236263,1199487
2024-03-13,2903.624755859375,3135.2694102237942,2847.624373202,3122.2309250957364,3407040
2024-03-14,3084.714111328125,3098.4519272284806,2877.447984947251,2924.8558899421664,3759100
2024-03-15,3129.42431640625,3140.6143426134577,3058.537238344062,3108.243151813272,2199094
2024-03-18,3108.99267578125,3121.231821046236,2973.4129684470386,3047.397401466364,3042515
2024-03-19,3049.994873046875,3161.9956358432205,3039.154633873267,3123.2299687640434,1460452
2024-03-20,3048.74609375,3080.4679604119087,3018.423132917524,3072.275275129756,966481
2024-03-21,3063.782470703125,3104.346588592593,3056.8886830460747,3086.812092600552,1175751
