date,close,high,low,open,volume
2024-02-02,64.73670959472656,64.73670959472656,54.39474880524627,54.59363346903443,44823576
2024-02-05,69.50991821289062,77.06750420462582,63.29479690606597,66.62610040916039,52638420
2024-02-06,72.04568481445312,75.77475768449352,68.36633595074055,70.20601038259683,21124510
2024-02-07,74.73062896728516,76.47086313943902,71.15072018764671,72.29429657417842,21360089
2024-02-08,70.50434112548828,76.27196943273607,69.90769096774794,75.9736481472751,12174437
2024-02-09,66.22834014892578,71.74737165584419,63.941179748577774,70.7529521113053,11403573
2024-02-12,59.61544799804688,66.52666407472016,59.61544799804688,65.63168503416334,5581548
2024-02-13,62.15122222900391,63.54341112429741,57.4774495587009,58.770194222382266,7177723
2024-02-14,65.0350341796875,65.93001321075288,59.81433201642756,60.65958703978215,5250552
2024-02-15,68.81382751464844,70.60378567927303,64.0903348107534,65.58196408566762,8346596
2024-02-16,67.12332153320312,70.10658026801215,66.6261117440683,69.31104157066869,4643607
2024-02-19,67.2227554321289,69.65908771389839,66.42722439901894,67.02387457055605,4721020
2024-02-20,65.63168334960938,68.41606082947163,64.8858687660911,67.0238720895405,2647521
2024-02-21,66.3277816772461,69.5099288242149,65.63169101934434,65.93001992234176,5180883
2024-02-22,67.07359313964844,67.81940777464891,63.990894165676906,67.02387671607302,3607189
2024-02-23,65.28364562988281,67.47136562710553,65.13448117852236,67.07359628575071,2151554
2024-02-26,65.48252868652344,66.77527719224669,64.8361544336618,65.83057402673526,2557306
2024-02-27,63.09591674804688,65.58196165398216,62.648427223483,64.63726618295865,2645200
2024-02-28,62.20094299316406,65.3333623449091,60.51042897503949,63.54341168112016,3326852
2024-02-29,63.99089431762695,65.13447827804028,60.858475119232494,63.04619881244397,3858092
2024-03-01,63.9411735534668,65.43280272575466,62.99647052559351,63.69256869141882,3076874
2024-03-04,62.54898834228516,64.78643222711939,62.25065945624643,64.48810334108066,1901891
2024-03-05,67.27247619628906,67.86912633904893,61.60428466643393,62.648424312968245,9388772
2024-03-06,64.33893585205078,67.91885196775588,63.543404838308376,66.62610363854922,5656774
2024-03-07,64.14005279541016,65.53224150523229,63.74228350877267,64.33893364531984,2059125
2024-03-11,62.6484260559082,65.13447470892044,62.39982119060698,63.7422859458699,2595516
2024-03-12,60.31154251098633,63.09591627468112,59.76460876650639,62.7478671833385,2454305
2024-03-13,54.8919563293457,60.858473239200464,54.394746586857806,60.01321440092546,4404128
2024-03-14,59.764610290527344,60.36126426515423,52.90311803288828,53.94725774672364,3827296
2024-03-15,58.024375915527344,62.00205388864755,56.48302645962512,60.26181977540746,4156365
2024-03-18,57.32828521728516,59.51600506442808,56.28414171621048,58.02437582678919,2390070
2024-03-19,55.93610000610352,58.47186911436496,55.58805467898492,57.42772933959961,1920780
2024-03-20,55.19028091430664,57.129399651058726,54.69307117633992,56.184700390240096,1903966
2024-03-21,56.33386993408203,57.67633483088535,55.68749569878586,55.68749569878586,1979251
2024-03-22,59.11824035644531,59.76461075892864,56.53274736628388,56.53274736628388,2912210
2024-03-26,57.27856063842773,59.86405356733889,56.78135089749205,59.31712361099149,2410690
2024-03-27,55.985816955566406,59.36684476473199,55.73721208116921,57.67633086014919,2155595
2024-03-28,59.41656875610352,61.5545723291263,56.4333100737887,56.63219474462493,5586956
2024-04-01,63.14563751220703,63.54340682492324,60.11265883132619,60.11265883132619,4014282
2024-04-02,62.79759216308594,64.53782626649075,62.05177754734102,63.14563746640318,2955050
2024-04-03,63.84172439575195,64.04061283391911,61.45512003888229,62.79758854594249,5723591
2024-04-04,62.69814682006836,65.03503485043686,62.05177644066286,64.43838468584576,3821379
2024-04-05,64.23949432373047,66.52666207106638,62.20093522986984,62.897029596736886,7774494
2024-04-08,63.19535827636719,65.03503662188314,62.69814852786169,64.78643174763039,2342142
2024-04-09,60.80875396728516,63.89145290118481,59.91377489955463,63.49368358365805,5253251
2024-04-10,61.80317687988281,62.49926753387219,60.06294265809024,61.05736221340028,3527764
2024-04-12,60.31154251098633,62.25065744719981,59.91377320471169,61.35568219819572,1856258
2024-04-15,58.7204704284668,59.86405436522462,56.73163143821621,58.22326068090416,2994536
2024-04-16,59.41656875610352,60.65959320706803,57.1791247443674,57.1791247443674,2722040
2024-04-18,59.06852340698242,60.85847785707683,58.02437983380191,60.31154785752153,1623844
2024-04-19,58.52158737182617,60.1623811010364,57.0299580883294,57.67633229520844,2887800
2024-04-22,60.560150146484375,60.808755025914266,59.06852086990505,59.11824108710915,1719445
2024-04-23,60.26182174682617,61.35568550126472,59.96349664776454,61.35568550126472,1389226
2024-04-24,60.31154251098633,61.05735711519437,60.062937642916985,60.41098294085037,1000297
2024-04-25,61.4054069519043,62.79759583335986,60.361267187517385,60.361267187517385,5764678
2024-04-26,61.65401077270508,62.59871008354939,61.355685672809365,61.902615654853086,3026060
2024-04-29,63.9411735534668,64.53782370501828,61.15679606380214,62.25065593944958,7413114
2024-04-30,62.69814682006836,64.73670597473208,62.05177644066286,63.94117495088342,4602090
2024-05-02,61.90261459350586,63.19535919982892,61.6540097156203,63.14563898293369,2063378
2024-05-03,60.4607048034668,62.59870824449204,59.96349505377807,62.35010336964768,2620832
2024-05-06,59.3171272277832,60.9081969784273,58.22326345498207,60.60987187435772,2382194
2024-05-07,58.074100494384766,60.06293950044713,57.47744651652044,59.2674008632947,2207604
2024-05-08,59.06852340698242,60.01321895466449,57.27856516347844,57.67633450501479,1748555
2024-05-09,57.079681396484375,59.71489082217514,56.68191207508493,58.96907618960824,1766283
2024-05-10,56.781349182128906,57.97465328300673,55.04111514142642,57.676328206139566,1952916
2024-05-13,54.64335250854492,56.68191173325194,53.54948877799795,54.69307272506766,2765995
2024-05-14,55.78693389892578,56.13498300911942,54.74279415516375,54.74279415516375,1238912
2024-05-15,56.63219451904297,58.86963852186671,56.08526452147908,56.08526452147908,2573539
2024-05-16,56.88079452514648,57.4774446906478,56.184700136455454,57.17911960789714,1168827
2024-05-17,58.42214584350586,59.06852003828712,57.02995702093517,57.07968103084862,1794280
2024-05-21,61.35568618774414,62.35010572468194,59.66517221626798,61.15680152167468,3955551
2024-05-22,61.05735778808594,62.39982257309153,59.814333434040286,62.30038214213158,2394480
2024-05-23,62.20094299316406,63.14564233800511,61.40540810034355,61.45512831988054,3796449
2024-05-24,61.25624084472656,62.89703456821775,60.90819553048754,62.20094014633029,2927622
2024-05-27,64.04061126708984,64.88586624487014,60.56014334590907,61.55456275196072,11193503
2024-05-28,61.107078552246094,65.0847527274984,60.7093092380162,64.43838612704579,5356759
2024-05-29,61.45512390136719,62.15121830506579,60.013214878007794,61.10707859622254,2641427
2024-05-30,59.91377258300781,62.00205193575727,59.66516771751815,61.45512199036185,2341808
2024-05-31,60.70930862426758,61.60428767553227,58.57130901377193,60.01321422810719,3211456
2024-06-03,64.73670959472656,65.9300175774555,61.95233568192069,63.74229006919522,10266417
2024-06-04,54.44446563720703,64.5378247110575,52.20702184389716,64.5378247110575,9626058
2024-06-05,56.731632232666016,57.62661130817549,52.40590888565881,56.33386670509133,3851180
2024-06-06,58.91935729980469,60.65959148165546,57.676332884197,57.676332884197,3124579
2024-06-07,60.013214111328125,60.4607036360897,58.37242424508137,59.16795907054125,2197308
2024-06-10,60.79880905151367,61.305965132738464,60.16238116350639,60.510426479319925,2157308
2024-06-11,60.7789192199707,61.355684355002765,59.9833843728656,61.355684355002765,2128963
2024-06-12,61.3159065246582,62.75781556554527,60.58998074123989,60.90819467935725,2797026
2024-06-13,62.688209533691406,63.04620117972923,61.63412344184776,61.75345272605719,3889105
2024-06-14,62.81747817993164,63.8317903215497,62.20093915026298,62.6484286852682,2287359
2024-06-18,61.19657897949219,63.64285012058386,61.02752568628646,63.23513826373525,3005019
2024-06-19,60.8684196472168,62.25066221254888,60.072884767177776,61.51479387104136,2631651
2024-06-20,61.276126861572266,63.14563653288957,60.987748097405216,61.146855061342265,2748193
2024-06-21,60.74908828735352,61.5446231402037,60.26182105618999,61.48496039712081,1467440
2024-06-24,59.64528274536133,61.35568554486391,59.5160071447593,60.65959111761918,1588187
2024-06-25,59.56572723388672,60.34137319960993,59.1878467765355,59.953550216748326,1069848
2024-06-26,59.09835052490234,60.36126373093118,58.6707498412308,60.33142856674782,1782925
2024-06-27,58.481815338134766,59.34695928798624,57.80560973792157,59.18785231107781,1822268
2024-06-28,59.29723739624024,60.4607064207983,58.57131159748521,58.57131159748521,1698029
2024-07-01,58.97901916503906,60.2618173773312,58.67074776876233,60.16237694932408,2117160
2024-07-02,58.65085983276367,59.22762494568257,58.12381872802754,59.21767862668233,1008297
2024-07-03,58.30281448364258,59.16795835883568,58.0243744530239,58.95913118092859,1408760
2024-07-04,58.65085983276367,59.52595002773304,58.591193298989886,58.61108214358115,1185800
2024-07-05,58.77019119262695,59.10829397585905,58.23320754324252,58.56136400712138,1168246
2024-07-08,58.21331787109375,59.6552268906738,58.0740997494008,59.6552268906738,990762
2024-07-09,60.59992218017578,62.64842768929434,58.05421072090069,58.44203371393655,7035632
