date,close,high,low,open,volume
2024-02-02,91.48445129394533,94.0755125778535,90.78685290005158,94.0755125778535,32854
2024-02-05,107.57892608642578,109.621882390424,89.69063104671055,93.5273954097416,767651
2024-02-06,120.4844207763672,123.57376333921368,108.57549305395268,108.62532422559912,855309
2024-02-07,120.78338623046876,131.34695606119243,114.70435578280566,122.2284065881131,341471
2024-02-08,119.0892333984375,126.26448123975342,116.59782684198484,120.78338681555756,89578
2024-02-09,115.1029815673828,123.4242778483736,107.92773380964486,123.4242778483736,71579
2024-02-12,123.47410583496094,135.23353977918586,113.06002225704074,117.14593493916234,282048
2024-02-13,144.55140686035156,148.1390230640129,116.89679496114732,125.71637237052995,760891
2024-02-14,126.26448059082033,139.46893527215548,124.81946783677212,135.73182545668325,546401
2024-02-15,127.51018524169922,134.2868141549809,124.8194691867262,127.46036167218904,177726
2024-02-16,124.37101745605467,127.56001478439686,122.57720170688135,126.4139662559344,87992
2024-02-19,124.02220916748048,126.61327793979268,122.87616829107589,124.3710121505626,42492
2024-02-20,129.15452575683594,130.20090437616278,124.570331475984,124.570331475984,82995
2024-02-21,127.21121978759766,131.14764669305202,123.57376470899732,129.15452145581014,31033
2024-02-22,126.81259155273438,129.55313871792117,124.12187555909142,127.21121811557722,9301
2024-02-23,126.16482543945312,129.5033086764519,123.57376416311838,126.76276148735047,15882
2024-02-26,125.91567993164062,130.0514161418426,124.62015314500265,130.0514161418426,18187
2024-02-27,126.26448059082033,128.65623999652578,124.0720458736777,128.65623999652578,7655
2024-02-28,120.13562774658205,127.46036153564584,119.98614183187269,124.12187825526104,46354
2024-02-29,119.63734436035156,121.5806384083984,114.60470013906406,120.135625665304,29844
2024-03-01,120.28510284423828,124.37101558899884,119.73699797584136,121.38132778737068,11250
2024-03-04,121.87960815429688,123.52393035006486,119.23871576244858,119.58751114933364,19687
2024-03-05,118.88992309570312,121.58063911685764,118.49129652878447,119.43802797244308,12660
2024-03-06,116.39851379394533,118.8899202740968,115.60126067902917,118.59094845521096,9451
2024-03-07,118.7902603149414,122.07891997596997,111.81432203060028,116.39851612855992,13770
2024-03-11,115.5016098022461,117.7936992787198,113.60813929338904,117.7936992787198,17819
2024-03-12,112.5617446899414,116.09954502599264,109.72154274856602,114.60470109861932,26522
2024-03-13,107.13047790527344,114.60469729401343,106.93116842950802,112.61157212368278,26799
2024-03-14,112.41226196289062,112.4620855299438,101.8486925419759,107.13047725243328,37998
2024-03-15,110.41913604736328,112.41226119187765,107.62875780377556,112.41226119187765,6377
2024-03-18,115.1029815673828,115.90023469742896,112.86071569269352,115.60126287286931,33122
2024-03-19,110.56861877441406,117.09610692512494,109.62188733415952,115.85040365996404,10653
2024-03-20,114.45521545410156,115.5016092469886,105.63563778251596,105.63563778251596,8030
2024-03-21,111.6150131225586,115.55143241909536,109.32291606180972,109.32291606180972,33634
2024-03-22,113.35899353027344,115.501604598952,111.61500901442308,111.61500901442308,19187
2024-03-26,110.51879119873048,117.59438396767725,107.8778988517039,113.35899301968888,44209
2024-03-27,113.10985565185548,115.9998887265896,111.61501174456222,115.05314969006898,63938
2024-03-28,115.05314636230467,118.74043245554626,109.72153810113588,111.9638038972211,19133
2024-04-01,120.78338623046876,120.78338623046876,116.19919970943606,116.19919970943606,27621
2024-04-02,123.07547760009766,126.8125872438253,121.08235245677623,126.8125872438253,19028
2024-04-03,126.0153350830078,127.56001012184466,120.08579077876782,120.63390323852776,20337
2024-04-04,126.66310119628906,131.1476403669337,123.57375874821744,131.1476403669337,26200
2024-04-05,128.4071044921875,128.8057234726231,125.61672601012005,125.61672601012005,22124
2024-04-08,127.65967559814452,128.5565758588101,122.02908776424624,122.02908776424624,13812
2024-04-09,127.7593231201172,129.50330768160256,124.5703258203831,125.16826186368708,14892
2024-04-10,128.4071044921875,128.556582808266,124.66998692366124,127.7593296410554,9044
2024-04-12,125.3675765991211,128.55657383913427,121.97926227962635,122.57719831173269,42277
2024-04-15,123.67341613769533,126.51361800405776,119.13906090632206,121.58063621527926,17721
2024-04-16,123.9723892211914,126.46379572642768,122.07891875657798,125.31774721338516,10218
2024-04-18,127.8589859008789,130.15108294508588,119.6373443685968,128.50674551482626,30265
2024-04-19,134.2369842529297,134.2369842529297,134.2369842529297,134.2369842529297,54712
2024-04-22,140.9139404296875,140.9139404296875,140.9139404296875,140.9139404296875,20983
2024-04-23,137.8744354248047,146.4946954341426,135.53250734043124,146.4946954341426,41273
2024-04-24,138.77134704589844,139.51876902280634,131.5960991088505,131.5960991088505,13261
2024-04-25,145.69744873046875,145.69744873046875,145.69744873046875,145.69744873046875,34557
2024-04-26,150.2318115234375,152.9723586656561,145.6974486650445,152.2747678889045,99324
2024-04-29,156.41049194335938,157.70602632250538,150.4809477074143,157.70602632250538,55937
2024-04-30,159.49984741210938,159.49984741210938,159.49984741210938,159.49984741210938,43223
2024-05-02,161.44314575195312,162.6888490370762,161.44314575195312,161.44314575195312,179097
2024-05-03,158.254150390625,158.254150390625,158.254150390625,158.254150390625,15384
2024-05-06,155.11495971679688,155.11495971679688,155.11495971679688,155.11495971679688,2851
