date,close,high,low,open,volume
2024-02-02,295.48779296875,298.5058171369063,293.9091228373712,296.1378119398381,707719
2024-02-05,292.9804992675781,296.9271462466184,292.0518764489804,295.4877922135197,802078
2024-02-06,293.3519287109375,295.9520894823683,291.1232397206526,292.9804852691097,433851
2024-02-07,293.3519287109375,295.9985092853525,292.5161738819954,294.37341943045254,430490
2024-02-08,291.91259765625,294.55917843837176,290.6589511447902,294.37344253322203,403828
2024-02-09,290.2875061035156,292.2840395461335,288.3373924672739,291.9125960771637,290538
2024-02-12,286.29443359375,293.8162848792881,284.5300557216663,291.5411757392642,439066
2024-02-13,286.38726806640625,288.7088250843559,283.2299561898585,286.29440011782447,331920
2024-02-14,288.1052551269531,288.8017223029248,283.880032261787,284.1586077964469,228976
2024-02-15,292.4233093261719,295.3020456275113,287.8730633475739,295.3020456275113,398989
2024-02-16,290.7982177734375,293.8626899498092,290.1946186345413,292.51617558361767,225066
2024-02-19,288.8945617675781,292.42331710873543,288.33738241389034,290.9375149453411,278687
2024-02-20,288.8945617675781,290.6589394381568,288.33738241389034,288.8016938187436,194595
2024-02-21,287.03729248046875,290.5660475306621,286.3872452315462,288.75525020463533,280526
2024-02-22,288.1052551269531,288.8017223029248,285.96943378970207,287.8730994016292,193163
2024-02-23,288.4766540527344,289.2195692625907,287.5480312949021,288.0587908153004,193107
2024-02-26,288.1052551269531,291.54117119747553,286.66590096567376,288.47669861960696,349742
2024-02-27,287.54803466796875,288.33736968924893,286.2943882623258,287.87305830488623,262548
2024-02-28,286.9444274902344,289.12669660341186,285.5979131776116,288.33736160426463,312859
2024-02-29,284.5764465332031,286.85155521482704,284.15855496958,286.85155521482704,283041
2024-03-01,286.7122802734375,291.03037048661514,285.22647817338765,285.9693933930715,331401
2024-03-04,289.9160461425781,292.46975881304206,288.5695317624243,290.6589330382584,421726
2024-03-05,286.1551208496094,291.0303907318639,285.0872102575509,290.19463584848427,418677
2024-03-06,285.5979309082031,286.8980255001313,284.20499670769624,285.08719970374483,268163
2024-03-07,288.7552795410156,290.47320910040014,286.06225066986434,286.5730102285708,310481
2024-03-11,286.38726806640625,290.47320275013385,286.0622444160295,288.75527322830635,240075
2024-03-12,286.4337158203125,287.5944943277067,283.74068701170285,287.5944943277067,301099
2024-03-13,280.25836181640625,286.66588208477987,278.5868520398949,286.43372637474664,560411
2024-03-14,282.487060546875,284.8086174930547,276.729587984622,280.25834320708793,520707
2024-03-15,268.7434387207031,282.3013375747214,264.2860605157774,282.3013375747214,3154634
2024-03-18,274.3616027832031,275.336645334834,268.74341814293234,268.74341814293234,685732
2024-03-19,272.4579467773437,274.77950397268467,270.6935689767489,273.8973292420479,366865
2024-03-20,270.8792724609375,274.222291750576,270.04348929921,273.8972964535907,331332
2024-03-21,272.9222412109375,275.2902464062302,271.157863520279,271.157863520279,367193
2024-03-22,274.8723449707031,276.6831707412037,272.2722125026536,273.0150993965768,563796
2024-03-26,273.8508605957031,277.6117999742266,273.2936812426642,276.5903092168751,455958
2024-03-27,272.7365417480469,276.5438727527585,272.08649441882665,273.247272978634,465415
2024-03-28,271.4364318847656,275.01163531656675,269.3934787375355,272.73652647037966,452622
2024-04-01,284.2978515625,285.5979177552359,273.154378471648,274.3616050600808,916687
2024-04-02,293.1197814941406,297.0664283987455,282.6263551776247,284.29786488384747,1847216
2024-04-03,304.9132995605469,306.72409700218407,297.6236049721484,298.0879163683609,5708706
2024-04-04,313.7352294921875,316.8461216475799,308.90637942954976,310.90291285069657,5296425
2024-04-05,315.6853332519531,316.1031965097599,308.3956385796994,315.2674416548274,1822499
2024-04-08,319.81768798828125,325.80731640903247,317.0318195766424,318.9819331326533,3220184
2024-04-09,369.96331787109375,378.8781024194144,319.49266302064376,321.3963567643326,21023442
2024-04-10,372.6563415527344,384.91417461317656,360.72356049975343,371.4491431731499,13104407
2024-04-12,401.1186218261719,406.5510424267837,365.9237957339791,373.3063581830275,19951451
2024-04-15,378.181640625,396.8005166914362,373.3063708563536,394.6646955570902,9041149
2024-04-16,374.0028381347656,388.1643360405513,371.4491253976568,377.0208622786216,4248215
2024-04-18,376.0458068847656,387.7464312658308,374.2349811242436,376.4172503296804,3100128
2024-04-19,370.241943359375,380.828238230938,365.1345176605286,375.163633151626,3834728
2024-04-22,380.4567565917969,389.9286917522578,369.22041551363696,370.5204817114275,3212026
2024-04-23,375.6279296875,386.21422413938274,374.2349954612176,382.5926008189123,1716625
2024-04-24,380.3639221191406,384.3569890078767,377.5316054447077,377.5316054447077,1271005
2024-04-25,382.1282653808594,393.6896300677205,378.4137743443504,380.3638878063811,2419866
2024-04-26,391.5073852539063,398.3791884307689,382.63902034935,383.98553476951736,3812770
2024-04-29,393.9682312011719,397.3112790194759,391.69309395750565,394.9897219705591,1474786
2024-04-30,396.47552490234375,410.9620182436278,394.89685477035584,396.9862561183472,2369092
2024-05-02,401.2579040527344,406.133173588769,393.9217898473268,398.1934319122076,2249997
2024-05-03,436.5455627441406,444.2531202740446,406.9225025308442,406.9225025308442,10396501
2024-05-06,431.1130981445313,442.7673019551997,411.47273326687633,440.16716967260703,5386921
2024-05-07,413.9800415039063,434.0383000684415,402.6972799173925,431.1131438555408,3599889
2024-05-08,438.170654296875,452.239283421275,412.6335284363307,414.81579758682255,8896879
2024-05-09,423.59130859375,452.0535933613096,419.08748209026425,439.0528734234325,3884464
2024-05-10,487.9913024902344,502.33853670602736,427.4450819777922,428.0487094953351,28236129
2024-05-13,537.7654418945312,544.1729618989259,470.6260246546746,491.2414621920338,25340856
2024-05-14,519.9359130859375,540.4584536903538,508.2352321431915,537.3011135918424,17152568
2024-05-15,530.2891845703125,548.3957215643196,515.8228951812602,527.1217496070831,4213134
2024-05-16,551.5159301757812,556.90534831424,526.176275614388,535.6313749066501,5205070
2024-05-17,558.0399780273438,585.3651806627153,546.882972279263,552.8869373134211,6519031
2024-05-21,700.906494140625,703.0811554209192,591.0382295833696,602.0534432663269,15462688
2024-05-22,730.2173461914062,763.6884225753635,673.53401133462,726.1516648182779,17441458
