date,close,high,low,open,volume
2024-02-02,472.8676452636719,486.2714661089884,471.0964202369386,483.734320149727,287245
2024-02-05,481.9630737304688,485.1225631774334,465.68700628358914,476.793034620356,414573
2024-02-06,475.5962829589844,490.14901432606086,473.05913701629294,484.4523788168014,390434
2024-02-07,478.2770690917969,486.3672445915984,475.64417554331874,481.2450640264111,439854
2024-02-08,476.2664794921875,484.4045134178933,471.575118913549,482.5375410065568,394793
2024-02-09,472.1974792480469,478.3727935618619,460.8520962945582,470.8570737678286,444424
2024-02-12,462.7863159179688,476.1066733020942,446.0393241537197,463.317188413594,611851
2024-02-13,462.01409912109375,467.6607831997176,443.5296798354391,463.3171845941475,562673
2024-02-14,473.6935729980469,477.2167083016572,452.0238297556661,453.66475661555177,237105
2024-02-15,475.7688293457031,484.55255688581263,471.23219957490426,473.9831218004584,170831
2024-02-16,483.9734191894531,487.4000536546607,472.0526478418511,472.0526478418511,363192
2024-02-19,521.8109741210938,561.7721062774989,516.4538807666771,544.3977112379886,7709497
2024-02-20,507.380615234375,524.1275778106766,506.1257506978727,521.2318453365846,1195506
2024-02-21,516.3573608398438,526.2993636290719,507.5736038793983,507.5736038793983,1313364
2024-02-22,518.8670043945312,523.9827868369343,505.4983958810836,516.4056434840555,812956
2024-02-23,510.8071899414063,522.1005577038691,508.7318915590944,521.2318144475933,561670
2024-02-26,515.536865234375,520.1700841801514,508.6836554906388,513.268565098951,601875
2024-02-27,517.2260131835938,525.1410263685098,512.5446029929724,516.2125186892536,428461
2024-02-28,503.5679016113281,517.4191320596738,498.0659979902973,517.3708816333321,554708
2024-02-29,496.2319946289063,505.7879352925212,494.0119448636321,503.9539478394791,341889
2024-03-01,489.8131713867188,502.84396782903497,487.4483113607177,499.36905342945295,455130
2024-03-04,488.0757141113281,499.41736269220576,484.1664869620047,499.41736269220576,260034
2024-03-05,498.0660095214844,503.7609738935608,489.37881168099335,492.0814836708244,465896
2024-03-06,487.4483337402344,501.9269971186572,485.08347360565887,499.9965086682008,391124
2024-03-07,487.7861328125,492.17798187368646,485.5178031885267,485.5178031885267,116295
2024-03-11,471.3287048339844,491.8884228233829,468.3847219706694,491.3092704442467,162563
2024-03-12,475.5758056640625,480.3537465442321,458.4909723840392,472.9696346698509,516362
2024-03-13,462.93109130859375,479.7263333034903,447.96980727196575,477.9889056497439,409588
2024-03-14,486.7726135253906,487.6413568267482,451.29989097913887,456.07786130895056,327199
2024-03-15,482.91162109375,490.3440125949824,473.9348625671975,487.062188480808,216843
2024-03-18,483.0564575195313,489.3787950615248,471.5700283105438,486.4348121205477,141848
2024-03-19,477.3614807128906,485.22824406982704,472.5835398634244,484.2629999236423,343256
2024-03-20,478.0854187011719,486.1452132954436,476.3479910030752,477.6993269301408,168178
2024-03-21,482.9599304199219,492.2745308475165,480.73985113606864,486.7243768232553,434475
2024-03-22,482.8633728027344,488.3652760896986,480.69157352476105,481.6568176483048,668375
2024-03-26,483.1529541015625,492.0814626110621,482.8633926353714,487.1587409443288,284048
2024-03-27,497.7764587402344,500.9617529007677,480.6916241706788,482.187740937038,861226
2024-03-28,502.3130798339844,511.2415882322995,497.7764205407236,505.5948745996631,340220
2024-04-01,502.6509094238281,508.2493139150098,502.1200369047542,502.3130975245528,146476
2024-04-02,522.583251953125,526.0581076306568,501.73394114643605,506.4154110305314,402495
2024-04-03,538.46142578125,542.901584221767,523.500141448768,527.9885503140437,771839
2024-04-04,568.0944213867188,588.7989197746755,538.6544753979849,545.3629338896584,1518452
2024-04-05,565.7778930664062,572.3415416310021,552.1679149390212,564.6678387068357,653320
2024-04-08,557.2354125976562,569.3975237249108,552.6505030778104,565.7778583145061,289721
2024-04-09,553.5675048828125,565.1504343659751,551.3957056047195,557.3319805303707,178413
2024-04-10,556.8976440429688,562.8338604294838,550.8166174632436,554.5327840081229,206573
2024-04-12,590.0054931640625,601.6366735164738,564.9573954138409,568.5288105908103,3979444
2024-04-15,575.671630859375,586.8684393605923,565.8261288110207,586.0962558284097,492871
2024-04-16,573.1619262695312,585.6135985398007,569.2044490839418,575.6715962404862,364432
2024-04-18,604.2427978515625,608.0072733525889,572.4862438558151,574.3202311847919,1091364
2024-04-19,606.0767822265625,615.536162440737,591.2602502300015,602.0227453022525,998228
2024-04-22,607.9108276367188,615.8258424097045,599.658000935782,610.9996210742052,297478
2024-04-23,603.9050903320312,621.5207979456948,596.5209482325512,611.9648562774069,399331
2024-04-24,610.1791381835938,619.6867698881526,602.9398067596667,603.2776186605847,240961
2024-04-25,604.6289672851562,612.5922316301226,599.5614354292686,610.999555195598,148135
2024-04-26,616.5496826171875,618.7214818905944,604.2428200678816,604.2428200678816,276398
2024-04-29,612.5922241210938,622.1481058696223,608.1038152525085,619.686745066842,290061
2024-04-30,601.7332153320312,618.673238062423,599.4166058501715,618.673238062423,165673
2024-05-02,613.895263671875,615.7292510754189,603.0362672625847,607.6694272811168,198596
