date,close,high,low,open,volume
2024-02-02,15.78499984741211,15.78499984741211,15.78499984741211,15.78499984741211,15754
2024-02-05,16.55500030517578,16.55500030517578,16.55500030517578,16.55500030517578,29833
2024-02-06,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,47049
2024-02-07,18.09499931335449,18.09499931335449,18.09499931335449,18.09499931335449,8304
2024-02-08,17.709999084472656,18.864999771118164,17.325000762939453,18.864999771118164,220133
2024-02-09,16.940000534057617,18.479999542236328,16.940000534057617,18.09499931335449,83616
2024-02-12,16.55500030517578,17.709999084472656,16.55500030517578,17.709999084472656,49824
2024-02-13,15.78499984741211,17.325000762939453,15.78499984741211,17.325000762939453,44276
2024-02-14,15.977499961853027,16.362499237060547,15.207500457763672,16.362499237060547,19488
2024-02-15,16.170000076293945,16.55500030517578,15.592499732971191,16.55500030517578,16705
2024-02-16,15.399999618530272,16.55500030517578,15.399999618530272,16.362499237060547,35860
2024-02-19,14.630000114440918,15.399999618530272,14.630000114440918,15.399999618530272,42191
2024-02-20,14.244999885559082,15.015000343322754,14.052499771118164,15.015000343322754,44312
2024-02-21,14.052499771118164,14.630000114440918,13.667499542236328,14.630000114440918,64071
2024-02-22,13.475000381469728,14.4375,13.475000381469728,14.4375,42590
2024-02-23,14.052499771118164,14.052499771118164,12.897500038146973,13.859999656677246,52559
2024-02-26,14.630000114440918,14.630000114440918,14.630000114440918,14.630000114440918,14234
2024-02-27,15.207500457763672,15.207500457763672,14.630000114440918,15.207500457763672,156296
2024-02-28,14.4375,15.399999618530272,14.4375,15.399999618530272,32674
2024-02-29,14.052499771118164,15.015000343322754,13.859999656677246,14.4375,74138
2024-03-01,13.667499542236328,14.244999885559082,13.475000381469728,13.475000381469728,51855
2024-03-04,13.667499542236328,14.630000114440918,13.667499542236328,14.630000114440918,26735
2024-03-05,13.859999656677246,14.244999885559082,13.475000381469728,13.667499542236328,21768
2024-03-06,13.282500267028809,14.052499771118164,13.282500267028809,14.052499771118164,13806
2024-03-07,12.897500038146973,13.475000381469728,12.704999923706056,13.282500267028809,44271
2024-03-11,12.897500038146973,13.282500267028809,12.31999969482422,13.282500267028809,36379
2024-03-12,12.31999969482422,13.09000015258789,12.31999969482422,12.31999969482422,33044
2024-03-13,11.74250030517578,12.31999969482422,11.74250030517578,12.31999969482422,14783
2024-03-14,11.164999961853027,12.31999969482422,11.164999961853027,12.31999969482422,18561
2024-03-15,11.164999961853027,11.357500076293944,10.587499618530272,10.587499618530272,58371
2024-03-18,11.164999961853027,11.550000190734863,10.97249984741211,11.550000190734863,35799
2024-03-19,10.779999732971191,11.550000190734863,10.587499618530272,11.550000190734863,54529
2024-03-20,10.587499618530272,11.164999961853027,10.395000457763672,10.779999732971191,26351
2024-03-21,10.587499618530272,10.97249984741211,10.395000457763672,10.587499618530272,45410
2024-03-22,10.779999732971191,10.97249984741211,10.587499618530272,10.97249984741211,27657
2024-03-26,10.395000457763672,11.164999961853027,10.395000457763672,10.779999732971191,67247
2024-03-27,10.010000228881836,10.779999732971191,10.010000228881836,10.010000228881836,42861
2024-03-28,9.625,10.010000228881836,9.625,9.625,56142
2024-04-01,10.010000228881836,10.010000228881836,9.625,9.625,975
2024-04-02,10.395000457763672,10.395000457763672,10.395000457763672,10.395000457763672,736
