date,close,high,low,open,volume
2025-10-01,74.0999984741211,78.0,74.0999984741211,78.0,1451832
2025-10-03,70.38999938964844,70.38999938964844,70.38999938964844,70.38999938964844,262947
2025-10-06,66.87000274658203,68.30000305175781,66.87000274658203,66.87000274658203,1218253
2025-10-07,63.52000045776367,63.52000045776367,63.52000045776367,63.52000045776367,212378
2025-10-08,60.56999969482422,63.0,60.34000015258789,60.34000015258789,2668963
2025-10-09,57.709999084472656,60.34000015258789,57.540000915527344,58.810001373291016,806756
2025-10-10,60.59000015258789,60.59000015258789,55.70000076293945,57.540000915527344,700476
2025-10-13,63.61000061035156,63.61000061035156,60.88999938964844,62.0,324467
2025-10-14,60.93999862670898,65.9000015258789,60.52000045776367,64.44999694824219,468852
2025-10-15,61.0,63.45000076293945,58.54999923706055,60.93000030517578,205597
2025-10-16,61.11000061035156,64.0,60.70000076293945,61.959999084472656,438290
2025-10-17,60.040000915527344,61.70000076293945,59.04999923706055,61.70000076293945,277368
2025-10-20,59.36000061035156,60.9900016784668,58.619998931884766,60.04999923706055,208564
2025-10-21,60.59999847412109,61.0099983215332,59.47999954223633,59.47999954223633,117905
2025-10-23,60.02999877929688,61.20000076293945,59.900001525878906,60.59999847412109,255385
2025-10-24,60.75,61.0,59.95000076293945,60.33000183105469,240280
2025-10-27,61.38999938964844,62.2599983215332,61.040000915527344,61.040000915527344,396898
2025-10-28,67.1500015258789,70.41999816894531,61.15999984741211,61.68000030517578,4022428
2025-10-29,66.13999938964844,69.54000091552734,65.01000213623047,66.5199966430664,886802
2025-10-30,65.05999755859375,66.16000366210938,64.61000061035156,66.13999938964844,454390
2025-10-31,66.0199966430664,66.9800033569336,64.69999694824219,65.48999786376953,436597
2025-11-03,69.25,69.9000015258789,64.69999694824219,64.69999694824219,1100375
2025-11-04,69.25,71.0999984741211,66.80999755859375,66.80999755859375,641551
2025-11-06,67.02999877929688,69.88999938964844,66.20999908447266,69.47000122070312,320089
2025-11-07,66.72000122070312,67.27999877929688,65.52999877929688,66.5,248187
2025-11-10,67.20999908447266,68.9000015258789,65.6500015258789,68.0,507240
2025-11-11,66.5199966430664,67.9000015258789,65.5999984741211,67.20999908447266,300918
2025-11-12,65.66000366210938,66.98999786376953,65.4000015258789,66.98999786376953,208920
2025-11-13,68.37999725341797,70.80000305175781,65.16000366210938,65.16000366210938,937571
2025-11-14,69.69999694824219,70.37000274658203,68.0,68.0,560754
2025-11-17,71.41999816894531,72.58000183105469,68.19999694824219,69.69999694824219,1064175
2025-11-18,72.16000366210938,73.0,70.61000061035156,72.11000061035156,586808
2025-11-19,71.44999694824219,73.0,67.63999938964844,72.0,1132159
2025-11-20,71.30000305175781,73.19999694824219,69.0,72.19999694824219,403977
2025-11-21,70.36000061035156,71.7699966430664,69.41999816894531,70.91999816894531,270134
2025-11-24,67.41000366210938,70.0,67.0999984741211,69.6500015258789,298700
2025-11-25,65.47000122070312,68.48999786376953,65.1500015258789,67.01000213623047,284483
2025-11-26,64.69999694824219,66.0,64.30999755859375,65.47000122070312,305362
2025-11-27,65.02999877929688,66.05999755859375,64.5,65.69999694824219,179300
2025-11-28,64.7699966430664,65.52999877929688,63.34999847412109,65.05000305175781,335499
2025-12-01,62.59000015258789,64.7699966430664,62.0,64.7699966430664,207853
2025-12-02,61.2599983215332,62.59000015258789,60.970001220703125,62.59000015258789,181872
2025-12-03,60.41999816894531,61.34999847412109,60.09999847412109,60.650001525878906,186381
2025-12-04,60.81999969482422,61.84000015258789,59.119998931884766,60.25,233011
2025-12-05,59.86000061035156,61.29999923706055,59.5,61.29999923706055,188196
2025-12-08,59.83000183105469,63.4900016784668,57.5,59.29999923706055,3664442
2025-12-09,61.52000045776367,62.5,58.0,60.79999923706055,938453
2025-12-10,61.36000061035156,62.9900016784668,59.90999984741211,62.400001525878906,497477
2025-12-11,60.619998931884766,61.34999847412109,59.900001525878906,61.34999847412109,163814
2025-12-12,60.25,61.20000076293945,59.9900016784668,60.900001525878906,163552
2025-12-15,59.869998931884766,60.630001068115234,59.560001373291016,60.20000076293945,169815
2025-12-16,60.18000030517578,61.0,59.400001525878906,60.209999084472656,130109
2025-12-17,58.90999984741211,60.29999923706055,58.54999923706055,60.29999923706055,130739
2025-12-18,58.369998931884766,59.68000030517578,58.09999847412109,59.09999847412109,155267
2025-12-19,58.54999923706055,58.70000076293945,58.0,58.02000045776367,140242
2025-12-22,58.66999816894531,58.970001220703125,58.29999923706055,58.29999923706055,104665
2025-12-23,58.52000045776367,60.77999877929688,58.2400016784668,58.66999816894531,256327
2025-12-24,58.290000915527344,58.75,58.13999938964844,58.13999938964844,97663
2025-12-26,58.56999969482422,59.0,57.880001068115234,58.290000915527344,190894
2025-12-29,57.72999954223633,60.0,57.5,58.25,124296
2025-12-30,57.290000915527344,58.0,57.0,58.0,108712
2025-12-31,56.45000076293945,57.459999084472656,56.09999847412109,56.5,207746
2026-01-01,58.04999923706055,58.70000076293945,56.11000061035156,56.11000061035156,372148
2026-01-02,57.52000045776367,58.400001525878906,57.2599983215332,58.400001525878906,126568
2026-01-05,56.52999877929688,57.2400016784668,56.5099983215332,57.09999847412109,123565
2026-01-06,56.04999923706055,56.560001373291016,55.79999923706055,56.02000045776367,117361
2026-01-07,56.220001220703125,56.61000061035156,56.04999923706055,56.04999923706055,76708
2026-01-08,55.040000915527344,56.290000915527344,54.79999923706055,56.0,201782
2026-01-09,54.09000015258789,55.040000915527344,53.79999923706055,55.040000915527344,144796
2026-01-12,51.290000915527344,54.040000915527344,50.11000061035156,53.9900016784668,334898
2026-01-13,50.7400016784668,52.29999923706055,50.02000045776367,51.04999923706055,160765
2026-01-14,51.77000045776367,52.63999938964844,50.7400016784668,50.7400016784668,149421
2026-01-15,51.77000045776367,51.77000045776367,51.77000045776367,51.77000045776367,0
2026-01-16,51.119998931884766,52.0,50.59999847412109,51.9900016784668,259386
2026-02-03,57.83720397949219,59.027712818906124,52.87024979006784,54.89020919047902,553675
2026-02-04,57.24195098876953,58.549557931471625,55.631836656661804,57.83720542333639,169124
2026-02-05,58.04212951660156,59.135053584577555,57.47615237732999,57.47615237732999,154859
2026-02-06,58.49100875854492,58.74472560165342,56.607664291737926,58.16898811611428,380153
2026-02-09,60.54999923706055,61.21356117849249,58.65689824090504,59.017952798822826,499671
2026-02-10,58.970001220703125,60.939998626708984,58.25,60.400001525878906,211332
2026-02-11,58.209999084472656,59.849998474121094,57.08000183105469,58.5,233232
2026-02-12,57.56999969482422,58.65999984741211,56.5,57.349998474121094,88403
2026-02-13,58.02000045776367,58.33000183105469,56.599998474121094,57.25,107765
2026-02-16,57.4900016784668,57.9900016784668,56.61000061035156,56.61000061035156,63718
