date,close,high,low,open,volume
2024-02-02,542.8499755859375,546.0,540.5999755859375,543.0499877929688,46469
2024-02-05,537.4000244140625,545.2000122070312,530.0,540.2999877929688,93520
2024-02-06,541.0999755859375,546.0,535.2000122070312,539.9500122070312,53490
2024-02-07,541.2000122070312,545.0,538.0,541.9500122070312,40811
2024-02-08,555.8499755859375,572.4000244140625,542.1500244140625,545.0,362744
2024-02-09,542.3499755859375,558.0,540.2999877929688,555.0,119066
2024-02-12,545.7000122070312,585.0,543.0,585.0,1350275
2024-02-13,540.7999877929688,549.6500244140625,533.5,545.7000122070312,729398
2024-02-14,536.4500122070312,542.5,535.0,542.5,69021
2024-02-15,532.5999755859375,542.4500122070312,531.3499755859375,536.4500122070312,50047
2024-02-16,525.75,538.4500122070312,524.2999877929688,532.5999755859375,143843
2024-02-19,526.25,533.7000122070312,524.0,527.9500122070312,749749
2024-02-20,525.7999877929688,530.9500122070312,523.0,526.2999877929688,71814
2024-02-21,523.2999877929688,529.9000244140625,521.5,525.8499755859375,50786
2024-02-22,521.9000244140625,525.9500122070312,520.0,525.9500122070312,32650
2024-02-23,519.9500122070312,524.6500244140625,519.0,520.0,54596
2024-02-26,519.2999877929688,522.5,518.0,520.0,46249
2024-02-27,514.5999755859375,529.5999755859375,504.0,518.0,77401
2024-02-28,512.0499877929688,519.9500122070312,511.0,517.25,46000
2024-02-29,515.0999755859375,516.7000122070312,510.0,514.7000122070312,93082
2024-03-01,514.6500244140625,517.75,512.7999877929688,517.75,33808
2024-03-04,520.25,530.0,513.4000244140625,517.9500122070312,129488
2024-03-05,517.2000122070312,522.7999877929688,514.75,520.2999877929688,43974
2024-03-06,507.3500061035156,519.7999877929688,505.75,515.0999755859375,80057
2024-03-07,507.5499877929688,513.4000244140625,506.0,506.0499877929688,59630
2024-03-11,499.5499877929688,514.75,498.5,514.75,120051
2024-03-12,493.0,499.3500061035156,488.0499877929688,495.0499877929688,188165
2024-03-13,476.8500061035156,495.0,475.0,488.1499938964844,202317
2024-03-14,481.8500061035156,484.75,470.0499877929688,473.0,128170
2024-03-15,485.3500061035156,493.3500061035156,481.8999938964844,481.8999938964844,69260
2024-03-18,485.5,492.7000122070313,482.7999877929688,486.0,82766
2024-03-19,485.0499877929688,490.1000061035156,481.0,485.0,65645
2024-03-20,482.7000122070313,487.5499877929688,477.3500061035156,487.5499877929688,66267
2024-03-21,483.8500061035156,495.6499938964844,480.5499877929688,486.1000061035156,44911
2024-03-22,484.6499938964844,489.6000061035156,482.5,485.0499877929688,70413
2024-03-26,479.0,488.25,475.3999938964844,479.7999877929688,58077
2024-03-27,468.4500122070313,482.6000061035156,467.0,479.0499877929688,159674
2024-03-28,472.5,476.4500122070313,468.5,468.5,105134
2024-04-01,502.2000122070313,512.0999755859375,471.7999877929688,472.5,123979
2024-04-02,512.9000244140625,515.5,496.8999938964844,510.1000061035156,77898
2024-04-03,505.8999938964844,513.0,504.0,513.0,48200
2024-04-04,513.0999755859375,516.0,507.0499877929688,508.5,36290
2024-04-05,521.9000244140625,528.75,514.5999755859375,514.6500244140625,55970
2024-04-08,523.2000122070312,528.4000244140625,520.5999755859375,524.5999755859375,41546
2024-04-09,514.9000244140625,529.4000244140625,511.6000061035156,523.2000122070312,39074
2024-04-10,514.0,522.0,507.7000122070313,517.5499877929688,34405
2024-04-12,519.9500122070312,524.4500122070312,510.2999877929688,521.7000122070312,161628
2024-04-15,508.7000122070313,516.0499877929688,501.0499877929688,512.2000122070312,63539
2024-04-16,506.6000061035156,517.8499755859375,505.0,508.7000122070313,46829
2024-04-18,499.5,512.0,498.0,505.0,57509
2024-04-19,495.8500061035156,501.7999877929688,491.0,495.0,43548
2024-04-22,500.8999938964844,508.0,496.0,498.3999938964844,34387
2024-04-23,499.7999877929688,508.3999938964844,498.6499938964844,500.0,30085
2024-04-24,499.5499877929688,501.0,497.0,500.0499877929688,35451
2024-04-25,499.8500061035156,503.2000122070313,498.0,499.0,32208
2024-04-26,502.3999938964844,506.4500122070313,496.0499877929688,501.0,203647
2024-04-29,514.4000244140625,517.8499755859375,502.0,502.0,69276
2024-04-30,506.4500122070313,517.0999755859375,501.3999938964844,514.4500122070312,44893
2024-05-02,507.0499877929688,512.4000244140625,503.9500122070313,508.8500061035156,34990
2024-05-03,507.2999877929688,511.4500122070313,505.0499877929688,510.0,20319
2024-05-06,502.3500061035156,509.9500122070313,499.0,507.3500061035156,30702
2024-05-07,505.8500061035156,510.0,494.0,503.0,42122
2024-05-08,502.6499938964844,507.6499938964844,498.8999938964844,507.6499938964844,22045
2024-05-09,495.0,504.9500122070313,493.75,502.0,18880
2024-05-10,495.3999938964844,498.3500061035156,479.6000061035156,495.0499877929688,52253
2024-05-13,495.6499938964844,502.0,488.0,500.0,35247
2024-05-14,499.1000061035156,500.5,494.2000122070313,496.0,16722
2024-05-15,497.5499877929688,505.6499938964844,496.0,501.7000122070313,23910
2024-05-16,497.75,501.0,495.0499877929688,497.6000061035156,19683
2024-05-17,497.3999938964844,500.3999938964844,496.0,499.0499877929688,22890
2024-05-21,498.9500122070313,500.6499938964844,492.8999938964844,498.0,50617
2024-05-22,495.1000061035156,500.25,491.3500061035156,500.0,80336
2024-05-23,495.2000122070313,499.0,491.5,495.0499877929688,50023
2024-05-24,493.75,499.3999938964844,491.5499877929688,495.2000122070313,38660
2024-05-27,493.2999877929688,496.2999877929688,490.9500122070313,493.75,45701
2024-05-28,495.3500061035156,497.0,489.5499877929688,495.0,32844
2024-05-29,495.8500061035156,498.0,491.1000061035156,493.5,38301
2024-05-30,490.5,497.7999877929688,490.0,497.7999877929688,25195
2024-05-31,487.8999938964844,493.0499877929688,485.0,491.0,45643
2024-06-03,487.5,494.0,484.0,493.0,49077
2024-06-04,480.5499877929688,493.9500122070313,475.0499877929688,487.5,140832
2024-06-05,508.3999938964844,532.0,477.0,477.0,504739
2024-06-06,514.9000244140625,520.9500122070312,509.7999877929688,512.0,86219
2024-06-07,513.75,516.6500244140625,508.1499938964844,513.6500244140625,46029
2024-06-10,506.75,520.0,501.0,513.0,153469
2024-06-11,503.5499877929688,520.0,500.0,507.0,70840
2024-06-12,510.7999877929688,514.4000244140625,500.5,503.5,37664
2024-06-13,514.4000244140625,524.0,510.1000061035156,513.25,74618
2024-06-14,504.3500061035156,517.9500122070312,503.0,512.25,109340
2024-06-18,500.6000061035156,511.5499877929688,498.3999938964844,505.1000061035156,85974
2024-06-19,496.2999877929688,504.7000122070313,494.5,501.5,76432
2024-06-20,499.8999938964844,503.8500061035156,497.2000122070313,498.8999938964844,65850
2024-06-21,501.9500122070313,507.1000061035156,498.0,502.0,57897
2024-06-24,507.25,509.7999877929688,500.0,501.9500122070313,69875
2024-06-25,506.7999877929688,511.0,500.0499877929688,508.0,403907
2024-06-26,535.2000122070312,582.0,525.2999877929688,531.9500122070312,3608556
2024-06-27,524.1500244140625,546.2999877929688,499.1000061035156,542.0499877929688,1322511
2024-06-28,536.0499877929688,539.25,522.4000244140625,532.6500244140625,228229
2024-07-01,528.4000244140625,541.0,525.5,537.0499877929688,121550
2024-07-02,522.7000122070312,533.7000122070312,521.0499877929688,529.1500244140625,102698
2024-07-03,523.5,530.0,520.1500244140625,525.0999755859375,67543
2024-07-04,550.0,565.0,528.0,531.5499877929688,694960
2024-07-05,553.4000244140625,559.2000122070312,547.7999877929688,550.0,202604
2024-07-08,550.4500122070312,558.0,544.2999877929688,554.0,110323
2024-07-09,560.3499755859375,562.5999755859375,547.5,556.0,394667
2024-07-10,550.3499755859375,574.0,544.7999877929688,560.0,318347
2024-07-11,549.75,574.75,547.4000244140625,551.0,358149
2024-07-12,560.0999755859375,562.9500122070312,551.0,551.0,222840
2024-07-15,563.2999877929688,571.0499877929688,559.0,562.0,247682
2024-07-16,567.8499755859375,568.5,564.0,564.9000244140625,128214
2024-07-18,583.3499755859375,589.0,565.0499877929688,574.0,589382
2024-07-19,575.5999755859375,595.9000244140625,565.75,582.0,187420
2024-07-22,593.7999877929688,605.0,564.3499755859375,566.0,337059
2024-07-23,589.7000122070312,595.2999877929688,578.0999755859375,594.25,164086
2024-07-24,599.5,602.0499877929688,585.0,585.0,97251
2024-07-25,590.0499877929688,600.4000244140625,588.75,597.0,79760
2024-07-26,591.2999877929688,599.9000244140625,589.7999877929688,594.2000122070312,71658
2024-07-29,595.0499877929688,603.9000244140625,588.6500244140625,591.3499755859375,73796
2024-07-30,593.9000244140625,602.0,589.9500122070312,599.9000244140625,51527
2024-07-31,587.5,604.9000244140625,585.1500244140625,604.9000244140625,80277
2024-08-01,585.8499755859375,593.2000122070312,582.0,589.7999877929688,85388
2024-08-02,584.1500244140625,592.0499877929688,580.0,585.0,40816
2024-08-05,559.6500244140625,581.2999877929688,556.0,570.0,175668
2024-08-06,553.0499877929688,568.0499877929688,545.0,545.0499877929688,67935
2024-08-07,560.5499877929688,565.75,555.0,556.0,30970
2024-08-08,561.1500244140625,567.7999877929688,557.6500244140625,560.5999755859375,32517
2024-08-09,561.7999877929688,563.75,557.7999877929688,561.2000122070312,26647
2024-08-12,568.25,574.0,556.2999877929688,560.0,57746
2024-08-13,551.4500122070312,574.7000122070312,551.0,568.25,60565
2024-08-14,564.4500122070312,575.0,553.0999755859375,565.0,137190
2024-08-16,574.9500122070312,584.7999877929688,560.7000122070312,563.0,122354
2024-08-19,572.7999877929688,594.0,570.9500122070312,578.0,82863
2024-08-20,566.4000244140625,580.0,561.2000122070312,580.0,61537
2024-08-21,572.6500244140625,575.0,559.4000244140625,565.0,81602
2024-08-22,581.25,588.0499877929688,572.3499755859375,572.7000122070312,51165
2024-08-23,572.5,583.5,568.0499877929688,581.25,37557
2024-08-26,571.4000244140625,584.0,565.3499755859375,584.0,75409
2024-08-28,580.5499877929688,590.0,570.2000122070312,570.6500244140625,99411
2024-08-29,573.6500244140625,581.0,571.0,580.5999755859375,32767
2024-08-30,580.1500244140625,583.0,566.7999877929688,575.25,56465
2024-09-02,572.0999755859375,580.1500244140625,569.5,569.9000244140625,60024
2024-09-03,579.5999755859375,587.25,572.4000244140625,575.0999755859375,72988
2024-09-04,575.25,587.0,572.1500244140625,575.0,54230
2024-09-05,574.25,592.8499755859375,572.6500244140625,576.25,69820
2024-09-06,575.6500244140625,586.1500244140625,574.0,578.9000244140625,53180
2024-09-09,564.3499755859375,579.7000122070312,561.5,576.0,54281
2024-09-10,589.75,593.0,565.0,565.0,158163
2024-09-11,574.8499755859375,625.6500244140625,572.0,595.0,414389
2024-09-12,573.4000244140625,580.25,570.0,577.9000244140625,58004
2024-09-13,567.9000244140625,579.5,565.0999755859375,579.5,273906
2024-09-16,599.9000244140625,609.0,579.5499877929688,582.0999755859375,444835
2024-09-17,624.9000244140625,629.9500122070312,599.9000244140625,608.0,684482
