date,close,high,low,open,volume
2024-02-02,163.85000610351562,173.85000610351562,163.0,166.4499969482422,2248779
2024-02-05,156.0500030517578,166.0,154.10000610351562,164.6999969482422,767686
2024-02-06,157.64999389648438,159.5,151.9499969482422,155.0,759508
2024-02-07,157.9499969482422,162.0,155.60000610351562,158.4499969482422,421518
2024-02-08,151.39999389648438,160.89999389648438,150.0,159.9499969482422,532354
2024-02-09,146.35000610351562,152.0,143.0,152.0,660322
2024-02-12,139.14999389648438,149.6999969482422,138.0500030517578,147.5,630462
2024-02-13,140.9499969482422,142.8000030517578,135.89999389648438,137.35000610351562,390689
2024-02-14,143.64999389648438,147.1999969482422,137.3000030517578,139.39999389648438,405274
2024-02-15,152.0,153.39999389648438,144.5500030517578,144.8000030517578,549216
2024-02-16,153.6999969482422,156.39999389648438,150.0500030517578,153.1999969482422,378146
2024-02-19,150.89999389648438,154.89999389648438,150.25,154.4499969482422,222193
2024-02-20,159.9499969482422,162.1999969482422,150.89999389648438,151.6999969482422,1179544
2024-02-21,154.60000610351562,163.89999389648438,152.5,160.75,411364
2024-02-22,154.10000610351562,156.60000610351562,151.0500030517578,155.0,258472
2024-02-23,154.10000610351562,159.0,152.75,153.0,330777
2024-02-26,150.8000030517578,155.89999389648438,150.1999969482422,155.75,176783
2024-02-27,146.85000610351562,152.39999389648438,146.1999969482422,151.0,190141
2024-02-28,141.89999389648438,149.89999389648438,141.0500030517578,147.0,273223
2024-02-29,145.0500030517578,147.0,139.60000610351562,141.0,304752
2024-03-01,143.25,145.6999969482422,142.60000610351562,145.0,168651
2024-03-04,142.89999389648438,144.75,141.10000610351562,144.4499969482422,160915
2024-03-05,142.0,144.4499969482422,141.0,143.64999389648438,115370
2024-03-06,136.8000030517578,144.5,133.75,142.0,602699
2024-03-07,135.89999389648438,139.89999389648438,134.9499969482422,136.8000030517578,185421
2024-03-11,131.14999389648438,138.35000610351562,130.39999389648438,137.3000030517578,287571
2024-03-12,129.10000610351562,132.14999389648438,125.4000015258789,131.0,459245
2024-03-13,118.3499984741211,131.89999389648438,117.0,128.1999969482422,509317
2024-03-14,126.4499969482422,132.89999389648438,114.3499984741211,116.5500030517578,475465
2024-03-15,123.9499969482422,127.8000030517578,121.5,127.0999984741211,344351
2024-03-18,127.1500015258789,129.35000610351562,123.3000030517578,124.5999984741211,157924
2024-03-19,121.1999969482422,129.0500030517578,119.5999984741211,127.4000015258789,297650
2024-03-20,123.75,127.5500030517578,118.5,121.0,331078
2024-03-21,127.4499969482422,127.9499969482422,123.9499969482422,123.9499969482422,196712
2024-03-22,130.75,133.39999389648438,127.0,128.0,295103
2024-03-26,130.1999969482422,135.6999969482422,128.8000030517578,132.0,271848
2024-03-27,134.3000030517578,137.9499969482422,130.5,130.5,394408
2024-03-28,134.4499969482422,136.8000030517578,133.75,135.14999389648438,167788
2024-04-01,140.4499969482422,142.35000610351562,134.60000610351562,134.60000610351562,404041
2024-04-02,145.25,145.75,140.39999389648438,140.8000030517578,244731
2024-04-03,149.4499969482422,152.25,145.3000030517578,146.0,642127
2024-04-04,146.39999389648438,151.60000610351562,145.35000610351562,150.85000610351562,263499
2024-04-05,145.9499969482422,147.8000030517578,144.0,146.0,135701
2024-04-08,143.35000610351562,150.25,142.89999389648438,149.0,164974
2024-04-09,141.75,145.0,141.0,144.10000610351562,112553
2024-04-10,143.64999389648438,144.39999389648438,140.3000030517578,142.5,121497
2024-04-12,139.75,144.14999389648438,139.3000030517578,142.89999389648438,134892
2024-04-15,135.6999969482422,137.9499969482422,131.5500030517578,134.10000610351562,258456
2024-04-16,139.0500030517578,141.1999969482422,135.85000610351562,136.35000610351562,146717
2024-04-18,134.8000030517578,141.60000610351562,133.60000610351562,139.75,233502
2024-04-19,143.5500030517578,147.9499969482422,131.10000610351562,132.25,961217
2024-04-22,141.5500030517578,147.3000030517578,140.85000610351562,143.35000610351562,160804
2024-04-23,142.85000610351562,144.75,140.5500030517578,140.5500030517578,157983
2024-04-24,142.8000030517578,145.0,141.75,144.25,132455
2024-04-25,146.4499969482422,154.4499969482422,142.8000030517578,143.5500030517578,849312
2024-04-26,143.10000610351562,147.89999389648438,141.5,147.89999389648438,267248
2024-04-29,143.6999969482422,146.85000610351562,141.60000610351562,143.1999969482422,214711
2024-04-30,140.5,147.39999389648438,139.5500030517578,144.75,269427
2024-05-02,140.8000030517578,143.1999969482422,140.0,141.5,110844
2024-05-03,139.10000610351562,142.0,138.0,141.6999969482422,126312
2024-05-06,133.6999969482422,140.75,132.5500030517578,140.10000610351562,225163
2024-05-07,132.60000610351562,136.64999389648438,131.0500030517578,134.64999389648438,155464
2024-05-08,132.6999969482422,134.75,131.10000610351562,133.5,140722
2024-05-09,126.8000030517578,133.60000610351562,125.1999969482422,133.60000610351562,219543
2024-05-10,131.75,132.6999969482422,124.0500030517578,127.6999969482422,227715
2024-05-13,127.9000015258789,131.9499969482422,126.0999984741211,130.85000610351562,125248
2024-05-14,130.25,131.1999969482422,128.5500030517578,128.8000030517578,99815
2024-05-15,130.6999969482422,132.4499969482422,129.5,130.89999389648438,78839
2024-05-16,129.39999389648438,131.75,128.85000610351562,130.39999389648438,80668
2024-05-17,132.39999389648438,135.0,129.39999389648438,129.39999389648438,124601
2024-05-21,130.6999969482422,133.35000610351562,129.5500030517578,131.85000610351562,190696
2024-05-22,130.25,133.64999389648438,129.25,131.60000610351562,127666
2024-05-23,129.60000610351562,131.5500030517578,128.1999969482422,130.60000610351562,161793
2024-05-24,122.8499984741211,136.85000610351562,121.6500015258789,133.64999389648438,1213941
2024-05-27,119.8499984741211,124.9000015258789,118.9000015258789,123.6999969482422,264107
2024-05-28,119.0,122.8000030517578,118.0,119.4000015258789,164477
2024-05-29,117.9000015258789,120.75,114.5999984741211,118.3000030517578,257852
2024-05-30,115.4499969482422,119.5999984741211,114.0,117.9499969482422,125475
2024-05-31,118.3499984741211,119.6500015258789,113.75,116.25,181310
2024-06-03,119.1999969482422,123.8000030517578,117.0500030517578,120.6999969482422,301650
2024-06-04,120.1999969482422,122.8000030517578,106.0,118.5,365500
2024-06-05,120.4499969482422,125.9499969482422,115.0,120.5999984741211,189712
2024-06-06,122.3499984741211,124.5,120.5,120.9499969482422,177381
2024-06-07,123.9000015258789,126.5,121.3499984741211,123.0,191590
2024-06-10,123.52999877929688,126.19000244140624,122.75,123.8000030517578,132541
2024-06-11,126.26000213623048,129.5,124.01000213623048,124.01000213623048,234927
2024-06-12,124.77999877929688,128.6999969482422,123.08000183105467,126.26000213623048,183304
2024-06-13,124.16000366210938,126.47000122070312,123.4499969482422,125.6500015258789,126951
2024-06-14,125.16000366210938,127.5999984741211,123.5500030517578,124.0500030517578,152995
2024-06-18,126.43000030517578,128.89999389648438,122.0999984741211,124.5,362585
2024-06-19,123.88999938964844,126.75,123.0,126.11000061035156,161381
2024-06-20,122.8000030517578,126.9499969482422,122.0,123.9000015258789,261769
2024-06-21,127.87000274658205,130.0,123.0,123.1999969482422,632190
2024-06-24,127.87000274658205,131.5,124.0,126.9499969482422,352921
2024-06-25,135.4199981689453,138.5,127.1500015258789,128.4499969482422,1464666
2024-06-26,137.07000732421875,141.4499969482422,136.0,136.60000610351562,1153280
2024-06-27,132.7899932861328,137.07000732421875,131.89999389648438,137.07000732421875,308558
2024-06-28,133.9199981689453,135.4499969482422,132.82000732421875,133.1999969482422,189965
2024-07-01,135.77000427246094,140.3000030517578,132.07000732421875,134.86000061035156,412903
2024-07-02,134.3000030517578,136.99000549316406,133.0,136.2899932861328,158319
2024-07-03,135.3699951171875,137.0,133.24000549316406,134.3000030517578,197676
2024-07-04,133.92999267578125,136.69000244140625,133.10000610351562,136.25,190087
2024-07-05,134.97000122070312,136.64999389648438,133.22999572753906,134.0,141466
2024-07-08,135.61000061035156,138.89999389648438,133.7100067138672,134.75,277036
2024-07-09,135.27999877929688,137.5,135.0,136.57000732421875,141265
2024-07-10,135.5399932861328,141.39999389648438,133.0,136.22999572753906,580374
2024-07-11,133.8800048828125,138.0,133.60000610351562,137.69000244140625,185582
2024-07-12,133.75,138.5,133.50999450683594,133.8800048828125,180440
2024-07-15,133.3300018310547,135.7899932861328,131.64999389648438,134.9499969482422,213513
2024-07-16,131.92999267578125,134.27999877929688,131.1999969482422,133.3300018310547,107922
2024-07-18,129.77000427246094,132.9499969482422,127.8499984741211,132.9499969482422,201123
2024-07-19,125.43000030517578,130.60000610351562,124.9000015258789,129.9499969482422,187278
2024-07-22,123.0500030517578,126.36000061035156,122.5500030517578,125.01000213623048,157802
2024-07-23,123.2699966430664,125.0,117.0,123.0500030517578,191380
2024-07-24,130.30999755859375,130.9199981689453,123.70999908447266,124.0,224317
2024-07-25,128.52999877929688,130.5,127.5,129.6199951171875,83866
2024-07-26,131.8300018310547,133.8000030517578,128.0,128.0,240675
2024-07-29,141.8300018310547,145.25,131.0,132.25,1983858
2024-07-30,145.47999572753906,151.0,142.44000244140625,142.4499969482422,1963369
2024-07-31,148.5399932861328,151.3000030517578,145.77999877929688,146.0,916578
2024-08-01,142.44000244140625,149.9499969482422,141.3000030517578,149.27999877929688,481470
2024-08-02,133.89999389648438,139.6999969482422,133.4499969482422,135.0,805467
2024-08-05,126.3499984741211,132.17999267578125,124.87999725341795,130.5,408584
2024-08-06,123.2300033569336,130.0,122.0999984741211,126.0,317934
2024-08-07,127.43000030517578,128.9499969482422,123.12000274658205,124.9000015258789,182090
2024-08-08,125.37000274658205,128.47999572753906,125.0,127.5,188099
2024-08-09,127.93000030517578,128.89999389648438,126.4800033569336,128.0,126284
2024-08-12,123.8000030517578,127.93000030517578,122.72000122070312,127.93000030517578,304013
2024-08-13,121.93000030517578,125.98999786376952,120.95999908447266,125.4000015258789,119253
2024-08-14,122.54000091552734,124.5199966430664,120.1999969482422,123.75,131219
2024-08-16,125.45999908447266,126.25,122.0,123.0500030517578,107138
2024-08-19,125.54000091552734,127.5999984741211,123.80999755859376,125.45999908447266,132089
2024-08-20,131.57000732421875,134.0399932861328,126.20999908447266,127.4000015258789,372009
2024-08-21,132.91000366210938,133.89999389648438,130.4199981689453,133.0,175001
2024-08-22,133.60000610351562,135.75,132.0,133.88999938964844,131694
2024-08-23,132.9199981689453,134.5,132.25,133.0,145043
2024-08-26,132.39999389648438,136.8000030517578,131.60000610351562,133.39999389648438,262482
2024-08-27,130.32000732421875,134.89999389648438,127.4000015258789,132.89999389648438,171658
2024-08-28,129.77000427246094,132.9600067138672,129.17999267578125,130.6999969482422,149069
2024-08-29,131.6699981689453,135.89999389648438,129.77000427246094,129.77000427246094,382785
2024-08-30,130.67999267578125,132.6300048828125,130.0500030517578,131.99000549316406,117943
2024-09-02,126.95999908447266,131.47000122070312,126.01000213623048,129.5500030517578,109257
