date,close,high,low,open,volume
2024-02-02,1515.616455078125,1527.4813804826745,1470.1509761891016,1482.6141075572696,115914
2024-02-05,1518.00927734375,1526.3845252849394,1493.4818611454689,1515.516651272578,75194
2024-02-06,1580.225341796875,1590.544789999246,1521.648625663068,1521.648625663068,150875
2024-02-07,1606.99609375,1617.2158610594074,1581.8205694024352,1595.2807507367768,100236
2024-02-08,1559.4368896484375,1620.0077077735507,1536.5047280537444,1620.0077077735507,37606
2024-02-09,1527.880126953125,1567.2137183421137,1512.5754269574843,1562.378048023722,31633
2024-02-12,1511.3292236328125,1565.6185756453383,1500.3117667265233,1530.5224461013192,34777
2024-02-13,1545.178955078125,1553.9031466296228,1475.6346852819004,1508.188407241827,29200
2024-02-14,1528.4783935546875,1550.6627668466583,1516.5137877342984,1527.9798683121712,19015
2024-02-15,1529.425537109375,1557.1435891736812,1517.0123073012685,1531.46953928015,16497
2024-02-16,1578.4305419921875,1589.2984162319358,1511.827645003103,1526.0356139060548,51123
2024-02-19,1570.85302734375,1614.2247231161734,1556.6450580389906,1598.02265285636,33102
2024-02-20,1586.6064453125,1631.1745521800133,1547.2229521516745,1575.33972643302,75827
2024-02-21,1608.6412353515625,1723.9002441027912,1543.2347495645558,1591.192852314085,673559
2024-02-22,1591.7410888671875,1633.8664689677494,1576.336708615108,1629.1803806939197,63680
2024-02-23,1600.0667724609375,1610.2366393940542,1556.395909655801,1591.7413029943043,63256
2024-02-26,1560.73291015625,1595.2308316625008,1555.3987145477695,1595.1311509587488,86550
2024-02-27,1620.5062255859375,1633.1687182459848,1532.9651430422475,1555.3987792818905,554628
2024-02-28,1582.6182861328125,1662.0332600257295,1571.8500921929603,1635.162798094802,108294
2024-02-29,1558.53955078125,1589.946642284199,1543.4342110020636,1587.254532843499,73767
2024-03-01,1619.70849609375,1628.183425128405,1562.4279950083348,1566.3662956991575,47935
2024-03-04,1596.17822265625,1647.127480551597,1585.1607655822538,1616.767340505199,69511
2024-03-05,1595.3306884765625,1605.2512921882785,1563.9733774756696,1595.2807872678543,185901
2024-03-06,1577.184326171875,1590.3454659406368,1548.5191239862852,1585.3602133866211,73950
2024-03-07,1565.7681884765625,1595.031597410965,1555.3988385442135,1580.2752007714375,39249
2024-03-11,1514.3701171875,1573.0964155764243,1505.5961458738889,1573.0964155764243,41623
2024-03-12,1446.67041015625,1526.4843533440762,1416.011106521155,1521.897945272425,134417
2024-03-13,1391.982177734375,1455.3945651479703,1388.0936564450417,1420.7969615062748,186534
2024-03-14,1413.9671630859375,1424.7851364559542,1368.950309554951,1390.8854201232025,57619
2024-03-15,1428.623779296875,1439.9402780879495,1388.8913413609428,1406.7883490856154,70112
2024-03-18,1491.188720703125,1505.2471085736531,1410.8264738158114,1410.926154524911,83764
2024-03-19,1473.5906982421875,1491.3881465577467,1466.26240160592,1490.590457495049,17631
2024-03-20,1492.285400390625,1499.1650730246638,1470.3005103967405,1474.8370170413848,34576
2024-03-21,1525.1881103515625,1535.4577792475195,1478.476318487287,1478.476318487287,23990
2024-03-22,1550.9619140625,1559.3370406788472,1512.4258888867391,1513.9712440958272,21239
2024-03-26,1552.60693359375,1562.1288142074422,1533.5632940766277,1540.193704003157,27417
2024-03-27,1579.97607421875,1585.3102699674682,1552.4076039870113,1552.4076039870113,22406
2024-03-28,1584.5125732421875,1590.295514707046,1568.4600848652535,1579.976066586893,24819
2024-04-01,1571.0523681640625,1590.345392019555,1560.184615469668,1584.51254943426,27448
2024-04-02,1559.4368896484375,1590.4949154834717,1552.2082734935886,1571.0524306531884,65838
2024-04-03,1570.9527587890625,1587.902617454478,1540.492938742961,1567.2637205871672,85674
2024-04-04,1567.3134765625,1575.3397817294683,1542.337434694784,1570.9527352104471,27623
2024-04-05,1562.926513671875,1590.195819697221,1553.005788464525,1575.1901614325184,171236
2024-04-08,1533.21435546875,1576.685731483347,1522.1968991254485,1576.685731483347,24341
2024-04-09,1565.020263671875,1577.782436409693,1540.44294572967,1540.44294572967,28627
2024-04-10,1555.3988037109375,1574.292862289857,1546.27576715481,1571.1522505351938,14370
2024-04-12,1543.1348876953125,1565.3192595596545,1533.662908697054,1560.383908660454,26577
2024-04-15,1545.627685546875,1558.8386050918114,1496.5728480716716,1535.4578188077112,33658
2024-04-16,1563.77392578125,1572.3485351757306,1511.1795153624043,1515.5166604103429,92664
2024-04-18,1565.967529296875,1587.3044348613107,1537.4519086407922,1565.3693233242827,53408
2024-04-19,1558.68896484375,1612.0311621280468,1543.234683387552,1570.3045048281072,90250
2024-04-22,1544.4312744140625,1601.8613607280768,1533.2643571372682,1558.7389252094144,71725
2024-04-23,1529.02685546875,1561.5804571918725,1484.2093621009185,1552.407641200932,50186
2024-04-24,1556.59521484375,1563.7740515756502,1527.4813884990244,1530.4725400430827,80888
2024-04-25,1579.3778076171875,1590.295461316416,1546.0762983798577,1565.3192989608535,74222
2024-04-26,1628.3828125,1660.9864365675012,1584.313229501313,1592.2896334258005,89537
2024-04-29,1636.159912109375,1660.8868138223145,1607.1955456636722,1659.889763296958,39721
2024-04-30,1638.353271484375,1660.0890202534802,1619.2598524935129,1642.6905383649582,29177
2024-05-02,1636.5587158203125,1649.0716265751032,1607.2454067643191,1643.5380693236316,33279
2024-05-03,1678.534423828125,1690.000503943375,1633.1686285895269,1644.7842906135495,60829
2024-05-06,1631.174560546875,1693.2908531931257,1620.2070054331734,1692.941788162207,52373
2024-05-07,1593.9844970703125,1639.5995549099723,1558.389844882813,1639.5995549099723,41035
2024-05-08,1600.7645263671875,1608.7908313186583,1563.3751338173468,1582.7677167357592,24684
2024-05-09,1585.6094970703125,1630.077926100594,1576.835403774623,1600.2660910896427,27276
2024-05-10,1605.1016845703125,1621.1541728930977,1565.3692474407014,1570.354499821086,17136
2024-05-13,1654.106689453125,1668.0653956932358,1580.125595064642,1604.254167167015,134213
2024-05-14,1675.493408203125,1692.3435854336265,1642.9398078312245,1671.5551075434798,61899
2024-05-15,1665.37353515625,1717.9180489681503,1648.6729389170066,1675.0947777432723,57699
2024-05-16,1649.8193359375,1675.044761083154,1634.2155937158564,1666.1212082126783,47399
2024-05-17,1636.5587158203125,1719.9121133178976,1612.8787664340516,1664.1769659993397,178033
2024-05-21,1739.3544921875,1830.5846074269127,1655.1037300265118,1687.009344099312,848807
2024-05-22,1795.0897216796875,1838.361737170626,1743.3926782551573,1747.4805609110406,314160
2024-05-23,1808.200927734375,1815.5292243435065,1775.6472055615534,1794.6908451878835,40636
2024-05-24,1790.353759765625,1844.543430252893,1786.6645998789595,1799.67615762512,98573
2024-05-27,1802.5177001953125,1852.4699052966992,1776.1955429728844,1799.6761306468704,97814
2024-05-28,1804.81103515625,1832.4292860603275,1762.3367070630443,1811.541126211133,42833
2024-05-29,1828.5406494140625,1830.584651548971,1800.2742931071969,1803.664289026192,44364
2024-05-30,1773.1046142578125,1919.9202906060173,1757.7999144440412,1844.493400961815,479740
2024-05-31,1796.9342041015625,1812.637748956383,1750.0728321538452,1756.802922805911,35658
2024-06-03,1788.459228515625,1844.543315820993,1784.9196507660272,1844.543315820993,22519
2024-06-04,1703.7598876953125,1794.64094044758,1580.923197062542,1784.7203369792028,47247
2024-06-05,1770.661865234375,1782.7261509744214,1650.2680270184012,1709.4429451038286,28817
2024-06-06,1817.623046875,1850.2265492785584,1785.218905885731,1785.218905885731,48363
2024-06-07,1816.6259765625,1832.578784260085,1795.0398093046524,1832.578784260085,58815
2024-06-10,1848.78076171875,1864.384625306264,1806.6553810081568,1832.2297489058703,72042
2024-06-11,1820.21533203125,1882.182043708207,1794.4915026722028,1852.7191533387208,250255
2024-06-12,1854.613525390625,1874.4548537699227,1820.3648666332108,1833.476104447111,48570
2024-06-13,1855.0623779296875,1900.3283737853856,1845.141652313705,1854.613632173334,46373
2024-06-14,1979.59375,2001.6784416169028,1845.540366850979,1845.540366850979,172415
2024-06-18,1960.2012939453125,2025.009576807187,1945.793962823972,1986.174508299448,80013
2024-06-19,1959.1044921875,1974.1599299373945,1939.2631634991071,1960.20122336208,199733
2024-06-20,1995.29736328125,2004.9688259216712,1945.0958961719448,1959.652808775073,39655
2024-06-21,2061.701171875,2083.735842933864,1944.2485686344123,1995.0981465833124,2576786
2024-06-24,2035.87744140625,2091.6125887288063,2022.018415106612,2053.9240311240733,171617
2024-06-25,1987.6201171875,2072.319506153296,1980.4911819661445,2039.367061059039,102508
2024-06-26,1999.3853759765625,2023.8628922313248,1975.3065825455392,2003.9717838419328,72305
2024-06-27,1942.104736328125,2021.370248802535,1925.5038216376583,2007.3617627058568,143837
2024-06-28,1924.85595703125,2012.4468220980675,1917.278275604896,1949.2836951134047,120206
2024-07-01,1978.0982666015625,1987.670048652726,1929.342595115988,1944.2983524331005,48419
2024-07-02,1960.8990478515625,2013.9919836783404,1955.7144342577456,1995.4468698724472,48581
2024-07-03,1951.47705078125,1979.045520878368,1945.2454852850776,1970.1717472697665,56660
2024-07-04,2042.3580322265625,2071.771020326077,1945.2454163441687,1945.2454163441687,156457
2024-07-05,2069.727294921875,2104.7735212254206,2043.903541953532,2043.903541953532,123006
2024-07-08,2110.6064453125,2143.658571972609,2060.9532817985164,2069.876835076808,682714
2024-07-09,2133.73779296875,2152.083423268047,2110.7557321794347,2114.7439338462827,98791
2024-07-10,2131.394775390625,2230.003214515399,2118.7322829016243,2142.661494567337,159596
2024-07-11,2144.2568359375,2162.6024671983587,2125.96086246367,2128.7027512533405,51367
2024-07-12,2102.330810546875,2161.8546747333244,2091.31335420415,2161.8546747333244,45557
2024-07-15,2110.05810546875,2121.3248252494263,2039.9654038564368,2093.8061329904776,133698
2024-07-16,2120.826171875,2144.057253306134,2091.861806767397,2117.735218020977,45180
2024-07-18,2103.42724609375,2139.2714021495462,1999.983390421888,2131.394558060437,45219
2024-07-19,2067.733154296875,2111.852636308155,2042.7070908612525,2109.658930601689,48617
2024-07-22,2039.01806640625,2169.332511214376,2008.0596013263253,2037.472589528474,187059
