date,close,high,low,open,volume
2024-02-02,66.6500015258789,67.1500015258789,65.0,67.1500015258789,6640
2024-02-05,66.19999694824219,68.69999694824219,65.25,66.6500015258789,4045
2024-02-06,65.05000305175781,66.8499984741211,63.29999923706055,66.19999694824219,9108
2024-02-07,68.30000305175781,68.30000305175781,63.0,65.0,17913
2024-02-08,69.0999984741211,70.9000015258789,68.05000305175781,70.9000015258789,25139
2024-02-09,68.3499984741211,70.8499984741211,67.1500015258789,67.1500015258789,9040
2024-02-12,66.1500015258789,69.75,65.5999984741211,68.4000015258789,7094
2024-02-13,64.25,67.44999694824219,63.70000076293945,63.75,5570
2024-02-14,64.9000015258789,65.05000305175781,63.95000076293945,65.05000305175781,3629
2024-02-15,64.5999984741211,67.30000305175781,62.75,62.75,4052
2024-02-16,65.1500015258789,66.30000305175781,63.34999847412109,66.30000305175781,2819
2024-02-19,64.05000305175781,67.3499984741211,63.20000076293945,63.20000076293945,3578
2024-02-20,63.09999847412109,64.05000305175781,62.54999923706055,64.05000305175781,12079
2024-02-21,63.20000076293945,64.94999694824219,62.04999923706055,63.09999847412109,2098
2024-02-22,62.400001525878906,64.94999694824219,61.0,62.95000076293945,6874
2024-02-23,62.95000076293945,64.44999694824219,61.20000076293945,64.44999694824219,7430
2024-02-26,62.400001525878906,63.95000076293945,62.09999847412109,63.95000076293945,1845
2024-02-27,60.70000076293945,62.900001525878906,60.29999923706055,62.400001525878906,4962
2024-02-28,58.45000076293945,61.84999847412109,57.75,60.650001525878906,4427
2024-02-29,59.70000076293945,59.84999847412109,56.09999847412109,59.04999923706055,2568
2024-03-01,60.150001525878906,61.25,59.0,61.25,3198
2024-03-04,59.59999847412109,64.80000305175781,59.0,63.84999847412109,8154
2024-03-05,60.09999847412109,62.400001525878906,58.29999923706055,60.70000076293945,5143
2024-03-06,60.45000076293945,62.04999923706055,58.20000076293945,62.04999923706055,2238
2024-03-07,59.54999923706055,61.0,58.20000076293945,61.0,4317
2024-03-11,56.59999847412109,60.0,56.59999847412109,58.400001525878906,2335
2024-03-12,53.79999923706055,57.79999923706055,53.79999923706055,57.79999923706055,1532
2024-03-13,51.150001525878906,53.75,51.150001525878906,51.150001525878906,1482
2024-03-14,52.900001525878906,53.70000076293945,48.59999847412109,51.150001525878906,8263
2024-03-15,51.150001525878906,53.20000076293945,50.25,52.900001525878906,2812
2024-03-18,50.400001525878906,51.900001525878906,49.900001525878906,51.150001525878906,2645
2024-03-19,49.70000076293945,52.59999847412109,49.20000076293945,50.0,7337
2024-03-20,50.900001525878906,51.09999847412109,49.04999923706055,51.09999847412109,4713
2024-03-21,51.04999923706055,52.900001525878906,49.900001525878906,50.900001525878906,9494
2024-03-22,52.0,52.5,50.150001525878906,51.75,1188
