date,close,high,low,open,volume
2024-02-02,266.3370056152344,277.6151321246619,260.9871424401119,267.10817641031986,178655
2024-02-05,256.4084167480469,274.72330365862166,253.66117782802917,274.72330365862166,141228
2024-02-06,259.7822265625,263.87897781626856,255.78187533931077,257.27597285323327,65236
2024-02-07,263.9271545410156,269.90360323669137,259.01107673007385,262.192071715643,81094
2024-02-08,256.45660400390625,265.8550328848121,255.63727732750215,265.8550328848121,126580
2024-02-09,247.8775177001953,258.33628746028353,243.828966883205,257.8061314730297,116833
2024-02-12,233.08103942871094,247.8775314723617,229.90002978555975,244.84112186805945,105455
2024-02-13,235.3944854736328,239.05746571255702,228.98428108694924,236.1656415305503,55648
2024-02-14,232.5508575439453,239.68401786082572,229.90001875328892,235.39448166857014,81328
2024-02-15,241.2745361328125,242.43126287479362,233.27381954552706,233.27381954552706,42212
2024-02-16,244.02175903320312,245.6122711651345,241.46732021179912,241.94929091082466,30996
2024-02-19,244.88931274414062,248.79327831014214,242.9614299667155,245.46766875222116,31391
2024-02-20,243.10601806640625,246.67259830363602,237.80434036797377,245.70865690392105,116464
2024-02-21,237.94894409179688,245.99784607904525,236.69581731102554,244.551933957058,32306
2024-02-22,240.16600036621094,242.91323931330487,232.88825436793337,238.28631752752617,38140
2024-02-23,242.5758514404297,245.4676756882802,239.4912418511049,241.37092467049197,41181
2024-02-26,240.7925567626953,243.10601016337282,239.0574593578982,242.72043949945257,22870
2024-02-27,236.3102264404297,243.3470015459805,234.57514370114126,239.05746529193368,37253
2024-02-28,232.02069091796875,239.0092660342243,229.99642281289007,237.94893932449122,39801
2024-02-29,229.94822692871094,233.0810365198144,225.12851986547483,229.90002691636283,42341
2024-03-01,233.322021484375,236.02106037700767,228.02034372364528,228.02034372364528,26480
2024-03-04,231.49050903320312,236.11743044920493,230.86395303990795,232.40626508143447,17392
2024-03-05,231.7797088623047,233.41840631595946,228.8396846230125,231.34593816995175,18491
2024-03-06,228.59869384765625,232.64725943644834,225.08031367155365,231.34593268168254,27134
2024-03-07,228.3577117919922,231.73150669222005,226.86361438875406,227.6829557536623,17760
2024-03-11,230.6229705810547,238.9128721677129,229.22525854955177,230.2855852213294,43852
2024-03-12,225.1767120361328,235.20169649511635,224.6465413359241,235.20169649511635,25184
2024-03-13,209.8018341064453,227.87573486367108,208.7415074205016,222.6704573290213,32576
2024-03-14,218.76651000976562,224.50195871846313,207.2474125779622,208.69332475873867,32943
2024-03-15,217.7543487548828,220.69437286369384,210.1392178448537,216.8868074086793,24105
2024-03-18,217.7061767578125,219.73044492551972,213.4166256489481,213.4166256489481,14190
2024-03-19,213.41661071777344,220.45338557091085,212.163498719588,217.9953321669863,14992
2024-03-20,213.705810546875,216.64583482887133,209.51267418178608,215.92287876158923,30529
