date,close,high,low,open,volume
2024-02-02,2897.141357421875,2938.466664010999,2796.0641447282032,2815.621067689469,92720
2024-02-05,2844.710693359375,2897.14104424202,2827.7088166798108,2897.14104424202,40869
2024-02-06,2911.047607421875,2939.793476808417,2845.103995693644,2845.103995693644,114328
2024-02-07,2891.63818359375,2950.260009528815,2862.7939399591733,2943.2822832866486,55019
2024-02-08,2894.782470703125,2930.9482579084915,2872.965143400071,2920.7273615609006,32134
2024-02-09,2865.594482421875,2912.914505696154,2792.034450297832,2905.2980794413816,39508
2024-02-12,2794.442626953125,2937.9754793410125,2772.281231898777,2893.161306813962,59837
2024-02-13,2824.95703125,2840.533947172777,2724.911540305973,2794.44214039675,49186
2024-02-14,2767.023193359375,2821.320942922284,2747.367899399951,2787.1206834463287,38490
2024-02-15,2813.99951171875,2838.0280616035584,2780.978520511359,2780.978520511359,23563
2024-02-16,3038.463134765625,3058.3641223872,2850.0671666012804,2882.2527144830865,488622
2024-02-19,3071.041259765625,3090.794925853094,2997.5306534753463,3066.2258087954383,205966
2024-02-20,3009.76611328125,3085.6355009743543,2982.690897510045,3075.070780332432,70174
2024-02-21,2941.955322265625,3071.13969438362,2918.8603517638603,3014.237714099196,53148
2024-02-22,2909.474853515625,2979.8898473092377,2892.472976457688,2967.850979903202,37806
2024-02-23,2928.491455078125,3016.39970854028,2909.3764899270063,2948.294067592339,85616
2024-02-26,2911.636962890625,2942.053482726205,2869.6729576944595,2940.432016925281,34403
2024-02-27,2939.98974609375,2954.7312163922934,2897.1902960070884,2897.1902960070884,42534
2024-02-28,2856.307373046875,2967.949544605142,2820.5348321247543,2943.1347346709435,43715
2024-02-29,2881.564697265625,2897.1905612394858,2815.7194572374547,2827.758325750068,44689
2024-03-01,2890.409423828125,2943.0362828174702,2869.6729921922483,2889.67235028561,37589
2024-03-04,2910.457763671875,2948.294205981977,2874.5868508324274,2900.138733950938,20159
2024-03-05,2932.12744140625,2947.8024891697405,2839.2069982368325,2887.4116510221115,40044
2024-03-06,2834.096923828125,2913.504360526799,2810.608703256822,2900.1386644734253,53998
2024-03-07,2792.5751953125,2859.8453937880686,2765.106968812332,2853.064413054268,29599
2024-03-11,2707.811767578125,2792.5752273882267,2689.72875219229,2781.2242465227487,66855
2024-03-12,2658.32958984375,2763.53460935649,2638.7234801287964,2696.804975608667,35570
2024-03-13,2574.6962890625,2707.516847132945,2536.515783103496,2680.5891893451044,62781
2024-03-14,2664.32421875,2679.0165026469995,2545.360506916995,2565.0649866269823,48758
2024-03-15,2583.000732421875,2688.402255613933,2565.212593840115,2688.402255613933,70285
2024-03-18,2585.555908203125,2636.708865846983,2565.016219126542,2584.622329596521,39475
2024-03-19,2581.2314453125,2601.7221849691337,2545.901102871117,2579.7572982849083,24914
2024-03-20,2558.235107421875,2625.947505125068,2540.250463872518,2581.231707414293,27505
2024-03-21,2607.962890625,2628.895828762079,2575.826529788938,2575.826529788938,18377
2024-03-22,2589.093994140625,2622.458812770524,2571.0601631921754,2589.585376565021,27581
2024-03-26,2525.8525390625,2603.048752440978,2518.825867593828,2594.203870346423,41927
2024-03-27,2471.456787109375,2555.1882939873235,2461.825644783941,2527.621695367556,55951
2024-03-28,2499.1708984375,2520.5460329404555,2437.2567157392846,2471.6042976781605,73517
2024-04-01,2561.4287109375,2598.626208536492,2499.1704751297584,2499.1704751297584,45060
2024-04-02,2538.62841796875,2588.3072191751185,2515.877512220028,2569.880381927413,29227
2024-04-03,2574.6962890625,2608.2576088170003,2532.191714239088,2558.529617212329,47966
2024-04-04,2645.307861328125,2687.271868670069,2561.0849692291376,2587.619617797513,83585
2024-04-05,2603.736572265625,2659.115456362557,2577.005421725686,2645.307565019485,73725
2024-04-08,2569.585693359375,2622.1636061696126,2564.1804873695373,2604.3265223762664,29729
2024-04-09,2602.99951171875,2623.9816331101765,2569.5855133945006,2579.953728508139,40972
2024-04-10,2588.55322265625,2622.949989668721,2565.016054358563,2612.4836408223346,20870
2024-04-12,2569.684326171875,2604.326786253167,2550.274720878101,2598.43019730316,56464
2024-04-15,2546.14697265625,2604.3265981066384,2487.7706023088203,2555.188360406513,45116
2024-04-16,2538.08837890625,2565.016037503084,2518.3838973748857,2530.619270716644,29476
2024-04-18,2745.991943359375,3045.6862363361347,2525.312317675163,2547.2769651830467,741955
2024-04-19,2653.022705078125,2748.5473935362675,2633.809605677017,2745.9921091397264,123104
2024-04-22,2604.572021484375,2692.775149086761,2594.990066118099,2692.775149086761,51648
2024-04-23,2642.7529296875,2776.801952943351,2576.809315383991,2632.7777229699373,159331
2024-04-24,2727.122802734375,2741.864272944942,2654.496588803426,2672.137166835515,66527
2024-04-25,2688.8935546875,2763.534489809412,2671.30192162128,2751.397249117534,44960
2024-04-26,2729.284912109375,2771.3964758088778,2688.844240359252,2688.8934265811963,61952
2024-04-29,2653.808837890625,2738.91611965356,2615.136949744472,2738.91611965356,109986
2024-04-30,2647.175048828125,2687.8614107731123,2628.895529732386,2687.8614107731123,31341
2024-05-02,2604.572021484375,2668.1568465437736,2589.5848605268666,2647.1749651629275,54669
2024-05-03,2542.314208984375,2623.9820612457106,2530.6685898632554,2623.9820612457106,86121
2024-05-06,2526.0986328125,2604.326809555678,2492.045927294645,2545.3609195280023,39371
2024-05-07,2480.498291015625,2545.9013347498444,2468.7051137207804,2545.36076613727,25818
2024-05-08,2481.5302734375,2515.9270409830074,2452.0473298270654,2480.498322424573,22156
2024-05-09,2372.590576171875,2501.136251546357,2347.1370654986085,2492.8811237422697,38370
2024-05-10,2327.03955078125,2402.85975336524,2287.9254667276414,2399.764140453654,40813
2024-05-13,2277.508056640625,2340.8963811992794,2251.071781596257,2327.039542581017,62067
2024-05-14,2275.788330078125,2321.192014469069,2241.6864405430533,2278.0487370358605,71305
2024-05-15,2371.951904296875,2397.454601507743,2289.841861657324,2289.841861657324,131735
2024-05-16,2434.553955078125,2473.618853539869,2380.305389351772,2380.305389351772,84140
2024-05-17,2432.58837890625,2453.9635116165664,2413.817476736947,2439.2220407818654,24624
