date,close,high,low,open,volume
2024-02-02,1218.9013671875,1226.0731571829235,1209.8876400906463,1212.3191313811922,1508122
2024-02-05,1209.7156982421875,1230.4941260321602,1206.76840692235,1230.4941260321602,1065954
2024-02-06,1206.743896484375,1217.206805299195,1201.3896982272088,1209.5439193511113,1540366
2024-02-07,1227.8416748046875,1233.7116729993857,1201.8563163796773,1213.3016555773277,3094808
2024-02-08,1190.2391357421875,1234.841504436472,1183.386706988399,1229.9784015051137,3308894
2024-02-09,1203.5264892578125,1211.2875939917358,1188.76544753436,1199.9651788217752,1677638
2024-02-12,1207.9228515625,1212.294619198061,1198.2213506395203,1208.2666782430056,890538
2024-02-13,1207.087890625,1216.5437845640415,1200.9967493270867,1215.266576892943,621970
2024-02-14,1221.6524658203125,1226.736592206818,1196.133854662948,1203.477499501313,1018616
2024-02-15,1208.623046875,1229.0413653446392,1200.9630656153229,1229.0413653446392,1680952
2024-02-16,1225.420654296875,1226.8246173430582,1206.1846528140147,1210.3471134094789,1493232
2024-02-19,1238.0313720703125,1244.065743624221,1222.341957924509,1229.041389959387,955040
2024-02-20,1250.912841796875,1252.0951581609606,1230.0758838840009,1240.863814154696,1262888
2024-02-21,1252.9820556640625,1256.6272610793826,1240.4452429516036,1250.9130317787055,1786364
2024-02-22,1262.6121826171875,1263.9914916303203,1243.8194731385772,1261.060535142478,1504742
2024-02-23,1270.419921875,1272.390328888377,1257.095020394216,1263.5234973281797,1211238
2024-02-26,1272.8336181640625,1274.853333451755,1264.3855462277015,1274.853333451755,1323894
2024-02-27,1280.124267578125,1281.478922521745,1264.385664195072,1273.3756470027315,1261744
2024-02-28,1266.4298095703125,1283.227577597673,1261.183648961398,1281.257170568732,985574
2024-02-29,1278.892578125,1283.818595389378,1254.6812513762193,1266.7006853956643,2774576
2024-03-01,1281.4788818359375,1288.917216850389,1272.1441021190951,1278.8927224802258,1511456
2024-03-04,1275.3953857421875,1281.3066074221683,1269.6318483929158,1278.2523800095546,1268620
2024-03-05,1250.54345703125,1278.40011166154,1247.26770330948,1275.8386064658584,678604
2024-03-06,1247.784912109375,1264.385567367072,1235.568364409646,1251.208470288249,1983280
2024-03-07,1261.5284423828125,1264.016105302264,1240.863822781139,1246.282442094594,1297304
