date,close,high,low,open,volume
2025-11-10,122.0199966430664,122.18000030517578,120.5999984741211,120.5999984741211,150711
2025-11-11,123.7699966430664,124.1999969482422,121.5,122.0,91178
2025-11-12,123.27999877929688,123.7699966430664,122.54000091552734,123.7699966430664,113544
2025-11-13,125.87999725341795,126.1999969482422,122.75,123.27999877929688,108758
2025-11-14,124.69000244140624,126.9499969482422,124.22000122070312,125.87999725341795,23419
2025-11-17,122.76000213623048,124.69000244140624,121.0,124.69000244140624,29593
2025-11-18,120.95999908447266,122.0,120.0500030517578,121.4000015258789,74421
2025-11-19,122.77999877929688,123.37000274658205,120.9800033569336,120.9800033569336,124935
2025-11-20,122.0199966430664,122.7699966430664,121.0,122.7699966430664,43734
2025-11-21,122.4499969482422,122.66999816894533,120.0,122.0199966430664,99495
2025-11-24,122.9000015258789,123.0,120.98999786376952,120.98999786376952,239540
2025-11-25,124.3000030517578,124.77999877929688,123.0,123.0,108888
2025-11-26,125.37999725341795,125.5199966430664,124.0500030517578,124.3000030517578,147919
2025-11-27,125.25,125.66999816894533,124.73999786376952,125.37999725341795,280950
2025-11-28,125.76000213623048,126.29000091552734,125.20999908447266,125.25,303419
2025-12-01,127.87999725341795,127.9499969482422,126.0,126.0,281688
2025-12-02,127.12999725341795,128.1999969482422,126.44000244140624,127.87999725341795,40537
2025-12-03,127.5999984741211,128.1999969482422,120.0,120.0,26580
2025-12-04,127.33999633789062,128.9499969482422,126.8499984741211,127.5999984741211,27331
2025-12-05,128.0800018310547,128.1999969482422,126.9000015258789,127.33000183105467,27987
2025-12-08,127.8000030517578,128.5,127.0999984741211,128.0800018310547,36553
2025-12-09,127.91999816894533,128.1999969482422,126.72000122070312,127.8000030517578,199622
2025-12-10,127.5,127.91999816894533,127.0,127.91999816894533,21264
2025-12-11,128.3699951171875,128.97000122070312,127.3000030517578,127.3000030517578,123153
2025-12-12,131.13999938964844,131.58999633789062,128.5,129.61000061035156,84743
2025-12-15,132.60000610351562,133.13999938964844,131.08999633789062,131.13999938964844,45086
2025-12-16,131.25,132.60000610351562,130.33999633789062,132.60000610351562,100703
2025-12-17,132.2899932861328,133.2100067138672,131.3000030517578,131.47999572753906,25741
2025-12-18,131.8800048828125,133.77999877929688,131.49000549316406,131.6999969482422,18664
2025-12-19,131.5399932861328,131.8800048828125,131.1199951171875,131.8800048828125,17056
2025-12-22,133.57000732421875,133.83999633789062,131.5399932861328,131.5399932861328,44764
2025-12-23,135.74000549316406,136.0,134.1699981689453,134.1699981689453,33618
2025-12-24,135.82000732421875,137.0,134.8000030517578,137.0,21216
2025-12-26,136.88999938964844,137.0800018310547,135.82000732421875,135.82000732421875,30203
2025-12-29,135.7899932861328,138.6699981689453,135.0,136.88999938964844,155581
2025-12-30,133.22000122070312,135.7899932861328,131.67999267578125,135.7899932861328,201702
2025-12-31,131.7899932861328,133.39999389648438,131.0500030517578,133.22000122070312,63887
2026-01-01,132.47000122070312,133.25,130.0,131.7899932861328,15329
2026-01-02,134.0500030517578,134.1199951171875,132.0,132.39999389648438,35524
2026-01-05,135.44000244140625,136.0,134.0,134.0,110632
2026-01-06,135.6999969482422,136.52000427246094,135.44000244140625,135.44000244140625,117352
2026-01-07,135.8300018310547,136.75,135.0,135.6999969482422,84997
2026-01-08,134.83999633789062,135.8300018310547,134.02000427246094,135.8300018310547,57021
2026-01-09,135.8000030517578,136.25999450683594,134.6999969482422,134.83999633789062,41977
2026-01-12,139.3699951171875,139.92999267578125,136.1999969482422,136.5,76668
2026-01-13,139.72999572753906,140.4499969482422,139.25,139.36000061035156,31270
2026-01-14,141.10000610351562,141.4499969482422,139.97000122070312,140.00999450683594,18751
2026-01-16,140.63999938964844,141.10000610351562,139.0,141.10000610351562,27592
2026-01-20,149.82000732421875,159.89999389648438,141.24000549316406,142.8699951171875,136832
2026-01-21,156.24000549316406,159.58999633789062,149.82000732421875,149.82000732421875,492475
2026-01-22,150.67999267578125,159.0,145.0,156.24000549316406,382247
2026-01-23,152.97000122070312,155.72999572753906,150.67999267578125,150.67999267578125,211412
2026-01-27,157.4499969482422,160.0,152.97000122070312,152.97000122070312,161835
2026-01-28,163.02000427246094,164.0,157.8800048828125,157.8800048828125,315166
2026-01-29,171.7899932861328,175.49000549316406,165.0,165.0,205601
2026-01-30,158.30999755859375,170.0,156.89999389648438,165.0,430407
2026-02-02,146.16000366210938,148.1300048828125,138.5,148.1300048828125,480113
2026-02-03,150.2899932861328,155.0,146.16000366210938,149.0,127082
