date,close,high,low,open,volume
2024-02-02,242.6285552978516,246.80926231399943,241.0054632838201,243.8581750084833,81266
2024-02-05,242.38262939453125,244.94024437595328,241.54649700407083,244.94024437595328,43420
2024-02-06,238.4478454589844,242.9728519445452,235.49675818840285,241.1038360105126,41431
2024-02-07,253.74435424804688,258.71200623815,239.13646500208,239.13646500208,267860
2024-02-08,248.432373046875,254.67883226413363,247.4486772636841,254.4821111195032,95846
2024-02-09,253.44921875,264.61417216699687,244.20248416526752,252.17042620849955,331550
2024-02-12,242.67774963378903,259.89244105695474,241.0054697842264,255.76090670979127,70874
2024-02-13,231.2668914794922,246.76010052346905,227.28292043761104,244.9402572666817,98972
2024-02-14,255.9576568603516,267.56525518769485,227.3812761159814,229.20111933357683,832870
2024-02-15,249.0717620849609,257.7282877282152,247.8913301813368,256.00682015751147,92526
2024-02-16,249.8587341308593,254.77721314918327,248.2356420588152,251.0883538854404,61817
2024-02-19,267.958740234375,274.2543875928009,253.4000538417641,253.4000538417641,617719
2024-02-20,294.2725830078125,297.0761219507542,268.54894467733743,268.54894467733743,1435011
2024-02-21,283.84539794921875,301.0109008730217,280.9926862652089,299.0926821437672,671669
2024-02-22,300.6665954589844,309.3723087194808,279.8614366635685,287.2391546775466,849863
2024-02-23,305.5359191894531,314.68427805274433,299.2402721207356,302.97830412465794,613349
2024-02-26,310.8478698730469,320.6848277804218,305.53591860706706,306.91308671009693,465271
2024-02-27,307.1590270996094,317.8321330044314,305.73265611868294,311.8315823557283,220107
2024-02-28,289.4033203125,308.48701308860325,286.2554817015904,307.84761681389114,281648
2024-02-29,289.4033203125,295.01036843691463,284.38646566011886,290.82966122993264,85771
2024-03-01,292.84625244140625,302.8799316158969,287.82939784415413,291.91172942093283,140471
2024-03-04,285.4193115234375,301.3551944394018,283.3043716970624,301.305991640642,118257
2024-03-05,274.3035888671875,285.9603904850643,272.0902732443001,285.9603904850643,157275
2024-03-06,276.95953369140625,280.15654496302085,270.6147139489788,272.4837299191509,174604
2024-03-07,274.0576477050781,282.3206861744749,273.46742423868994,279.3695988625466,83053
2024-03-11,268.6473083496094,278.2875144411544,261.71223548027376,275.0413305584942,118480
2024-03-12,252.908203125,268.64733635695626,251.6293955479021,265.69624887596444,166844
2024-03-13,232.201400756836,256.6462328192818,229.5945978340756,251.92450490259685,201583
2024-03-14,269.5818176269531,278.3367341215299,236.4312877145015,240.85791874299017,2271617
2024-03-15,274.3035888671875,280.15656105792567,255.76091642254977,269.5326580760717,631098
2024-03-18,259.8924560546875,276.8612094983108,255.9084698428713,274.3527670642009,243387
2024-03-19,263.77801513671875,267.51607708061044,257.87584050742794,259.4005869653356,105610
2024-03-20,260.9744873046875,265.30277289995166,255.8592870866694,263.7780263770701,90677
2024-03-21,261.90899658203125,267.71279557271043,259.69568111795775,262.0073721622148,61971
2024-03-22,262.7451477050781,269.0407946658337,259.94160874020673,265.4994838691547,80158
2024-03-26,260.4334411621094,266.9750116783264,259.0562731618549,262.7451321018281,42302
2024-03-27,251.3342742919922,264.9584669846214,250.35057850219965,261.07285660693566,148400
2024-03-28,250.5473175048828,259.00709238721487,248.08807800245955,251.03916540536747,123379
2024-04-01,273.95928955078125,287.7310312158115,248.5799340517954,253.40005264056035,415186
2024-04-02,274.3035888671875,278.7793928965764,272.48374557325496,278.0908238259089,98075
2024-04-03,275.7299194335937,280.2057533145253,272.3853597333458,272.3853597333458,65322
2024-04-04,283.2060241699219,292.45275899132673,277.1563008041101,277.1563008041101,363709
2024-04-05,281.0419006347656,284.4848359172076,276.91036628783,283.2060133717212,76291
2024-04-08,283.7470703125,287.58347799332137,280.35330773715,282.12394819906325,74716
2024-04-09,280.9927062988281,288.61634893963657,276.41852671834584,285.1242407702397,65578
2024-04-10,276.8612060546875,283.5994985397232,275.38566229533404,280.3533142771514,43590
2024-04-12,272.9264221191406,282.17315698752793,268.35221245880825,273.46744282175337,62828
2024-04-15,265.2535705566406,271.057369862142,260.138370329764,263.6304784656126,60084
2024-04-16,265.4010925292969,273.8608817023902,260.5318167404893,263.5320766703603,67783
2024-04-18,263.6796264648437,271.9918673297613,261.9089861719673,268.5489323002707,33585
2024-04-19,258.9579162597656,261.7122524588918,252.2687969075945,258.7119923127003,71860
2024-04-22,268.5489501953125,275.3364451303123,260.87613505488025,260.87613505488025,67402
2024-04-23,264.36822509765625,271.5000190770349,260.4826149905421,268.5981046912143,112984
2024-04-24,266.4339904785156,273.4674088385259,263.6304516860609,264.02392396815736,67553
2024-04-25,268.0079345703125,270.4671740873093,265.5978678356502,266.4831880577663,47366
2024-04-26,271.3524780273437,274.4511136288281,263.33536368699146,268.00791848891595,72351
2024-04-29,269.778564453125,280.35329396222653,268.6473203235957,273.4182508037975,46417
2024-04-30,265.79461669921875,273.31988355194363,265.5978655315604,269.7785726741868,71595
2024-05-02,263.7288513183594,271.8935144916638,262.3024803931372,265.69624292831355,83695
