date,close,high,low,open,volume
2024-02-02,187.4499969482422,194.9499969482422,185.8500061035156,191.9499969482422,97740
2024-02-05,183.8999938964844,191.0,181.25,190.8999938964844,96416
2024-02-06,190.1499938964844,192.6499938964844,180.0,184.9499969482422,96363
2024-02-07,183.75,192.8500061035156,183.3000030517578,192.8500061035156,83135
2024-02-08,192.6000061035156,192.8999938964844,183.0,184.8999938964844,237145
2024-02-09,188.0500030517578,195.0,183.5,192.8000030517578,58183
2024-02-12,179.9499969482422,190.0,179.0,188.0500030517578,65246
2024-02-13,179.89999389648438,181.8999938964844,172.0,180.0,47596
2024-02-14,182.1999969482422,184.8500061035156,176.10000610351562,178.35000610351562,49061
2024-02-15,180.3000030517578,184.0500030517578,178.25,182.9499969482422,29382
2024-02-16,179.0500030517578,182.9499969482422,178.0500030517578,180.0,46486
2024-02-19,177.85000610351562,181.5500030517578,175.1999969482422,179.0500030517578,77894
2024-02-20,184.8999938964844,186.6999969482422,175.0500030517578,178.39999389648438,118404
2024-02-21,187.4499969482422,192.0,186.0,186.6000061035156,71027
2024-02-22,190.9499969482422,194.0,184.5,190.9499969482422,65829
2024-02-23,200.1000061035156,200.4499969482422,191.0,193.4499969482422,219211
2024-02-26,210.1000061035156,210.1000061035156,207.0,210.1000061035156,322903
2024-02-27,220.6000061035156,220.6000061035156,210.1999969482422,217.0,340791
2024-02-28,222.6000061035156,231.6000061035156,212.0,231.6000061035156,973031
2024-02-29,226.1000061035156,230.0,211.5,219.9499969482422,209509
2024-03-01,223.5500030517578,229.8999938964844,220.0,225.0,350081
2024-03-04,217.0500030517578,227.8000030517578,215.1999969482422,227.8000030517578,103959
2024-03-05,213.75,217.0,210.1000061035156,217.0,46135
2024-03-06,205.9499969482422,213.75,203.1000061035156,213.75,79985
2024-03-07,206.1499938964844,209.0,200.0,206.0,43405
2024-03-11,202.1499938964844,213.8999938964844,201.0,208.0,116271
2024-03-12,195.3000030517578,202.1000061035156,192.0500030517578,201.0,60843
2024-03-13,185.5500030517578,194.9499969482422,185.5500030517578,192.0,191668
2024-03-14,194.6499938964844,194.8000030517578,181.8000030517578,185.0500030517578,169294
2024-03-15,195.5,201.0,193.1000061035156,201.0,72086
2024-03-18,198.1000061035156,202.0,191.0,199.0,92092
2024-03-19,194.1499938964844,202.8000030517578,192.6000061035156,202.8000030517578,41079
2024-03-20,202.5,203.8500061035156,193.5,195.1000061035156,76792
2024-03-21,196.75,210.0,195.5500030517578,210.0,177967
2024-03-22,191.1999969482422,202.0,186.9499969482422,198.9499969482422,120944
2024-03-26,193.5,195.0,191.5,192.0500030517578,97825
2024-03-27,185.0,198.0,184.0,193.5,384357
2024-03-28,190.3500061035156,194.25,185.3500061035156,187.0,200987
2024-04-01,199.8500061035156,199.8500061035156,199.8500061035156,199.8500061035156,28028
2024-04-02,209.8000030517578,209.8000030517578,209.8000030517578,209.8000030517578,20561
2024-04-03,220.25,220.25,220.25,220.25,36064
2024-04-04,231.25,231.25,223.3000030517578,231.25,491591
2024-04-05,247.75,259.5,228.3500061035156,238.0,1139840
2024-04-08,242.75,260.0,238.6499938964844,258.95001220703125,271678
2024-04-09,244.6499938964844,251.0,238.6000061035156,240.0500030517578,175680
2024-04-10,241.1999969482422,245.0,239.0,245.0,63116
2024-04-12,236.5500030517578,244.8999938964844,235.0,238.3500061035156,87585
2024-04-15,233.8500061035156,243.5,228.0,230.0500030517578,165561
2024-04-16,243.8000030517578,247.6999969482422,233.0,233.0,211552
2024-04-18,247.6000061035156,261.8999938964844,241.8000030517578,243.8000030517578,214269
2024-04-19,250.8500061035156,256.8999938964844,240.8999938964844,244.3999938964844,167676
2024-04-22,269.45001220703125,280.0,253.25,255.25,842287
2024-04-23,258.29998779296875,275.3999938964844,257.0,271.3999938964844,226241
2024-04-24,253.0500030517578,261.45001220703125,250.0,261.45001220703125,131272
2024-04-25,252.3999938964844,263.3500061035156,245.0,255.0,129811
2024-04-26,253.3500061035156,256.25,249.0,255.9499969482422,75587
2024-04-29,246.6000061035156,259.0,241.3000030517578,253.9499969482422,122850
2024-04-30,243.5500030517578,255.0,239.6999969482422,248.0,126994
2024-05-02,245.3500061035156,250.0,240.75,244.5500030517578,77741
2024-05-03,256.20001220703125,258.5,244.5,246.9499969482422,233294
2024-05-06,249.4499969482422,265.0,247.0,258.8999938964844,168422
2024-05-07,234.3999938964844,250.4499969482422,231.5,248.0,126252
2024-05-08,231.1000061035156,245.3500061035156,229.0,236.3500061035156,184660
2024-05-09,224.0,234.6999969482422,220.0,232.0,111679
2024-05-10,228.0500030517578,230.4499969482422,224.1000061035156,224.4499969482422,40333
2024-05-13,224.3500061035156,230.0,218.0500030517578,228.0500030517578,152098
2024-05-14,235.0,239.8999938964844,224.3999938964844,225.6499938964844,68370
2024-05-15,234.5,240.0,232.8999938964844,235.9499969482422,58574
2024-05-16,237.0,238.8999938964844,230.3500061035156,232.5,42898
2024-05-17,242.3999938964844,248.0,234.8500061035156,237.0,249547
2024-05-21,243.75,251.0,242.0,251.0,170634
2024-05-22,235.4499969482422,247.3999938964844,233.6499938964844,245.6000061035156,117801
2024-05-23,234.0500030517578,236.6999969482422,232.0,234.0,76986
2024-05-24,227.6499938964844,237.6999969482422,226.1000061035156,236.0,106231
2024-05-27,222.3000030517578,234.8999938964844,216.1499938964844,229.4499969482422,137136
2024-05-28,217.9499969482422,223.6999969482422,215.4499969482422,221.5,100769
2024-05-29,223.1499938964844,226.0,215.5500030517578,217.9499969482422,140316
2024-05-30,218.75,223.4499969482422,217.0,220.0,100120
2024-05-31,229.1499938964844,231.6000061035156,216.0,224.5,113381
2024-06-03,226.9499969482422,242.75,220.6000061035156,242.75,96433
2024-06-04,205.6999969482422,222.3999938964844,188.0,222.3999938964844,308408
2024-06-05,215.75,217.0,202.75,205.6999969482422,115256
2024-06-06,225.3500061035156,229.6999969482422,217.8000030517578,218.9499969482422,99183
2024-06-07,237.1000061035156,240.3999938964844,221.9499969482422,226.5,188923
2024-06-10,237.67999267578125,241.57000732421875,232.4100036621093,237.1000061035156,123879
2024-06-11,241.0399932861328,244.5,234.25,237.67999267578125,89832
2024-06-12,244.0,248.009994506836,229.6199951171875,241.0,213998
2024-06-13,254.9100036621093,264.0,241.6199951171875,245.5,408589
2024-06-14,261.2300109863281,265.70001220703125,251.0,257.3999938964844,274501
2024-06-18,266.3299865722656,268.70001220703125,258.1000061035156,261.3500061035156,221270
2024-06-19,268.8900146484375,274.69000244140625,260.2300109863281,266.3999938964844,333435
2024-06-20,261.7699890136719,273.6499938964844,260.0,269.6499938964844,240764
