date,close,high,low,open,volume
2024-02-02,766.5758666992188,772.5340960242567,761.7099551730072,765.6324682673725,94887
2024-02-05,753.8650512695312,780.6273850224386,746.3179238075605,769.1081649623884,272647
2024-02-06,740.1113891601562,760.9155524386015,735.0965581633601,755.7021016714854,81503
2024-02-07,736.2882080078125,764.9373367090307,730.8761375304096,741.8491978536204,199921
2024-02-08,761.2630615234375,765.3841943064532,724.9178875688756,736.9833259690844,78373
2024-02-09,764.3911743164062,792.4445041955079,746.4172066733623,764.738713451342,245418
2024-02-12,743.1898193359375,784.1526454283191,736.3378314545695,765.6324585994242,180988
2024-02-13,747.5591430664062,780.5280233503258,726.8543208895686,742.7925718397503,190588
2024-02-14,814.9368286132812,822.6328747155918,754.7090371298119,758.681189956811,899067
2024-02-15,793.2388916015625,828.9386265439209,787.3303022672516,824.9664737961813,282334
2024-02-16,796.7145385742188,804.3609448634879,778.5915913597019,795.4236010316714,231790
2024-02-19,773.1298828125,809.3757773152436,765.632456482611,801.3818318825773,164834
2024-02-20,788.8198852539062,796.3670120867037,771.1438170724809,773.5767728318054,119510
2024-02-21,773.5767822265625,794.3313055060067,767.6185528384246,792.4445086223324,75069
2024-02-22,757.1419677734375,781.4714030327451,753.2194548646848,777.4992503373479,141949
2024-02-23,778.5916137695312,781.2231893287395,754.7090564091586,754.7090564091586,96535
2024-02-26,779.4853515625,792.9410071255502,774.569800323017,781.5210677618134,78683
2024-02-27,769.257080078125,791.4514600138388,765.3842067825173,780.5280396121422,41731
2024-02-28,737.678466796875,783.457568165364,733.2594949106601,768.6116336618613,96889
2024-02-29,719.0093383789062,744.6794137070722,714.9875455571961,740.8065402578726,122594
2024-03-01,737.678466796875,745.1759543472781,720.9457959153893,722.931872488159,88953
2024-03-04,740.60791015625,754.6594255511093,733.5573628688702,734.5504011127404,124019
2024-03-05,714.2924194335938,739.8135152355818,711.6609043697089,739.8135152355818,114100
2024-03-06,697.609375,724.9179270462633,685.196396797153,719.9527357651245,110759
2024-03-07,706.4474487304688,714.9875535988004,700.0919795654921,700.0919795654921,38600
2024-03-11,682.2669067382812,707.5893817123565,677.7485948943676,701.2339733791271,128113
2024-03-12,657.2920532226562,684.2033660163565,645.4748736003364,682.2172894822016,267135
2024-03-13,628.344970703125,672.7834336647446,621.6419623234393,663.2005900333918,135302
2024-03-14,640.2614135742188,650.4400556667131,627.6498156400061,631.2744295072849,131873
2024-03-15,641.8502197265625,649.7448855804384,624.67067089759,641.5026805988178,128214
2024-03-18,650.0428466796875,653.4192011424558,634.5514734498925,635.5445117495011,68848
2024-03-19,637.381591796875,653.6178039397149,633.5584186868289,650.0428297878735,44642
2024-03-20,632.962646484375,644.3825871115529,627.9477545033718,644.3825871115529,54587
2024-03-21,629.139404296875,643.4888198870857,627.2029674853504,641.899982847513,85805
2024-03-22,637.0836791992188,644.8790658527508,630.4800111817847,630.5296509723942,100727
2024-03-26,640.8075561523438,651.2840973315423,636.0409847818818,637.0836627988198,166763
2024-03-27,630.6785278320312,644.432143077493,626.0609366321956,640.8075294536488,112442
2024-03-28,636.6864624023438,658.8808417967668,627.6497784697324,631.5722914585436,222469
2024-04-01,652.5750732421875,657.2920046623213,637.8780594870512,640.4599951568482,110220
2024-04-02,691.5518188476562,700.091923026292,648.4539372144236,648.4539372144236,150567
2024-04-03,720.0023803710938,722.9814951597007,690.2608722761191,691.5518705060452,166245
2024-04-04,727.59912109375,736.8343644834208,713.0014470338223,714.2427448176555,99056
2024-04-05,718.165283203125,726.8047282046062,713.2000918931064,724.8186516805988,96657
2024-04-08,705.1068115234375,726.5564745225581,700.0919803817592,724.8682973414324,50048
2024-04-09,705.7522583007812,714.7888816438896,700.091928459275,701.3332262047702,48061
2024-04-10,712.0580444335938,725.8612999532273,703.1207004422391,709.4265295133962,79019
2024-04-12,700.8864135742188,714.9875694266267,696.66600083802,709.0293396814047,68863
2024-04-15,677.7485961914062,693.1406888521635,671.6413867948147,691.0553328002875,93299
2024-04-16,694.2329711914062,701.0353191277599,667.5699201566537,667.5699201566537,65045
2024-04-18,704.5606079101562,716.5763459715039,695.1267449430717,695.1763847313764,80944
2024-04-19,686.6859741210938,697.857654828053,676.3087119201356,695.1267995441295,92184
2024-04-22,686.9838256835938,692.8427754018933,679.337419298603,688.1258438760523,43774
2024-04-23,692.9420776367188,703.0710798928168,688.473405518756,688.473405518756,52158
2024-04-24,706.0005493164062,712.207038320506,694.6798891288306,699.0989214217984,96006
2024-04-25,692.3959350585938,706.0005715052076,690.8567378592506,706.0005715052076,47993
2024-04-26,684.7991333007812,695.8715337145788,679.3871234818126,694.0840770379314,66697
2024-04-29,682.9620361328125,691.0553218737944,677.5499657091661,687.1824485698382,59278
2024-04-30,678.3444213867188,686.0901684196682,676.2590652533839,681.2242566282252,48206
2024-05-02,681.2738647460938,691.0056272662837,671.5917420152952,676.8051927164944,72390
2024-05-03,672.4358520507812,687.7286042074488,667.5699405494255,686.0404271185963,69674
2024-05-06,662.05859375,675.8121488602558,658.433980000965,673.776432630216,40911
2024-05-07,645.2761840820312,663.3494907114879,638.1262972097996,663.3494907114879,99957
2024-05-08,640.857177734375,650.4400206026171,638.5732019978187,645.2762098437236,51648
2024-05-09,641.0062255859375,655.405281001888,636.5871930086479,640.5097064336633,74094
2024-05-10,646.5175170898438,649.049752413445,633.0618614124588,640.5096480173113,48743
2024-05-13,640.31103515625,646.5175240605449,623.82662487054,646.5175240605449,54998
2024-05-14,644.6804809570312,647.6595958777104,632.1185221307346,637.5802328186464,41937
2024-05-15,648.8511962890625,654.5114656469905,639.5166127899566,647.9574376482092,69291
2024-05-16,645.4252319335938,652.0289000243226,643.4887951963703,650.4400630457138,28850
2024-05-17,645.6238403320312,650.4400515843981,638.4739528337875,645.4252205606437,69906
