date,close,high,low,open,volume
2024-02-02,357.67498779296875,367.5,347.5,367.5,45066
2024-02-05,365.07501220703125,375.54998779296875,357.5,357.5,52530
2024-02-06,375.70001220703125,382.8999938964844,368.0,379.0,86072
2024-02-07,364.1499938964844,375.70001220703125,360.07501220703125,375.70001220703125,60606
2024-02-08,382.32501220703125,382.3500061035156,366.70001220703125,370.3999938964844,545752
2024-02-09,385.04998779296875,401.42498779296875,367.54998779296875,401.42498779296875,91090
2024-02-12,367.8500061035156,395.0,366.1000061035156,392.7749938964844,65140
2024-02-13,380.42498779296875,385.9750061035156,355.57501220703125,370.0,146726
2024-02-14,383.625,390.0,366.5,382.8500061035156,71700
2024-02-15,380.25,387.0,369.0,369.0,30182
2024-02-16,382.4750061035156,398.95001220703125,370.57501220703125,383.5,157696
2024-02-19,390.4750061035156,400.0,374.6000061035156,394.5,146458
2024-02-20,400.3500061035156,407.5,390.0249938964844,399.5,384614
2024-02-21,393.7250061035156,420.3500061035156,392.5,405.0,441870
2024-02-22,408.5249938964844,413.0,395.57501220703125,397.5,359636
2024-02-23,406.25,423.8500061035156,402.82501220703125,414.32501220703125,153286
2024-02-26,393.0249938964844,406.25,391.04998779296875,406.25,62298
2024-02-27,388.32501220703125,405.95001220703125,383.0,405.95001220703125,45788
2024-02-28,406.5249938964844,407.7250061035156,383.0,395.0,219818
2024-02-29,404.75,414.0,400.0,413.0,57980
2024-03-01,424.9750061035156,424.9750061035156,404.75,404.75,179078
2024-03-04,423.2250061035156,452.5,420.5,452.5,105752
2024-03-05,422.29998779296875,429.0,403.0249938964844,425.0,505268
2024-03-06,414.92498779296875,435.0,402.5249938964844,424.9750061035156,291448
2024-03-07,411.375,424.5,407.5,412.5,15608
2024-03-11,390.82501220703125,412.7749938964844,390.82501220703125,412.5,116688
2024-03-12,371.29998779296875,394.5,371.29998779296875,389.92498779296875,171250
2024-03-13,358.2250061035156,382.5,352.75,370.0,277618
2024-03-14,376.125,376.125,346.0,358.2250061035156,102218
2024-03-15,363.625,394.92498779296875,357.32501220703125,394.20001220703125,144206
2024-03-18,372.07501220703125,381.79998779296875,363.5,371.5,69692
2024-03-19,361.92498779296875,384.0,360.0,384.0,36562
2024-03-20,362.5,374.25,360.0,374.25,24102
2024-03-21,360.4750061035156,375.0,352.5,365.0249938964844,67780
2024-03-22,356.875,366.5,350.0,366.5,45586
2024-03-26,352.57501220703125,364.9750061035156,350.9750061035156,364.9750061035156,71632
2024-03-27,353.5249938964844,364.9750061035156,351.0,354.0,135186
2024-03-28,360.8999938964844,367.875,352.1000061035156,353.5249938964844,84280
2024-04-01,378.92498779296875,378.92498779296875,369.92498779296875,369.92498779296875,46548
2024-04-02,393.0249938964844,397.3500061035156,379.0249938964844,389.04998779296875,57444
2024-04-03,390.70001220703125,399.5,373.67498779296875,389.0,66144
2024-04-04,384.125,395.4750061035156,377.5,377.5,48052
2024-04-05,386.42498779296875,389.0,380.0,389.0,52926
2024-04-08,384.67498779296875,393.8999938964844,375.75,393.5,14820
2024-04-09,393.2749938964844,399.0,375.0,384.6499938964844,197152
2024-04-10,409.625,412.92498779296875,389.9750061035156,395.95001220703125,721656
2024-04-12,404.57501220703125,419.625,397.75,416.0,84458
2024-04-15,395.9750061035156,402.5,390.0,392.57501220703125,32358
2024-04-16,407.8500061035156,412.3500061035156,385.8500061035156,390.0,41070
2024-04-18,411.375,415.0,396.32501220703125,411.0,69696
2024-04-19,408.29998779296875,410.82501220703125,394.5,394.5,70112
2024-04-22,411.1000061035156,414.95001220703125,391.04998779296875,412.4750061035156,73826
2024-04-23,428.875,431.4750061035156,400.57501220703125,411.07501220703125,405968
2024-04-24,440.7749938964844,442.0,425.0,434.92498779296875,230150
2024-04-25,436.75,442.5,427.5,442.5,184172
2024-04-26,429.375,436.75,420.5,436.75,27056
2024-04-29,426.125,437.32501220703125,417.5,436.0,20466
2024-04-30,433.57501220703125,445.0,411.0,423.0,190392
2024-05-02,430.32501220703125,441.0,424.0,430.0,62856
2024-05-03,421.2250061035156,437.45001220703125,417.29998779296875,430.32501220703125,25278
2024-05-06,406.57501220703125,429.95001220703125,403.04998779296875,421.54998779296875,70802
2024-05-07,387.625,418.3999938964844,386.25,406.57501220703125,99496
2024-05-08,383.6499938964844,390.0,377.5,387.4750061035156,85388
2024-05-09,387.45001220703125,394.0,380.0,383.6499938964844,36690
2024-05-10,369.29998779296875,392.3500061035156,368.07501220703125,392.3500061035156,114194
2024-05-13,383.1000061035156,385.3999938964844,355.2749938964844,360.04998779296875,37502
2024-05-14,378.67498779296875,392.5,372.5,392.45001220703125,48448
2024-05-15,378.92498779296875,388.0,375.0,378.5,8064
2024-05-16,376.07501220703125,388.5,373.5,381.0,20036
2024-05-17,373.0249938964844,385.8500061035156,369.5,376.5,23008
2024-05-21,376.125,384.625,372.5249938964844,376.0,28116
2024-05-22,373.92498779296875,384.4750061035156,362.54998779296875,377.5,173470
2024-05-23,368.29998779296875,382.04998779296875,365.0,374.5,145988
2024-05-24,363.82501220703125,372.4750061035156,360.0,365.5,96796
2024-05-27,362.2250061035156,369.5,357.5,358.5,50108
2024-05-28,374.5249938964844,380.0249938964844,350.5,362.2250061035156,169340
2024-05-29,373.95001220703125,390.0,365.0,390.0,81000
2024-05-30,361.6000061035156,381.8999938964844,359.67498779296875,377.3500061035156,24406
2024-05-31,361.45001220703125,367.04998779296875,347.82501220703125,364.82501220703125,46984
2024-06-03,360.92498779296875,379.5,354.54998779296875,377.17498779296875,78264
2024-06-04,342.875,362.45001220703125,342.875,362.45001220703125,33558
2024-06-05,328.7749938964844,339.9750061035156,325.75,339.9750061035156,31618
2024-06-06,328.7250061035156,345.0,322.57501220703125,328.0,82598
2024-06-07,336.29998779296875,345.0,328.0,328.7250061035156,46586
2024-06-10,338.8999938964844,349.5,330.1000061035156,339.95001220703125,65308
2024-06-11,355.82501220703125,355.82501220703125,334.0249938964844,345.70001220703125,698076
2024-06-12,360.75,370.0,351.07501220703125,355.5,341846
2024-06-13,363.95001220703125,369.0,357.5,362.95001220703125,266818
2024-06-14,361.29998779296875,367.45001220703125,359.32501220703125,360.20001220703125,77316
2024-06-18,356.54998779296875,359.9750061035156,351.5,351.5,216312
2024-06-19,353.7749938964844,359.4750061035156,341.5249938964844,359.4750061035156,90918
2024-06-20,349.92498779296875,356.45001220703125,347.82501220703125,356.45001220703125,11548
2024-06-21,350.0,352.5,344.5,348.3999938964844,129556
2024-06-24,366.1499938964844,367.5,362.5,367.5,342870
2024-06-25,384.42498779296875,384.45001220703125,370.125,379.0,353482
2024-06-26,367.67498779296875,389.0,366.0,383.4750061035156,606570
