date,close,high,low,open,volume
2024-02-02,5.400000095367432,5.5,5.400000095367432,5.400000095367432,36393
2024-02-05,5.5,5.5,5.400000095367432,5.5,46987
2024-02-06,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,227171
2024-02-07,5.699999809265137,5.699999809265137,5.650000095367432,5.699999809265137,103411
2024-02-08,5.599999904632568,5.699999809265137,5.599999904632568,5.599999904632568,32287
2024-02-09,5.5,5.5,5.5,5.5,4414
2024-02-12,5.400000095367432,5.5,5.400000095367432,5.400000095367432,9971
2024-02-13,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,57671
2024-02-14,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,12042
2024-02-15,5.25,5.25,5.150000095367432,5.25,19314
2024-02-16,5.300000190734863,5.349999904632568,5.25,5.300000190734863,39028
2024-02-19,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,103802
2024-02-20,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,50403
2024-02-21,6.0,6.050000190734863,5.900000095367432,6.050000190734863,961407
2024-02-22,5.699999809265137,6.0,5.699999809265137,5.800000190734863,100107
2024-02-23,5.699999809265137,5.849999904632568,5.550000190734863,5.849999904632568,157253
2024-02-26,5.900000095367432,5.949999809265137,5.5,5.800000190734863,189788
2024-02-27,5.849999904632568,6.050000190734863,5.800000190734863,6.0,118854
2024-02-28,5.550000190734863,5.849999904632568,5.550000190734863,5.800000190734863,159335
2024-02-29,5.550000190734863,5.800000190734863,5.300000190734863,5.5,181570
2024-03-01,5.75,5.800000190734863,5.550000190734863,5.550000190734863,99975
2024-03-04,5.849999904632568,6.0,5.699999809265137,5.949999809265137,301455
2024-03-05,5.75,6.0,5.599999904632568,6.0,173907
2024-03-06,5.650000095367432,5.900000095367432,5.5,5.900000095367432,143077
2024-03-07,5.599999904632568,5.699999809265137,5.449999809265137,5.650000095367432,45066
2024-03-11,5.5,5.800000190734863,5.5,5.800000190734863,68837
2024-03-12,5.300000190734863,5.599999904632568,5.25,5.5,55682
2024-03-13,5.050000190734863,5.300000190734863,5.050000190734863,5.099999904632568,52869
2024-03-14,4.949999809265137,5.0,4.800000190734863,4.800000190734863,105026
2024-03-15,5.099999904632568,5.150000095367432,4.949999809265137,4.949999809265137,80729
2024-03-18,5.050000190734863,5.300000190734863,4.949999809265137,5.150000095367432,63160
2024-03-19,4.900000095367432,5.199999809265137,4.800000190734863,4.949999809265137,102185
2024-03-20,4.949999809265137,5.0,4.75,4.949999809265137,30890
2024-03-21,4.900000095367432,5.050000190734863,4.800000190734863,5.0,61878
2024-03-22,4.949999809265137,5.0,4.75,5.0,42223
2024-03-26,5.0,5.099999904632568,4.949999809265137,4.949999809265137,39883
2024-03-27,4.800000190734863,5.050000190734863,4.75,5.050000190734863,91186
2024-03-28,4.800000190734863,4.900000095367432,4.599999904632568,4.800000190734863,72558
2024-04-01,5.0,5.0,4.849999904632568,4.849999904632568,73276
2024-04-02,5.25,5.25,5.0,5.0,98367
2024-04-03,5.5,5.5,5.25,5.25,189618
2024-04-04,5.400000095367432,5.650000095367432,5.300000190734863,5.650000095367432,91593
2024-04-05,5.400000095367432,5.449999809265137,5.099999904632568,5.449999809265137,64183
2024-04-08,5.5,5.599999904632568,5.349999904632568,5.349999904632568,135710
2024-04-09,5.349999904632568,5.599999904632568,5.300000190734863,5.5,52995
2024-04-10,5.400000095367432,5.5,5.349999904632568,5.5,64305
2024-04-12,5.25,5.449999809265137,5.199999809265137,5.300000190734863,38353
2024-04-15,5.0,5.150000095367432,4.849999904632568,5.0,117062
2024-04-16,5.050000190734863,5.199999809265137,4.849999904632568,4.849999904632568,45735
2024-04-18,5.199999809265137,5.25,5.050000190734863,5.050000190734863,51498
2024-04-19,5.0,5.099999904632568,4.849999904632568,5.099999904632568,67477
2024-04-22,5.5,5.5,5.050000190734863,5.099999904632568,225723
2024-04-23,6.050000190734863,6.050000190734863,5.800000190734863,5.949999809265137,506862
2024-04-24,6.650000095367432,6.650000095367432,6.349999904632568,6.650000095367432,1051494
