date,close,high,low,open,volume
2024-02-02,409.3215637207031,419.81697597622497,407.8790524887494,414.8428411897768,4885615
2024-02-05,399.0748291015625,413.4500908235521,393.0063785710431,409.868707694089,2617396
2024-02-06,402.4075012207031,410.31638761601965,389.0270666011249,401.9100877457702,4713014
2024-02-07,392.70794677734375,406.03862211595634,390.9669995782042,402.90492322944704,2146706
2024-02-08,393.7525024414063,397.930787857797,375.5471810407959,392.35975075584594,2553133
2024-02-09,382.9089050292969,395.8416559888087,379.0788150193455,393.752513223407,1373901
2024-02-12,361.022705078125,386.639499820793,354.25789375598407,383.0083874146481,1761725
2024-02-13,365.3999633789063,381.565902943963,362.1170462572719,367.0911815080586,2453532
2024-02-14,359.2320251464844,365.002009431934,358.1377094069102,362.1170172892092,1036026
2024-02-15,360.9232177734375,366.096330235872,358.13771436117906,362.8134133314453,3216539
2024-02-16,361.17193603515625,373.06013102090697,357.14289876401494,363.55954516145897,1949143
2024-02-19,381.4664001464844,394.9462929639655,364.1066579970059,364.1066579970059,5408581
2024-02-20,384.1524353027344,393.80226922917547,379.17830036327206,382.9586611330896,2231203
2024-02-21,377.138916015625,390.4695915402152,370.6725406143221,385.89338133812026,1228317
2024-02-22,374.054931640625,380.5213067886677,368.7326014083711,377.0394124781832,1354219
2024-02-23,371.6143493652344,380.4302972747716,370.12012193650384,374.8518421274839,2339054
2024-02-26,366.0857238769531,374.9514673003407,364.5914964325574,371.7638003257109,810312
2024-02-27,373.756103515625,381.725316550925,366.33476171644776,366.33476171644776,4836300
2024-02-28,365.438232421875,379.38435527531885,363.6949670651945,376.7445595295154,1029148
2024-02-29,364.6911315917969,372.5607236858832,350.7450082452665,361.7026765889689,2837570
2024-03-01,373.0090026855469,375.5491772682885,367.18150937204615,367.18150937204615,1265406
2024-03-04,357.91729736328125,371.5645879549247,356.12423644473347,370.8672695976352,2192323
2024-03-05,355.2774658203125,360.9057163398564,350.3963290086763,357.61842818511667,2586583
2024-03-06,346.9595947265625,354.032277260494,341.6800033365185,354.032277260494,3949692
2024-03-07,344.31982421875,353.3350152179929,341.33136916046465,347.656938447196,754811
2024-03-11,332.81427001953125,345.0171276467654,327.7338905600026,344.3198093365835,1609904
2024-03-12,327.3852233886719,338.6915503403548,321.90638948610734,329.7261857725219,3208787
2024-03-13,286.8418884277344,330.1744865094988,261.93809642672034,326.7377510533042,4343236
2024-03-14,341.8294372558594,344.17039974515177,287.2901336782992,288.48552783457416,14723271
2024-03-15,352.3886413574219,370.8174466298242,329.72619163054884,336.6494576632082,15240607
2024-03-18,335.6533203125,357.6184526687279,334.1590927943855,356.3234676464167,3974240
2024-03-19,324.24737548828125,339.1896508564048,321.85661750940886,335.60349868802774,2416663
2024-03-20,318.2206726074219,343.9711697227931,314.883558333628,325.0442874297896,6892337
2024-03-21,323.0519714355469,331.5690863754201,320.36238019148385,322.2052668439806,5306787
2024-03-22,323.0519714355469,328.63042681602235,317.2743039629942,322.3048576899511,3325709
2024-03-26,316.17852783203125,324.6458168624424,311.7954666492573,323.7492864568966,2495307
2024-03-27,315.2820129394531,323.74930238648426,313.83758081490464,318.51950596331795,1973474
2024-03-28,311.64605712890625,323.7492938816866,308.7073975320794,320.0137251061287,2033962
2024-04-01,326.6381225585937,331.6188808482952,314.4850905718038,314.6843026633103,4847514
2024-04-02,338.6915588378906,340.2355817254797,323.7990796054056,327.5346482690588,4103710
2024-04-03,343.8217163085937,346.95958774710715,334.8065565503017,338.6915416837056,2586864
2024-04-04,347.35809326171875,350.8446240442132,342.22788793308246,346.6607749451655,3064869
2024-04-05,351.4921264648437,353.5840510734473,342.57655676633334,347.60714099180103,3378633
2024-04-08,349.74884033203125,356.672075860254,346.7105596468673,353.53420433306417,1925531
2024-04-09,340.484619140625,351.39249178266414,339.239429587887,351.39249178266414,2071778
2024-04-10,338.2432861328125,349.0017423689566,334.5077173841797,339.73751363226563,2062110
2024-04-12,335.1552429199219,342.82559257061416,334.2586820930988,337.6954175288899,1081582
2024-04-15,329.5269470214844,331.220416952423,319.8144686296464,320.760824838136,3407148
