date,close,high,low,open,volume
2024-02-02,73.5,75.30000305175781,73.0,74.3499984741211,145393
2024-02-05,73.4000015258789,76.4000015258789,72.69999694824219,74.19999694824219,273187
2024-02-06,73.6500015258789,75.0,72.5999984741211,73.94999694824219,194933
2024-02-07,81.3499984741211,83.80000305175781,74.5999984741211,74.80000305175781,2621622
2024-02-08,80.30000305175781,81.9000015258789,78.5,81.4000015258789,523620
2024-02-09,83.4000015258789,86.0,77.0,80.19999694824219,939443
2024-02-12,75.9000015258789,85.25,72.5999984741211,84.5,918160
2024-02-13,75.94999694824219,77.0,71.25,75.9000015258789,409776
2024-02-14,72.0,78.9000015258789,69.30000305175781,77.19999694824219,866322
2024-02-15,68.75,73.5,68.25,72.0,489292
2024-02-16,71.44999694824219,72.75,69.1500015258789,69.80000305175781,289236
2024-02-19,73.25,75.1500015258789,71.5999984741211,72.0,351626
2024-02-20,71.69999694824219,73.69999694824219,71.25,73.25,136150
2024-02-21,72.44999694824219,73.0,69.8499984741211,71.80000305175781,170503
2024-02-22,70.25,73.6500015258789,69.6500015258789,72.5,299245
2024-02-23,72.80000305175781,74.5,69.0999984741211,70.5,484563
2024-02-26,70.9000015258789,72.9000015258789,70.6500015258789,72.8499984741211,141610
2024-02-27,69.94999694824219,71.25,69.5999984741211,71.25,91115
2024-02-28,67.25,71.0999984741211,66.5999984741211,71.0999984741211,252190
2024-02-29,67.94999694824219,70.0,65.5999984741211,67.0,184314
2024-03-01,74.3499984741211,75.5,68.94999694824219,68.94999694824219,1020854
2024-03-04,74.5,77.75,71.8499984741211,76.0999984741211,555867
2024-03-05,79.05000305175781,83.1500015258789,74.1500015258789,75.4000015258789,2232924
2024-03-06,79.80000305175781,80.80000305175781,75.19999694824219,78.94999694824219,1036737
2024-03-07,81.1500015258789,85.30000305175781,79.4000015258789,83.0,1065257
2024-03-11,80.44999694824219,81.1500015258789,77.25,81.1500015258789,482973
2024-03-12,77.19999694824219,80.3499984741211,74.0,78.1500015258789,787292
2024-03-13,69.05000305175781,80.8499984741211,68.1500015258789,78.3499984741211,1563033
2024-03-14,72.9000015258789,77.0,69.25,70.0999984741211,417226
2024-03-15,73.3499984741211,75.8499984741211,71.55000305175781,73.25,347330
2024-03-18,75.94999694824219,76.94999694824219,72.19999694824219,73.05000305175781,306056
2024-03-19,76.3499984741211,77.8499984741211,74.69999694824219,75.69999694824219,208462
