date,close,high,low,open,volume
2024-02-02,183.85223388671875,191.01855392517902,181.7048418602905,187.77248699573153,1138402
2024-02-05,185.07574462890625,189.5203559900957,183.00325893557704,184.5014435679098,1772612
2024-02-06,180.53125,188.1470219571231,179.78215767634856,186.27429114799446,722562
2024-02-07,194.364501953125,195.76280158258572,180.13174724622783,181.7547806777161,3910976
2024-02-08,191.5179443359375,198.75917039296772,190.76885198521023,196.76159079102834,1869808
2024-02-09,183.87721252441406,204.7519137305724,182.80350127234883,204.2525188190344,4957198
2024-02-12,184.7511444091797,190.34435799537184,182.72858597408782,190.2694518104401,1293214
2024-02-13,183.02822875976562,187.27308536128817,178.55863835968046,185.27550578410109,679560
2024-02-14,186.29925537109375,188.9710210484295,180.18166804238854,181.08058797773865,858576
2024-02-15,186.39913940429688,188.49660400142525,185.3753859939856,186.82362810137315,477788
2024-02-16,189.37054443359375,191.76763375945808,185.8747802765203,186.77368496363886,1090630
2024-02-19,206.9242706298828,208.74705888548348,190.99357707879193,192.291991568597,11382928
2024-02-20,211.29397583007812,219.23435133846374,207.42366552740594,209.7458486609448,6199638
2024-02-21,220.28309631347656,227.12479738858931,207.7982236505083,212.74223017697912,9045654
2024-02-22,224.90249633789062,226.92503958743438,215.688654333696,222.23073057393714,3157602
2024-02-23,218.33544921875,227.024917145831,217.23677437863714,224.87751000203266,1392564
2024-02-26,215.78854370117188,223.20456116418362,214.31532262025513,218.3853880894847,1693106
2024-02-27,215.03944396972656,220.18320527139852,213.24161930689664,216.66247737194533,876442
2024-02-28,205.07650756835938,217.46150992645113,203.9029265343005,215.73859146790483,1244222
2024-02-29,207.97300720214844,209.57106169954278,202.42972089732606,206.25008874243252,686020
2024-03-01,209.39627075195312,215.73859193506195,207.54851880781393,209.74585327019912,1838246
2024-03-04,213.16671752929688,214.6149597008541,207.87312850606287,213.24162371672995,813522
2024-03-05,205.1763916015625,214.19046318193503,203.75311313089253,214.19046318193503,594862
2024-03-06,200.85662841796875,205.62584346349462,192.01733287605023,205.62584346349462,1231606
2024-03-07,210.66973876953125,214.24040920827125,201.7805005253208,201.7805005253208,1113616
2024-03-11,204.82681274414062,211.24404018067239,202.7792906304951,211.21907653209928,462562
2024-03-12,202.0301971435547,206.44984497884255,196.76158713740054,205.37614901080198,897234
2024-03-13,202.42971801757812,208.09785296376515,198.73419894704284,203.05396161869294,2070310
2024-03-14,219.43411254882812,220.7325423164009,202.0551763992315,202.42972256832041,1361880
2024-03-15,221.28187561035156,223.70394383992607,209.94560567499013,218.2355637772951,963946
2024-03-18,229.49691772460938,230.72044131254742,215.3640483031084,221.43169322462708,1518540
2024-03-19,219.00962829589844,232.7180244594342,217.28672502724876,226.2758332681711,1267048
2024-03-20,224.75267028808594,227.2246811572445,214.98950601800826,219.1095139730572,865048
2024-03-21,228.29837036132812,229.42200886110092,221.73133062183163,224.57788758405172,653888
2024-03-22,224.8275909423828,231.24480323984983,222.33061643276204,228.2983763665619,2222842
2024-03-26,220.98223876953125,231.21983401196152,220.2081827863546,225.22709533346577,557384
2024-03-27,226.72528076171875,230.92019480263755,221.00720315739215,221.18199441749766,752918
2024-03-28,229.99630737304688,234.21620023242528,226.72527698405347,226.72527698405347,1034956
2024-04-01,247.15052795410156,248.1742966225514,231.2447976633234,231.51947399695155,1756582
2024-04-02,251.9197540283203,254.24193717885768,242.45621492928717,244.70349189567605,1297318
2024-04-03,255.9149169921875,257.13844056650044,247.59997989716942,249.697444527328,801182
2024-04-04,246.6011962890625,257.5129931763087,244.90325667185846,256.16462084599567,619200
2024-04-05,247.64991760253906,252.6938089316503,244.42882977517283,245.70228062128842,549484
2024-04-08,252.71878051757812,261.1585664353015,246.72604177760286,250.67127364034476,1927854
2024-04-09,261.0087585449219,266.6768785082221,253.1682524626895,253.1682524626895,2888530
2024-04-10,255.71514892578125,262.85648980126297,254.0921155231424,262.18231888780963,2029186
2024-04-12,252.5689697265625,261.7828116930922,250.42157776075547,255.19079294171715,868340
2024-04-15,253.31805419921875,261.73284577878314,243.10542275390495,252.69381059596785,1736680
2024-04-16,269.9229431152344,272.12029286476746,251.1706707396206,251.1956343884605,1971722
2024-04-18,261.90765380859375,278.5125337522289,260.20969900555804,269.22377059311674,3831498
2024-04-19,266.9515380859375,270.1726412917371,257.1883738729105,261.5580792542464,1029374
2024-04-22,267.8254699707031,271.6957803184897,262.25723530711315,268.6494837208769,595550
2024-04-23,267.17626953125,270.6720338054907,264.17990015332947,267.9253618757302,568888
2024-04-24,265.2286071777344,270.87179367650504,264.22981742299896,268.6744440238293,483784
2024-04-25,265.1287536621094,266.52705322828143,263.3059501600664,265.1786809577909,247388
2024-04-26,271.69580078125,274.16781173730595,262.75664998020693,263.8053671224624,749368
2024-04-29,267.92535400390625,277.0393105939739,265.8029257569042,274.61725761024115,896402
2024-04-30,274.84197998046875,280.46017278857846,270.771929701204,278.6373996325576,1193712
2024-05-02,276.83953857421875,278.1130198983113,271.67081377642864,274.54233432645526,567632
2024-05-03,268.20001220703125,277.66355120855974,259.6354083673121,277.61362391319005,810082
2024-05-06,260.5842590332031,270.0228350639906,256.5142087880455,268.9241601612601,439986
2024-05-07,250.9709014892578,261.70789186451566,248.92339458669954,259.68534861088693,662412
2024-05-08,255.64024353027344,259.1110289039924,248.19926264784914,250.82108584483348,315138
2024-05-09,249.62254333496094,258.5866726285982,246.67611647866883,255.64024577230606,570996
2024-05-10,252.21939086914062,253.91734573971195,244.77840982695176,250.69624250384211,323402
2024-05-13,249.14810180664062,253.84241061593082,243.70470067968745,253.8174469681376,338118
2024-05-14,253.2930908203125,256.6640062814486,244.7034927343256,252.19441598129475,494276
2024-05-15,259.01116943359375,263.1811045332767,255.19078636907858,260.8839002533277,447156
2024-05-16,261.0087585449219,264.1799039903549,255.69019062960624,259.0111789306281,544512
2024-05-17,249.32290649414062,263.8552860474596,246.20168833572626,262.15736165766975,553508
2024-05-21,245.55247497558594,250.4465388306846,242.85573036122273,250.4465388306846,543334
2024-05-22,246.0768280029297,248.14931371430134,237.51220882826408,245.7022818415858,710402
2024-05-23,252.21939086914062,253.19321703077281,247.4751392679723,248.19926797691141,382064
2024-05-24,249.97210693359375,264.67929258965756,246.70107648922797,264.67929258965756,1556572
2024-05-27,246.35150146484375,254.01721633342515,245.02810800969212,249.69745343702917,631702
2024-05-28,241.48239135742188,248.99829354613183,240.70833537919867,248.29914375284596,420274
2024-05-29,235.58953857421875,243.03051936241468,234.09135390919985,241.45742851220933,611238
2024-05-30,234.54080200195312,239.43488096301047,232.21861886140354,233.6668609632274,186942
2024-05-31,242.50616455078125,250.89599270762918,233.34226516092335,234.6906374762809,2046096
2024-06-03,241.2826385498047,248.69865572956405,234.46590133540226,248.69865572956405,403814
2024-06-04,225.1022491455078,239.48481603970734,208.5473114078295,238.71076004781526,899722
2024-06-05,244.82835388183594,248.24921205298182,221.78128190359413,226.27583607990525,2436064
2024-06-06,263.0562744140625,266.9016213986367,247.92461441670147,251.69503997093025,1525586
2024-06-07,269.2987060546875,274.6672013538769,259.21092274519765,262.6817234766168,821730
2024-06-10,272.0204162597656,277.0892563579407,263.20608381895147,269.29870787725514,979828
2024-06-11,266.7767639160156,272.96924243962087,265.5282766555332,272.02041041004185,337976
2024-06-12,268.5495910644531,271.6208817040308,266.47709016384135,266.6768603038921,208230
2024-06-13,273.11907958984375,276.41507369640453,268.54960411967755,268.54960411967755,688268
