date,close,high,low,open,volume
2024-02-02,110.86883544921876,111.6046905517578,108.95561517681926,108.95561517681926,390652
2024-02-05,111.99714660644533,114.98961949213306,110.08391887411534,111.359404029002,857595
2024-02-06,112.6839370727539,114.98961477146626,110.72165690610429,112.04619452149184,736475
2024-02-07,112.6839370727539,117.2952999556834,112.34053954069118,112.88016958072174,1083903
2024-02-08,111.55563354492188,113.61603387573744,109.88769826193396,113.12546379421096,454225
2024-02-09,109.15184020996094,112.29148565325886,107.97447504010051,112.29148565325886,346803
2024-02-12,104.98199462890624,109.838635311462,103.01971435546876,109.20090021099897,424259
2024-02-13,104.0008544921875,104.44236455950886,102.43103177053854,103.80462945904584,248546
2024-02-14,105.71784973144533,106.11030728323384,102.82348932232708,102.82348932232708,147392
2024-02-15,105.22727966308594,107.0914474199526,104.98199462890624,106.20841979980467,140165
2024-02-16,106.15936279296876,106.89521791626244,104.981997589901,105.91407775187083,158095
2024-02-19,106.50276184082033,108.90655211399938,105.963131786594,106.15935681421904,206348
2024-02-20,107.58201599121094,109.83863378295808,106.45370335258482,107.77824102162197,247171
2024-02-21,111.99714660644533,115.03867949251529,109.00466623525249,109.83863384321448,1300710
2024-02-22,110.86883544921876,113.61603082623331,109.8876953125,113.61603082623331,339083
2024-02-23,110.8197784423828,112.73300625198034,110.37826836313243,112.73300625198034,197266
2024-02-26,109.74051666259766,111.94808184685624,109.05372159947468,111.1141142743484,151282
2024-02-27,110.18203735351562,110.77071992244836,108.61220718902167,110.37826238132487,145971
2024-02-28,107.23861694335938,111.35940240831988,106.50276186136608,110.6726073259948,412091
2024-02-29,107.9254150390625,108.41598510742188,106.11030728323384,106.11030728323384,211606
2024-03-01,108.12163543701172,109.3971205542679,107.43484036495369,107.43484036495369,135857
2024-03-04,109.64241027832033,111.35940551757812,107.58201748831198,108.95561517681926,347040
2024-03-05,106.94427490234376,110.67261041607708,106.15935979876669,109.69147027935831,271189
2024-03-06,104.88388061523438,107.2876709216818,103.5593429466714,107.2876709216818,270312
2024-03-07,104.88388061523438,107.87635349820924,104.54048306938547,105.0310531307425,138947
2024-03-11,102.92160034179688,105.81596070881363,102.43103028057334,105.81596070881363,190415
2024-03-12,100.41969299316406,103.06877589310147,99.68383787965456,102.28386077782255,208328
2024-03-13,93.45359802246094,101.30271911621094,91.88377530081198,100.56686401367188,545133
2024-03-14,96.98570251464844,98.01590266830767,92.42339931138012,94.1894545789373,207415
2024-03-15,96.59324645996094,99.3404419221332,93.20831587755708,97.37816158786886,223520
2024-03-18,96.20079040527344,98.55552067170449,95.90644537921708,98.1140106181249,167161
2024-03-19,92.71774291992188,97.5253310869448,92.2271728515625,97.0347610185854,412054
2024-03-20,91.73660278320312,93.55171053903176,91.3932052324526,92.71774291992188,187233
2024-03-21,93.45359802246094,94.4837981602177,92.81585543649273,93.25737298931926,247011
2024-03-22,94.23851013183594,95.07247772444852,93.25737002629056,93.4045350537184,209610
2024-03-26,94.14038848876952,96.98569624226046,93.40453342246178,95.26870108754238,413440
2024-03-27,92.37434387207033,95.66116177970798,91.73660129643793,94.82719417411413,443052
2024-03-28,91.00074768066406,94.09134060842916,90.41206509573384,93.74794305767864,380056
2024-04-01,97.57438659667967,100.07629701628908,91.83471811784652,92.08000315955312,299849
2024-04-02,99.683837890625,100.56686552403464,96.936649957857,98.408360185038,210535
2024-04-03,106.45370483398438,107.6801300048828,99.68383639352396,99.68383639352396,674791
2024-04-04,104.98199462890624,108.31787259085104,104.09896700875834,107.9254150390625,227781
2024-04-05,107.43484497070312,108.02352755563334,103.46122442279012,104.93293462786824,247065
2024-04-08,107.48390197753906,109.0046646557858,105.66878678676927,108.02352454639887,253849
2024-04-09,108.90655517578124,109.8876953125,105.08010714547709,107.6310700038448,307314
2024-04-10,108.85749053955078,110.86883072838268,107.18955537235227,110.47637319330514,390634
2024-04-12,105.61973571777344,108.85749363174878,105.03105314118748,108.85749363174878,187582
2024-04-15,102.33291625976562,105.2763365837991,101.49894117955216,105.2763365837991,161848
2024-04-16,103.65745544433594,106.0612457503774,101.84234771472248,102.33291777599666,193491
2024-04-18,103.51028442382812,106.40464483294636,102.3329192539677,104.49142456054688,156742
2024-04-19,103.16688537597656,104.00085298298438,102.0385727380224,102.0385727380224,105050
2024-04-22,103.90274047851562,106.40464329979622,103.11782538624814,103.11782538624814,156652
2024-04-23,104.0008544921875,105.76690973248331,103.55934442486614,104.8838821123354,129421
2024-04-24,104.4423599243164,105.96313006294018,104.00084987658944,104.49141992317712,119553
2024-04-25,105.5216293334961,107.04239212090876,104.83482671632105,104.9329392372016,166051
2024-04-26,106.45370483398438,108.8084426592104,104.34425204293802,105.963134765625,310650
2024-04-29,106.1103057861328,109.39712370066616,105.57067572434902,107.87635351600645,561759
2024-04-30,105.17821502685548,106.94427018932144,104.93293000348548,106.79709767819848,128651
2024-05-02,105.37445068359376,106.45370332154992,104.09896552977868,105.08010565255796,183725
2024-05-03,105.22727966308594,106.35559231741354,104.09896700875834,105.963134765625,94836
2024-05-06,102.77442932128906,106.012194766663,101.84234918560831,105.22727966308594,132044
2024-05-07,100.02722930908205,103.26499460442018,99.48760675019555,103.26499460442018,189874
2024-05-08,102.823486328125,103.80462643627313,99.5857209770342,100.07629103110828,232289
2024-05-09,99.97817993164062,103.11782532792462,99.48760987062718,103.01971281282296,95179
2024-05-10,99.48760986328124,101.15554507640176,99.04609231709873,100.95932004621292,104675
2024-05-13,98.45741271972656,100.46875302478566,97.42722005181032,100.07629546702958,117137
2024-05-14,100.02722930908205,101.25365442314876,99.09514921659324,99.24232172738222,108595
2024-05-15,99.92912292480467,101.89140322764034,99.43855284909576,100.07629544461842,125736
2024-05-16,99.88006591796876,100.8612060252749,99.34043586474836,100.8612060252749,61499
2024-05-17,103.90274047851562,105.17821814656894,99.43854992656632,100.71403508012472,314217
2024-05-21,102.08763122558594,103.461221388301,102.03857122598684,103.461221388301,60259
2024-05-22,101.59706115722656,102.8234862919806,100.37063602247252,102.8234862919806,70017
2024-05-23,101.35177612304688,102.43102874445246,100.95931858285256,102.43102874445246,56293
2024-05-24,100.56686401367188,101.989514217712,99.7819489100948,101.989514217712,78815
2024-05-27,101.49893951416016,102.57819960366794,99.68383184122276,101.49893951416016,182260
2024-05-28,99.5366668701172,102.13668980773524,99.1442167920284,101.49894720258284,144529
2024-05-29,99.14421081542967,99.92911840979698,98.60458076232938,99.38949584220164,97795
2024-05-30,98.06495666503906,100.32158204259548,96.93665146176627,98.5064742313464,168701
2024-05-31,98.06495666503906,99.29138187338376,97.18193650343522,97.28004902300172,143462
2024-06-03,97.52532958984376,101.2536575608387,96.93664701395032,100.41968995453097,302072
2024-06-04,93.2573699951172,98.1140105217414,90.26488968000209,98.1140105217414,335361
2024-06-05,100.3215789794922,102.5782042881474,93.30642550485209,95.12153326068074,348601
2024-06-06,102.6763153076172,106.45370328180609,100.32157751672509,102.52914279215425,743056
2024-06-07,105.5706787109375,107.68013153189808,102.52914574107834,103.31406085578632,883504
2024-06-10,112.27186584472656,119.50287132784108,107.96466125485864,109.24995243517075,5328013
2024-06-11,113.5767822265625,115.77453399631382,110.72166088835674,114.64622136280806,2499296
2024-06-12,111.76168060302734,115.21529071538464,111.25148352162456,115.17604421023783,960975
2024-06-13,122.0538330078125,126.55727007257552,112.252245258159,112.43865679170554,11111226
2024-06-14,122.9074249267578,125.58594086540003,121.17081013185084,123.37837549862545,3350288
2024-06-18,119.2281494140625,124.01611820423874,118.71795982249728,123.62366064160877,1477122
2024-06-19,120.81759643554688,124.99725553462696,114.85226257820806,119.79720979004114,3803935
2024-06-20,121.1609878540039,123.13308153468402,119.53229919389612,121.66137139681928,861476
2024-06-21,119.37532043457033,123.83951111802588,118.72777182705345,121.7594913020973,979010
2024-06-24,116.51039123535156,120.1700472389348,115.95114165684208,117.74662990355864,708113
2024-06-25,116.18660736083984,121.5141983351838,115.89226982590384,117.00095542995524,968466
2024-06-26,114.88169860839844,117.05002496560807,114.27339649533089,117.05002496560807,413448
2024-06-27,112.85073852539062,115.24472292421602,110.88845819468268,113.9103717004942,722896
2024-06-28,114.62660217285156,115.39189026981714,112.29148389333548,114.23414462721394,633613
2024-07-01,113.61603546142578,116.06888590329156,113.20395089820816,114.67566116332762,363079
2024-07-02,117.87417602539062,118.71795714609586,113.00772182080304,113.9986754598648,1004183
2024-07-03,116.88322448730467,118.96324431988586,116.27492237923778,117.87417814417884,577710
2024-07-04,114.84245300292967,118.27644339191345,114.59716797514513,116.88321874511335,540938
2024-07-05,113.00772094726562,115.85302883331224,112.53677038926614,114.84245569285032,559307
2024-07-08,111.56544494628906,114.29301335064716,110.97676235661912,112.93904264585578,433076
2024-07-09,120.53306579589844,122.54440609535614,111.94808949297824,112.24243453185191,4975773
2024-07-10,119.41456604003906,122.26968745240993,116.75567714779118,121.6613778682866,1083427
2024-07-11,121.46514892578124,124.21233674957053,119.11041115860117,120.2877762994387,2075800
2024-07-12,118.8455047607422,122.64251987072169,117.98210411563424,122.04402377491212,790566
2024-07-15,119.59117126464844,123.62365784559518,118.12927454955866,119.8953223131926,507195
2024-07-16,118.01152801513672,121.5043843161306,117.6288839815112,120.65079723442976,412155
2024-07-18,114.34207153320312,119.15946567418447,113.84168797146609,117.9722870163418,555122
2024-07-19,112.242431640625,115.3035840356342,111.82054108804294,115.2839645267838,358890
2024-07-22,113.0175323486328,114.30282350513149,109.98580549796544,112.24243075879237,410595
2024-07-23,114.73453521728516,117.23643818874824,106.9442797809958,112.83112086985795,903148
2024-07-24,115.71566772460938,118.58059506800171,113.7435739946864,114.4990485906989,578061
2024-07-25,114.59716796875,118.27644338531296,114.35188294097914,114.7933929967647,487233
2024-07-26,114.86207580566406,116.3239725172444,113.75339014306364,114.59717126168174,295412
2024-07-29,114.96018981933594,118.60021888518584,114.59717275380034,117.73681824616254,699263
2024-07-30,118.50210571289062,120.27796698293824,114.98962219141616,115.75491779361587,903119
2024-07-31,116.05906677246094,121.43571048818326,115.77453523675406,118.69833611516891,918049
2024-08-01,113.85150146484376,117.78587547798614,113.4590439161516,117.78587547798614,435528
2024-08-02,113.12545776367188,114.20471038839582,111.53600808947516,113.76319284725535,272877
2024-08-05,106.7970962524414,111.39864562479286,105.9729421779631,110.8688290831262,472923
2024-08-06,105.27633666992188,109.29900961895744,104.77595311848545,107.2189898934904,297434
2024-08-07,108.01371002197266,108.90655110606474,105.40388124828988,106.46351435287006,184898
2024-08-08,109.8092041015625,111.7420514002014,107.32692071273377,108.80844443935884,374884
2024-08-09,108.1118392944336,111.06506585936825,107.04239260117218,110.28015820329652,210751
2024-08-12,109.98580932617188,111.21223451376412,105.97294970541256,107.1405013938568,920139
2024-08-13,107.74880981445312,111.5752578553905,107.04238771637172,110.57449072127346,535226
2024-08-14,106.30653381347656,107.81749054356268,105.35482666977578,107.74881103244536,166582
2024-08-16,105.91407012939452,107.82729780356928,105.32538757022724,106.9638897303194,185152
2024-08-19,108.21975708007812,110.75109287379206,105.96313183385875,105.96313183385875,397145
2024-08-20,110.12316131591795,110.427319833161,108.22956064777996,108.9065497034603,289118
2024-08-21,110.31940460205078,111.6046958467705,109.91713353386812,109.98581304727668,198681
2024-08-22,110.8884506225586,113.5375333794224,110.28996204922602,111.15336264099744,392104
2024-08-23,110.92770385742188,113.51791327545168,110.64317231336868,111.84997800121468,354477
2024-08-26,109.82882690429688,111.6439346205381,108.95561280050237,111.6439346205381,271699
2024-08-27,110.07411193847656,110.57448800775052,108.90655280582725,108.90655280582725,163849
2024-08-28,110.68241119384766,112.32092083366884,109.59334509475,110.46655917629607,350802
2024-08-29,111.74205017089844,113.81225646930992,110.4665649921265,110.86883604337947,536598
2024-08-30,112.92922973632812,121.40628003111784,112.34054714359377,116.2651077424966,3650494
2024-09-02,112.11488342285156,115.6960465241806,111.01601122816808,113.69451968821446,246511
2024-09-03,112.85073852539062,114.04773072480332,111.01601120690216,111.45752128710927,352815
2024-09-04,113.74357604980467,114.69528317759742,111.17298620358656,111.17298620358656,325524
2024-09-05,112.70357513427734,114.9700065539694,112.14432553128168,114.9700065539694,276205
2024-09-06,111.32997131347656,113.51790960293876,109.89750762753818,112.71337499890474,380307
2024-09-09,109.90731811523438,111.84997893777604,108.82806542960252,110.37826868859476,144285
2024-09-10,110.18203735351562,111.37902199996005,109.64240729878271,110.62354740883892,171840
2024-09-11,107.28767395019533,111.25148105611098,106.56163233483365,110.182041885207,227836
