date,close,high,low,open,volume
2024-02-02,536.35498046875,540.1001887244673,521.2755529241068,532.7083065795157,104967
2024-02-05,534.1867065429688,550.941640143025,525.7107053721165,535.3201525839135,79926
2024-02-06,641.0241088867188,641.0241088867188,529.5052115190903,536.8970944160529,443759
2024-02-07,611.2101440429688,679.9546508053076,596.3770518072904,665.4665491770247,581411
2024-02-08,598.101806640625,615.3495318400943,586.5211911495527,611.0622642097715,128118
2024-02-09,584.599365234375,601.0093081187226,569.6677386791957,597.0669708268251,83981
2024-02-12,569.8156127929688,595.5886073065753,551.9765000656514,587.0633388204528,104418
2024-02-13,549.6111450195312,569.322832312902,545.0281536617042,556.8551660377268,125102
2024-02-14,550.1039428710938,560.2061827130574,537.044949904653,542.0714061541456,50908
2024-02-15,555.7216796875,561.4873838961936,546.9992827543446,551.9272042205998,53057
2024-02-16,561.1423950195312,569.0763967287426,540.8886497622294,549.0689873902168,76338
2024-02-19,621.2138061523438,649.5000891367006,573.7086282694047,592.3361966178408,477327
2024-02-20,588.0489501953125,625.8460874793898,581.4947899414803,625.8460874793898,202575
2024-02-21,581.4454956054688,597.4119740047037,576.5668410730227,586.4226845101684,63278
2024-02-22,573.610107421875,583.1210207221742,555.8695886356314,583.1210207221742,59864
2024-02-23,574.9899291992188,579.7207220098776,564.6412936079614,574.3985425008275,65667
2024-02-26,593.4696044921875,600.6150905971746,577.5523941410306,581.6918601915297,109145
2024-02-27,604.26171875,607.0706701376048,588.3938353593768,606.1343530084032,72404
2024-02-28,598.791748046875,611.0622849943526,585.1906963151562,611.0622849943526,66428
2024-02-29,608.0562744140625,610.8651657385911,569.6677520988346,597.1655794197025,97527
2024-03-01,620.0310668945312,629.7883756498144,608.0562535915483,608.0562535915483,104629
2024-03-04,598.5946044921875,627.817203242104,589.4286824727725,612.4421121227816,71693
2024-03-05,586.8662109375,600.9600550561801,582.2832196658517,598.1018363902691,38295
2024-03-06,571.88525390625,582.9238093991775,551.0401232174787,581.4947002235028,180054
2024-03-07,570.1605224609375,575.088444003383,561.7830558387802,567.1545023511043,47812
2024-03-11,539.9523315429688,573.9549896946078,535.2708061452794,564.0006123847952,68971
2024-03-12,540.2481079101562,556.2638542615757,510.58198165219466,537.1434930168391,120886
2024-03-13,546.8021850585938,560.7974948522213,517.4810506616631,546.9993139595481,173422
2024-03-14,574.0535888671875,578.5379854112933,539.3610093974962,553.5041200724357,66304
2024-03-15,588.7880859375,593.0753535880681,551.9272089893113,574.0535885950305,62779
2024-03-18,564.5919799804688,587.30974774018,562.8672073400314,585.6342422869817,44855
2024-03-19,570.5548095703125,575.8769290165104,555.4753207511801,564.9862338790334,26731
2024-03-20,596.3278198242188,622.8893310181568,569.6677742539472,576.2712016613067,255925
2024-03-21,588.393798828125,603.8674836256845,584.4021946359769,596.2784728492724,88618
2024-03-22,618.897705078125,635.4062429530169,585.2399754382425,588.0981941175058,198652
2024-03-26,619.6369018554688,624.8604869551069,600.3194122223542,623.1849815047675,86462
2024-03-27,686.5087890625,708.5366360873284,625.8460823981196,627.9651128809563,1157016
2024-03-28,687.74072265625,717.4561138018041,676.4557702236872,680.0039098492134,480958
2024-04-01,696.5617065429688,714.499352898869,691.091725689254,698.0400829983129,109478
2024-04-02,729.3323974609375,739.1882406698692,682.073617243052,696.56171879124,429992
2024-04-03,710.113525390625,739.9274520291627,705.7769301810833,729.3324202485253,144636
2024-04-04,691.2395629882812,718.7373905418174,677.2443132781754,710.2120618130052,157262
2024-04-05,682.56640625,696.3153194939973,679.0675939580526,685.9666841724305,50241
2024-04-08,691.04248046875,707.6988196351788,683.157805789647,687.8885985660501,79199
2024-04-09,668.7189331054688,699.5677089980675,664.3330710341463,692.3729557945347,68478
2024-04-10,662.0169677734375,687.3464956040774,654.4772240277883,673.1540580200167,67042
2024-04-12,653.5409545898438,668.620443180638,643.5865767753444,661.8198871434055,51675
2024-04-15,647.6273803710938,677.4906309825046,621.9036557561328,636.9338154237731,99478
2024-04-16,664.2838134765625,676.0615578088743,647.5288804956997,655.6599509128831,52023
2024-04-18,688.135009765625,705.8262609965343,660.3415188802051,660.3415188802051,228702
2024-04-19,674.0903930664062,688.1349693216204,662.3619158508126,688.1349693216204,57622
2024-04-22,678.1805419921875,686.4102071022987,671.2814517983492,677.5892154662613,43590
2024-04-23,688.6278076171875,717.5054174705904,678.2791717882848,688.9234708955256,72412
2024-04-24,694.3441772460938,698.7793068381554,681.0387884699088,689.4162554771364,43568
2024-04-25,742.5885009765625,752.986403284047,690.0075426121782,692.8657611370223,442450
2024-04-26,731.0079345703125,750.0297007582201,720.8564276554982,749.9311663839705,165055
