date,close,high,low,open,volume
2024-02-02,135.39926147460938,141.85153936151542,134.46343835310316,139.388839025378,319648
2024-02-05,133.33059692382812,138.69928043749144,132.985812877989,138.60076641550043,196100
2024-02-06,132.000732421875,136.72911987306355,130.52311228282417,136.72911987306355,192008
2024-02-07,132.83807373046875,134.31569406103625,131.06492632756152,132.39477560639347,118117
2024-02-08,128.65147399902344,133.9709008129686,127.07533974171288,133.9709008129686,225530
2024-02-09,125.99175262451172,130.91714585646025,124.61263891209488,130.91714585646025,152222
2024-02-12,122.1006851196289,129.0455033843244,121.16486195627404,127.22309904163548,190778
2024-02-13,119.93350219726562,123.47978905481104,113.9737645849333,121.46037935877496,253238
2024-02-14,122.69173431396484,125.00667113741297,116.58423294306034,116.58423294306034,89879
2024-02-15,120.77082824707033,126.82907284124067,118.89917440688262,123.87383230901762,160935
2024-02-16,122.7409896850586,124.0215969332159,121.16486289041023,121.16486289041023,101748
2024-02-19,131.9514923095703,134.80823396293223,121.6574070287486,122.74099376637736,371842
2024-02-20,129.5380401611328,133.47836077439922,129.04550008447453,133.47836077439922,153324
2024-02-21,126.68131256103516,130.57237612453622,125.89324543942138,130.52311911109845,122927
2024-02-22,127.42011260986328,129.48877173076508,124.4156154009154,127.02607156459942,69028
2024-02-23,125.20368194580078,129.43952195912377,122.69173214518904,128.99623891065255,93761
2024-02-26,135.30076599121094,137.71420937703408,125.69622691544993,126.336530522576,1480944
2024-02-27,127.96190643310548,140.27540840053788,127.07534030390246,137.71420900999013,1014032
2024-02-28,124.95741271972656,129.93206285623182,123.13501598624316,128.8977407468513,227194
2024-02-29,125.7454833984375,129.68579650630593,120.82008261914552,124.95741626752472,313250
2024-03-01,132.88729858398438,135.1529858049753,125.4499483883336,126.33652197548504,1521565
2024-03-04,128.74996948242188,134.8574632583659,127.5678763372601,133.97089715727702,327342
2024-03-05,123.8738250732422,128.7499686603566,123.23352149221584,127.07533546280908,253654
2024-03-06,122.93800354003906,124.2678602157774,119.24395304322977,124.2678602157774,231751
2024-03-07,123.72606658935548,126.7305565679306,122.98725646937656,123.2827835235942,75049
2024-03-11,114.95884704589844,124.61263523216569,113.33347085966992,123.62755511175332,311309
2024-03-12,111.31405639648438,117.22453726709416,109.49165963115938,114.66333039294294,305027
2024-03-13,101.7095184326172,113.23495238195184,100.5274253408368,113.13644587689758,482009
2024-03-14,106.14238739013672,107.91553468687088,99.93637936713236,100.47817646212478,215833
2024-03-15,106.6841812133789,109.0483675157669,103.2856502514575,106.04387762499675,195806
2024-03-18,105.55133819580078,110.32897535773245,104.41849453499678,106.78268836720405,112607
2024-03-19,106.29014587402344,108.35881261167889,104.07371561605729,104.41849215307238,128768
2024-03-20,106.3886489868164,107.8170121012469,105.15729888280234,106.53641250241104,82041
2024-03-21,107.57074737548828,111.1170418620627,106.33939721086244,108.16180146696068,117392
2024-03-22,115.30363464355467,118.1603610680804,107.66926347576914,107.66926347576914,332037
2024-03-26,113.67825317382812,117.3230467982922,112.39764594600818,115.79617704342331,140346
2024-03-27,110.1319580078125,116.1901946005464,109.04836388711614,112.89017777400537,187148
2024-03-28,116.43647003173828,117.22453715328048,111.36331330184248,111.36331330184248,167069
2024-04-01,121.01708984375,123.23352008819803,116.48572284710252,116.78124988592153,175190
2024-04-02,120.32754516601562,123.08576515324728,119.68724154762718,120.77082823959552,88208
2024-04-03,121.16485595703124,122.44546313190878,119.53947223986052,120.67231589216529,76104
2024-04-04,121.65740203857422,123.1350223062492,120.17978177089924,122.83949524648808,75183
2024-04-05,123.8738250732422,125.59771528300897,121.80515832463502,123.47979152218252,169657
2024-04-08,121.41112518310548,126.04099875587012,120.4753020723014,126.04099875587012,126806
2024-04-09,120.62306213378906,123.03651302608476,120.0812725571583,122.5932224464067,56185
2024-04-10,120.82007598876952,123.03650621781745,119.73648937990347,121.36186553542018,57114
2024-04-12,121.16485595703124,125.25293999853189,120.13051881458672,120.82007941473805,163887
2024-04-15,116.53498840332033,120.1797820663186,113.33347781548804,118.94843184022926,117665
2024-04-16,115.94393157958984,119.53947565906844,115.40214200207932,116.534985686787,89498
2024-04-18,114.41706085205078,118.70215799868276,113.53048721450776,117.12603126280912,87452
2024-04-19,111.26480102539062,113.9737714644074,108.60508760058204,113.9737714644074,364434
2024-04-22,113.3334732055664,116.97826672031005,111.80659598109636,112.3483930647638,285125
2024-04-23,114.7618408203125,116.73200117774276,113.77676064159738,114.1215372010346,170814
2024-04-24,114.71257781982422,117.71707521436667,114.56482181317864,116.23945502339136,135309
2024-04-25,115.2543716430664,116.38721526061974,114.269291543553,115.30362865426795,175545
2024-04-26,118.30812072753906,120.08126794704704,115.54990090510591,115.54990090510591,347835
2024-04-29,118.2096176147461,121.36187107824662,117.6678205277858,119.29320427310158,357102
2024-04-30,117.71707916259766,122.14993988420176,116.43647194790816,118.84992285012063,210655
2024-05-02,114.90959930419922,119.1946963903252,113.67824913487767,118.16035924186907,187083
2024-05-03,114.41706085205078,116.19020061157173,112.44690055331746,115.8454240624064,147616
2024-05-06,112.34839630126952,115.3528863079311,111.31405911740384,115.2543797941261,129633
2024-05-07,110.27971649169922,113.08720084777852,108.3588132628117,113.08720084777852,130550
2024-05-08,111.16629791259766,113.1364582921406,109.63942812779112,110.23047473854092,131720
2024-05-09,108.45732879638672,112.6931766735289,107.57075511098888,111.16629935336786,162997
2024-05-10,109.44239807128906,110.230465160859,105.55133466600384,109.097621537939,104676
2024-05-13,108.112548828125,111.26480237087384,105.45283537115353,110.72301278585792,154401
2024-05-14,106.5856704711914,108.35881776816936,105.1573072432007,105.45283429788545,205306
2024-05-15,108.60508728027344,109.63942445107354,106.83193999192046,107.37373708435196,122453
2024-05-16,107.47224426269533,109.2453915620328,106.38865758668472,109.19613454766474,105012
2024-05-17,109.93494415283205,111.36331489157185,106.9304541796386,107.96478383641724,132184
2024-05-21,108.40807342529295,109.98420016089425,107.66926331339565,109.8856936490876,113239
2024-05-22,108.85135650634766,109.49166010655684,106.38865613290088,108.70359298082782,134520
