date,close,high,low,open,volume
2024-02-02,690.7562866210938,732.3564551430924,675.8092375169208,675.8092375169208,98617
2024-02-05,662.1199951171875,701.3015539214906,653.9934259681215,696.4159049060886,36771
2024-02-06,678.0828247070312,684.9516666716013,660.4269378189568,664.6353036771046,25358
2024-02-07,707.928466796875,718.8122320875683,679.2436751003431,679.2436751003431,79021
2024-02-08,681.2269897460938,716.87734417378,672.3748369781067,716.0550388557511,40643
2024-02-09,678.2762451171875,701.3982239822294,656.0249911149926,686.8865365894936,76433
2024-02-12,641.0296020507812,686.2093354402481,624.6314419921744,679.5823549305852,42712
2024-02-13,630.6295776367188,696.4643174663299,620.6165363284897,638.5142852327407,129030
2024-02-14,638.9495849609375,651.5263802534909,633.2899916503654,642.2388652239131,62396
2024-02-15,680.7432861328125,689.2084371979633,646.4956799185192,653.9933851476527,92156
2024-02-16,732.695068359375,738.8867452283619,680.7916355310139,680.7916355310139,289600
2024-02-19,755.8653564453125,786.3882582008118,734.8717717556867,734.8717717556867,289349
2024-02-20,752.9630737304688,765.2496475166737,739.1286102436646,757.9938038297267,62768
2024-02-21,731.0504760742188,770.5706152059236,725.584383433073,759.6868494544274,54846
2024-02-22,755.3817138671875,762.0571139044656,725.7295337582098,730.4216225486758,53409
2024-02-23,756.0189208984375,774.2527555050723,749.940956085,760.038188363592,27855
2024-02-26,732.7854614257812,759.548048919813,730.3836777125663,756.0679426416506,26521
2024-02-27,729.3543090820312,742.4414894849123,716.6102149717269,732.7854113424978,61117
2024-02-28,717.6395874023438,751.2643801051788,710.8754497684396,740.137828732539,40599
2024-02-29,719.4041137695312,729.3543346065729,701.9055155622395,713.7182989342261,38984
2024-03-01,713.4241943359375,731.1188669556176,706.8560723011148,727.4426859473597,23619
2024-03-04,718.5218505859375,726.658452659095,707.7873899762113,726.658452659095,21698
2024-03-05,701.7584228515625,725.3840487042986,698.4743917501372,721.0706390533541,17593
2024-03-06,701.8074951171875,709.5029435245359,690.7789519535936,708.7677073136297,35279
2024-03-07,744.5982055664062,759.7440834549202,686.759623729193,709.8460287500235,105368
2024-03-11,709.3558959960938,748.5194914359998,706.3659472721367,744.59823151378,25484
2024-03-12,673.4763793945312,712.149816640909,667.5944896181597,711.1204978967793,47400
2024-03-13,600.3939208984375,663.6732408306999,589.1693024213452,661.761614654777,119027
2024-03-14,613.5791625976562,631.7149895113604,591.3750046320016,591.3750046320016,50416
2024-03-15,621.3726196289062,629.9013718322792,607.0110412225908,620.6373834016099,28604
2024-03-18,621.4216918945312,635.1951054442065,612.6968646090274,620.539384476023,17369
2024-03-19,600.3449096679688,629.3622087549766,596.1295074433224,612.9909368408764,24712
2024-03-20,615.5888061523438,622.4510110401521,598.9234514248092,602.8447113606996,48703
2024-03-21,633.3324584960938,637.2047144970804,616.078939390874,619.9021317776509,69855
2024-03-22,621.8137817382812,639.8025975761943,615.8338842755668,633.3324827883112,32684
2024-03-26,618.5297241210938,631.2738183567807,615.6867868581242,629.3621922546926,15448
2024-03-27,618.0396118164062,632.2541795026942,615.5888242842876,618.5787731067363,15982
2024-03-28,667.2514038085938,676.3683210019827,621.519686829983,621.519686829983,58402
2024-04-01,714.3065185546875,720.1884083065949,674.7507740729045,686.171467274662,52510
2024-04-02,695.3864135742188,721.5118319668146,689.6025910388223,721.5118319668146,46441
2024-04-03,708.86572265625,719.7472545973161,695.3863919750045,695.3863919750045,24861
2024-04-04,707.59130859375,733.2755718748168,703.8661238049713,708.8657060433749,32615
2024-04-05,717.345458984375,720.5314825466561,699.846861198855,712.8850379639165,23839
2024-04-08,702.8858032226562,727.3936764173096,700.925173367084,720.4334643634979,18298
2024-04-09,717.78662109375,731.8051129654691,702.9348256111477,703.1309005686306,29995
2024-04-10,712.1498413085938,721.5118375602002,697.0039626430738,716.610262576775,23690
2024-04-12,696.1216430664062,721.6098325354907,689.8476630972999,712.1498288827488,14230
2024-04-15,670.0452880859375,700.9252099216463,649.8017598379461,692.1023751114438,29416
2024-04-16,680.5836791992188,684.7500178907516,663.3791631573894,670.2413680610905,18301
2024-04-18,698.2293090820312,715.5808953144763,676.4173018836105,676.4173018836105,21895
2024-04-19,699.1116333007812,706.4639954549631,666.6141686458266,691.1710462740589,19473
2024-04-22,692.2494506835938,706.9541754605559,685.7303320990026,704.8464743090534,15515
2024-04-23,695.6314697265625,717.2964661818512,692.1023598139564,699.4057182121562,29309
2024-04-24,702.2976684570312,713.3752156515412,695.0433137453996,695.6314787939416,13251
2024-04-25,699.8958740234375,709.6990235725194,695.0923068109169,703.8661376240804,10302
2024-04-26,702.2485961914062,710.7283445111129,694.0629902260248,704.160222326137,12102
2024-04-29,696.0726318359375,708.7187188706752,692.1023681778566,702.2486041744718,11082
2024-04-30,686.6126098632812,705.7287512476777,679.3092515727639,701.2682703910447,18529
2024-05-02,678.2799682617188,693.5238544512256,674.8978695657845,686.6126457104687,18854
2024-05-03,663.5752563476562,684.5049579453453,654.409275074317,680.6327016765912,25652
2024-05-06,656.4679565429688,680.0935238525182,646.9098853969333,671.4177601303574,12149
2024-05-07,624.41162109375,656.4679320140192,617.598420205698,656.4679320140192,49000
2024-05-08,649.8998413085938,658.7226763098407,617.5984500872923,630.6366276223994,27207
