date,close,high,low,open,volume
2024-02-02,278.4873352050781,286.1205360935686,276.8908413808728,281.3809631329951,57054
2024-02-05,276.8409729003906,289.3135337546056,274.4961253696806,274.4961253696806,103463
2024-02-06,275.44403076171875,282.32890893961246,272.25107334862986,282.32890893961246,117848
2024-02-07,288.1660461425781,289.21375956957627,274.54601519631643,274.54601519631643,205435
2024-02-08,288.864501953125,302.5344404779465,284.3743801611075,288.1660263830207,369938
2024-02-09,282.6781005859375,297.744959845025,280.4829481959102,297.744959845025,161757
2024-02-12,269.3075256347656,294.3524337118953,268.5591719897354,294.3524337118953,67963
2024-02-13,266.61346435546875,277.38974440387364,255.93694043019275,268.6090740274391,68323
2024-02-14,268.4095153808594,272.9994239644788,262.8717104221961,269.2077471125372,29908
2024-02-15,271.0536804199219,281.829991030817,265.56575376501587,272.4506011146896,26376
2024-02-16,273.5981140136719,284.4741812641247,267.9106139397435,274.39634574834065,76657
2024-02-19,272.94952392578125,279.3354997798684,267.61129195955874,276.2921765008385,35052
2024-02-20,270.7543640136719,276.3919555733352,269.4571993814221,276.3420775088824,30138
2024-02-21,272.5503845214844,278.6868781650714,269.4073053821434,269.9560858610204,45288
2024-02-22,271.3530578613281,278.5871434696676,267.5115028619541,276.2921739028753,50986
2024-02-23,276.3420715332031,279.3853642131468,272.9994191212496,275.3941447243876,60323
2024-02-26,272.8996276855469,281.380968948169,270.40511554948154,281.380968948169,25423
2024-02-27,272.6501770019531,276.39194521332485,267.41170150603267,276.39194521332485,23212
2024-02-28,261.5745544433594,272.6501951774659,259.4292799492813,272.6501951774659,38860
2024-02-29,262.9216003417969,267.41172254877256,257.43367319993774,265.3662346124974,64357
2024-03-01,262.6721496582031,269.3075463989571,258.8805030779409,263.7697411789917,56357
2024-03-04,262.0734558105469,275.3941575655187,260.72641308016284,274.595925810782,31555
2024-03-05,254.24069213867188,264.9172015477011,250.7982682709641,264.9172015477011,62066
2024-03-06,241.56857299804688,254.2406922154031,241.56857299804688,254.2406922154031,84216
2024-03-07,241.86788940429688,244.21273689050287,235.28238653343703,242.466578404054,59955
2024-03-11,231.09161376953125,239.47316857970324,229.7944643946657,236.8289917667533,49735
2024-03-12,231.9397430419922,238.4753680998288,219.56696852776733,226.501709450465,105524
2024-03-13,220.3652191162109,237.5274604182148,220.3652191162109,237.5274604182148,41765
2024-03-14,228.497314453125,231.3410644130741,209.3394640593192,209.3394640593192,152523
2024-03-15,227.94851684570312,233.4863368546216,217.07244997977207,233.4863368546216,124191
2024-03-18,229.7445678710937,234.88325678439048,224.35642774403905,232.88764707432668,80475
2024-03-19,233.2867889404297,240.3711946036153,223.5082978638283,231.4907370732508,193153
2024-03-20,229.4951171875,243.4643851902174,227.05049833208324,238.275802977124,90967
2024-03-21,230.9419403076172,238.4753703231349,221.8619248823732,234.4342574462405,158713
2024-03-22,233.6360015869141,236.47975152447785,229.5450108012028,235.43205337772835,76491
2024-03-26,230.79226684570312,235.4819466361957,226.451809620554,230.492922343056,54990
2024-03-27,228.9962158203125,234.4841425611043,226.7012615927408,234.28458463377063,67446
2024-03-28,224.6058807373047,234.9830452217351,218.07025584000647,231.4907282014545,57475
2024-04-01,234.5839385986328,235.8311947263897,223.8076426097544,229.1458897013772,97228
