date,close,high,low,open,volume
2024-02-02,299.69598388671875,302.5994545299505,297.5306806914839,298.6133322891013,3359976
2024-02-05,297.3338623046875,305.0107919622729,296.54646564999206,299.6959921965514,2335471
2024-02-06,283.89923095703125,295.266998380225,281.48787178914785,295.266998380225,5185768
2024-02-07,283.6039428710937,287.8361211571259,282.47209206342785,287.8361211571259,1130014
2024-02-08,282.6689453125,287.2947768260032,281.5862936693868,285.3755594022272,1070373
2024-02-09,282.4228515625,284.58812452186254,280.10992109827225,283.75152881742605,2641404
2024-02-12,279.22418212890625,284.04687063546874,277.94467372602975,284.04687063546874,2830640
2024-02-13,280.79888916015625,281.48785746910534,277.5017652082004,280.60206252624994,1098969
2024-02-14,280.946533203125,282.0783839111492,276.8619827670453,277.69857852031856,1144133
2024-02-15,278.7320556640625,286.9502963402376,272.7282874172121,280.503645621967,2787589
2024-02-16,280.3067932128906,281.73392906012924,278.2399482425621,279.2241715755233,2891658
2024-02-19,285.5231628417969,287.147125151628,280.94653086459687,282.12758070987894,1199875
2024-02-20,285.4247436523437,287.39319016029094,283.8992096231287,284.3420920657508,851062
2024-02-21,285.7200012207031,286.9995094842077,283.7023555460944,286.9010811506904,3319385
2024-02-22,287.5900573730469,289.3616472807293,284.0468475215708,288.3774239906588,4167615
2024-02-23,288.67266845703125,292.31430651219966,287.048706094741,289.36163674945016,6602408
2024-02-26,283.5055236816406,288.3774412739217,281.78313282078955,288.328242120914,1676422
2024-02-27,286.21209716796875,292.2650939323159,285.17867481294337,288.1313444399972,2971531
2024-02-28,287.1471252441406,290.93639065904006,285.08025046909466,287.1963243908356,5812712
2024-02-29,286.40899658203125,288.37744329393524,281.97999148024724,288.37744329393524,4760712
2024-03-01,291.08404541015625,292.31432455390166,286.65504049267287,287.7376921463912,2603483
2024-03-04,294.67645263671875,298.0720350663992,292.70800601919075,296.9893834195365,2551273
2024-03-05,290.0013732910156,296.2019977595809,288.967950897643,296.2019977595809,1150650
2024-03-06,286.7042541503906,291.03486098438015,283.80081324591293,290.5427493019825,2981128
2024-03-07,286.0644836425781,292.01905236915144,285.3755453843376,286.90107941825823,1938855
2024-03-11,284.24365234375,288.52502933420635,283.4562857865642,287.2947503160355,593630
2024-03-12,281.48785400390625,286.21211366505213,280.7496865545953,284.44052380115005,1936402
2024-03-13,272.7774658203125,284.83420054839223,270.2184793810084,282.7181265829308,4668709
2024-03-14,274.7951354980469,279.8146498995549,271.49798169831047,272.77745987200683,2216147
2024-03-15,271.1535339355469,281.2910224638825,270.0216830860512,277.3049298959722,3406199
2024-03-18,267.4626770019531,273.8601283377864,263.9686963637501,273.07276172628207,4738220
2024-03-19,262.78759765625,269.185048535522,262.0986293932695,267.7087137172285,2180704
2024-03-20,260.7207336425781,263.7718317332821,258.11254803004937,263.7718317332821,5153884
2024-03-21,265.4942321777344,266.380027130512,262.295506488846,263.7718414221791,2874783
2024-03-22,265.1005249023437,267.4134554293484,257.1283109758702,264.5099849751775,11215203
2024-03-26,266.7245178222656,268.3977094688058,265.2973820039748,267.0690019890371,3867946
2024-03-27,261.4096984863281,267.21660959366466,260.327046915375,266.7244979737868,6728331
2024-03-28,263.2797241210937,264.65763068871104,259.3428310501241,261.90181755347646,2999646
2024-04-01,265.8879089355469,267.70872798235484,264.7068590396439,267.70872798235484,1743700
2024-04-02,275.1888427734375,278.535196011584,266.47846049518154,267.7087396295084,10254553
2024-04-03,276.369873046875,280.7496784677393,273.1219483779059,277.3540962842728,5481815
2024-04-04,276.2222595214844,278.43676191749216,274.10618546141023,277.55096696631125,1743788
2024-04-05,276.6159362792969,279.02729529007496,274.4506631205816,276.0746254986456,2996712
2024-04-08,285.62158203125,286.99948849137337,277.7477965035641,278.04305144640904,7475183
2024-04-09,282.17681884765625,288.3774133314656,281.48785055562854,288.3774133314656,2868821
2024-04-10,285.81842041015625,286.50738868662535,281.09416091356894,283.5054898089921,1418203
2024-04-12,294.2335510253906,296.2511966626358,280.0115131246508,280.1099414563453,9741673
2024-04-15,287.5900573730469,294.57801870365853,286.3597782604587,291.3300938608704,8578221
2024-04-16,284.9326171875,289.7061057279147,282.91497163636694,286.4089519915803,2331311
2024-04-18,293.052490234375,295.266992679471,286.1137279208521,286.162927071854,7881121
2024-04-19,292.363525390625,295.90673535225994,287.9345204476093,293.1509220688284,7287089
2024-04-22,302.3534240722656,304.7155540967448,293.3969856115074,295.2670039627153,6505420
2024-04-23,303.091552734375,306.7331606281626,298.1704366324115,303.73129182040844,4924806
2024-04-24,306.9792175292969,309.9318872010172,303.8789203812124,305.10919941109586,4572140
2024-04-25,304.8631591796875,307.914257336892,301.95968850638906,307.02846239734504,5648355
2024-04-26,308.5539855957031,312.343251075153,302.94390111588285,305.1092042573141,2939140
2024-04-29,309.29217529296875,310.7193111074924,307.07767284457043,310.0303427757682,946710
2024-04-30,313.3766784667969,314.3117025737356,309.53821377851426,310.03032540614305,3199162
2024-05-02,318.9375305175781,326.2208065592324,314.95143838989986,316.2801457778292,8599222
2024-05-03,320.3154602050781,324.54760805303954,316.5753939329152,321.1520259164337,2525330
2024-05-06,318.3470153808594,328.73055843061627,315.9848556027699,321.840995828777,4928259
2024-05-07,317.11676025390625,321.7425917565269,312.78615369164135,319.6757168129208,2846103
2024-05-08,334.63592529296875,337.09648356718174,314.4593474444221,317.41201737347774,13023406
2024-05-09,330.5021667480469,339.7538896464038,328.97663267231303,336.3091081524529,7431822
